Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
94,508,-365.8000000000028,-445.2,-447.50000000000085,-431.49999999999915,-428.3000000000007,-448.100000000002,-2566.4000000000055
95,533,-403.8000000000029,-463.79999999999905,-478.0000000000016,-457.2999999999981,-456.69999999999993,-487.30000000000274,-2746.9000000000046
96,494,-365.1000000000027,-410.8999999999981,-441.8000000000012,-424.1000000000008,-405.600000000002,-421.80000000000314,-2469.300000000008
97,517,-380.30000000000234,-444.2000000000003,-458.0999999999965,-439.4999999999988,-425.9000000000018,-467.50000000000233,-2615.500000000002
98,494,-360.50000000000233,-419.29999999999825,-437.60000000000036,-422.89999999999986,-407.5000000000008,-419.2000000000036,-2467.000000000005
99,517,-405.60000000000446,-460.7000000000001,-455.49999999999886,-440.40000000000026,-433.0000000000001,-436.10000000000315,-2631.300000000007
101,493,-376.5000000000032,-417.09999999999906,-433.1999999999999,-430.4000000000019,-406.20000000000095,-402.90000000000344,-2466.3000000000084
102,510,-379.5000000000031,-443.2000000000019,-439.99999999999966,-419.5999999999976,-403.50000000000216,-438.10000000000434,-2523.900000000009
103,503,-359.7000000000019,-429.60000000000116,-440.49999999999955,-425.2999999999991,-414.0000000000038,-428.8000000000028,-2497.9000000000083
104,550,-439.6000000000044,-488.9999999999989,-489.4999999999987,-473.5999999999985,-481.50000000000193,-469.10000000000264,-2842.300000000005
105,482,-343.30000000000194,-412.50000000000205,-421.1999999999997,-407.19999999999953,-391.7000000000037,-392.2000000000034,-2368.1000000000104
106,464,-327.900000000002,-390.7000000000005,-405.099999999999,-387.70000000000033,-372.90000000000146,-387.9000000000024,-2272.2000000000057
107,550,-429.000000000003,-493.50000000000136,-491.3999999999994,-460.29999999999734,-468.8000000000033,-491.40000000000157,-2834.400000000006
108,567,-442.30000000000354,-505.1000000000008,-525.5000000000018,-499.7999999999991,-509.40000000000146,-494.7000000000042,-2976.800000000011
109,543,-419.5000000000029,-469.70000000000124,-475.6,-461.59999999999945,-449.8000000000023,-467.8000000000036,-2744.00000000001
111,471,-349.5000000000028,-404.0000000000011,-411.39999999999947,-395.89999999999884,-368.39999999999975,-388.30000000000297,-2317.5000000000045
112,443,-312.7000000000006,-366.7999999999995,-371.3999999999991,-362.59999999999997,-338.5000000000024,-352.80000000000274,-2104.8000000000043
113,465,-352.3000000000028,-390.4000000000011,-399.6999999999992,-385.0,-362.4000000000029,-371.200000000002,-2261.0000000000077
114,463,-358.7000000000022,-397.50000000000006,-404.89999999999947,-403.5000000000015,-387.7000000000026,-420.500000000004,-2372.8000000000097
115,589,-421.00000000000205,-504.70000000000124,-530.2999999999998,-484.5999999999967,-476.80000000000047,-516.900000000004,-2934.3000000000047
116,440,-343.900000000003,-380.00000000000136,-383.5999999999996,-378.60000000000065,-348.20000000000084,-389.8000000000016,-2224.100000000007
117,465,-338.20000000000203,-386.0999999999996,-399.09999999999917,-398.3000000000006,-368.30000000000194,-390.1000000000026,-2280.100000000006
118,514,-378.50000000000256,-469.40000000000236,-456.2000000000009,-436.09999999999764,-447.2000000000037,-438.90000000000214,-2626.3000000000093
119,513,-375.60000000000235,-443.6000000000001,-440.099999999998,-428.69999999999857,-423.7000000000015,-431.9000000000025,-2543.600000000003
121,496,-383.70000000000306,-434.4000000000023,-444.3999999999985,-421.8999999999991,-419.2000000000029,-434.30000000000285,-2537.9000000000087
122,500,-373.9000000000022,-429.9000000000015,-437.2999999999994,-419.90000000000015,-413.000000000004,-408.40000000000265,-2482.40000000001
123,466,-348.50000000000273,-402.6000000000011,-404.2999999999994,-388.29999999999893,-381.00000000000284,-411.70000000000215,-2336.400000000007
124,519,-388.90000000000384,-452.60000000000093,-465.0999999999991,-430.19999999999783,-430.7000000000015,-441.30000000000155,-2608.8000000000047
125,521,-384.60000000000394,-457.00000000000347,-451.4999999999983,-427.299999999997,-427.2000000000019,-453.7000000000019,-2601.300000000007
126,489,-345.1000000000029,-415.00000000000125,-427.30000000000035,-417.6999999999976,-408.6000000000016,-427.8000000000029,-2441.500000000007
127,514,-398.80000000000314,-445.6999999999994,-447.0999999999976,-439.39999999999867,-449.10000000000247,-449.00000000000216,-2629.1000000000035
128,510,-400.1000000000037,-451.6000000000024,-444.20000000000005,-427.09999999999803,-424.7000000000027,-455.5000000000026,-2603.20000000001
129,505,-376.9000000000038,-430.800000000001,-445.6000000000016,-426.6999999999968,-419.70000000000323,-426.50000000000307,-2526.20000000001
131,539,-400.10000000000184,-445.39999999999833,-485.1000000000015,-443.49999999999704,-426.70000000000067,-455.0000000000045,-2655.800000000004
132,527,-393.2000000000035,-449.7000000000009,-467.40000000000106,-443.3,-415.3000000000011,-437.3000000000033,-2606.20000000001
133,516,-381.80000000000183,-433.19999999999857,-459.59999999999974,-434.49999999999835,-418.80000000000143,-448.9000000000032,-2576.8000000000034
134,461,-360.0000000000028,-386.6000000000006,-383.6999999999973,-381.1999999999984,-364.80000000000035,-388.60000000000207,-2264.9000000000015
135,504,-366.90000000000276,-435.70000000000203,-440.29999999999905,-417.5999999999988,-416.0000000000037,-430.40000000000333,-2506.9000000000096
136,510,-379.9000000000022,-453.10000000000105,-435.4999999999983,-428.89999999999924,-423.70000000000215,-452.7000000000026,-2573.800000000005
137,573,-457.9000000000047,-506.8000000000001,-520.9999999999998,-516.5000000000031,-501.10000000000457,-515.400000000004,-3018.700000000016
138,498,-358.8000000000034,-410.59999999999843,-435.400000000001,-415.2999999999988,-400.600000000003,-421.90000000000373,-2442.6000000000085
139,497,-352.10000000000247,-426.70000000000186,-427.29999999999967,-406.5999999999983,-401.90000000000373,-422.80000000000325,-2437.400000000009
141,474,-349.50000000000324,-396.59999999999997,-405.2000000000009,-400.1999999999988,-379.0000000000033,-408.2000000000032,-2338.700000000009
142,499,-387.70000000000425,-413.9999999999991,-426.8999999999977,-408.19999999999817,-401.50000000000165,-414.600000000003,-2452.9000000000037
143,484,-364.2000000000029,-415.70000000000084,-422.70000000000084,-407.49999999999903,-382.7000000000013,-411.70000000000186,-2404.5000000000064
144,520,-408.5000000000038,-447.2999999999977,-475.70000000000124,-456.0999999999992,-452.00000000000216,-455.30000000000314,-2694.900000000007
145,544,-394.0000000000025,-468.50000000000125,-476.89999999999833,-462.9999999999991,-455.50000000000125,-463.4000000000039,-2721.300000000006
146,559,-404.20000000000186,-489.50000000000244,-507.2000000000007,-475.3999999999986,-471.50000000000136,-494.30000000000194,-2842.100000000007
147,451,-323.9000000000021,-385.400000000001,-414.3000000000011,-376.7999999999998,-376.70000000000215,-367.80000000000274,-2244.9000000000087
148,510,-373.60000000000235,-442.69999999999993,-453.50000000000057,-425.4999999999981,-423.60000000000207,-433.60000000000247,-2552.500000000006
149,488,-359.200000000003,-422.8000000000012,-422.9999999999996,-410.19999999999845,-400.60000000000304,-436.60000000000275,-2452.4000000000083
151,512,-392.00000000000364,-445.49999999999807,-452.49999999999994,-434.09999999999957,-426.30000000000086,-438.80000000000166,-2589.200000000004
152,546,-414.50000000000335,-470.10000000000053,-485.49999999999994,-462.69999999999897,-452.2000000000036,-478.9000000000038,-2763.90000000001
153,449,-329.60000000000196,-385.10000000000105,-385.1999999999975,-379.0999999999994,-362.00000000000216,-382.70000000000135,-2223.7000000000035
154,520,-386.4000000000037,-440.29999999999916,-457.3000000000003,-441.89999999999975,-428.1000000000028,-454.8000000000028,-2608.8000000000084
155,516,-397.6000000000038,-451.00000000000006,-459.4999999999981,-445.0999999999992,-428.5000000000022,-457.30000000000325,-2639.000000000007
156,508,-389.00000000000273,-428.59999999999894,-447.9999999999993,-418.5999999999982,-411.49999999999943,-415.70000000000283,-2511.400000000002
157,540,-408.7000000000039,-465.70000000000215,-463.6999999999955,-459.90000000000043,-444.8000000000018,-456.10000000000235,-2698.900000000006
158,574,-459.90000000000373,-520.8000000000028,-523.6000000000004,-504.90000000000015,-514.0000000000042,-525.1000000000023,-3048.3000000000134
159,531,-393.3000000000019,-450.4999999999993,-449.9999999999965,-455.5999999999983,-438.9000000000023,-490.80000000000325,-2679.1000000000017
161,536,-410.900000000004,-458.60000000000065,-473.60000000000076,-448.6999999999985,-442.2000000000035,-461.2000000000028,-2695.20000000001
162,503,-382.60000000000366,-437.3000000000033,-445.4000000000005,-413.6999999999979,-396.8000000000035,-423.4000000000029,-2499.2000000000116
163,524,-380.7000000000019,-447.80000000000064,-461.3000000000004,-446.9999999999999,-437.50000000000296,-465.50000000000324,-2639.800000000009
164,550,-412.0000000000038,-491.4000000000016,-478.0999999999982,-477.8999999999972,-475.4000000000003,-500.30000000000166,-2835.1000000000026
165,515,-372.00000000000273,-444.9000000000021,-448.29999999999734,-442.5999999999991,-435.5000000000031,-436.2000000000031,-2579.5000000000073
166,500,-363.70000000000226,-429.4000000000019,-443.0000000000009,-412.499999999998,-405.0000000000027,-429.10000000000286,-2482.700000000009
167,455,-319.4000000000018,-383.300000000001,-389.3999999999984,-387.4000000000007,-365.2000000000028,-370.40000000000305,-2215.1000000000076
168,544,-388.20000000000107,-455.69999999999817,-462.49999999999807,-460.00000000000017,-438.80000000000126,-454.6000000000029,-2659.800000000002
169,549,-415.40000000000407,-472.1000000000008,-488.1999999999987,-465.399999999999,-443.00000000000045,-495.3000000000033,-2779.4000000000065
171,514,-358.0000000000019,-424.0999999999991,-445.79999999999995,-425.99999999999966,-406.2000000000011,-431.000000000002,-2491.1000000000035
172,482,-357.40000000000117,-397.299999999998,-423.7999999999985,-420.09999999999945,-389.00000000000244,-406.0000000000029,-2393.6000000000026
173,520,-390.90000000000407,-434.899999999999,-454.80000000000234,-430.49999999999824,-416.3000000000004,-454.2000000000031,-2581.600000000007
174,486,-362.20000000000306,-424.8000000000029,-429.1000000000016,-405.1999999999991,-391.80000000000314,-405.4000000000029,-2418.5000000000127
175,553,-416.1000000000044,-459.39999999999833,-485.09999999999815,-469.20000000000033,-456.40000000000055,-467.7000000000029,-2753.9000000000046
176,514,-376.5000000000027,-428.9999999999986,-440.80000000000047,-431.3999999999984,-418.2000000000022,-448.10000000000286,-2544.0000000000055
177,476,-359.50000000000307,-416.6000000000024,-421.1999999999974,-406.49999999999994,-399.1000000000009,-405.5000000000025,-2408.400000000006
178,481,-363.10000000000207,-406.8000000000002,-409.199999999997,-412.60000000000014,-407.3000000000036,-415.3000000000025,-2414.3000000000056
179,444,-317.3000000000015,-367.49999999999926,-386.1999999999998,-377.80000000000086,-348.2000000000014,-366.700000000002,-2163.700000000005
181,542,-409.5000000000027,-466.3,-482.9000000000004,-458.2999999999987,-456.90000000000373,-479.90000000000276,-2753.8000000000084
182,589,-424.2000000000029,-509.60000000000076,-511.5999999999953,-496.79999999999603,-487.7000000000002,-533.1000000000025,-2962.9999999999977
183,482,-378.70000000000374,-408.799999999998,-425.80000000000047,-421.9000000000012,-406.00000000000364,-431.00000000000404,-2472.200000000011
184,478,-352.40000000000197,-407.9000000000003,-414.1999999999992,-400.4999999999978,-396.7000000000021,-420.0000000000015,-2391.7000000000025
185,447,-327.00000000000193,-379.1000000000008,-393.79999999999995,-366.19999999999874,-364.2000000000021,-364.40000000000254,-2194.700000000006
186,491,-352.80000000000257,-422.600000000001,-430.79999999999995,-399.1999999999974,-372.8999999999998,-413.900000000003,-2392.2000000000035
187,487,-358.30000000000206,-407.8000000000004,-409.8999999999999,-404.5999999999995,-382.10000000000076,-412.10000000000304,-2374.8000000000056
188,433,-306.00000000000153,-376.0000000000023,-371.10000000000076,-366.6000000000008,-338.80000000000217,-361.7000000000017,-2120.2000000000094
189,557,-403.2000000000031,-474.20000000000016,-485.09999999999565,-461.79999999999785,-458.4000000000014,-476.0000000000032,-2758.700000000001
191,477,-378.0000000000031,-412.7000000000018,-422.70000000000095,-399.9999999999986,-379.1000000000018,-396.6000000000036,-2389.10000000001
192,493,-380.1000000000035,-435.9999999999987,-429.69999999999925,-423.7000000000003,-410.000000000001,-435.10000000000275,-2514.6000000000054
193,508,-376.70000000000266,-450.50000000000284,-438.6999999999971,-436.20000000000095,-415.0000000000014,-440.8000000000024,-2557.9000000000074
194,449,-325.5000000000023,-375.6,-394.2000000000002,-376.7000000000009,-357.70000000000033,-374.300000000003,-2204.000000000007
195,551,-415.5000000000034,-476.10000000000116,-481.5999999999994,-463.3999999999979,-454.9000000000024,-474.90000000000225,-2766.4000000000065
196,505,-371.90000000000316,-447.8000000000014,-456.39999999999895,-422.19999999999766,-435.50000000000443,-456.9000000000023,-2590.700000000008
197,524,-393.40000000000276,-463.9000000000015,-473.69999999999857,-445.9999999999976,-450.300000000003,-461.0000000000013,-2688.3000000000047
198,506,-373.70000000000226,-441.80000000000103,-440.3000000000002,-429.5999999999983,-417.0000000000008,-463.0000000000025,-2565.400000000005
199,461,-335.7000000000018,-383.19999999999993,-382.1999999999985,-393.3000000000006,-357.8000000000026,-401.80000000000314,-2254.0000000000064
201,475,-358.70000000000397,-405.3999999999993,-400.49999999999727,-408.70000000000084,-389.0000000000031,-412.70000000000164,-2375.0000000000064
202,551,-412.700000000002,-477.8999999999991,-492.1999999999984,-475.19999999999976,-468.90000000000185,-488.6000000000035,-2815.5000000000045
203,515,-388.2000000000015,-454.3999999999994,-462.79999999999995,-441.8999999999962,-451.60000000000315,-462.90000000000225,-2661.800000000003
204,513,-382.00000000000347,-438.4000000000018,-450.39999999999844,-423.0999999999988,-397.8000000000027,-419.70000000000397,-2511.400000000009
205,496,-375.90000000000333,-440.00000000000284,-443.9000000000011,-420.19999999999976,-411.7000000000026,-421.0000000000013,-2512.700000000011
206,481,-360.0000000000028,-412.00000000000034,-429.600000000001,-401.3999999999988,-384.9000000000012,-420.5000000000029,-2408.400000000007
207,445,-332.9000000000029,-366.8999999999992,-401.70000000000243,-386.20000000000255,-352.2000000000027,-360.4000000000038,-2200.300000000014
208,477,-359.10000000000304,-410.7000000000018,-420.00000000000057,-397.09999999999957,-375.10000000000156,-397.0000000000019,-2359.0000000000086
209,483,-359.3000000000032,-408.50000000000006,-415.299999999998,-415.9999999999987,-394.50000000000216,-405.6000000000018,-2399.200000000004
211,472,-356.9000000000027,-417.0000000000017,-424.3000000000011,-396.59999999999775,-395.0000000000008,-422.90000000000254,-2412.7000000000066
212,463,-357.1000000000024,-395.30000000000007,-407.8000000000011,-392.90000000000055,-369.3000000000002,-402.100000000002,-2324.5000000000064
213,572,-451.9000000000048,-505.2000000000005,-504.99999999999864,-486.4999999999983,-489.2000000000034,-490.70000000000294,-2928.5000000000086
214,434,-316.8000000000024,-357.69999999999953,-373.19999999999925,-350.5999999999989,-328.8999999999995,-347.8000000000027,-2075.0000000000027
215,514,-389.6000000000042,-435.29999999999916,-443.9999999999968,-448.6000000000002,-423.7,-463.8000000000027,-2605.0000000000027
216,539,-406.0000000000037,-465.20000000000084,-478.5000000000018,-451.9999999999988,-440.10000000000184,-467.1000000000044,-2708.9000000000115
217,423,-312.60000000000247,-356.50000000000034,-365.79999999999905,-351.39999999999986,-329.6000000000014,-366.80000000000126,-2082.7000000000044
218,486,-362.6000000000027,-417.79999999999967,-425.5999999999987,-399.89999999999765,-406.5000000000031,-432.10000000000235,-2444.500000000004
219,509,-379.10000000000235,-436.09999999999997,-448.5999999999981,-435.2999999999993,-397.0000000000017,-417.20000000000397,-2513.300000000005
221,472,-336.80000000000234,-409.7999999999994,-393.69999999999885,-390.7999999999987,-377.6000000000028,-414.10000000000247,-2322.8000000000047
222,523,-416.7000000000043,-460.100000000001,-464.7000000000011,-444.0999999999972,-446.9000000000026,-459.10000000000355,-2691.60000000001
223,507,-370.10000000000275,-426.79999999999916,-443.8000000000004,-433.9000000000005,-419.3000000000041,-428.1000000000025,-2522.0000000000095
224,508,-374.40000000000157,-437.9000000000012,-461.30000000000024,-428.0999999999975,-418.8000000000026,-411.70000000000266,-2532.2000000000057
225,522,-385.40000000000373,-452.00000000000244,-468.9000000000034,-450.0,-416.5000000000021,-434.4000000000033,-2607.2000000000153
226,478,-344.50000000000233,-410.30000000000126,-421.2999999999997,-398.59999999999957,-390.100000000001,-403.40000000000316,-2368.200000000007
227,583,-448.60000000000224,-511.79999999999893,-527.5000000000007,-489.89999999999577,-512.0000000000026,-509.7000000000043,-2999.5000000000045
228,502,-374.4000000000033,-428.3,-429.9999999999978,-411.99999999999824,-406.9000000000024,-419.60000000000304,-2471.200000000005
229,645,-523.8000000000051,-560.0999999999989,-583.4999999999992,-567.9999999999983,-565.9000000000021,-582.3000000000058,-3383.6000000000095
