Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
62,529,-403.7000000000034,-462.5000000000028,-467.9000000000001,-442.49999999999886,-421.00000000000244,-446.9000000000028,-2644.5000000000105
63,488,-385.2000000000042,-426.1000000000021,-438.0000000000002,-414.4999999999998,-410.7000000000037,-412.40000000000197,-2486.900000000012
64,528,-381.4000000000023,-454.90000000000146,-472.300000000002,-452.3000000000012,-424.6000000000017,-429.60000000000446,-2615.100000000013
65,574,-422.4000000000025,-479.69999999999783,-513.8000000000009,-496.5000000000001,-478.4000000000024,-497.50000000000466,-2888.3000000000084
66,529,-385.90000000000197,-456.6000000000014,-470.6,-443.6999999999987,-426.6000000000017,-457.9000000000024,-2641.3000000000065
67,546,-424.8000000000036,-468.89999999999895,-481.99999999999613,-473.09999999999985,-467.4000000000033,-467.8000000000031,-2784.0000000000045
68,494,-364.3000000000035,-414.3999999999997,-442.000000000001,-414.1999999999999,-396.8000000000024,-409.10000000000366,-2440.80000000001
69,492,-363.9000000000022,-420.70000000000005,-431.3999999999983,-414.6999999999986,-395.2000000000006,-425.50000000000324,-2451.400000000003
71,521,-429.0000000000048,-458.40000000000015,-456.39999999999816,-471.0000000000031,-432.30000000000194,-454.00000000000347,-2701.1000000000117
72,489,-363.5000000000021,-413.8000000000004,-420.49999999999926,-404.8999999999988,-380.6000000000008,-402.3000000000028,-2385.600000000004
73,536,-402.5000000000025,-463.49999999999835,-466.0999999999965,-462.69999999999885,-435.89999999999964,-482.7000000000031,-2713.399999999999
74,550,-403.6000000000035,-469.2999999999995,-493.3000000000018,-464.09999999999883,-453.39999999999986,-502.20000000000283,-2785.9000000000065
75,577,-429.90000000000225,-507.2999999999993,-520.3999999999992,-495.5999999999975,-505.20000000000186,-538.7000000000028,-2997.100000000003
76,479,-369.30000000000393,-414.3999999999998,-432.4000000000009,-399.6999999999991,-379.0000000000018,-395.8000000000036,-2390.600000000009
77,530,-400.40000000000305,-457.50000000000153,-471.09999999999917,-448.59999999999803,-435.10000000000235,-468.00000000000324,-2680.7000000000075
78,484,-380.500000000003,-426.4000000000027,-428.9,-414.79999999999995,-368.29999999999876,-430.6000000000023,-2449.500000000007
79,514,-372.30000000000297,-455.8000000000024,-450.2999999999979,-436.2999999999991,-436.800000000004,-445.90000000000254,-2597.4000000000087
81,547,-406.1000000000025,-470.39999999999935,-487.599999999999,-459.3999999999969,-448.09999999999974,-483.4000000000029,-2755.0000000000005
82,610,-483.9000000000044,-544.9999999999985,-552.6999999999992,-533.3999999999978,-533.8000000000002,-578.4000000000033,-3227.2000000000035
83,542,-424.7000000000033,-460.3999999999993,-472.0999999999981,-460.6999999999976,-434.2000000000012,-453.9000000000032,-2706.0000000000027
84,429,-309.3000000000017,-352.99999999999903,-368.6999999999994,-359.2000000000007,-330.40000000000055,-342.30000000000246,-2062.900000000004
85,515,-401.10000000000394,-464.10000000000366,-450.19999999999783,-445.5999999999989,-439.6000000000011,-458.9000000000015,-2659.500000000007
86,431,-316.90000000000265,-394.0000000000035,-380.09999999999945,-372.40000000000043,-363.4000000000021,-389.60000000000196,-2216.40000000001
87,542,-412.10000000000315,-472.20000000000005,-473.4999999999985,-473.60000000000014,-443.7999999999998,-482.80000000000246,-2758.000000000004
88,506,-360.9000000000023,-434.3999999999994,-448.4999999999993,-431.0000000000003,-403.8000000000008,-433.8000000000034,-2512.4000000000055
89,548,-424.60000000000366,-480.10000000000093,-486.9999999999996,-464.19999999999885,-446.00000000000153,-471.500000000003,-2773.400000000008
91,535,-395.4000000000036,-455.89999999999964,-478.39999999999816,-449.7999999999984,-447.30000000000047,-478.90000000000254,-2705.7000000000025
92,491,-355.0000000000022,-428.3000000000022,-420.3999999999989,-419.4000000000001,-398.000000000003,-430.80000000000285,-2451.900000000009
93,601,-472.7000000000028,-522.6999999999979,-552.8999999999977,-512.6999999999964,-521.1999999999997,-559.3000000000027,-3141.4999999999973
94,484,-341.80000000000166,-420.0999999999992,-411.19999999999794,-410.0999999999999,-400.4000000000008,-419.70000000000334,-2403.300000000003
95,514,-389.4000000000019,-441.99999999999886,-445.2999999999995,-439.49999999999903,-441.50000000000335,-462.7000000000029,-2620.4000000000055
96,506,-375.6000000000021,-435.7000000000009,-437.399999999999,-436.90000000000083,-416.7000000000016,-445.0000000000031,-2547.3000000000075
97,536,-421.20000000000357,-461.0000000000002,-478.89999999999685,-461.09999999999997,-443.50000000000114,-478.7000000000022,-2744.4000000000037
98,513,-392.0000000000034,-444.9999999999991,-455.4999999999986,-449.40000000000157,-426.90000000000055,-422.700000000003,-2591.5000000000064
99,496,-389.60000000000423,-428.5999999999989,-437.1999999999997,-409.19999999999754,-409.0000000000014,-413.40000000000293,-2487.0000000000045
101,496,-360.4000000000026,-423.1000000000004,-423.99999999999693,-431.60000000000156,-400.8000000000022,-433.6000000000021,-2473.500000000006
102,500,-363.0000000000026,-426.1999999999994,-433.30000000000143,-415.2999999999987,-398.2000000000037,-413.40000000000356,-2449.4000000000096
103,529,-384.3000000000026,-447.6999999999984,-463.1999999999988,-443.39999999999753,-453.6000000000035,-471.70000000000215,-2663.900000000003
104,550,-431.20000000000357,-475.29999999999944,-489.5000000000018,-475.19999999999766,-479.10000000000053,-487.00000000000284,-2837.3000000000056
105,511,-371.90000000000276,-432.5999999999993,-441.1999999999997,-442.2000000000011,-424.20000000000385,-441.5000000000026,-2553.6000000000095
106,494,-364.20000000000255,-425.3000000000011,-430.699999999998,-412.1999999999992,-412.10000000000343,-422.3000000000014,-2466.8000000000056
107,545,-409.20000000000306,-477.59999999999906,-493.59999999999957,-460.699999999998,-467.89999999999986,-491.70000000000266,-2800.700000000002
108,539,-415.40000000000236,-470.29999999999933,-478.2999999999975,-474.39999999999975,-483.10000000000076,-472.00000000000375,-2793.500000000003
109,555,-418.0000000000027,-489.40000000000026,-506.60000000000184,-468.9999999999987,-455.0000000000011,-479.8000000000036,-2817.8000000000084
111,546,-423.40000000000373,-479.00000000000017,-484.7000000000009,-474.59999999999906,-461.700000000002,-487.10000000000457,-2810.5000000000105
112,479,-347.7000000000013,-408.9000000000006,-401.49999999999727,-396.7999999999995,-387.20000000000374,-399.50000000000176,-2341.600000000004
113,454,-328.4000000000028,-384.9000000000026,-392.49999999999864,-370.09999999999883,-348.9000000000025,-357.40000000000254,-2182.2000000000075
114,439,-339.50000000000233,-384.59999999999974,-384.70000000000186,-378.3000000000014,-352.50000000000006,-377.10000000000275,-2216.700000000008
115,551,-392.8000000000021,-463.6000000000002,-462.69999999999885,-457.69999999999817,-419.00000000000136,-476.900000000004,-2672.7000000000053
116,437,-332.30000000000234,-374.10000000000105,-383.30000000000035,-367.79999999999995,-363.10000000000235,-377.50000000000136,-2198.1000000000076
117,518,-397.0000000000039,-451.6000000000008,-456.7999999999993,-445.1000000000011,-415.4000000000007,-458.40000000000344,-2624.300000000009
118,512,-389.60000000000304,-453.40000000000055,-449.3999999999996,-438.0999999999988,-435.9000000000021,-444.7000000000028,-2611.1000000000067
119,514,-396.0000000000034,-436.69999999999897,-451.80000000000086,-439.3000000000012,-410.4000000000005,-414.10000000000264,-2548.3000000000075
121,486,-375.80000000000274,-427.90000000000254,-436.7999999999991,-413.79999999999967,-408.1000000000032,-406.9000000000019,-2469.3000000000093
122,498,-359.50000000000216,-423.90000000000094,-435.69999999999857,-416.7999999999985,-397.1000000000022,-431.0000000000016,-2464.0000000000036
123,481,-364.7000000000025,-421.60000000000156,-431.79999999999905,-406.39999999999935,-407.9000000000034,-403.90000000000146,-2436.3000000000075
124,503,-382.80000000000393,-435.2000000000013,-451.80000000000007,-422.9000000000002,-385.7000000000014,-419.5000000000023,-2497.900000000009
125,535,-393.60000000000355,-461.3000000000012,-469.6999999999978,-454.9,-453.30000000000234,-458.60000000000286,-2691.400000000008
126,551,-413.1000000000038,-487.6000000000035,-488.4999999999983,-486.19999999999925,-481.2000000000018,-497.1000000000033,-2853.70000000001
127,499,-357.40000000000197,-435.1000000000005,-445.800000000001,-431.4000000000001,-425.40000000000316,-427.4000000000041,-2522.500000000011
128,481,-361.80000000000155,-414.90000000000043,-422.70000000000067,-403.2999999999992,-400.2000000000033,-401.6000000000025,-2404.5000000000077
129,539,-406.7000000000039,-474.50000000000296,-466.69999999999857,-458.5999999999967,-456.20000000000385,-484.6000000000024,-2747.3000000000084
131,530,-385.70000000000135,-442.99999999999966,-458.5000000000014,-436.1999999999976,-415.0000000000013,-453.2000000000036,-2591.6000000000045
132,522,-385.70000000000283,-426.2999999999974,-458.10000000000133,-432.1999999999988,-423.5000000000034,-443.0000000000042,-2568.800000000008
133,537,-410.00000000000273,-464.90000000000003,-486.1999999999995,-451.79999999999745,-425.30000000000047,-477.40000000000424,-2715.6000000000045
134,480,-371.30000000000285,-402.59999999999934,-419.79999999999933,-397.99999999999784,-393.3000000000023,-398.80000000000257,-2383.8000000000043
135,511,-373.50000000000176,-438.1000000000011,-463.2000000000006,-433.00000000000017,-428.5000000000042,-417.2000000000039,-2553.500000000012
136,506,-362.2000000000018,-443.30000000000166,-448.8000000000004,-421.8999999999967,-422.30000000000047,-448.3000000000008,-2546.8000000000015
137,518,-395.3000000000031,-451.8000000000004,-454.1999999999971,-452.1000000000012,-441.3000000000034,-457.20000000000346,-2651.9000000000087
138,490,-352.90000000000225,-412.6000000000009,-412.99999999999824,-412.10000000000036,-396.10000000000326,-407.3000000000023,-2394.0000000000073
139,532,-416.1000000000046,-456.8000000000005,-456.19999999999993,-437.9999999999968,-429.1000000000017,-473.40000000000254,-2669.600000000006
141,477,-359.80000000000325,-393.19999999999806,-411.69999999999976,-410.7000000000003,-380.0000000000017,-402.8000000000025,-2358.2000000000057
142,481,-342.30000000000206,-409.00000000000216,-408.59999999999934,-398.59999999999997,-368.3000000000005,-406.70000000000186,-2333.5000000000064
143,492,-363.4000000000027,-421.3,-442.10000000000105,-411.39999999999816,-409.80000000000217,-404.9000000000024,-2452.9000000000065
144,520,-390.6000000000028,-458.40000000000106,-469.6000000000008,-451.90000000000106,-451.4000000000024,-467.5000000000027,-2689.400000000011
145,556,-405.70000000000294,-464.69999999999715,-484.4999999999975,-483.6000000000014,-458.500000000002,-493.40000000000344,-2790.400000000004
146,549,-403.7000000000027,-478.2000000000015,-495.40000000000106,-464.299999999997,-455.80000000000354,-471.30000000000376,-2768.7000000000094
147,489,-385.50000000000404,-424.3000000000011,-419.7999999999971,-421.8999999999996,-402.20000000000147,-439.7000000000025,-2493.400000000006
148,527,-383.8000000000029,-463.90000000000225,-455.3999999999971,-442.6999999999987,-439.6000000000021,-469.40000000000236,-2654.800000000005
149,432,-301.1000000000007,-361.50000000000034,-360.69999999999976,-355.5999999999989,-332.900000000002,-371.7000000000024,-2083.500000000004
151,538,-406.90000000000356,-453.89999999999696,-486.1999999999994,-459.4999999999991,-452.40000000000134,-491.3000000000024,-2750.200000000003
152,549,-419.800000000004,-469.8000000000005,-486.80000000000143,-462.59999999999815,-448.8000000000043,-488.4000000000037,-2776.200000000012
153,498,-385.50000000000256,-431.80000000000086,-435.6999999999993,-424.9999999999989,-425.80000000000405,-444.70000000000385,-2548.5000000000095
154,528,-402.6000000000035,-458.80000000000143,-468.49999999999994,-436.59999999999724,-445.90000000000265,-453.4000000000029,-2665.8000000000075
155,458,-329.90000000000157,-388.5999999999989,-393.4999999999975,-387.09999999999843,-365.5000000000013,-393.8000000000022,-2258.3999999999996
156,513,-384.90000000000197,-431.0999999999987,-453.59999999999854,-421.89999999999696,-422.19999999999976,-423.20000000000215,-2536.899999999998
157,530,-393.7000000000033,-438.699999999998,-462.9999999999994,-436.39999999999765,-445.0000000000029,-449.5000000000023,-2626.3000000000034
158,504,-389.60000000000224,-443.5000000000003,-450.0000000000009,-438.0000000000011,-414.0000000000018,-447.1000000000027,-2582.2000000000094
159,498,-365.4000000000021,-425.2999999999999,-436.5999999999993,-407.9999999999972,-395.50000000000057,-430.10000000000286,-2460.9000000000024
161,512,-373.9000000000025,-434.20000000000067,-437.4999999999985,-419.49999999999693,-420.70000000000334,-449.1000000000027,-2534.9000000000046
162,509,-381.20000000000283,-434.3000000000003,-436.0999999999984,-430.69999999999993,-424.30000000000365,-433.30000000000126,-2539.9000000000065
163,498,-360.00000000000256,-420.2,-427.9999999999976,-421.4999999999999,-396.1000000000019,-438.0000000000033,-2463.8000000000056
164,512,-380.40000000000305,-434.5999999999975,-451.69999999999715,-443.29999999999797,-428.59999999999957,-444.60000000000355,-2583.199999999999
165,509,-361.60000000000196,-432.2000000000001,-449.39999999999964,-436.4999999999987,-416.70000000000283,-437.20000000000306,-2533.6000000000063
166,479,-351.50000000000125,-401.40000000000015,-412.79999999999836,-392.99999999999807,-385.2000000000035,-403.20000000000186,-2347.100000000003
167,505,-378.8000000000028,-433.10000000000116,-442.90000000000055,-427.8999999999986,-431.70000000000476,-430.00000000000205,-2544.4000000000096
168,570,-428.10000000000304,-485.20000000000005,-479.8999999999975,-480.4999999999983,-470.50000000000125,-489.6000000000036,-2833.800000000004
169,516,-371.20000000000283,-436.9000000000003,-452.8999999999977,-427.6999999999981,-426.3000000000024,-443.6000000000019,-2558.600000000003
171,519,-362.800000000002,-430.79999999999916,-449.30000000000007,-423.29999999999785,-410.400000000001,-443.4000000000024,-2520.0000000000027
172,493,-374.50000000000193,-417.7000000000001,-427.3999999999986,-416.69999999999743,-396.80000000000206,-429.8000000000036,-2462.900000000004
173,523,-386.5000000000037,-451.50000000000193,-456.7000000000004,-433.69999999999845,-420.10000000000167,-449.2000000000039,-2597.7000000000103
174,510,-395.0000000000041,-430.99999999999903,-444.99999999999864,-435.4000000000005,-434.3000000000033,-440.7000000000027,-2581.4000000000083
175,533,-389.0000000000025,-441.49999999999886,-459.40000000000026,-452.80000000000155,-426.4000000000022,-451.5000000000029,-2620.600000000008
176,524,-395.60000000000394,-440.5999999999988,-456.39999999999986,-443.8999999999993,-416.5000000000002,-454.90000000000214,-2607.900000000004
177,488,-371.40000000000254,-429.00000000000057,-433.69999999999754,-414.49999999999875,-410.70000000000255,-424.80000000000285,-2484.100000000005
178,455,-331.5000000000021,-381.69999999999953,-390.19999999999976,-378.3999999999978,-358.000000000001,-400.0000000000024,-2239.8000000000025
179,468,-338.60000000000207,-400.7000000000005,-399.89999999999975,-396.40000000000015,-371.9000000000018,-411.60000000000224,-2319.1000000000063
181,539,-408.10000000000235,-466.7000000000007,-492.80000000000285,-461.29999999999967,-441.0999999999997,-465.50000000000244,-2735.5000000000077
182,593,-430.10000000000264,-511.3999999999995,-523.2999999999979,-511.0999999999961,-490.4000000000026,-519.3000000000018,-2985.6000000000004
183,443,-327.30000000000166,-384.60000000000167,-384.6999999999998,-379.20000000000044,-362.3000000000024,-375.200000000002,-2213.300000000008
184,519,-400.2000000000032,-456.10000000000184,-462.6999999999994,-442.89999999999833,-428.1000000000024,-463.70000000000294,-2653.700000000008
185,462,-340.80000000000274,-393.9000000000016,-398.39999999999736,-391.0000000000005,-373.5000000000023,-388.4000000000024,-2286.000000000007
186,500,-353.2000000000018,-416.59999999999866,-454.2000000000015,-416.79999999999797,-395.7000000000006,-415.2000000000026,-2451.700000000003
187,509,-373.2000000000017,-429.8000000000004,-439.3999999999986,-416.6999999999976,-416.80000000000297,-442.80000000000354,-2518.7000000000044
188,464,-339.80000000000257,-407.30000000000274,-409.20000000000164,-383.69999999999794,-383.00000000000307,-402.700000000002,-2325.7000000000103
189,609,-467.50000000000506,-525.3000000000004,-542.3999999999994,-501.39999999999503,-523.400000000002,-538.2000000000025,-3098.2000000000044
191,521,-408.1000000000039,-461.0999999999996,-458.6999999999977,-450.1000000000002,-437.5000000000003,-462.20000000000334,-2677.7000000000053
192,455,-341.500000000002,-383.40000000000003,-388.6,-383.20000000000005,-379.00000000000335,-392.80000000000257,-2268.500000000008
193,487,-361.2000000000027,-405.1999999999982,-436.000000000002,-412.9000000000005,-402.2000000000011,-402.60000000000355,-2420.1000000000085
194,488,-363.0000000000038,-418.10000000000053,-423.59999999999866,-415.10000000000065,-403.100000000001,-433.9000000000028,-2456.8000000000075
195,488,-347.4000000000012,-410.1000000000009,-422.4999999999992,-411.8000000000004,-366.9000000000002,-388.1000000000031,-2346.800000000005
196,460,-347.2000000000026,-390.9999999999995,-410.69999999999885,-384.39999999999884,-366.00000000000125,-394.50000000000205,-2293.800000000003
197,552,-456.10000000000485,-488.9,-496.0999999999982,-474.39999999999685,-460.00000000000284,-493.70000000000414,-2869.200000000007
198,490,-371.2000000000025,-409.199999999998,-437.1000000000006,-414.5999999999992,-403.8000000000022,-425.1000000000036,-2461.0000000000064
199,486,-369.7000000000028,-416.00000000000153,-431.4000000000006,-406.0999999999979,-382.8000000000033,-411.60000000000275,-2417.600000000009
201,450,-330.5000000000033,-386.9000000000018,-381.09999999999894,-384.4000000000012,-355.5000000000023,-368.9000000000037,-2207.300000000011
202,565,-408.1000000000033,-504.3000000000015,-511.6999999999984,-480.8999999999986,-489.5000000000003,-507.3000000000025,-2901.8000000000047
203,519,-399.7000000000024,-454.0999999999996,-453.1999999999971,-451.29999999999876,-457.00000000000284,-464.2000000000021,-2679.5000000000027
204,500,-366.9000000000033,-416.39999999999986,-432.59999999999906,-410.2999999999989,-379.69999999999897,-424.3000000000025,-2430.2000000000025
205,459,-328.90000000000185,-394.30000000000103,-395.6999999999985,-379.39999999999867,-375.1000000000033,-388.30000000000183,-2261.7000000000053
206,451,-331.2000000000015,-378.2000000000006,-399.100000000002,-377.80000000000035,-344.6000000000014,-375.40000000000197,-2206.300000000008
207,428,-321.50000000000256,-370.4000000000025,-374.60000000000196,-351.2999999999988,-318.800000000001,-352.20000000000175,-2088.8000000000084
208,511,-380.5000000000032,-447.40000000000276,-452.8000000000006,-425.39999999999736,-434.50000000000455,-442.2000000000037,-2582.800000000012
209,508,-386.70000000000346,-450.7000000000024,-437.99999999999727,-449.2000000000006,-415.30000000000234,-426.6000000000032,-2566.500000000009
211,468,-371.6000000000042,-411.60000000000207,-418.0000000000023,-397.1999999999992,-375.50000000000176,-406.1000000000027,-2380.0000000000123
212,450,-333.2000000000013,-391.2000000000029,-383.8999999999987,-380.29999999999995,-359.60000000000065,-386.0000000000014,-2234.200000000005
213,527,-384.9000000000023,-455.89999999999947,-453.29999999999774,-440.1999999999977,-438.1000000000033,-455.0000000000029,-2627.4000000000033
214,455,-332.9000000000023,-388.7000000000026,-380.69999999999925,-379.8000000000004,-343.20000000000135,-384.9000000000025,-2210.2000000000085
215,520,-395.3000000000043,-435.5999999999974,-460.7999999999994,-443.29999999999717,-442.2000000000017,-463.20000000000266,-2640.400000000003
216,533,-399.4000000000025,-464.2000000000017,-469.4000000000011,-438.39999999999674,-441.8000000000004,-456.90000000000305,-2670.100000000006
217,459,-347.8000000000021,-397.9000000000003,-409.60000000000224,-396.5000000000014,-378.40000000000254,-389.00000000000347,-2319.200000000012
218,461,-351.40000000000316,-396.8000000000009,-392.29999999999853,-378.6999999999982,-359.7000000000013,-396.90000000000157,-2275.800000000004
219,528,-401.20000000000357,-448.39999999999895,-464.50000000000057,-448.69999999999794,-413.1000000000008,-459.5000000000035,-2635.4000000000055
221,487,-364.90000000000333,-424.80000000000206,-418.8000000000012,-405.8999999999986,-404.70000000000306,-407.8000000000017,-2426.9000000000096
222,487,-365.600000000003,-435.90000000000146,-426.2000000000006,-407.89999999999753,-406.0000000000017,-411.90000000000174,-2453.5000000000064
223,521,-399.0000000000018,-445.0000000000006,-461.1999999999999,-442.2999999999995,-433.40000000000424,-440.6000000000032,-2621.500000000009
224,536,-405.6000000000019,-453.19999999999874,-484.7000000000003,-463.8000000000005,-443.20000000000186,-462.00000000000404,-2712.5000000000077
225,515,-385.400000000004,-433.4999999999992,-444.29999999999836,-438.00000000000085,-414.60000000000286,-442.9000000000033,-2558.700000000009
226,481,-353.20000000000243,-399.39999999999884,-421.3000000000004,-407.49999999999955,-396.20000000000334,-406.7000000000031,-2384.3000000000075
227,591,-469.9000000000031,-515.7999999999992,-539.4000000000007,-509.0999999999979,-506.09999999999843,-515.0000000000034,-3055.300000000003
228,511,-380.90000000000254,-427.2999999999979,-440.6999999999984,-425.89999999999895,-420.20000000000346,-435.80000000000354,-2530.8000000000047
229,645,-510.0000000000047,-569.6999999999997,-556.8999999999971,-575.1000000000008,-559.2000000000007,-604.4000000000049,-3375.3000000000084
