Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
24,552,-460.0000000000025,-443.2999999999963,-453.8999999999953,-443.999999999996,-412.69999999999845,-442.40000000000305,-2656.299999999992
25,525,-434.90000000000356,-435.3999999999973,-442.19999999999754,-425.79999999999694,-395.7999999999993,-427.4000000000025,-2561.4999999999973
26,510,-418.2000000000026,-418.79999999999745,-443.29999999999876,-425.89999999999907,-389.69999999999953,-420.40000000000185,-2516.2999999999993
27,584,-453.20000000000425,-473.99999999999574,-489.69999999999584,-468.0999999999956,-435.29999999999745,-473.7000000000032,-2793.9999999999923
28,496,-376.30000000000234,-406.59999999999746,-410.09999999999707,-402.4999999999978,-372.8999999999991,-413.7000000000021,-2382.099999999996
29,651,-596.6000000000033,-547.0999999999962,-573.7,-549.5999999999965,-532.0,-576.6000000000035,-3375.5999999999995
31,463,-382.7000000000007,-384.4999999999983,-397.0999999999979,-380.3999999999977,-346.99999999999966,-379.60000000000144,-2271.2999999999956
32,628,-509.1000000000064,-520.599999999997,-533.6999999999956,-510.99999999999466,-486.2999999999985,-538.9000000000024,-3099.5999999999945
33,601,-508.30000000000535,-490.3999999999954,-506.99999999999847,-491.0999999999956,-459.59999999999724,-494.0000000000025,-2950.399999999994
34,623,-531.2000000000046,-508.8999999999952,-531.1999999999972,-505.699999999995,-482.7999999999975,-513.900000000003,-3073.6999999999925
35,554,-486.3000000000036,-457.1999999999974,-466.5999999999965,-453.3999999999958,-437.4999999999968,-451.70000000000226,-2752.699999999992
36,535,-421.8000000000023,-428.5999999999966,-441.3999999999972,-427.1999999999966,-392.1999999999987,-418.500000000003,-2529.699999999995
37,550,-487.4000000000036,-467.299999999997,-479.59999999999724,-452.4999999999963,-438.8999999999987,-446.6000000000019,-2772.2999999999947
38,555,-456.6000000000048,-455.0999999999961,-470.0999999999965,-449.2999999999962,-412.59999999999775,-454.50000000000216,-2698.1999999999935
39,563,-444.4000000000027,-454.6999999999961,-474.29999999999666,-452.69999999999595,-427.39999999999753,-454.6000000000028,-2708.0999999999917
41,523,-405.70000000000334,-438.09999999999616,-455.7999999999976,-425.9999999999969,-403.99999999999903,-426.10000000000196,-2555.6999999999953
42,559,-445.3000000000016,-459.0999999999969,-478.8999999999962,-457.49999999999596,-436.7999999999983,-473.400000000002,-2750.999999999991
43,557,-449.100000000003,-452.0999999999966,-474.39999999999725,-452.39999999999606,-425.39999999999804,-457.20000000000203,-2710.5999999999926
44,611,-517.0000000000039,-500.19999999999555,-519.4999999999951,-494.59999999999485,-468.99999999999625,-499.5000000000026,-2999.7999999999884
45,557,-447.7000000000042,-464.5999999999968,-480.0999999999978,-457.49999999999665,-439.3999999999987,-457.700000000002,-2746.999999999996
46,523,-411.1000000000025,-434.09999999999724,-435.39999999999776,-428.59999999999724,-406.599999999998,-437.2000000000018,-2552.9999999999945
47,542,-443.60000000000457,-451.2999999999963,-458.09999999999553,-442.5999999999964,-427.29999999999757,-453.10000000000156,-2675.999999999992
48,533,-458.8000000000043,-449.4999999999966,-463.59999999999866,-437.2999999999967,-413.5999999999997,-437.9000000000022,-2660.6999999999985
49,532,-450.6000000000028,-439.79999999999717,-448.5999999999958,-433.99999999999653,-404.69999999999914,-448.90000000000106,-2626.5999999999926
51,623,-505.20000000000437,-512.3999999999951,-527.9999999999961,-501.3999999999946,-470.3999999999985,-511.40000000000197,-3028.7999999999906
52,499,-411.6000000000037,-414.299999999998,-421.5999999999981,-408.39999999999776,-372.5999999999983,-404.2000000000024,-2432.6999999999985
53,591,-475.3000000000032,-477.8999999999958,-506.3999999999981,-477.29999999999563,-446.5999999999978,-478.90000000000293,-2862.3999999999933
54,541,-402.2000000000024,-438.5999999999969,-453.99999999999784,-434.7999999999967,-414.59999999999866,-436.200000000003,-2580.3999999999955
55,487,-403.7000000000038,-410.499999999998,-416.9999999999987,-399.5999999999981,-366.1999999999996,-404.6000000000027,-2401.600000000001
56,475,-396.20000000000334,-398.099999999998,-397.99999999999744,-391.6999999999983,-369.0000000000004,-391.1000000000019,-2344.0999999999995
57,595,-538.4000000000054,-514.899999999999,-512.5999999999973,-488.7999999999954,-472.7999999999972,-493.1000000000024,-3020.5999999999967
58,652,-569.6000000000055,-556.4999999999982,-574.5000000000009,-562.3999999999975,-525.0999999999983,-571.3000000000051,-3359.4000000000055
59,610,-499.70000000000397,-491.69999999999567,-499.59999999999627,-489.6999999999948,-450.6999999999969,-514.200000000002,-2945.59999999999
61,455,-366.70000000000107,-393.3000000000005,-389.99999999999864,-374.99999999999824,-366.20000000000084,-377.90000000000197,-2269.1000000000013
62,710,-615.6000000000024,-601.299999999996,-611.5999999999992,-613.899999999998,-586.6999999999997,-589.700000000003,-3618.7999999999984
63,558,-449.80000000000297,-470.9999999999988,-498.3000000000002,-489.0999999999971,-474.7000000000015,-438.5000000000034,-2821.400000000004
64,717,-520.2000000000029,-597.2999999999946,-623.9999999999952,-617.199999999999,-622.6999999999996,-613.0000000000007,-3594.3999999999924
65,621,-435.10000000000144,-507.1999999999968,-523.3999999999963,-525.6999999999979,-512.9999999999997,-498.70000000000414,-3003.099999999996
66,597,-405.40000000000225,-484.6999999999962,-516.3999999999974,-493.3999999999953,-498.20000000000005,-485.9000000000039,-2883.999999999995
67,661,-455.10000000000156,-540.6999999999944,-574.4999999999977,-565.8999999999995,-572.8000000000023,-543.0000000000026,-3251.999999999998
68,553,-388.50000000000205,-458.5999999999968,-475.99999999999744,-455.39999999999696,-469.30000000000206,-464.2000000000035,-2711.9999999999986
69,544,-383.1000000000014,-460.099999999998,-475.8999999999993,-453.4999999999972,-464.90000000000185,-459.30000000000194,-2696.7999999999997
71,565,-399.70000000000203,-464.29999999999626,-488.49999999999886,-476.89999999999515,-463.1000000000007,-482.80000000000376,-2775.299999999997
72,631,-435.20000000000147,-506.59999999999565,-543.199999999997,-514.0999999999963,-512.4999999999999,-504.00000000000585,-3015.5999999999963
73,538,-375.2000000000007,-452.29999999999734,-457.69999999999646,-446.499999999997,-466.3000000000028,-475.6000000000044,-2673.599999999999
74,596,-412.0000000000016,-491.1999999999956,-513.4999999999959,-491.299999999997,-491.70000000000084,-512.3000000000052,-2911.999999999996
75,619,-452.60000000000196,-534.9999999999976,-556.3000000000002,-533.8999999999972,-541.8000000000045,-570.9000000000034,-3190.5000000000045
76,472,-322.3000000000011,-379.4999999999981,-397.19999999999794,-381.19999999999834,-347.09999999999894,-388.20000000000215,-2215.499999999997
77,568,-394.5000000000025,-460.6999999999968,-490.1999999999965,-462.8999999999959,-434.49999999999943,-466.6000000000024,-2709.399999999994
78,457,-324.9000000000007,-380.7999999999983,-405.4000000000001,-382.3999999999989,-384.2000000000025,-374.1000000000031,-2251.800000000004
79,567,-397.7000000000025,-465.79999999999654,-483.5999999999985,-470.4999999999967,-442.7999999999993,-488.20000000000095,-2748.599999999995
81,588,-445.40000000000185,-498.7999999999962,-513.7999999999978,-494.7999999999981,-480.10000000000167,-525.4000000000034,-2958.299999999999
82,702,-543.7000000000033,-632.2999999999994,-636.9999999999986,-628.0999999999952,-618.7000000000032,-651.5000000000044,-3711.3000000000047
83,540,-371.8000000000024,-445.6999999999987,-456.69999999999874,-446.09999999999644,-420.4999999999982,-446.40000000000265,-2587.1999999999975
84,493,-343.6000000000019,-402.19999999999754,-414.2999999999978,-404.2999999999979,-393.9999999999983,-403.4000000000018,-2361.799999999995
85,566,-407.1000000000012,-489.1999999999976,-486.29999999999797,-479.6999999999984,-472.6999999999988,-498.100000000003,-2833.099999999997
86,458,-324.60000000000207,-373.29999999999825,-395.9999999999999,-374.399999999998,-350.69999999999914,-374.10000000000196,-2193.0999999999995
87,514,-360.1000000000011,-428.1999999999982,-443.2999999999965,-430.0999999999992,-420.5,-430.70000000000334,-2512.8999999999987
88,576,-409.5000000000029,-477.49999999999744,-512.2999999999994,-474.2999999999968,-460.29999999999797,-499.90000000000265,-2833.7999999999975
89,512,-370.30000000000285,-416.49999999999756,-418.89999999999736,-414.3999999999971,-374.29999999999876,-428.6000000000021,-2422.999999999996
91,527,-359.3000000000007,-431.1999999999971,-447.7999999999971,-427.19999999999726,-418.19999999999874,-436.9000000000029,-2520.5999999999935
92,509,-351.50000000000273,-408.1999999999971,-431.3999999999982,-411.79999999999706,-383.79999999999967,-414.2000000000017,-2400.8999999999965
93,671,-516.7000000000022,-592.5999999999965,-615.6999999999986,-608.2000000000025,-605.400000000004,-617.6000000000038,-3556.200000000008
94,530,-387.0000000000025,-449.99999999999784,-479.50000000000074,-452.0999999999996,-441.90000000000265,-470.2000000000032,-2680.7000000000066
95,486,-339.4000000000005,-417.59999999999985,-418.6999999999992,-403.2999999999978,-395.9000000000016,-413.80000000000143,-2388.7000000000003
96,494,-338.1000000000004,-403.6999999999985,-426.6999999999992,-402.29999999999717,-393.10000000000076,-397.7000000000034,-2361.5999999999995
97,528,-391.0000000000023,-450.9999999999972,-474.50000000000114,-445.39999999999804,-426.10000000000264,-455.30000000000217,-2643.3000000000034
98,476,-323.10000000000156,-395.4999999999978,-424.1999999999989,-390.69999999999834,-372.3000000000001,-388.00000000000205,-2293.7999999999993
99,550,-381.40000000000276,-445.8999999999966,-468.9999999999975,-450.9999999999963,-412.6999999999988,-459.8000000000024,-2619.7999999999947
101,506,-377.0000000000033,-422.09999999999854,-441.4000000000008,-438.50000000000193,-407.9000000000015,-438.80000000000337,-2525.7000000000094
102,540,-377.5000000000018,-437.49999999999613,-458.39999999999935,-438.0999999999963,-418.4999999999984,-442.2000000000024,-2572.1999999999944
103,483,-344.60000000000247,-399.7999999999993,-415.8999999999986,-395.09999999999815,-387.00000000000307,-387.5000000000021,-2329.9000000000037
104,639,-460.7000000000022,-555.5999999999982,-565.7999999999996,-556.9000000000005,-535.8000000000015,-558.4000000000035,-3233.2000000000053
105,508,-350.2000000000025,-406.0999999999976,-428.2999999999979,-408.69999999999754,-359.49999999999966,-397.1000000000023,-2349.8999999999974
106,484,-353.40000000000225,-391.69999999999783,-394.299999999998,-395.59999999999815,-366.69999999999953,-427.10000000000156,-2328.7999999999975
107,604,-439.4000000000025,-516.0999999999996,-513.2999999999967,-508.6999999999957,-496.5000000000012,-531.6000000000039,-3005.6
108,590,-428.90000000000214,-509.49999999999716,-513.6999999999966,-514.5999999999977,-498.0999999999997,-515.5000000000027,-2980.2999999999956
109,700,-573.0000000000045,-601.0999999999977,-628.6000000000024,-615.9000000000013,-572.5000000000033,-613.1000000000053,-3604.2000000000144
111,526,-388.0000000000028,-446.09999999999684,-459.8000000000009,-433.19999999999726,-423.09999999999934,-442.10000000000355,-2592.3000000000006
112,518,-353.2000000000027,-412.79999999999745,-424.19999999999834,-412.89999999999696,-373.8999999999985,-427.9000000000019,-2404.899999999996
113,492,-346.10000000000207,-399.49999999999824,-420.0999999999969,-397.8999999999977,-369.6999999999996,-387.40000000000316,-2320.6999999999975
114,489,-343.800000000001,-399.4999999999975,-407.99999999999784,-396.99999999999767,-370.9999999999992,-411.1000000000012,-2330.3999999999946
115,519,-354.60000000000224,-418.5999999999983,-433.29999999999774,-415.99999999999716,-391.80000000000064,-413.8000000000018,-2428.0999999999976
116,445,-342.5000000000024,-374.9999999999993,-397.9000000000022,-374.099999999999,-364.60000000000207,-388.2000000000039,-2242.300000000009
117,538,-377.9000000000029,-450.5999999999987,-468.89999999999804,-438.0999999999969,-437.1000000000001,-461.40000000000265,-2633.9999999999995
118,530,-387.6000000000027,-437.49999999999693,-452.29999999999694,-438.1999999999978,-428.6999999999995,-461.80000000000297,-2606.0999999999967
119,564,-395.4000000000022,-456.8999999999968,-477.89999999999804,-459.3999999999974,-439.4999999999977,-474.1000000000015,-2703.1999999999935
121,471,-339.5000000000016,-398.2999999999994,-408.4999999999991,-387.69999999999783,-375.69999999999953,-378.30000000000206,-2287.9999999999995
122,539,-363.90000000000254,-431.7999999999964,-447.29999999999706,-433.99999999999665,-413.59999999999786,-430.60000000000315,-2521.1999999999935
123,431,-300.9000000000014,-358.6999999999999,-374.00000000000074,-357.0999999999995,-322.4000000000006,-358.00000000000193,-2071.100000000004
124,496,-339.9000000000022,-407.59999999999883,-425.79999999999995,-403.899999999998,-372.0999999999998,-408.2000000000028,-2357.500000000002
125,506,-341.60000000000184,-407.9999999999975,-417.09999999999775,-403.99999999999756,-365.4999999999995,-404.50000000000193,-2340.699999999996
126,509,-355.30000000000297,-420.3999999999969,-428.59999999999883,-412.0999999999972,-389.1999999999979,-429.8000000000015,-2435.399999999995
127,518,-398.00000000000347,-440.59999999999866,-458.3999999999985,-440.7,-430.30000000000217,-439.40000000000293,-2607.4000000000055
128,456,-328.5000000000019,-379.09999999999843,-390.999999999999,-371.69999999999845,-340.70000000000095,-367.80000000000194,-2178.8000000000006
129,530,-362.00000000000216,-421.59999999999684,-441.9999999999967,-427.899999999997,-394.09999999999906,-417.2000000000028,-2464.7999999999947
131,531,-375.4000000000022,-433.4999999999972,-463.7999999999996,-430.7999999999971,-410.3999999999997,-432.2000000000037,-2546.0999999999995
132,532,-369.00000000000136,-443.09999999999934,-453.2999999999988,-441.39999999999924,-440.5000000000033,-448.70000000000164,-2596.0000000000036
133,542,-391.9000000000012,-450.79999999999734,-465.9999999999997,-468.60000000000167,-444.70000000000056,-474.70000000000323,-2696.7000000000035
134,517,-359.40000000000106,-419.6999999999973,-424.3999999999977,-417.9999999999969,-392.19999999999914,-439.2000000000018,-2452.8999999999937
135,494,-342.20000000000203,-397.69999999999794,-415.89999999999856,-398.89999999999753,-373.2999999999997,-398.4000000000023,-2326.3999999999983
136,511,-378.0000000000025,-427.29999999999836,-442.1999999999974,-423.7999999999979,-419.20000000000255,-446.4000000000023,-2536.900000000001
137,503,-352.7000000000022,-406.89999999999725,-423.399999999997,-407.89999999999753,-388.9999999999982,-425.30000000000075,-2405.199999999993
138,529,-360.2000000000031,-420.39999999999725,-442.49999999999835,-423.99999999999727,-377.99999999999915,-422.600000000003,-2447.699999999998
139,523,-358.7000000000031,-421.7999999999967,-436.7999999999992,-420.3999999999966,-390.79999999999814,-446.50000000000114,-2474.999999999995
141,494,-343.2000000000021,-397.89999999999736,-424.2999999999999,-398.6999999999978,-365.0999999999988,-397.00000000000233,-2326.1999999999985
142,491,-326.2000000000017,-390.19999999999783,-406.6999999999986,-389.89999999999776,-359.39999999999947,-379.6000000000028,-2251.999999999998
143,485,-338.700000000002,-409.1999999999993,-400.9999999999983,-393.3999999999979,-376.20000000000005,-403.6000000000017,-2322.0999999999995
144,454,-327.10000000000167,-377.7999999999994,-390.59999999999974,-382.10000000000053,-361.10000000000036,-375.000000000002,-2213.7000000000035
145,515,-358.5000000000018,-420.19999999999794,-427.99999999999847,-425.49999999999864,-390.199999999999,-419.4000000000024,-2441.7999999999984
146,514,-369.70000000000175,-420.1999999999973,-446.3999999999987,-421.29999999999797,-404.70000000000124,-429.1000000000037,-2491.4000000000005
147,449,-318.2000000000025,-366.99999999999795,-380.0999999999988,-364.3999999999986,-334.1999999999991,-366.5000000000008,-2130.399999999998
148,511,-356.9000000000029,-415.19999999999794,-432.9999999999965,-415.699999999997,-383.79999999999876,-437.50000000000097,-2442.099999999994
149,479,-337.80000000000206,-395.5999999999989,-407.09999999999815,-387.7999999999977,-359.4,-402.50000000000097,-2290.1999999999975
151,519,-363.50000000000085,-438.29999999999865,-455.100000000001,-441.90000000000026,-439.4000000000026,-437.8000000000022,-2576.0000000000055
152,504,-349.5000000000028,-418.0999999999998,-423.3999999999993,-405.79999999999734,-382.0999999999986,-419.3000000000026,-2398.2000000000003
153,472,-349.80000000000274,-386.0999999999983,-404.2999999999997,-390.0999999999992,-358.29999999999944,-398.30000000000206,-2286.9000000000015
154,520,-362.4000000000031,-424.39999999999696,-440.89999999999964,-422.59999999999735,-408.89999999999844,-447.9000000000009,-2507.0999999999967
155,496,-348.10000000000224,-419.3000000000005,-431.39999999999833,-404.9999999999975,-397.70000000000147,-410.7000000000024,-2412.2000000000025
156,487,-349.3000000000023,-396.79999999999774,-412.09999999999843,-400.9999999999984,-365.60000000000014,-425.70000000000226,-2350.499999999999
157,511,-346.20000000000124,-407.1999999999978,-425.5999999999973,-407.5999999999973,-361.2,-404.30000000000274,-2352.0999999999963
158,468,-350.10000000000144,-391.8999999999979,-404.799999999999,-393.29999999999944,-376.099999999998,-396.1000000000021,-2312.299999999998
159,492,-334.60000000000036,-412.09999999999775,-421.1000000000003,-404.29999999999905,-368.2999999999998,-386.50000000000324,-2326.9000000000005
161,513,-346.600000000001,-410.1999999999969,-420.99999999999767,-409.0999999999971,-377.099999999998,-419.200000000002,-2383.199999999993
162,530,-368.9000000000037,-433.49999999999767,-449.9999999999972,-428.299999999997,-403.69999999999885,-436.10000000000224,-2520.4999999999964
163,465,-313.0000000000015,-377.99999999999943,-378.29999999999836,-373.1999999999984,-339.0000000000005,-389.6000000000012,-2171.0999999999995
164,559,-402.00000000000136,-467.29999999999734,-499.2999999999999,-462.8999999999953,-462.99999999999847,-448.7000000000041,-2743.199999999996
165,485,-337.5000000000022,-401.7999999999983,-407.79999999999785,-391.5999999999978,-363.4000000000002,-408.90000000000146,-2310.9999999999977
166,483,-329.2000000000019,-385.7999999999982,-396.6999999999966,-383.9999999999977,-342.19999999999953,-374.60000000000224,-2212.4999999999964
167,468,-324.1000000000028,-376.199999999998,-381.09999999999854,-376.0999999999982,-344.6999999999997,-381.90000000000225,-2184.1
168,563,-392.60000000000156,-462.9999999999984,-480.6000000000008,-453.0999999999964,-431.5999999999998,-468.00000000000244,-2688.899999999999
169,485,-326.10000000000156,-388.5999999999979,-405.6999999999978,-385.09999999999786,-346.9999999999994,-385.6000000000023,-2238.0999999999967
171,511,-343.0000000000017,-411.39999999999725,-421.6999999999985,-407.399999999997,-385.39999999999856,-424.20000000000226,-2393.0999999999954
172,454,-311.7000000000016,-372.0999999999985,-381.89999999999714,-366.89999999999856,-336.8999999999995,-368.40000000000117,-2137.899999999996
173,474,-316.9000000000016,-379.8999999999984,-397.1999999999995,-376.2999999999979,-337.09999999999934,-358.10000000000275,-2165.4999999999995
174,479,-317.30000000000024,-378.8999999999978,-403.2999999999986,-378.09999999999786,-336.7999999999989,-374.0000000000022,-2188.3999999999955
175,546,-370.30000000000194,-438.19999999999686,-466.7999999999988,-438.19999999999675,-407.09999999999843,-436.1000000000028,-2556.6999999999957
176,510,-349.90000000000236,-422.09999999999894,-426.09999999999604,-410.59999999999724,-379.6999999999993,-421.3000000000019,-2409.6999999999957
177,472,-331.60000000000184,-384.2999999999981,-406.6999999999998,-383.0999999999978,-376.7000000000017,-379.40000000000157,-2261.8000000000006
178,448,-301.000000000001,-360.0999999999984,-374.79999999999916,-354.6999999999985,-316.3000000000003,-335.9000000000023,-2042.7999999999997
179,461,-316.50000000000034,-380.59999999999906,-387.2999999999987,-375.3999999999985,-362.0000000000001,-387.9000000000014,-2209.6999999999985
181,575,-417.9000000000015,-485.49999999999716,-506.9999999999996,-505.1999999999999,-472.19999999999914,-490.2000000000022,-2877.9999999999995
182,560,-392.9000000000004,-458.9999999999962,-465.0999999999986,-451.4999999999966,-432.49999999999704,-460.2000000000025,-2661.1999999999916
183,456,-319.5000000000021,-368.8999999999983,-375.79999999999814,-369.4999999999984,-314.69999999999965,-362.1000000000021,-2110.4999999999986
184,447,-309.4000000000017,-367.39999999999907,-393.9999999999993,-366.6999999999991,-343.8000000000001,-368.8000000000015,-2150.100000000001
185,461,-320.9000000000016,-372.39999999999833,-390.2999999999984,-371.3999999999982,-332.0000000000005,-372.9000000000013,-2159.8999999999983
186,512,-356.3000000000006,-420.99999999999727,-440.29999999999905,-417.499999999998,-375.89999999999895,-436.40000000000197,-2447.399999999996
187,512,-340.9000000000018,-409.4999999999969,-425.799999999998,-406.6999999999972,-376.2999999999987,-410.0000000000016,-2369.1999999999944
188,474,-332.20000000000215,-388.9999999999985,-406.6999999999989,-384.69999999999783,-357.499999999999,-393.60000000000133,-2263.6999999999975
189,563,-386.00000000000364,-453.39999999999617,-472.9999999999982,-447.8999999999962,-424.59999999999843,-477.90000000000083,-2662.799999999994
191,482,-329.7000000000009,-395.69999999999794,-414.1999999999996,-387.0999999999976,-365.09999999999815,-378.700000000003,-2270.4999999999973
192,475,-337.1000000000022,-387.0999999999977,-403.40000000000066,-385.99999999999767,-359.2000000000012,-404.0000000000017,-2276.800000000001
193,480,-350.00000000000256,-399.1999999999981,-411.0999999999982,-392.2999999999982,-379.7000000000013,-407.7000000000014,-2340.0
194,478,-324.9000000000007,-384.89999999999816,-397.0999999999985,-382.29999999999774,-344.89999999999935,-392.80000000000166,-2226.899999999996
195,512,-350.5000000000009,-415.9999999999975,-422.5999999999985,-418.89999999999736,-388.09999999999985,-417.5000000000018,-2413.599999999996
196,515,-367.00000000000125,-433.4999999999989,-438.2999999999987,-435.99999999999824,-413.99999999999983,-445.200000000001,-2533.999999999998
197,558,-437.1000000000026,-472.2999999999972,-512.9000000000019,-485.3999999999994,-464.70000000000186,-477.8000000000042,-2850.2000000000075
198,496,-362.200000000002,-418.89999999999907,-439.29999999999916,-422.19999999999936,-401.5000000000018,-434.00000000000256,-2478.100000000004
199,495,-339.70000000000164,-400.2999999999977,-416.0999999999991,-398.59999999999775,-355.7999999999993,-401.3000000000026,-2311.799999999998
201,511,-345.70000000000243,-405.3999999999972,-430.79999999999995,-408.39999999999736,-362.1999999999986,-404.3000000000023,-2356.799999999998
202,617,-473.00000000000347,-532.3999999999982,-566.5000000000018,-544.2000000000008,-536.2000000000041,-534.3000000000051,-3186.6000000000136
203,531,-380.200000000001,-459.9999999999989,-468.09999999999894,-453.1999999999999,-448.00000000000114,-475.7000000000038,-2685.200000000004
204,561,-385.8000000000025,-453.29999999999666,-473.09999999999644,-448.1999999999963,-416.99999999999847,-469.30000000000234,-2646.699999999993
205,515,-360.6000000000026,-420.99999999999824,-441.4999999999978,-414.9999999999969,-397.5999999999991,-441.6000000000007,-2477.299999999995
206,470,-324.00000000000085,-378.699999999998,-407.89999999999947,-378.29999999999825,-349.69999999999936,-374.100000000002,-2212.699999999998
207,478,-334.60000000000304,-388.6999999999976,-400.1999999999974,-384.49999999999784,-358.499999999999,-396.5000000000017,-2262.999999999997
208,543,-381.10000000000326,-438.89999999999674,-454.39999999999804,-440.8999999999972,-401.1999999999988,-459.50000000000097,-2575.999999999995
209,488,-340.8000000000022,-394.7999999999982,-401.0999999999972,-393.1999999999977,-361.2999999999994,-401.4000000000017,-2292.5999999999967
211,464,-316.4000000000018,-376.2999999999981,-386.49999999999886,-373.3999999999981,-339.0999999999992,-374.40000000000146,-2166.0999999999976
212,436,-307.7000000000014,-370.49999999999943,-364.09999999999945,-354.89999999999884,-352.10000000000184,-351.90000000000157,-2101.200000000002
213,510,-358.40000000000083,-414.3999999999973,-429.9999999999976,-413.29999999999745,-379.49999999999864,-427.8000000000031,-2423.3999999999946
214,456,-308.6000000000003,-370.4999999999983,-393.29999999999825,-368.2999999999986,-340.0999999999997,-352.6000000000022,-2133.3999999999974
215,488,-334.80000000000257,-392.0999999999981,-406.0999999999983,-392.0999999999976,-363.3000000000015,-404.20000000000164,-2292.6
216,521,-364.0000000000022,-428.59999999999906,-451.60000000000065,-429.39999999999793,-412.60000000000235,-427.6000000000021,-2513.8000000000043
217,511,-346.90000000000174,-410.1999999999973,-418.5999999999965,-409.7999999999975,-389.1999999999974,-417.70000000000215,-2392.3999999999924
218,463,-327.50000000000136,-390.59999999999843,-398.5,-377.5999999999983,-381.00000000000045,-390.4000000000011,-2265.6
219,527,-369.1000000000024,-433.9999999999969,-444.79999999999694,-425.9999999999973,-403.79999999999956,-430.4000000000033,-2508.0999999999963
221,513,-359.0000000000029,-424.1999999999974,-437.89999999999947,-418.19999999999726,-410.79999999999944,-435.5000000000018,-2485.599999999998
222,436,-306.8000000000023,-354.8999999999984,-359.69999999999806,-350.4999999999985,-317.09999999999957,-345.2000000000015,-2034.1999999999985
223,498,-341.80000000000246,-403.09999999999815,-413.9999999999998,-402.2999999999974,-377.299999999999,-419.1000000000014,-2357.599999999998
224,556,-411.6000000000035,-460.2999999999976,-473.8999999999984,-470.6000000000006,-426.4999999999983,-466.6000000000016,-2709.5
225,561,-379.8000000000024,-444.2999999999963,-456.79999999999643,-443.29999999999615,-406.59999999999854,-437.800000000003,-2568.5999999999926
226,419,-294.50000000000114,-340.6000000000003,-351.1999999999994,-338.19999999999965,-301.4000000000012,-315.60000000000235,-1941.500000000004
227,700,-549.3000000000033,-610.7999999999982,-643.5000000000026,-633.3000000000042,-619.5000000000057,-639.1000000000047,-3695.500000000019
228,526,-360.30000000000274,-418.6999999999972,-434.4999999999971,-420.49999999999704,-384.6999999999994,-431.10000000000144,-2449.7999999999947
229,603,-454.80000000000274,-524.7999999999993,-550.100000000001,-518.9999999999997,-513.0000000000018,-523.7000000000035,-3085.400000000008
