Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
370,332,-310.1999999999996,-293.30000000000035,-297.0,-295.8999999999995,-275.2000000000001,-293.9000000000004,-280.6999999999999,-266.7000000000009,-282.6999999999997,-296.099999999999,-296.0000000000002,-286.1999999999991,-3473.8999999999987
380,375,-361.4000000000015,-345.1000000000009,-362.3000000000013,-354.0000000000013,-332.80000000000047,-358.2000000000016,-341.10000000000093,-334.2000000000008,-350.8000000000009,-337.0999999999994,-352.40000000000055,-355.70000000000084,-4185.10000000001
390,409,-397.7000000000022,-383.10000000000207,-391.60000000000207,-378.6000000000024,-362.30000000000103,-378.5000000000015,-359.19999999999925,-355.0000000000007,-368.20000000000084,-361.8999999999998,-372.5999999999997,-383.9000000000021,-4492.600000000014
400,312,-279.6999999999996,-266.09999999999934,-269.0999999999991,-261.9999999999997,-250.2999999999999,-261.2999999999997,-251.50000000000009,-230.50000000000077,-256.4999999999999,-253.0000000000001,-261.09999999999985,-263.19999999999965,-3104.299999999998
410,402,-384.2000000000019,-366.000000000001,-381.5000000000017,-361.70000000000203,-354.9000000000005,-363.70000000000044,-352.300000000001,-345.40000000000026,-365.4000000000019,-364.10000000000224,-366.9000000000012,-366.100000000001,-4372.200000000015
420,511,-515.9000000000046,-491.4000000000039,-509.80000000000445,-476.0000000000021,-480.20000000000266,-484.4000000000008,-488.40000000000265,-465.00000000000165,-503.20000000000454,-503.1000000000045,-492.10000000000286,-504.4000000000048,-5913.9000000000415
430,340,-329.80000000000064,-315.0000000000006,-315.80000000000035,-310.5000000000006,-291.4000000000001,-310.0000000000007,-294.9,-283.3999999999995,-307.9000000000008,-298.70000000000005,-311.2999999999998,-313.70000000000056,-3682.4000000000037
440,445,-440.00000000000307,-409.30000000000126,-433.90000000000293,-403.0000000000005,-403.5000000000014,-413.400000000001,-395.3000000000003,-401.800000000001,-421.80000000000325,-423.9000000000033,-421.70000000000226,-428.6000000000031,-4996.2000000000235
450,491,-495.5000000000042,-467.40000000000134,-484.60000000000264,-469.100000000002,-456.10000000000235,-462.70000000000147,-456.20000000000164,-440.20000000000164,-483.7000000000027,-483.1000000000041,-486.3000000000039,-489.700000000004,-5674.600000000032
460,382,-382.00000000000193,-369.50000000000114,-373.50000000000176,-368.900000000001,-349.2999999999999,-366.00000000000097,-346.30000000000103,-344.40000000000015,-359.79999999999995,-365.60000000000093,-355.2000000000003,-361.5000000000005,-4342.00000000001
470,397,-381.30000000000166,-358.2000000000019,-372.8000000000016,-354.6000000000011,-345.00000000000045,-352.70000000000033,-340.9999999999998,-342.1000000000009,-352.5000000000006,-349.9000000000018,-360.800000000002,-366.6000000000017,-4277.500000000014
480,516,-511.9000000000049,-489.0000000000036,-510.0000000000046,-480.8000000000016,-476.00000000000256,-485.900000000002,-478.80000000000143,-478.40000000000214,-493.9000000000025,-497.30000000000325,-501.00000000000387,-498.10000000000315,-5901.100000000035
490,469,-468.00000000000375,-440.8000000000006,-459.0000000000034,-445.7000000000013,-430.8000000000007,-444.0000000000014,-430.2000000000018,-421.9000000000007,-445.70000000000255,-452.900000000004,-445.2000000000022,-450.0000000000027,-5334.200000000025
500,308,-278.1999999999998,-260.49999999999966,-278.0999999999994,-260.9999999999998,-252.0999999999998,-263.49999999999966,-257.89999999999986,-245.70000000000022,-262.8999999999998,-258.7999999999997,-265.3999999999996,-263.79999999999967,-3147.8999999999965
510,287,-270.1999999999994,-259.9999999999993,-255.39999999999955,-250.79999999999984,-246.9999999999998,-257.1999999999994,-247.79999999999987,-242.0999999999999,-251.79999999999973,-260.29999999999967,-255.99999999999957,-257.99999999999943,-3056.5999999999954
520,597,-589.4000000000066,-553.200000000002,-589.700000000005,-558.8000000000021,-567.6000000000043,-571.3000000000042,-557.8000000000035,-556.4000000000049,-577.3000000000043,-565.9000000000068,-584.4000000000067,-584.4000000000065,-6856.200000000057
530,489,-482.2000000000043,-453.79999999999995,-469.30000000000297,-447.4999999999999,-447.900000000001,-454.5999999999998,-438.00000000000074,-446.20000000000255,-466.3000000000013,-471.9000000000041,-475.4000000000033,-474.40000000000435,-5527.500000000025
540,638,-643.7000000000074,-602.4000000000019,-637.2000000000062,-602.5000000000019,-605.9000000000033,-618.0000000000051,-616.1000000000047,-603.8000000000051,-634.600000000006,-621.7000000000078,-629.4000000000069,-640.9000000000075,-7456.2000000000635
550,499,-480.20000000000255,-452.80000000000024,-475.20000000000323,-447.2000000000004,-449.9000000000005,-457.8000000000009,-453.39999999999947,-435.3999999999999,-465.2000000000003,-474.1000000000017,-474.9000000000022,-474.40000000000225,-5540.500000000015
560,256,-231.69999999999948,-221.3999999999996,-225.49999999999912,-218.2999999999999,-214.89999999999978,-220.99999999999966,-212.70000000000005,-203.00000000000003,-219.3999999999998,-223.3999999999998,-221.6999999999997,-217.29999999999998,-2630.299999999997
570,564,-552.3000000000058,-520.4000000000023,-554.8000000000052,-522.9000000000019,-530.800000000004,-532.8000000000021,-520.5000000000028,-517.6000000000033,-535.2000000000049,-537.9000000000061,-542.9000000000055,-553.1000000000057,-6421.20000000005
580,402,-389.30000000000194,-362.0999999999995,-384.40000000000185,-362.69999999999953,-363.10000000000116,-362.0999999999996,-359.90000000000015,-353.10000000000105,-364.8000000000001,-372.0000000000012,-369.4000000000012,-372.80000000000155,-4415.700000000008
590,490,-492.5000000000043,-461.10000000000093,-471.5000000000031,-463.2000000000017,-464.3000000000015,-463.00000000000165,-455.19999999999897,-451.8000000000025,-466.30000000000035,-479.900000000003,-478.10000000000304,-482.0000000000038,-5628.900000000025
600,380,-342.7000000000014,-328.2000000000003,-343.50000000000114,-323.80000000000007,-316.2000000000005,-329.4000000000001,-324.7000000000002,-325.2000000000007,-329.5000000000008,-336.20000000000147,-343.70000000000095,-343.30000000000007,-3986.400000000008
610,494,-489.7000000000043,-460.80000000000183,-473.40000000000265,-463.5000000000012,-466.0000000000033,-468.4000000000015,-450.0999999999988,-457.3000000000024,-473.10000000000156,-481.4000000000041,-479.1000000000034,-486.3000000000044,-5649.1000000000295
620,489,-483.10000000000423,-448.0000000000009,-475.70000000000283,-448.2000000000003,-442.80000000000155,-459.3000000000022,-454.3000000000001,-445.10000000000053,-459.6000000000017,-468.1000000000041,-471.3000000000044,-479.0000000000041,-5534.500000000027
630,530,-538.0000000000051,-496.7000000000019,-522.700000000004,-503.60000000000076,-498.50000000000296,-506.1000000000014,-517.7000000000035,-508.9000000000026,-525.9000000000051,-521.2000000000052,-520.4000000000053,-530.900000000005,-6190.600000000042
640,387,-375.80000000000183,-347.79999999999995,-350.9999999999998,-340.8000000000002,-348.200000000001,-354.30000000000035,-351.99999999999966,-333.00000000000153,-352.40000000000066,-352.400000000001,-353.0000000000004,-362.20000000000095,-4222.900000000007
650,546,-545.3000000000054,-517.3000000000023,-538.7000000000054,-508.60000000000224,-520.0000000000043,-519.9000000000032,-501.90000000000134,-504.20000000000255,-536.3000000000053,-527.3000000000054,-526.800000000005,-537.1000000000056,-6283.400000000049
660,417,-405.10000000000247,-378.70000000000067,-392.500000000001,-374.9999999999998,-385.2000000000015,-376.1000000000007,-378.8000000000007,-372.3000000000007,-380.8000000000013,-380.3000000000015,-395.60000000000105,-402.8000000000023,-4623.2000000000135
670,506,-499.30000000000456,-457.5000000000006,-491.3000000000047,-461.90000000000066,-462.70000000000164,-465.5000000000009,-468.3000000000025,-464.2000000000021,-486.00000000000307,-478.30000000000166,-482.7000000000019,-486.2000000000036,-5703.900000000028
680,345,-324.100000000001,-303.9999999999998,-320.00000000000057,-306.5000000000002,-302.5999999999999,-307.0000000000003,-300.80000000000086,-280.19999999999993,-311.6999999999993,-319.40000000000043,-312.29999999999984,-318.5000000000005,-3707.1000000000026
690,349,-321.6000000000011,-312.5999999999998,-326.30000000000035,-313.8999999999995,-316.4000000000006,-312.3999999999995,-301.4000000000001,-293.1,-319.500000000001,-314.800000000001,-320.30000000000103,-319.60000000000076,-3771.900000000005
700,413,-396.6000000000022,-373.8000000000011,-380.3000000000002,-371.8000000000001,-365.50000000000136,-372.5000000000006,-368.59999999999957,-356.90000000000083,-383.60000000000235,-381.6000000000023,-385.80000000000126,-383.4000000000024,-4520.400000000014
710,456,-457.70000000000346,-424.90000000000066,-422.6000000000011,-417.40000000000066,-431.2000000000026,-429.8000000000013,-421.90000000000276,-431.3000000000017,-443.00000000000335,-444.6000000000033,-446.30000000000354,-448.10000000000343,-5218.8000000000275
720,513,-506.60000000000383,-475.00000000000125,-476.2000000000012,-484.4000000000008,-479.20000000000164,-482.20000000000215,-477.19999999999965,-480.5000000000026,-492.2000000000028,-496.6000000000018,-498.0000000000031,-496.9000000000033,-5845.000000000025
730,497,-474.3000000000043,-446.10000000000184,-456.0000000000021,-458.1000000000037,-444.70000000000164,-459.40000000000117,-445.400000000002,-440.30000000000126,-466.100000000002,-467.0000000000033,-459.8000000000026,-463.9000000000044,-5481.10000000003
740,612,-621.9000000000071,-592.3000000000026,-588.000000000003,-583.900000000002,-589.6000000000048,-593.4000000000037,-597.7000000000041,-594.2000000000037,-603.8000000000065,-602.600000000004,-605.0000000000053,-617.1000000000071,-7189.500000000054
750,384,-354.70000000000033,-342.8000000000008,-348.1000000000014,-338.1,-343.900000000001,-340.20000000000044,-343.1000000000019,-345.2000000000009,-353.2000000000009,-340.2000000000002,-356.9000000000007,-355.90000000000066,-4162.300000000008
760,375,-361.80000000000155,-338.7000000000005,-334.80000000000047,-343.8999999999993,-328.9000000000003,-335.4000000000003,-343.1999999999997,-345.59999999999997,-343.89999999999935,-349.9000000000006,-351.00000000000085,-348.4000000000017,-4125.500000000005
770,368,-352.2000000000013,-334.800000000001,-334.7000000000002,-327.29999999999984,-322.90000000000055,-328.0999999999999,-331.3000000000005,-321.4999999999997,-332.4000000000001,-343.3000000000006,-350.5000000000014,-353.80000000000115,-4032.800000000006
780,454,-438.2000000000035,-421.3999999999997,-423.6000000000013,-414.5000000000017,-416.000000000002,-425.1000000000007,-430.5000000000021,-419.70000000000147,-431.600000000002,-423.30000000000354,-426.70000000000175,-433.70000000000215,-5104.300000000023
790,387,-361.2000000000019,-339.5000000000002,-348.49999999999966,-339.29999999999984,-329.9000000000012,-343.89999999999964,-353.20000000000175,-334.3000000000002,-351.0000000000004,-345.60000000000184,-356.4000000000017,-355.4000000000017,-4158.200000000009
800,531,-522.400000000005,-496.6000000000007,-492.70000000000164,-503.20000000000186,-491.50000000000193,-501.3000000000027,-481.4000000000023,-488.3000000000025,-497.9000000000018,-496.20000000000425,-511.70000000000425,-519.0000000000051,-6002.200000000034
810,422,-390.2000000000024,-370.6000000000002,-383.000000000001,-373.19999999999993,-369.8000000000006,-378.2999999999996,-371.59999999999866,-377.1000000000012,-387.2000000000009,-377.90000000000083,-392.00000000000176,-388.6000000000014,-4559.500000000008
820,446,-438.80000000000325,-418.20000000000203,-405.1999999999997,-418.70000000000164,-408.90000000000197,-415.8000000000011,-404.50000000000165,-410.000000000001,-423.00000000000193,-425.80000000000314,-428.2000000000023,-436.10000000000326,-5033.200000000023
830,468,-454.4000000000038,-434.2000000000019,-429.49999999999994,-425.20000000000056,-439.2000000000027,-433.5000000000006,-427.30000000000183,-442.70000000000175,-449.00000000000296,-430.80000000000194,-449.60000000000184,-451.10000000000264,-5266.500000000022
840,453,-454.00000000000284,-429.70000000000186,-418.20000000000056,-417.0000000000011,-430.00000000000307,-432.20000000000294,-428.6000000000025,-437.6000000000022,-438.50000000000273,-436.6000000000023,-449.3000000000034,-442.80000000000274,-5214.500000000029
850,504,-487.6000000000037,-461.8000000000008,-475.5000000000018,-470.60000000000207,-461.3000000000025,-466.1000000000016,-467.1,-468.20000000000266,-482.8000000000039,-479.00000000000335,-485.9000000000039,-483.6000000000037,-5689.500000000031
860,399,-380.00000000000216,-363.7000000000007,-361.40000000000003,-357.80000000000007,-362.4000000000018,-369.30000000000155,-361.2000000000011,-370.6000000000008,-375.10000000000167,-372.8000000000022,-381.90000000000214,-380.400000000002,-4436.600000000017
870,244,-217.9999999999997,-209.6999999999997,-205.39999999999995,-208.29999999999993,-202.09999999999965,-210.2999999999997,-206.49999999999986,-201.99999999999937,-202.10000000000008,-214.59999999999962,-209.6999999999999,-207.79999999999973,-2496.499999999997
880,401,-361.3000000000021,-354.60000000000184,-353.3999999999999,-352.2999999999996,-346.60000000000036,-361.10000000000036,-347.5999999999991,-349.8000000000005,-356.5000000000013,-363.4000000000018,-368.70000000000186,-360.6000000000021,-4275.9000000000115
890,529,-528.000000000005,-494.8000000000028,-494.50000000000097,-486.90000000000236,-495.2000000000038,-490.8000000000027,-491.00000000000205,-498.40000000000265,-504.5000000000035,-501.8000000000019,-516.600000000005,-517.200000000005,-6019.700000000038
900,533,-529.7000000000053,-498.5000000000012,-497.20000000000067,-497.000000000001,-497.0000000000029,-506.90000000000265,-511.40000000000384,-499.30000000000325,-517.700000000005,-523.3000000000052,-525.1000000000053,-530.8000000000052,-6133.9000000000415
910,430,-428.1000000000028,-396.90000000000094,-393.40000000000055,-396.4000000000006,-402.3000000000019,-401.30000000000126,-386.90000000000094,-394.900000000001,-406.900000000002,-411.39999999999986,-412.90000000000117,-418.30000000000285,-4849.700000000016
920,442,-423.1000000000029,-396.70000000000084,-398.40000000000066,-395.90000000000066,-407.7000000000023,-415.30000000000206,-389.69999999999993,-391.90000000000106,-411.800000000003,-412.50000000000296,-420.90000000000276,-417.3000000000029,-4881.200000000022
930,562,-549.7000000000057,-521.9000000000021,-528.6000000000033,-526.3000000000036,-520.2000000000037,-528.5000000000033,-522.7000000000038,-526.6000000000046,-536.5000000000058,-534.4000000000058,-541.9000000000049,-550.5000000000057,-6387.800000000052
940,462,-454.60000000000366,-430.7000000000005,-428.1000000000011,-422.1000000000008,-421.60000000000133,-428.6000000000014,-433.5000000000026,-433.00000000000216,-443.80000000000285,-446.20000000000374,-449.9000000000036,-448.20000000000374,-5240.3000000000275
950,267,-247.5999999999994,-232.9999999999998,-232.89999999999972,-231.39999999999998,-235.8999999999995,-231.09999999999994,-233.99999999999972,-235.79999999999956,-231.69999999999985,-238.3999999999997,-245.29999999999933,-230.1,-2827.199999999996
960,399,-386.2000000000021,-358.90000000000003,-357.60000000000053,-361.5000000000018,-361.0000000000006,-362.9000000000001,-355.4000000000001,-357.1999999999995,-373.20000000000067,-373.10000000000207,-375.6000000000014,-381.000000000002,-4403.600000000011
970,399,-382.60000000000105,-355.40000000000083,-352.4999999999999,-357.40000000000055,-359.10000000000133,-362.40000000000055,-359.19999999999885,-352.5000000000013,-349.29999999999995,-362.4,-376.7000000000015,-370.2000000000006,-4339.700000000006
980,547,-545.0000000000055,-506.30000000000115,-512.500000000002,-520.0000000000026,-515.1000000000022,-522.0000000000015,-508.5999999999993,-519.9000000000038,-526.100000000005,-530.0000000000039,-535.1000000000047,-542.8000000000055,-6283.400000000037
990,294,-265.8999999999996,-252.09999999999974,-248.0999999999999,-249.8999999999999,-246.89999999999998,-249.19999999999993,-240.70000000000033,-239.2999999999998,-250.3999999999999,-263.09999999999957,-265.7999999999993,-263.79999999999944,-3035.199999999997
1000,504,-507.10000000000474,-486.90000000000373,-477.40000000000106,-479.4000000000008,-481.1000000000031,-478.40000000000134,-490.5000000000036,-479.4000000000025,-491.70000000000255,-481.4000000000032,-492.0000000000032,-499.6000000000049,-5844.900000000035
1010,433,-414.900000000003,-391.29999999999995,-390.00000000000097,-390.70000000000084,-397.9000000000012,-402.40000000000146,-388.6000000000012,-403.0000000000017,-404.1000000000023,-403.7000000000015,-407.80000000000217,-406.40000000000197,-4800.800000000018
1020,307,-268.8999999999997,-257.29999999999967,-253.7999999999998,-253.19999999999993,-252.99999999999957,-258.1999999999996,-249.00000000000009,-246.89999999999952,-255.49999999999994,-250.70000000000033,-263.0999999999997,-260.99999999999983,-3070.5999999999976
1030,348,-304.2999999999997,-302.9000000000003,-299.00000000000017,-299.59999999999957,-290.5999999999998,-298.5000000000001,-282.0999999999995,-293.9000000000001,-296.7000000000001,-300.3999999999994,-307.10000000000025,-307.39999999999975,-3582.499999999999
1040,332,-322.90000000000066,-302.29999999999995,-302.8000000000005,-296.9999999999998,-306.69999999999953,-294.5999999999999,-288.4999999999994,-306.4999999999998,-294.1999999999996,-310.89999999999986,-304.50000000000045,-319.90000000000003,-3650.7999999999993
1050,470,-452.50000000000387,-429.0000000000008,-428.80000000000064,-431.50000000000193,-436.400000000002,-442.20000000000255,-441.30000000000206,-428.30000000000115,-447.8000000000023,-438.9000000000011,-449.70000000000186,-452.5000000000037,-5278.900000000023
1060,321,-293.70000000000016,-277.99999999999966,-276.89999999999975,-276.8999999999998,-270.9,-280.0999999999998,-268.7999999999997,-273.5000000000002,-278.1000000000006,-286.0000000000004,-292.8,-289.0000000000002,-3364.7000000000007
1070,404,-392.10000000000167,-366.6000000000016,-366.90000000000117,-364.80000000000126,-360.7000000000001,-371.3000000000007,-350.4999999999992,-369.3000000000024,-371.100000000001,-374.30000000000206,-379.00000000000125,-379.10000000000144,-4445.7000000000135
1080,494,-471.0000000000041,-450.90000000000117,-439.7000000000003,-441.70000000000084,-444.50000000000136,-452.40000000000197,-448.70000000000095,-435.9000000000023,-453.1000000000026,-458.30000000000155,-468.2000000000036,-464.3000000000033,-5428.7000000000235
1090,376,-353.9000000000016,-334.2999999999998,-328.80000000000007,-330.80000000000035,-330.3000000000003,-337.39999999999975,-330.89999999999975,-336.29999999999956,-336.49999999999966,-332.9000000000006,-349.4000000000002,-349.60000000000156,-4051.100000000003
1100,653,-661.0000000000081,-622.3000000000039,-621.100000000001,-618.1000000000028,-623.8000000000044,-625.800000000003,-627.800000000003,-622.6000000000053,-647.4000000000055,-645.5000000000067,-652.8000000000072,-656.400000000008,-7624.600000000058
1110,405,-396.90000000000236,-375.5000000000005,-371.00000000000006,-376.4000000000001,-364.80000000000047,-373.60000000000036,-370.4000000000021,-377.20000000000044,-393.5000000000022,-383.80000000000234,-389.0000000000006,-398.2000000000021,-4570.300000000014
