Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
17,483,-336.8000000000021,-390.59999999999764,-408.699999999996,-390.1999999999977,-364.9999999999993,-400.700000000001,-2291.999999999994
18,483,-335.5000000000022,-407.8000000000009,-405.9999999999985,-396.39999999999856,-380.8000000000015,-402.80000000000194,-2329.3000000000034
19,456,-322.90000000000254,-383.49999999999903,-387.8999999999986,-376.6999999999986,-375.3000000000009,-379.6000000000022,-2225.900000000002
21,577,-438.00000000000307,-495.39999999999986,-505.6000000000005,-494.59999999999945,-489.00000000000347,-520.8000000000039,-2943.40000000001
22,581,-409.0000000000027,-486.59999999999565,-508.7000000000005,-472.599999999996,-471.19999999999925,-479.60000000000366,-2827.6999999999975
23,547,-394.10000000000116,-462.19999999999897,-456.8999999999976,-469.2000000000002,-442.79999999999967,-446.80000000000354,-2672.000000000001
24,520,-356.600000000001,-417.49999999999767,-446.2999999999975,-415.29999999999717,-377.49999999999943,-403.80000000000297,-2416.999999999996
25,529,-381.20000000000385,-439.99999999999784,-458.8999999999971,-432.19999999999675,-443.4000000000027,-452.8000000000019,-2608.5000000000005
26,528,-387.10000000000247,-447.69999999999953,-461.0000000000008,-459.30000000000217,-442.10000000000457,-468.30000000000416,-2665.500000000014
27,521,-351.30000000000183,-414.39999999999725,-440.7999999999977,-413.7999999999971,-384.1999999999987,-414.60000000000304,-2419.0999999999954
28,458,-320.8000000000027,-371.2999999999989,-382.4999999999993,-370.49999999999903,-333.9000000000006,-364.40000000000214,-2143.4000000000024
29,735,-596.3000000000054,-651.1999999999999,-665.9000000000007,-655.1000000000013,-645.4000000000065,-686.7000000000079,-3900.6000000000217
31,500,-369.30000000000206,-418.89999999999793,-439.4999999999999,-416.8999999999977,-403.6999999999988,-422.9000000000012,-2471.199999999998
32,576,-435.20000000000425,-488.9000000000004,-501.09999999999934,-481.29999999999825,-461.10000000000133,-507.90000000000373,-2875.5000000000073
33,590,-450.9000000000028,-512.6999999999979,-515.4999999999964,-487.89999999999554,-504.900000000001,-516.3000000000031,-2988.199999999997
34,643,-463.6000000000025,-553.5999999999999,-577.8000000000017,-540.7999999999975,-543.2000000000037,-574.100000000004,-3253.1000000000095
35,600,-437.5000000000025,-507.9999999999981,-525.7999999999979,-497.0999999999953,-481.29999999999916,-512.0000000000035,-2961.6999999999966
36,538,-372.500000000002,-436.09999999999695,-456.0999999999959,-432.6999999999963,-413.69999999999754,-429.1000000000024,-2540.1999999999907
37,574,-435.1000000000035,-502.099999999998,-514.1999999999999,-488.2999999999959,-502.7000000000025,-502.4000000000032,-2944.800000000003
38,446,-316.5000000000011,-362.29999999999814,-386.9000000000002,-362.0999999999986,-328.0999999999997,-345.1000000000024,-2101.0
39,506,-343.6000000000015,-411.899999999997,-433.89999999999833,-410.4999999999974,-389.6999999999983,-402.8000000000024,-2392.3999999999946
41,462,-329.60000000000184,-382.2999999999994,-389.39999999999833,-379.0999999999989,-364.8999999999995,-386.70000000000226,-2232.0
42,527,-361.39999999999975,-439.2999999999985,-447.29999999999603,-432.9999999999983,-423.3999999999984,-420.20000000000243,-2524.5999999999935
43,532,-385.10000000000286,-443.49999999999744,-469.999999999999,-429.7999999999964,-416.0999999999996,-432.1000000000021,-2576.5999999999976
44,564,-389.00000000000273,-458.69999999999663,-483.99999999999886,-456.8999999999966,-442.6999999999971,-464.9000000000038,-2696.1999999999957
45,609,-469.1000000000044,-527.3999999999993,-544.5999999999993,-526.4000000000005,-530.0000000000038,-516.4000000000043,-3113.9000000000115
46,531,-391.2000000000009,-447.99999999999807,-469.3000000000009,-466.40000000000134,-438.8000000000016,-447.5000000000033,-2661.2000000000057
47,455,-334.3000000000016,-381.3999999999992,-389.0999999999985,-375.59999999999826,-357.7999999999992,-381.10000000000116,-2219.299999999998
48,540,-396.900000000002,-452.99999999999613,-460.7999999999971,-449.99999999999665,-431.0999999999996,-464.1000000000013,-2655.899999999993
49,450,-318.90000000000225,-376.3000000000007,-379.7999999999979,-364.89999999999844,-340.8999999999996,-362.0000000000026,-2142.8000000000015
51,525,-360.70000000000186,-428.3999999999968,-438.89999999999606,-425.5999999999971,-409.20000000000016,-447.10000000000093,-2509.899999999993
52,460,-332.30000000000234,-393.89999999999776,-403.49999999999756,-383.8999999999987,-382.5,-393.00000000000125,-2289.0999999999976
53,502,-339.9000000000025,-396.69999999999754,-410.49999999999636,-396.4999999999973,-360.0999999999993,-376.1000000000029,-2279.7999999999956
54,524,-356.90000000000185,-418.099999999997,-439.4999999999973,-417.6999999999968,-392.4999999999981,-428.0000000000021,-2452.6999999999935
55,530,-406.3000000000035,-455.2000000000005,-459.0999999999992,-443.0999999999984,-448.700000000002,-447.4000000000015,-2659.8000000000047
56,456,-317.8000000000003,-387.0999999999986,-398.20000000000147,-391.90000000000225,-351.09999999999974,-385.20000000000306,-2231.3000000000056
57,589,-449.2000000000025,-513.199999999999,-530.5000000000017,-517.000000000002,-502.80000000000274,-511.80000000000547,-3024.5000000000136
58,788,-614.3999999999983,-699.0999999999983,-751.6000000000072,-701.4999999999989,-708.9000000000066,-713.9000000000086,-4189.400000000018
59,516,-354.200000000002,-418.49999999999784,-444.5999999999997,-414.8999999999969,-387.69999999999806,-418.60000000000196,-2438.4999999999964
61,412,-297.60000000000133,-348.7000000000014,-365.40000000000157,-340.0999999999994,-318.90000000000174,-338.6000000000016,-2009.300000000007
62,537,-376.9000000000025,-448.7999999999978,-470.2999999999979,-438.19999999999743,-424.79999999999836,-447.50000000000176,-2606.499999999996
63,495,-345.0000000000017,-403.599999999998,-421.0999999999973,-402.7999999999978,-384.19999999999965,-408.10000000000224,-2364.799999999997
64,556,-376.200000000002,-448.099999999996,-464.8999999999966,-444.5999999999962,-430.09999999999957,-451.9000000000023,-2615.799999999993
65,531,-365.80000000000194,-435.0999999999985,-441.199999999996,-428.1999999999973,-404.4000000000009,-421.20000000000306,-2495.899999999998
66,585,-422.60000000000247,-484.79999999999643,-506.6999999999995,-483.599999999996,-467.2000000000013,-496.4000000000036,-2861.2999999999997
67,565,-413.30000000000103,-476.7999999999969,-490.1999999999982,-479.9999999999996,-466.6000000000015,-486.10000000000343,-2813.0000000000005
68,475,-333.10000000000264,-384.199999999998,-393.99999999999756,-385.5999999999987,-363.3999999999999,-384.90000000000197,-2245.199999999999
69,611,-452.2000000000026,-533.1999999999991,-553.8000000000025,-531.4000000000003,-532.2000000000049,-557.9000000000033,-3160.7000000000126
71,551,-411.4000000000009,-470.9999999999976,-496.2000000000006,-469.7999999999977,-478.00000000000296,-490.6000000000038,-2817.0000000000036
72,536,-392.5000000000027,-437.4999999999973,-463.8999999999987,-437.49999999999756,-410.49999999999784,-435.70000000000283,-2577.599999999997
73,642,-484.9000000000032,-569.099999999997,-588.4000000000025,-556.8999999999983,-562.900000000002,-583.3000000000047,-3345.5000000000077
74,675,-509.70000000000414,-570.5999999999973,-597.2999999999992,-563.1999999999955,-574.0000000000044,-609.8000000000052,-3424.6000000000063
75,668,-521.6000000000039,-603.599999999997,-616.1000000000007,-611.000000000003,-586.9000000000053,-641.9000000000046,-3581.1000000000145
76,472,-328.1000000000014,-389.0999999999986,-394.2999999999969,-379.099999999998,-362.9000000000001,-382.6000000000019,-2236.0999999999967
77,481,-327.5000000000017,-389.9999999999976,-398.19999999999925,-387.99999999999756,-366.19999999999914,-402.50000000000176,-2272.399999999997
78,511,-401.00000000000296,-444.0,-462.6000000000018,-444.5999999999999,-419.60000000000076,-459.5000000000045,-2631.3000000000097
79,558,-411.10000000000315,-489.90000000000106,-485.5000000000007,-483.49999999999756,-440.9000000000001,-492.800000000002,-2803.7000000000044
81,800,-642.6000000000063,-708.8999999999976,-708.8000000000003,-709.1999999999978,-699.9000000000037,-732.8000000000027,-4202.200000000008
82,859,-700.6000000000006,-817.7000000000061,-823.8000000000031,-798.6000000000017,-788.6000000000057,-826.1000000000063,-4755.400000000023
83,516,-360.20000000000135,-418.6999999999969,-448.6999999999989,-439.49999999999847,-399.30000000000086,-426.3000000000037,-2492.7000000000003
84,532,-380.50000000000296,-453.4999999999989,-462.3000000000011,-443.0999999999988,-414.8999999999978,-455.8000000000021,-2610.1000000000013
85,643,-497.20000000000385,-572.8999999999976,-603.700000000007,-585.3000000000027,-565.8000000000029,-569.1000000000009,-3394.000000000015
86,467,-331.0000000000014,-389.99999999999795,-401.09999999999854,-385.5999999999976,-355.59999999999974,-390.7000000000019,-2253.9999999999973
87,608,-468.70000000000323,-520.0999999999966,-557.300000000002,-511.599999999996,-509.3000000000008,-534.5000000000044,-3101.5000000000027
88,637,-477.70000000000357,-543.0999999999965,-583.5000000000019,-543.3999999999967,-532.2000000000016,-575.3000000000014,-3255.200000000002
89,560,-398.40000000000316,-478.2999999999987,-489.9999999999993,-458.8999999999961,-475.3000000000014,-489.6000000000019,-2790.5000000000005
91,589,-423.3000000000016,-505.49999999999835,-513.8999999999969,-487.4999999999963,-475.2999999999998,-525.4000000000025,-2930.8999999999955
92,553,-388.500000000003,-454.89999999999736,-452.99999999999716,-442.6999999999966,-405.1999999999987,-470.9000000000014,-2615.1999999999944
93,815,-662.700000000005,-747.4999999999969,-765.5000000000052,-727.2999999999953,-757.0000000000086,-807.1000000000075,-4467.100000000019
94,654,-518.7000000000043,-590.9000000000018,-596.1000000000007,-577.3000000000002,-582.300000000004,-620.9000000000044,-3486.2000000000153
95,527,-387.80000000000183,-453.8999999999991,-459.19999999999743,-462.1000000000004,-430.99999999999943,-473.60000000000133,-2667.5999999999995
96,472,-325.9000000000008,-385.399999999998,-391.89999999999804,-386.59999999999843,-369.10000000000167,-396.80000000000206,-2255.699999999999
97,623,-475.00000000000233,-553.7999999999985,-585.0000000000033,-553.3999999999984,-543.3000000000033,-574.6000000000043,-3285.1000000000104
98,562,-409.6000000000021,-479.2999999999979,-491.5999999999994,-472.6999999999986,-439.8000000000008,-512.0000000000036,-2805.0000000000027
99,523,-365.40000000000356,-424.69999999999806,-429.4999999999975,-421.6999999999971,-378.09999999999883,-439.900000000001,-2459.2999999999956
101,601,-471.7000000000058,-536.7000000000023,-562.2000000000031,-522.1999999999998,-522.6000000000053,-535.3000000000058,-3150.700000000022
102,598,-427.7000000000025,-495.2999999999958,-526.9000000000009,-495.4999999999966,-489.50000000000114,-526.2000000000036,-2961.1000000000004
103,597,-447.8000000000028,-527.0000000000022,-517.6999999999977,-502.4999999999977,-509.6000000000057,-542.9000000000055,-3047.500000000012
104,713,-578.5000000000023,-643.3000000000015,-655.6000000000023,-631.6000000000012,-617.8000000000021,-648.9000000000036,-3775.700000000013
105,530,-370.80000000000365,-429.69999999999743,-444.2999999999985,-431.89999999999674,-397.09999999999957,-440.5000000000013,-2514.2999999999975
106,521,-379.3000000000017,-451.3999999999997,-457.29999999999865,-429.0999999999975,-435.6000000000009,-454.0000000000023,-2606.7000000000007
107,659,-520.9000000000042,-581.5999999999991,-612.3000000000045,-570.7999999999973,-551.2000000000037,-590.900000000005,-3427.7000000000135
108,655,-524.4000000000025,-582.2999999999981,-603.9000000000016,-584.4999999999975,-592.0000000000039,-609.4000000000037,-3496.500000000007
109,821,-663.1000000000051,-763.5000000000049,-747.7000000000004,-761.1000000000063,-734.0000000000056,-771.9000000000057,-4441.3000000000275
111,608,-453.4000000000018,-533.4000000000002,-557.5000000000022,-529.7000000000006,-518.300000000003,-532.9000000000055,-3125.2000000000135
112,483,-340.6000000000018,-391.8999999999982,-414.89999999999947,-395.7999999999995,-359.59999999999985,-393.5000000000022,-2296.300000000001
113,494,-345.0000000000032,-401.4999999999987,-412.49999999999795,-395.2999999999975,-351.2999999999989,-392.40000000000305,-2297.999999999999
114,452,-323.50000000000205,-382.4999999999988,-394.8000000000011,-370.59999999999826,-352.7000000000006,-367.000000000002,-2191.1000000000026
115,530,-362.2000000000011,-433.4999999999981,-448.39999999999765,-427.49999999999693,-405.1000000000007,-457.0000000000015,-2533.699999999996
116,556,-448.20000000000437,-493.00000000000097,-502.4000000000027,-514.3000000000043,-484.9000000000053,-525.1000000000051,-2967.9000000000224
117,593,-433.8000000000034,-507.39999999999895,-521.5999999999991,-503.49999999999903,-500.80000000000314,-526.5000000000043,-2993.6000000000085
118,635,-496.6000000000044,-552.0999999999959,-562.9999999999983,-549.8999999999977,-538.600000000002,-574.5000000000036,-3274.7000000000016
119,584,-442.4000000000031,-484.0999999999961,-515.4,-512.4000000000029,-460.5000000000006,-487.900000000003,-2902.7000000000053
121,541,-397.40000000000197,-470.0999999999982,-473.1999999999976,-463.0999999999986,-460.79999999999876,-487.5000000000017,-2752.0999999999967
122,512,-361.3000000000017,-416.59999999999724,-439.49999999999795,-420.8999999999977,-400.29999999999797,-419.1000000000029,-2457.6999999999957
123,496,-358.90000000000185,-427.19999999999897,-431.50000000000034,-425.7000000000001,-413.9000000000009,-433.00000000000233,-2490.2000000000044
124,509,-356.90000000000146,-439.49999999999704,-432.99999999999994,-427.9999999999997,-409.00000000000193,-440.60000000000167,-2507.000000000002
125,560,-377.9000000000012,-446.3999999999961,-450.49999999999767,-448.2999999999961,-409.29999999999797,-464.60000000000207,-2596.9999999999914
126,518,-373.50000000000165,-434.3999999999978,-444.69999999999743,-431.09999999999735,-398.10000000000076,-447.1000000000012,-2528.899999999996
127,626,-511.50000000000455,-560.1999999999997,-578.2000000000027,-560.7000000000011,-535.1000000000041,-563.7000000000052,-3309.4000000000174
128,535,-410.3000000000028,-457.9999999999989,-472.3000000000011,-457.2999999999994,-433.6000000000028,-465.30000000000337,-2696.8000000000084
129,530,-363.00000000000256,-422.69999999999686,-435.6999999999988,-425.49999999999744,-394.8999999999979,-440.90000000000174,-2482.6999999999953
131,494,-333.5000000000009,-404.29999999999876,-421.4999999999984,-400.799999999998,-372.70000000000056,-418.3000000000022,-2351.099999999999
132,535,-387.60000000000275,-441.9999999999979,-469.1000000000018,-447.39999999999924,-431.4000000000015,-464.90000000000293,-2642.400000000006
133,609,-482.5000000000028,-527.7999999999989,-551.1000000000013,-527.7999999999995,-506.0000000000018,-559.7000000000028,-3154.900000000007
134,510,-365.2000000000027,-413.8999999999973,-429.39999999999895,-411.6999999999969,-384.2999999999984,-427.4000000000023,-2431.8999999999965
135,492,-340.700000000002,-397.2999999999978,-417.49999999999716,-395.8999999999974,-390.0999999999996,-399.5000000000016,-2340.9999999999955
136,609,-483.6000000000022,-541.7000000000006,-562.1000000000048,-535.7999999999987,-528.0000000000053,-551.8000000000052,-3203.0000000000173
137,546,-405.40000000000265,-459.09999999999803,-495.0000000000042,-474.70000000000107,-424.89999999999964,-458.80000000000354,-2717.900000000009
138,533,-359.80000000000234,-423.5999999999973,-435.49999999999625,-424.9999999999966,-383.79999999999876,-435.10000000000116,-2462.7999999999925
139,531,-368.8000000000021,-426.599999999997,-453.09999999999786,-426.4999999999966,-397.59999999999917,-438.4000000000026,-2510.9999999999955
141,481,-338.8000000000008,-405.7999999999994,-425.20000000000067,-391.19999999999783,-370.0000000000005,-385.9000000000023,-2316.9000000000015
142,516,-348.3000000000014,-413.99999999999784,-424.49999999999835,-411.4999999999971,-386.4999999999987,-408.80000000000257,-2393.599999999996
143,523,-368.90000000000106,-445.3999999999989,-455.0999999999991,-430.99999999999727,-420.1999999999995,-451.4000000000021,-2571.9999999999977
144,525,-402.80000000000337,-463.8000000000013,-473.20000000000067,-461.60000000000167,-435.00000000000284,-473.3000000000025,-2709.7000000000126
145,564,-411.20000000000175,-477.39999999999964,-486.40000000000003,-485.29999999999944,-460.50000000000205,-497.2000000000028,-2818.0000000000055
146,603,-449.60000000000235,-526.8000000000001,-560.4000000000026,-519.4,-499.8000000000021,-522.3000000000058,-3078.3000000000125
147,427,-299.6000000000007,-355.89999999999867,-369.0000000000007,-354.89999999999895,-326.60000000000053,-346.3000000000017,-2052.300000000001
148,515,-359.800000000002,-422.5999999999972,-431.9999999999982,-416.3999999999972,-391.39999999999736,-443.9000000000016,-2466.0999999999935
149,472,-343.60000000000207,-394.09999999999917,-402.0,-397.3000000000005,-358.8999999999998,-406.8000000000027,-2302.7000000000044
151,602,-437.1000000000015,-518.3999999999977,-535.3000000000012,-539.1000000000033,-535.5000000000011,-546.000000000004,-3111.400000000009
152,478,-325.40000000000157,-394.099999999999,-406.8999999999985,-385.2999999999985,-359.09999999999957,-386.0000000000022,-2256.7999999999993
153,546,-427.6000000000045,-469.09999999999826,-483.9000000000031,-463.1999999999985,-446.7000000000024,-481.0000000000036,-2771.5000000000105
154,515,-355.60000000000184,-429.69999999999766,-431.99999999999966,-425.7999999999976,-400.9999999999988,-433.2000000000019,-2477.299999999998
155,457,-328.8000000000008,-384.599999999999,-392.2999999999989,-383.79999999999984,-365.20000000000203,-385.5000000000016,-2240.2000000000025
156,524,-378.7000000000013,-437.99999999999915,-446.9999999999987,-440.69999999999794,-433.90000000000276,-466.00000000000335,-2604.300000000003
157,560,-384.00000000000193,-444.49999999999653,-463.29999999999546,-448.0999999999966,-421.4999999999975,-460.9000000000019,-2622.2999999999897
158,537,-386.20000000000084,-473.3999999999993,-473.3999999999988,-463.6999999999987,-477.6000000000032,-488.30000000000194,-2762.6000000000026
159,574,-428.6000000000023,-485.2999999999974,-507.5000000000023,-509.6000000000031,-468.40000000000066,-488.50000000000415,-2887.9000000000096
161,593,-399.80000000000194,-476.19999999999635,-502.09999999999775,-472.39999999999543,-447.9999999999974,-501.0000000000009,-2799.4999999999895
162,489,-339.40000000000146,-412.2000000000006,-417.69999999999783,-404.39999999999947,-371.9999999999993,-402.90000000000265,-2348.6000000000013
163,477,-330.90000000000117,-387.1999999999983,-406.1999999999968,-385.3999999999983,-360.6,-391.1000000000025,-2261.3999999999974
164,645,-495.0000000000013,-566.999999999998,-580.9999999999999,-547.1999999999964,-545.400000000001,-574.2000000000011,-3309.7999999999975
165,529,-385.80000000000376,-437.99999999999807,-446.3999999999978,-445.59999999999985,-400.39999999999935,-456.5000000000025,-2572.7000000000016
166,518,-363.90000000000157,-426.89999999999924,-440.499999999998,-416.99999999999693,-405.50000000000335,-421.6000000000021,-2475.400000000001
167,508,-353.6000000000033,-407.8999999999974,-417.49999999999693,-407.6999999999973,-372.09999999999906,-434.5000000000007,-2393.2999999999947
168,615,-436.90000000000265,-521.599999999999,-534.0999999999993,-533.7000000000021,-497.2000000000022,-537.8000000000031,-3061.3000000000084
169,516,-357.9000000000024,-414.99999999999756,-423.0999999999994,-415.39999999999685,-373.0999999999985,-426.3000000000021,-2410.799999999997
171,529,-372.100000000002,-433.09999999999775,-463.2000000000002,-430.7999999999968,-416.5999999999999,-425.30000000000206,-2541.0999999999985
172,488,-339.40000000000083,-403.09999999999866,-417.8999999999982,-400.29999999999893,-385.7000000000003,-410.2000000000017,-2356.5999999999985
173,494,-335.5000000000008,-401.0999999999975,-411.2999999999972,-396.8999999999978,-370.70000000000056,-402.40000000000134,-2317.899999999995
174,439,-313.80000000000143,-355.9999999999988,-381.7999999999999,-357.9999999999991,-317.80000000000007,-351.00000000000193,-2078.400000000001
175,563,-383.20000000000164,-457.1999999999979,-468.799999999998,-452.9999999999967,-419.79999999999836,-458.6000000000025,-2640.5999999999954
176,519,-364.50000000000216,-423.39999999999696,-436.9999999999987,-423.4999999999982,-397.59999999999775,-441.300000000002,-2487.2999999999956
177,468,-332.7000000000013,-389.29999999999745,-390.6999999999987,-383.49999999999807,-355.5,-395.00000000000216,-2246.699999999998
178,502,-344.20000000000124,-401.29999999999717,-422.399999999998,-402.29999999999745,-381.5000000000006,-403.6000000000023,-2355.299999999997
179,495,-364.60000000000167,-421.4000000000002,-443.1000000000006,-425.4000000000015,-405.2000000000031,-414.00000000000233,-2473.7000000000094
181,652,-505.0000000000041,-579.7999999999952,-603.3000000000034,-589.0000000000016,-578.4000000000018,-591.1000000000064,-3446.600000000012
182,623,-448.700000000002,-527.9999999999964,-548.1999999999992,-520.2999999999953,-502.19999999999726,-544.7000000000004,-3092.0999999999904
183,467,-327.1000000000015,-379.1999999999981,-397.6999999999981,-378.9999999999983,-354.80000000000166,-381.70000000000203,-2219.4999999999995
184,499,-364.2000000000019,-424.9999999999973,-428.29999999999865,-418.69999999999857,-419.6000000000006,-436.6000000000021,-2492.3999999999996
185,424,-293.10000000000065,-341.89999999999947,-339.29999999999933,-344.89999999999964,-293.3000000000005,-350.7000000000018,-1963.2000000000014
186,604,-458.100000000003,-526.5000000000001,-535.8,-519.2999999999995,-469.49999999999994,-532.2000000000033,-3041.400000000006
187,516,-357.10000000000224,-438.8999999999989,-434.79999999999706,-416.49999999999727,-403.5000000000005,-420.90000000000197,-2471.699999999998
188,478,-353.5000000000015,-397.2999999999987,-416.99999999999955,-406.10000000000036,-377.5000000000013,-409.30000000000217,-2360.7000000000035
189,588,-437.4000000000031,-483.899999999996,-495.3999999999967,-484.8999999999982,-437.49999999999756,-458.90000000000333,-2797.999999999995
191,466,-338.70000000000095,-380.9999999999981,-397.6999999999965,-380.29999999999825,-338.0999999999993,-387.50000000000165,-2223.2999999999947
192,435,-314.3000000000012,-356.7999999999993,-369.0999999999998,-351.59999999999866,-324.80000000000064,-349.40000000000254,-2066.000000000002
193,504,-379.90000000000225,-427.4999999999991,-444.7000000000002,-435.90000000000214,-406.30000000000314,-436.90000000000265,-2531.2000000000094
194,454,-314.00000000000114,-367.5999999999983,-380.4999999999976,-367.8999999999983,-338.8999999999997,-373.20000000000203,-2142.099999999997
195,569,-400.40000000000117,-476.1999999999982,-489.49999999999767,-473.29999999999853,-457.00000000000074,-472.1000000000029,-2768.4999999999995
196,539,-414.50000000000335,-457.9999999999965,-485.0999999999978,-462.4999999999976,-455.00000000000284,-484.3000000000015,-2759.3999999999996
197,686,-558.6000000000026,-602.6999999999972,-612.6999999999997,-611.3000000000018,-601.7000000000028,-639.6000000000047,-3626.6000000000085
198,557,-424.10000000000196,-493.0,-492.70000000000016,-486.10000000000014,-478.8000000000021,-512.4000000000033,-2887.1000000000076
199,506,-357.5000000000022,-418.29999999999853,-419.3999999999978,-421.8999999999993,-398.500000000002,-428.10000000000264,-2443.7000000000025
201,475,-312.50000000000125,-377.39999999999856,-390.69999999999754,-377.5999999999986,-334.19999999999936,-376.10000000000156,-2168.499999999997
202,756,-620.7000000000018,-678.5999999999984,-704.2000000000043,-670.5999999999983,-664.1000000000039,-717.9000000000046,-4056.1000000000117
203,589,-476.9000000000031,-514.999999999998,-543.6000000000025,-525.1000000000004,-507.6000000000016,-553.3000000000048,-3121.5000000000105
204,539,-370.20000000000266,-429.89999999999685,-444.89999999999736,-427.89999999999657,-403.9999999999998,-438.3000000000016,-2515.199999999995
205,476,-332.2000000000014,-404.7000000000007,-409.199999999999,-397.2999999999995,-369.7000000000014,-398.4000000000023,-2311.5000000000045
206,485,-339.8000000000014,-396.5999999999985,-404.09999999999656,-389.2999999999978,-365.1999999999989,-392.90000000000157,-2287.8999999999946
207,472,-332.3000000000024,-387.59999999999826,-397.40000000000026,-387.8999999999985,-358.5000000000001,-400.5000000000014,-2264.2000000000007
208,490,-350.90000000000134,-410.7000000000005,-409.1999999999998,-403.1999999999991,-365.3000000000007,-404.80000000000155,-2344.100000000003
209,464,-326.2000000000019,-378.69999999999817,-390.69999999999925,-377.5999999999983,-353.2999999999992,-378.7000000000021,-2205.199999999999
211,486,-345.0000000000016,-399.199999999998,-417.1999999999975,-398.4999999999973,-381.89999999999867,-409.10000000000167,-2350.8999999999946
212,463,-328.8000000000015,-389.9999999999982,-397.09999999999854,-381.5999999999984,-377.6000000000008,-388.80000000000217,-2263.8999999999996
213,550,-399.4000000000014,-463.0999999999974,-479.2999999999999,-457.09999999999724,-447.2999999999997,-482.6000000000028,-2728.7999999999984
214,475,-327.50000000000153,-391.2,-389.7999999999983,-382.79999999999836,-357.80000000000103,-381.0000000000032,-2230.100000000002
215,469,-328.60000000000247,-376.89999999999844,-394.8999999999979,-377.1999999999982,-346.9999999999988,-377.3000000000021,-2201.899999999998
216,572,-426.0000000000039,-479.09999999999815,-505.4999999999985,-502.00000000000273,-474.10000000000286,-500.90000000000447,-2887.600000000011
217,504,-353.5000000000024,-425.69999999999715,-429.10000000000025,-411.29999999999717,-400.0999999999974,-423.8000000000021,-2443.4999999999964
218,560,-434.400000000003,-496.000000000001,-486.6999999999971,-479.49999999999926,-471.3000000000017,-501.80000000000285,-2869.700000000005
219,567,-417.30000000000246,-484.59999999999917,-492.2000000000008,-499.2000000000031,-473.0000000000022,-488.60000000000156,-2854.9000000000096
221,559,-417.300000000003,-489.2000000000006,-470.5999999999973,-486.7000000000016,-444.4000000000016,-496.7000000000031,-2804.900000000007
222,456,-317.7000000000011,-373.09999999999894,-380.79999999999853,-370.49999999999807,-351.5000000000009,-371.6000000000011,-2165.199999999999
223,541,-377.70000000000107,-447.79999999999893,-453.69999999999726,-437.8999999999965,-429.9999999999995,-460.9000000000021,-2607.999999999995
224,620,-452.7000000000026,-525.2999999999976,-560.8000000000029,-545.0000000000017,-525.3000000000022,-560.0000000000052,-3169.100000000012
225,519,-362.80000000000194,-421.39999999999776,-433.9999999999995,-424.59999999999803,-391.99999999999994,-436.8000000000024,-2471.5999999999995
226,472,-344.7000000000025,-393.29999999999984,-398.19999999999976,-387.7999999999987,-372.3000000000012,-388.4000000000024,-2284.7000000000044
227,810,-705.3000000000053,-735.1000000000009,-785.6000000000091,-711.5999999999943,-756.3000000000095,-779.1000000000096,-4473.000000000029
228,489,-341.60000000000167,-405.6000000000004,-411.0999999999999,-400.6999999999983,-366.40000000000117,-401.3000000000021,-2326.7000000000035
229,705,-539.3000000000026,-627.3999999999993,-659.2000000000021,-665.0000000000059,-613.000000000005,-638.2000000000047,-3742.1000000000195
