Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
109,1033,-943.500000000012,-972.1000000000048,-984.9000000000049,-966.1999999999997,-999.4000000000148,-999.6000000000147,-5865.700000000052
111,766,-629.5000000000045,-683.3999999999986,-709.4000000000021,-723.4000000000028,-705.5000000000081,-706.8000000000081,-4158.000000000025
112,642,-517.8000000000036,-556.7999999999997,-585.4000000000024,-550.0999999999959,-541.4000000000012,-559.6000000000046,-3311.100000000007
113,553,-451.1000000000029,-452.19999999999635,-457.0999999999956,-505.50000000000006,-394.59999999999906,-432.6000000000036,-2693.0999999999976
114,490,-374.20000000000226,-427.6999999999998,-437.30000000000103,-428.09999999999684,-406.50000000000074,-430.1000000000033,-2503.900000000004
115,613,-447.20000000000203,-522.8999999999993,-524.0999999999981,-529.0999999999958,-491.2000000000024,-539.5000000000044,-3054.0000000000023
116,668,-560.900000000004,-622.6000000000034,-632.5000000000028,-649.700000000006,-610.7000000000078,-636.600000000008,-3713.0000000000323
117,702,-559.0000000000042,-632.5000000000001,-633.6000000000003,-660.0000000000011,-638.4000000000059,-651.300000000008,-3774.8000000000197
118,767,-675.8000000000033,-689.2999999999994,-709.8999999999979,-719.0000000000003,-697.0000000000076,-702.1000000000032,-4193.100000000012
119,696,-582.0000000000049,-627.5000000000016,-628.5000000000022,-640.500000000001,-583.5000000000028,-631.1000000000035,-3693.100000000016
121,667,-556.7000000000029,-594.4999999999987,-632.3000000000023,-619.0000000000023,-592.9000000000021,-605.7000000000054,-3601.100000000014
122,567,-416.5000000000027,-471.2999999999971,-494.4999999999975,-498.39999999999907,-464.9000000000012,-468.0000000000033,-2813.600000000001
123,572,-469.4000000000018,-512.1000000000022,-524.6999999999999,-511.2999999999973,-497.30000000000496,-519.8000000000045,-3034.6000000000104
124,525,-397.7000000000034,-451.1999999999996,-451.3999999999993,-465.39999999999924,-429.4000000000016,-443.5000000000013,-2638.6000000000045
125,673,-499.80000000000166,-560.0999999999946,-576.3999999999942,-584.4,-530.6999999999957,-564.8000000000001,-3316.199999999986
126,594,-469.8000000000033,-529.1000000000007,-529.6999999999996,-526.4999999999993,-519.3000000000003,-505.2000000000024,-3079.600000000006
127,783,-671.1000000000013,-720.1999999999986,-756.2000000000068,-739.4000000000043,-730.6000000000088,-751.1000000000081,-4368.600000000028
128,650,-528.3000000000036,-575.0999999999997,-601.2000000000038,-590.5999999999962,-583.0000000000074,-601.5000000000056,-3479.700000000016
129,628,-455.7000000000034,-511.89999999999463,-522.9999999999959,-550.0000000000007,-471.9999999999964,-531.000000000002,-3043.599999999993
131,531,-381.7000000000012,-440.4999999999983,-457.29999999999956,-456.19999999999754,-409.99999999999807,-449.60000000000304,-2595.299999999998
132,680,-551.1000000000054,-595.6,-619.9000000000019,-622.5999999999997,-581.7000000000046,-609.3000000000071,-3580.2000000000185
133,702,-566.8000000000043,-635.799999999999,-663.4000000000044,-630.6999999999963,-630.6000000000015,-673.0000000000084,-3800.300000000014
134,515,-368.7000000000024,-420.19999999999703,-430.8999999999959,-442.29999999999836,-384.1999999999992,-406.20000000000255,-2452.4999999999955
135,509,-358.20000000000124,-420.2999999999968,-423.899999999997,-431.9999999999983,-381.79999999999876,-422.40000000000185,-2438.599999999994
136,779,-667.3000000000019,-712.2000000000024,-738.6000000000032,-723.2,-701.5000000000068,-753.7000000000089,-4296.500000000024
137,674,-561.6000000000026,-590.6999999999971,-632.4000000000029,-625.1000000000037,-586.9000000000027,-589.3000000000036,-3586.0000000000127
138,554,-393.20000000000186,-446.4999999999963,-454.89999999999753,-489.49999999999915,-403.5999999999983,-449.00000000000273,-2636.699999999996
139,589,-425.1000000000039,-479.999999999996,-502.8999999999968,-528.6999999999999,-456.6999999999993,-480.20000000000323,-2873.5999999999995
141,583,-447.600000000004,-508.4999999999999,-524.0999999999979,-519.000000000003,-497.30000000000257,-513.4000000000049,-3009.9000000000124
142,611,-442.70000000000294,-515.0999999999991,-517.3999999999972,-547.200000000001,-495.300000000003,-504.300000000003,-3022.0000000000064
143,582,-431.1000000000021,-505.9999999999988,-516.7000000000006,-519.9000000000015,-493.80000000000325,-534.4000000000052,-3001.9000000000115
144,690,-576.7000000000048,-618.2999999999981,-629.799999999995,-672.5000000000063,-619.8000000000058,-656.8000000000067,-3773.9000000000165
145,677,-558.9000000000053,-594.8999999999978,-599.2999999999977,-618.4000000000042,-584.4000000000042,-626.9000000000069,-3582.800000000016
146,753,-609.7000000000047,-675.5000000000005,-702.8000000000038,-705.0000000000031,-691.3000000000078,-701.6000000000062,-4085.9000000000265
147,512,-383.40000000000316,-444.6999999999988,-466.4000000000007,-435.3999999999965,-443.1000000000009,-440.7000000000025,-2613.7000000000025
148,534,-391.2000000000022,-452.6999999999959,-458.6999999999973,-456.49999999999864,-444.60000000000076,-449.00000000000165,-2652.6999999999966
149,575,-449.000000000003,-500.89999999999844,-529.2000000000022,-521.100000000004,-500.8000000000041,-513.3000000000052,-3014.300000000017
151,760,-606.9000000000016,-702.4000000000016,-696.0000000000017,-720.1000000000072,-708.300000000008,-732.8000000000076,-4166.500000000027
152,497,-367.90000000000225,-413.3999999999996,-425.39999999999907,-407.399999999997,-390.3000000000013,-395.0000000000031,-2399.400000000002
153,642,-521.9000000000043,-573.7000000000011,-586.4000000000016,-603.300000000008,-568.3000000000055,-602.1000000000071,-3455.7000000000276
154,596,-449.50000000000307,-510.59999999999695,-518.6000000000001,-521.9999999999999,-502.90000000000373,-526.4000000000058,-3030.00000000001
155,550,-444.0000000000029,-487.30000000000086,-501.2000000000015,-475.499999999997,-471.500000000003,-480.90000000000384,-2860.400000000009
156,673,-549.9000000000052,-607.7999999999989,-629.5000000000034,-596.3999999999982,-592.5000000000044,-604.2000000000062,-3580.3000000000166
157,550,-382.2000000000035,-449.1999999999977,-456.79999999999575,-457.9999999999964,-419.39999999999964,-441.80000000000285,-2607.399999999996
158,669,-520.2000000000027,-610.4000000000005,-616.2000000000004,-614.6999999999973,-634.7000000000058,-638.900000000005,-3635.1000000000117
159,711,-565.6000000000038,-637.4000000000001,-646.7000000000012,-648.1000000000009,-643.200000000007,-646.500000000005,-3787.500000000018
161,549,-398.8000000000035,-457.4999999999975,-473.4999999999976,-465.4999999999977,-432.7000000000001,-460.6000000000022,-2688.5999999999985
162,594,-440.10000000000366,-515.6000000000006,-544.8000000000028,-543.600000000003,-505.3000000000048,-518.0000000000064,-3067.400000000021
163,544,-401.50000000000165,-462.0999999999991,-483.4000000000011,-459.49999999999767,-454.40000000000344,-489.30000000000473,-2750.2000000000075
164,746,-629.4000000000059,-679.6000000000001,-689.8999999999985,-673.6999999999963,-684.100000000005,-699.8000000000058,-4056.5000000000114
165,609,-475.30000000000337,-529.9999999999994,-546.1999999999991,-536.5999999999998,-530.6000000000045,-537.5000000000049,-3156.200000000011
166,531,-402.0000000000028,-442.69999999999783,-457.7999999999975,-457.1000000000015,-418.3000000000014,-454.5000000000045,-2632.4000000000055
167,478,-339.10000000000167,-400.8999999999991,-389.49999999999756,-393.59999999999866,-361.99999999999875,-397.8000000000015,-2282.8999999999974
168,792,-630.6000000000034,-716.1000000000022,-737.9000000000058,-705.3000000000001,-729.0000000000067,-729.100000000006,-4248.000000000025
169,559,-403.30000000000217,-466.899999999996,-496.7999999999978,-461.9999999999969,-463.8999999999992,-464.2000000000018,-2757.0999999999935
171,617,-455.300000000003,-537.000000000001,-531.0999999999998,-514.7999999999955,-501.00000000000256,-553.2000000000021,-3092.400000000004
172,555,-407.3000000000012,-491.7999999999999,-486.90000000000003,-491.8000000000023,-465.1000000000035,-479.200000000005,-2822.1000000000117
173,545,-386.5000000000015,-460.8999999999972,-467.8999999999971,-471.9000000000011,-416.5999999999999,-454.0000000000024,-2657.7999999999993
174,460,-331.2000000000014,-388.7000000000002,-401.3000000000002,-377.7999999999982,-360.8000000000023,-384.90000000000185,-2244.700000000004
175,548,-387.2000000000021,-459.4999999999963,-464.5999999999982,-461.0999999999982,-429.20000000000107,-458.70000000000306,-2660.299999999999
176,586,-429.6000000000035,-500.79999999999933,-512.9999999999994,-503.399999999999,-467.9000000000019,-524.9000000000052,-2939.6000000000085
177,589,-456.30000000000337,-519.7999999999985,-546.200000000001,-525.0000000000014,-502.4000000000012,-505.20000000000323,-3054.9000000000087
178,475,-337.8000000000017,-391.39999999999816,-413.3999999999986,-391.9999999999993,-356.7999999999995,-385.90000000000236,-2277.2999999999997
179,572,-464.5000000000036,-505.4999999999984,-503.4,-500.3000000000008,-485.5000000000039,-534.600000000005,-2993.8000000000116
181,868,-729.3000000000033,-794.9999999999973,-818.700000000003,-806.3999999999997,-804.7000000000066,-841.0000000000067,-4795.100000000017
182,758,-610.6000000000028,-663.9999999999958,-680.5000000000005,-661.0999999999913,-650.7000000000019,-694.3000000000023,-3961.199999999995
183,447,-333.7000000000011,-368.19999999999914,-377.2999999999991,-389.0000000000026,-329.5000000000002,-375.9000000000027,-2173.600000000005
184,654,-540.2000000000048,-588.6999999999991,-612.7000000000032,-577.4999999999959,-587.1000000000038,-602.8000000000079,-3509.000000000015
185,454,-331.3000000000013,-376.4999999999997,-389.79999999999876,-387.6000000000004,-355.8000000000012,-368.20000000000306,-2209.2000000000044
186,730,-614.6000000000024,-640.8999999999972,-654.1999999999979,-661.1,-637.6000000000056,-668.6000000000051,-3877.000000000008
187,561,-434.8000000000034,-477.8000000000002,-490.6999999999996,-489.7000000000023,-451.7000000000014,-481.60000000000304,-2826.30000000001
188,562,-458.7000000000041,-476.89999999999657,-514.4000000000025,-497.1000000000018,-484.6000000000051,-509.9000000000048,-2941.6000000000145
189,677,-547.0000000000034,-583.6999999999975,-610.9000000000016,-579.8999999999965,-558.8000000000013,-575.500000000005,-3455.800000000005
191,516,-372.20000000000124,-438.89999999999674,-462.3999999999991,-443.3999999999973,-415.19999999999874,-432.3000000000016,-2564.3999999999946
192,506,-362.6000000000009,-433.90000000000066,-428.8999999999976,-433.4999999999988,-416.4000000000017,-437.00000000000176,-2512.3000000000015
193,621,-488.9000000000036,-560.6000000000005,-557.2999999999993,-558.200000000003,-556.1000000000054,-578.8000000000054,-3299.900000000017
194,513,-387.60000000000247,-427.5999999999977,-443.10000000000036,-433.4999999999983,-422.20000000000203,-444.10000000000247,-2558.1000000000035
195,696,-522.3000000000029,-623.9999999999998,-626.0000000000019,-615.099999999999,-624.7000000000046,-635.2000000000041,-3647.300000000013
196,684,-551.8000000000039,-618.5000000000006,-635.0000000000018,-652.700000000006,-600.1000000000042,-638.0000000000034,-3696.1000000000204
197,806,-689.6000000000017,-744.2999999999996,-763.100000000004,-769.6000000000032,-759.3000000000088,-761.1000000000034,-4487.000000000021
198,709,-578.7000000000052,-644.5999999999992,-648.6999999999988,-644.7999999999997,-684.0000000000083,-697.7000000000094,-3898.5000000000205
199,602,-463.7000000000033,-529.4000000000001,-538.9000000000013,-542.3000000000036,-511.20000000000385,-547.5000000000057,-3133.000000000018
201,485,-338.0000000000025,-402.70000000000016,-403.399999999997,-391.799999999998,-360.99999999999955,-407.40000000000146,-2304.299999999999
202,951,-831.1000000000043,-881.2,-915.300000000001,-890.0000000000041,-889.4000000000099,-961.4000000000121,-5368.4000000000315
203,754,-620.500000000004,-693.4999999999992,-714.0000000000015,-718.7000000000072,-719.6000000000098,-735.7000000000093,-4202.000000000031
204,544,-394.5000000000019,-464.0000000000003,-470.8999999999989,-449.8999999999971,-450.0000000000042,-475.70000000000306,-2705.0000000000055
205,490,-382.30000000000325,-419.0000000000002,-446.4000000000024,-408.9999999999981,-399.900000000002,-412.800000000002,-2469.4000000000083
206,533,-387.2000000000031,-454.7999999999981,-474.5000000000019,-442.7999999999976,-436.90000000000293,-459.90000000000344,-2656.1000000000067
207,527,-397.9000000000035,-460.59999999999957,-482.4000000000023,-453.8000000000003,-427.9000000000001,-446.60000000000343,-2669.2000000000094
208,555,-428.4000000000025,-484.50000000000125,-496.600000000002,-479.599999999999,-471.30000000000496,-497.700000000005,-2858.1000000000145
209,532,-419.40000000000305,-460.6999999999976,-463.4999999999983,-455.0999999999997,-455.09999999999906,-459.6000000000016,-2713.3999999999996
211,486,-370.3000000000025,-415.09999999999945,-426.99999999999983,-408.59999999999775,-397.40000000000265,-418.20000000000203,-2436.600000000004
212,496,-371.4000000000014,-441.00000000000136,-429.399999999997,-415.3999999999973,-409.69999999999965,-427.5000000000014,-2494.3999999999983
213,687,-542.6000000000049,-617.3999999999995,-662.3000000000053,-592.399999999996,-584.8000000000012,-618.0000000000047,-3617.5000000000114
214,446,-325.6000000000023,-366.69999999999993,-376.8,-368.29999999999984,-338.7000000000021,-358.2000000000015,-2134.3000000000056
215,466,-328.9000000000004,-387.5999999999979,-388.39999999999867,-382.9999999999982,-354.5000000000007,-387.80000000000126,-2230.199999999997
216,731,-585.4000000000035,-654.4999999999994,-684.0000000000026,-677.0000000000072,-650.6000000000062,-676.8000000000087,-3928.300000000028
217,414,-296.80000000000206,-352.5999999999988,-354.89999999999964,-344.7999999999993,-318.90000000000083,-345.80000000000246,-2013.800000000003
218,649,-541.3000000000047,-600.6000000000035,-588.3000000000017,-594.3000000000036,-578.1000000000065,-609.1000000000075,-3511.700000000028
219,714,-602.3000000000064,-642.8999999999997,-662.9000000000041,-634.6000000000006,-641.2000000000068,-650.8000000000023,-3834.70000000002
221,691,-549.6000000000028,-630.6000000000008,-651.100000000006,-642.4000000000051,-606.9000000000045,-625.5000000000069,-3706.100000000026
222,535,-381.3000000000019,-464.5999999999986,-467.0999999999998,-454.0999999999997,-466.89999999999947,-460.5000000000019,-2694.5000000000014
223,573,-425.90000000000236,-503.4000000000027,-518.0000000000018,-492.4999999999988,-489.5000000000042,-508.20000000000437,-2937.5000000000146
224,788,-628.6000000000035,-711.1999999999996,-742.6000000000037,-697.0999999999979,-724.8000000000064,-767.10000000001,-4271.4000000000215
225,651,-485.1000000000028,-563.7999999999982,-572.1000000000013,-574.4000000000028,-551.9000000000016,-545.5000000000031,-3292.8000000000097
226,494,-355.00000000000273,-431.3999999999992,-445.00000000000136,-410.99999999999824,-399.99999999999994,-418.3000000000033,-2460.700000000005
227,1058,-922.4000000000106,-1006.6000000000043,-1015.4000000000048,-1029.10000000001,-1029.000000000016,-1051.6000000000145,-6054.10000000006
228,498,-375.10000000000355,-407.59999999999815,-421.3000000000002,-406.7999999999973,-389.40000000000157,-423.700000000003,-2423.9000000000037
229,904,-765.1000000000049,-841.4000000000024,-838.1000000000021,-864.9000000000086,-860.1000000000115,-890.7000000000099,-5060.300000000039
231,570,-434.7000000000028,-485.49999999999807,-502.20000000000005,-486.2999999999987,-460.1000000000004,-477.3000000000046,-2846.100000000005
