Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
99,555,-454.7000000000053,-491.49999999999966,-482.89999999999833,-486.30000000000166,-479.300000000002,-482.30000000000376,-2877.000000000011
101,555,-408.20000000000374,-486.9000000000005,-499.79999999999984,-491.6000000000011,-479.90000000000066,-499.3000000000027,-2865.700000000009
102,493,-364.7000000000031,-410.09999999999803,-424.4999999999986,-410.19999999999936,-388.79999999999836,-412.80000000000166,-2411.099999999999
103,502,-366.30000000000234,-428.40000000000083,-448.8000000000005,-421.29999999999876,-410.0000000000014,-418.0000000000016,-2492.8000000000056
104,516,-392.50000000000273,-448.29999999999905,-452.5999999999998,-437.2999999999975,-431.5000000000005,-449.40000000000197,-2611.6000000000013
105,485,-346.40000000000236,-419.5000000000012,-423.1000000000014,-402.9999999999984,-376.3000000000023,-411.3000000000032,-2379.600000000009
106,470,-334.8000000000025,-403.70000000000033,-403.60000000000025,-393.0999999999991,-366.4000000000008,-406.1000000000019,-2307.700000000005
107,573,-443.80000000000365,-499.0999999999974,-522.5000000000015,-494.59999999999997,-492.6000000000025,-528.2000000000033,-2980.8000000000084
108,528,-407.60000000000224,-464.39999999999907,-469.6999999999973,-454.4999999999977,-460.0000000000013,-464.0000000000028,-2720.2000000000003
109,582,-459.60000000000457,-510.6000000000004,-507.39999999999833,-508.60000000000014,-490.00000000000307,-520.6000000000033,-2996.80000000001
111,533,-413.4000000000038,-459.0000000000002,-477.2000000000004,-443.0999999999965,-449.0000000000021,-485.50000000000455,-2727.2000000000075
112,506,-376.6000000000019,-435.90000000000094,-438.9999999999999,-421.09999999999906,-410.8000000000026,-438.20000000000266,-2521.6000000000067
113,491,-360.20000000000357,-414.60000000000093,-433.29999999999853,-414.00000000000045,-401.40000000000293,-399.50000000000307,-2423.0000000000095
114,446,-356.1000000000035,-383.900000000001,-386.7999999999993,-372.6999999999989,-360.5000000000015,-401.20000000000243,-2261.2000000000066
115,598,-430.3000000000032,-503.6999999999989,-529.4000000000004,-510.5000000000005,-492.8000000000004,-519.000000000004,-2985.7000000000075
116,457,-365.10000000000275,-402.60000000000036,-390.1999999999988,-387.99999999999955,-375.7000000000018,-404.70000000000186,-2326.300000000005
117,448,-319.1000000000019,-378.90000000000117,-375.49999999999943,-370.20000000000005,-350.20000000000186,-368.6000000000031,-2162.5000000000073
118,480,-364.0000000000023,-425.500000000001,-414.4999999999978,-403.7999999999989,-387.7000000000019,-406.80000000000257,-2402.3000000000043
119,526,-402.8000000000032,-455.8000000000002,-468.60000000000224,-432.09999999999695,-428.7000000000024,-442.60000000000343,-2630.6000000000085
121,527,-409.8000000000034,-474.10000000000247,-473.2999999999979,-454.1999999999999,-458.500000000003,-471.70000000000203,-2741.600000000009
122,497,-362.40000000000276,-415.4999999999991,-432.9999999999985,-417.599999999999,-407.60000000000383,-420.70000000000306,-2456.8000000000065
123,453,-344.7000000000028,-380.3999999999985,-394.80000000000007,-384.000000000001,-359.8000000000017,-387.10000000000116,-2250.800000000005
124,492,-347.90000000000185,-422.60000000000105,-425.39999999999975,-404.3999999999978,-401.5000000000028,-426.30000000000217,-2428.1000000000054
125,531,-402.500000000004,-467.9000000000023,-469.9999999999991,-435.2999999999966,-432.3000000000031,-453.30000000000354,-2661.3000000000084
126,507,-375.1000000000035,-441.2000000000024,-452.300000000001,-440.0999999999991,-413.4000000000012,-434.7000000000028,-2556.8000000000093
127,491,-351.0000000000019,-424.40000000000055,-435.9000000000008,-412.79999999999785,-412.20000000000215,-437.40000000000254,-2473.7000000000057
128,499,-373.90000000000174,-428.5999999999996,-450.30000000000194,-427.8000000000007,-417.9000000000021,-427.5000000000036,-2526.0000000000095
129,504,-367.2000000000035,-435.9000000000015,-433.59999999999627,-434.4999999999993,-410.0000000000023,-432.0000000000031,-2513.2000000000057
131,552,-405.10000000000156,-460.49999999999835,-491.6000000000005,-466.19999999999914,-444.1000000000006,-472.40000000000407,-2739.900000000004
132,512,-360.30000000000155,-425.29999999999905,-449.89999999999964,-423.2999999999989,-409.8000000000016,-431.50000000000307,-2500.100000000004
133,512,-369.70000000000107,-431.69999999999845,-446.7000000000003,-432.49999999999847,-411.0000000000008,-456.7000000000031,-2548.300000000002
134,463,-344.6000000000021,-386.3999999999997,-407.50000000000057,-381.99999999999886,-371.8000000000018,-378.70000000000283,-2271.000000000006
135,517,-376.70000000000283,-450.40000000000265,-446.3999999999992,-430.599999999998,-429.8000000000033,-453.2000000000028,-2587.1000000000085
136,530,-397.60000000000235,-452.69999999999885,-481.7000000000006,-461.4999999999993,-438.300000000003,-468.3000000000022,-2700.1000000000067
137,477,-353.2000000000022,-415.60000000000235,-423.4999999999984,-397.1999999999984,-397.30000000000274,-401.6000000000027,-2388.400000000007
138,523,-386.7000000000036,-446.3000000000005,-445.4999999999984,-454.4000000000021,-414.90000000000106,-455.70000000000255,-2603.500000000008
139,508,-378.3000000000031,-431.20000000000044,-432.8999999999985,-421.1999999999987,-400.1000000000018,-445.2000000000029,-2508.9000000000055
141,483,-337.1000000000016,-421.2000000000031,-429.1999999999981,-400.6999999999989,-389.40000000000197,-420.9000000000035,-2398.5000000000073
142,541,-405.1000000000034,-456.09999999999894,-465.7999999999988,-459.9000000000004,-454.2000000000026,-481.300000000004,-2722.400000000008
143,488,-363.70000000000283,-424.0999999999994,-422.19999999999965,-406.399999999998,-390.39999999999947,-424.2000000000023,-2431.000000000002
144,506,-392.5000000000037,-441.60000000000053,-452.5,-439.0000000000002,-429.60000000000224,-445.50000000000256,-2600.7000000000094
145,536,-400.60000000000315,-459.600000000001,-473.9000000000008,-449.9999999999983,-425.29999999999933,-457.0000000000024,-2666.4000000000046
146,548,-405.7000000000026,-474.7000000000008,-486.19999999999993,-465.1999999999974,-442.10000000000196,-489.5000000000039,-2763.4000000000065
147,466,-340.60000000000224,-404.9000000000018,-399.5999999999989,-390.1999999999978,-385.70000000000226,-420.7000000000026,-2341.7000000000057
148,507,-379.80000000000376,-434.4999999999985,-448.6999999999996,-425.19999999999885,-420.80000000000166,-419.6000000000027,-2528.600000000005
149,486,-353.8000000000014,-423.5000000000026,-435.40000000000197,-416.0000000000004,-397.9000000000023,-415.4000000000021,-2442.000000000011
151,508,-384.50000000000296,-442.0999999999998,-451.8000000000005,-436.50000000000045,-407.700000000001,-434.8000000000038,-2557.4000000000087
152,502,-373.20000000000323,-432.10000000000167,-423.6999999999969,-413.8999999999978,-398.4000000000038,-428.90000000000276,-2470.200000000006
153,432,-323.0000000000024,-353.6999999999986,-372.3999999999996,-372.40000000000066,-328.00000000000057,-361.7000000000031,-2111.200000000005
154,526,-391.60000000000264,-442.8999999999994,-469.60000000000014,-452.5000000000006,-440.5000000000043,-451.8000000000037,-2648.900000000011
155,500,-365.6000000000009,-438.40000000000083,-449.0,-436.30000000000126,-427.20000000000414,-419.5000000000035,-2536.000000000011
156,528,-409.1000000000034,-448.09999999999917,-479.40000000000066,-455.90000000000043,-408.1,-437.5000000000026,-2638.1000000000063
157,539,-402.00000000000387,-464.7000000000012,-468.60000000000025,-455.6999999999995,-431.4000000000016,-465.60000000000304,-2688.000000000009
158,509,-395.400000000003,-443.19999999999845,-458.10000000000105,-426.39999999999753,-432.3000000000022,-459.1000000000032,-2614.5000000000055
159,526,-375.1000000000018,-446.89999999999714,-464.9999999999998,-447.0999999999999,-443.90000000000026,-466.60000000000224,-2644.600000000001
161,509,-363.8000000000023,-435.2000000000012,-439.60000000000014,-428.79999999999876,-401.600000000003,-442.50000000000074,-2511.5000000000064
162,467,-346.1000000000026,-385.09999999999883,-404.6999999999983,-385.59999999999934,-352.1000000000024,-385.5000000000033,-2259.100000000005
163,531,-385.5000000000026,-457.3000000000014,-466.9,-449.99999999999943,-455.1000000000038,-467.10000000000133,-2681.9000000000087
164,543,-407.8000000000033,-480.1000000000009,-466.6999999999984,-482.39999999999736,-452.80000000000047,-495.5000000000012,-2785.300000000002
165,557,-410.90000000000305,-483.0000000000006,-478.59999999999684,-491.90000000000003,-479.3000000000027,-512.3000000000022,-2856.0000000000055
166,469,-345.80000000000257,-382.8999999999985,-395.9999999999986,-386.99999999999966,-369.70000000000124,-395.40000000000157,-2276.800000000002
167,488,-361.0000000000029,-426.90000000000197,-423.49999999999716,-403.3999999999985,-407.5000000000038,-411.60000000000196,-2433.900000000006
168,536,-368.50000000000233,-438.7999999999966,-465.3000000000001,-443.9999999999979,-416.80000000000086,-461.50000000000296,-2594.9000000000005
169,547,-424.6000000000042,-477.10000000000286,-493.70000000000135,-456.2999999999972,-440.30000000000285,-470.9000000000038,-2762.9000000000124
171,533,-389.40000000000214,-446.4999999999999,-457.1999999999982,-439.09999999999786,-414.80000000000354,-464.50000000000426,-2611.500000000006
172,504,-391.30000000000393,-435.6000000000011,-437.49999999999864,-427.1999999999979,-392.7000000000016,-443.7000000000019,-2528.0000000000055
173,500,-373.5000000000025,-412.19999999999806,-446.2000000000007,-410.29999999999814,-393.2000000000021,-415.7000000000033,-2451.100000000005
174,475,-345.80000000000285,-416.20000000000243,-400.7999999999994,-394.899999999999,-366.1000000000015,-417.2000000000013,-2341.0000000000064
175,506,-358.6000000000014,-414.69999999999897,-426.89999999999867,-424.9000000000001,-389.5000000000004,-427.3000000000041,-2441.9000000000037
176,512,-364.8000000000024,-434.8,-445.6000000000003,-432.29999999999893,-400.60000000000105,-447.9000000000028,-2526.000000000006
177,471,-347.9000000000026,-403.7000000000004,-414.40000000000146,-393.79999999999933,-386.39999999999907,-422.50000000000216,-2368.7000000000053
178,490,-374.10000000000304,-425.40000000000174,-423.6999999999991,-422.30000000000086,-398.80000000000183,-426.20000000000175,-2470.500000000008
179,506,-379.70000000000164,-432.7999999999994,-432.5999999999984,-444.00000000000125,-420.6000000000042,-462.8000000000036,-2572.500000000008
181,537,-420.6000000000031,-464.9000000000002,-466.9999999999971,-452.79999999999916,-439.400000000002,-472.8000000000039,-2717.5000000000055
182,587,-422.5000000000026,-497.19999999999925,-509.99999999999716,-500.7999999999992,-490.8000000000001,-526.2000000000033,-2947.500000000002
183,414,-315.5000000000015,-346.3000000000004,-344.7000000000003,-348.09999999999974,-306.80000000000103,-355.5000000000026,-2016.9000000000055
184,494,-379.50000000000233,-416.5999999999985,-418.299999999998,-427.50000000000057,-401.300000000002,-446.70000000000164,-2489.900000000003
185,473,-355.3000000000025,-410.00000000000244,-410.4999999999974,-393.89999999999895,-376.80000000000285,-413.5000000000022,-2360.0000000000064
186,509,-362.9000000000015,-435.5000000000012,-447.4999999999974,-417.69999999999754,-410.70000000000135,-437.7000000000017,-2512.0000000000005
187,491,-350.4000000000023,-406.7999999999988,-409.4999999999975,-416.9000000000013,-379.7000000000024,-426.4000000000031,-2389.7000000000053
188,478,-356.50000000000307,-414.9000000000019,-435.60000000000286,-408.5000000000007,-391.8000000000009,-409.5000000000029,-2416.800000000012
189,554,-398.10000000000423,-473.20000000000095,-490.5000000000009,-456.9999999999964,-451.2000000000018,-463.9000000000037,-2733.900000000008
191,463,-343.30000000000166,-388.4999999999991,-393.29999999999944,-399.70000000000186,-362.6000000000028,-402.2000000000024,-2289.600000000007
192,454,-339.9000000000014,-389.2999999999996,-398.9000000000002,-383.00000000000006,-379.10000000000144,-375.00000000000205,-2265.200000000005
193,515,-393.6000000000036,-448.8000000000004,-462.0000000000017,-429.59999999999735,-420.00000000000097,-456.4000000000031,-2610.4000000000074
194,471,-346.40000000000197,-404.00000000000074,-411.20000000000033,-394.69999999999845,-381.0000000000021,-409.0000000000014,-2346.300000000005
195,526,-374.800000000002,-447.0000000000003,-457.5000000000002,-442.5999999999986,-428.2000000000016,-443.50000000000324,-2593.600000000006
196,528,-420.00000000000443,-467.9000000000017,-469.5999999999966,-461.600000000001,-441.2000000000035,-480.30000000000314,-2740.6000000000104
197,516,-404.70000000000306,-454.8000000000002,-459.9999999999993,-434.4999999999965,-425.4000000000017,-459.30000000000183,-2638.7000000000025
198,518,-395.60000000000275,-455.7000000000005,-467.3000000000002,-430.8999999999967,-433.4000000000011,-466.7000000000023,-2649.600000000004
199,520,-398.50000000000324,-467.8000000000048,-448.99999999999864,-437.2999999999974,-428.8000000000042,-462.20000000000374,-2643.600000000012
201,422,-294.1000000000013,-359.500000000002,-358.30000000000126,-358.00000000000153,-316.0000000000018,-336.3000000000023,-2022.2000000000103
202,546,-399.4000000000016,-475.1999999999978,-495.89999999999924,-462.8999999999971,-467.700000000002,-483.5000000000029,-2784.6000000000004
203,515,-404.50000000000244,-437.5999999999967,-457.3999999999987,-440.39999999999895,-446.8000000000034,-464.1000000000032,-2650.8000000000034
204,563,-422.1000000000038,-483.40000000000146,-500.29999999999956,-480.90000000000026,-464.40000000000344,-492.30000000000376,-2843.4000000000124
205,477,-361.00000000000347,-418.6000000000024,-417.20000000000084,-397.89999999999833,-365.0,-423.50000000000256,-2383.2000000000075
206,500,-376.90000000000197,-424.8999999999996,-439.0000000000001,-429.500000000001,-418.20000000000397,-440.7000000000033,-2529.20000000001
207,435,-316.1000000000017,-372.5000000000023,-374.1000000000018,-359.9999999999989,-341.5000000000021,-370.30000000000126,-2134.5000000000077
208,491,-375.80000000000325,-413.59999999999934,-432.20000000000095,-416.7999999999995,-411.70000000000243,-404.3000000000027,-2454.400000000008
209,471,-340.00000000000256,-388.8999999999984,-401.99999999999795,-400.299999999998,-381.8000000000025,-408.0000000000024,-2321.000000000002
211,463,-357.50000000000335,-400.50000000000074,-405.50000000000006,-401.4000000000018,-380.60000000000304,-401.00000000000375,-2346.5000000000127
212,511,-397.30000000000314,-445.5000000000009,-451.9,-447.3000000000018,-434.2000000000045,-457.3000000000031,-2633.500000000013
213,559,-412.50000000000216,-479.3999999999968,-484.499999999998,-481.0000000000002,-487.4000000000046,-489.10000000000343,-2833.900000000005
214,474,-343.80000000000257,-403.30000000000035,-422.2000000000004,-390.0999999999988,-397.40000000000333,-381.6000000000032,-2338.4000000000087
215,494,-374.1000000000033,-434.7000000000031,-431.4999999999982,-408.79999999999797,-399.60000000000343,-420.5000000000033,-2469.2000000000094
216,495,-348.2000000000002,-419.8000000000012,-416.399999999999,-413.09999999999957,-403.40000000000254,-418.1000000000029,-2419.0000000000055
217,421,-316.4000000000031,-358.4000000000007,-363.60000000000025,-348.6999999999997,-324.90000000000157,-357.1000000000013,-2069.1000000000067
218,514,-383.2000000000025,-455.300000000002,-462.1,-430.4999999999982,-443.7000000000033,-453.90000000000384,-2628.70000000001
219,529,-400.2000000000037,-442.89999999999765,-472.30000000000257,-456.49999999999943,-423.30000000000155,-448.1000000000047,-2643.3000000000093
221,477,-344.9000000000019,-411.30000000000064,-407.0999999999989,-397.19999999999897,-388.8000000000023,-409.1000000000029,-2358.4000000000055
222,474,-339.1000000000024,-416.59999999999974,-415.2000000000009,-395.19999999999754,-387.89999999999975,-411.3000000000023,-2365.300000000003
223,531,-406.0000000000037,-450.79999999999916,-463.0000000000008,-445.6999999999987,-437.70000000000306,-480.4000000000039,-2683.6000000000095
224,526,-392.9000000000032,-446.19999999999953,-469.79999999999967,-446.5999999999976,-438.4000000000027,-456.9000000000027,-2650.8000000000056
225,500,-376.2000000000038,-425.10000000000116,-422.6,-419.49999999999824,-384.70000000000243,-429.90000000000254,-2458.000000000008
226,491,-366.50000000000284,-407.29999999999865,-438.90000000000157,-402.69999999999766,-409.5000000000024,-424.50000000000324,-2449.400000000006
227,584,-438.9000000000021,-512.7999999999988,-527.799999999997,-502.19999999999817,-505.30000000000217,-516.4000000000041,-3003.4000000000024
228,499,-378.5000000000031,-426.30000000000194,-433.0999999999981,-410.79999999999876,-395.7000000000022,-406.1000000000037,-2450.5000000000077
229,608,-452.30000000000376,-536.499999999999,-554.5000000000008,-535.4000000000005,-516.9999999999981,-541.2000000000049,-3136.900000000007
