Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
16,484,-332.1000000000015,-403.29999999999876,-402.69999999999806,-389.49999999999807,-364.89999999999964,-385.600000000003,-2278.099999999999
17,453,-326.9000000000026,-372.5999999999991,-386.7999999999986,-367.19999999999817,-343.60000000000014,-369.3000000000012,-2166.3999999999996
18,473,-342.20000000000226,-394.00000000000006,-398.50000000000034,-391.99999999999903,-371.4000000000023,-402.000000000002,-2300.100000000006
19,502,-361.3000000000018,-437.9000000000015,-429.29999999999853,-419.29999999999876,-412.3000000000021,-419.90000000000225,-2480.000000000005
21,613,-463.9000000000024,-549.1999999999988,-556.200000000002,-526.9999999999983,-547.000000000005,-555.5000000000049,-3198.8000000000116
22,608,-435.1000000000035,-524.1000000000013,-527.8999999999993,-505.0999999999965,-519.7000000000016,-537.3000000000037,-3049.200000000006
23,609,-447.5000000000021,-534.9000000000015,-531.7999999999988,-514.3999999999984,-509.99999999999994,-516.5000000000038,-3055.1000000000045
24,520,-363.00000000000125,-418.59999999999735,-439.09999999999775,-417.09999999999667,-390.2999999999977,-422.4000000000023,-2450.4999999999927
25,505,-367.1000000000036,-428.8999999999985,-432.19999999999914,-420.1999999999994,-401.9999999999997,-417.300000000003,-2467.700000000003
26,574,-433.4000000000038,-500.3000000000016,-529.0000000000058,-493.99999999999994,-486.70000000000385,-519.9000000000043,-2963.3000000000193
27,592,-404.20000000000334,-471.4999999999961,-496.29999999999706,-470.69999999999567,-435.4999999999975,-483.30000000000274,-2761.4999999999927
28,478,-332.40000000000214,-401.2999999999991,-401.8999999999987,-387.0999999999984,-388.10000000000315,-384.5000000000031,-2295.3000000000043
29,804,-665.2000000000021,-726.5000000000005,-772.8000000000077,-724.5000000000016,-730.7000000000057,-760.8000000000097,-4380.500000000027
31,481,-359.6000000000031,-414.19999999999726,-424.6,-407.5999999999985,-406.09999999999997,-397.70000000000215,-2409.800000000001
32,624,-456.6000000000032,-548.7000000000015,-573.1000000000043,-524.4999999999972,-522.1000000000035,-547.6000000000054,-3172.6000000000154
33,565,-424.2000000000018,-511.9000000000017,-498.6999999999973,-481.79999999999745,-489.19999999999897,-485.6000000000027,-2891.4
34,672,-498.9000000000024,-596.2000000000023,-620.1000000000047,-576.699999999998,-583.5000000000034,-606.5000000000039,-3481.900000000014
35,610,-459.60000000000196,-535.0999999999992,-545.7999999999984,-522.6999999999982,-511.7000000000009,-513.5000000000045,-3088.4000000000033
36,530,-365.40000000000214,-437.09999999999843,-448.19999999999794,-428.0999999999969,-396.09999999999906,-429.50000000000193,-2504.3999999999965
37,621,-495.3000000000027,-560.8000000000001,-559.8999999999965,-558.7999999999967,-549.8000000000033,-541.4000000000042,-3266.000000000003
38,477,-334.20000000000044,-391.49999999999835,-411.1999999999986,-386.3999999999978,-365.99999999999886,-391.40000000000197,-2280.699999999996
39,527,-365.9000000000018,-444.3999999999988,-450.99999999999807,-425.79999999999643,-408.7999999999984,-437.7000000000024,-2533.5999999999963
41,520,-381.10000000000304,-446.79999999999956,-458.4999999999997,-432.0999999999976,-437.89999999999975,-439.4000000000033,-2595.800000000003
42,551,-392.9000000000019,-467.6999999999972,-471.2999999999995,-455.7999999999963,-443.1999999999984,-463.30000000000217,-2694.1999999999953
43,526,-372.5000000000021,-449.49999999999847,-455.09999999999815,-433.4999999999971,-437.09999999999724,-448.500000000001,-2596.199999999994
44,565,-405.40000000000265,-466.59999999999735,-487.7999999999974,-460.5999999999961,-458.80000000000103,-475.80000000000257,-2754.999999999997
45,646,-494.3000000000037,-578.7000000000011,-596.0000000000028,-568.5000000000009,-567.1000000000033,-569.4000000000044,-3374.0000000000164
46,553,-417.7000000000013,-475.299999999999,-499.4000000000021,-476.40000000000003,-472.8000000000033,-484.40000000000447,-2826.0000000000105
47,464,-335.80000000000126,-399.29999999999876,-403.9999999999985,-393.2999999999985,-387.30000000000007,-391.8000000000019,-2311.499999999999
48,543,-399.10000000000156,-467.09999999999667,-479.8999999999985,-449.7999999999961,-456.3999999999984,-459.0000000000022,-2711.2999999999934
49,483,-351.8000000000028,-403.5999999999994,-417.1999999999976,-396.19999999999794,-379.3999999999998,-400.2000000000023,-2348.3999999999996
51,542,-394.60000000000156,-449.09999999999707,-460.2999999999972,-448.19999999999834,-432.70000000000226,-427.00000000000284,-2611.899999999999
52,445,-324.50000000000097,-381.1999999999994,-384.09999999999957,-370.9999999999997,-357.20000000000033,-372.9000000000012,-2190.9000000000015
53,487,-330.9000000000016,-387.19999999999857,-398.89999999999793,-385.19999999999783,-344.19999999999965,-386.6000000000026,-2232.999999999998
54,481,-323.7000000000017,-387.1999999999982,-408.79999999999814,-383.9999999999978,-363.19999999999857,-374.9000000000029,-2241.799999999997
55,569,-441.70000000000374,-506.60000000000264,-496.9000000000007,-485.39999999999856,-490.00000000000375,-496.8000000000036,-2917.4000000000133
56,525,-399.50000000000284,-449.3999999999983,-471.99999999999955,-456.90000000000026,-431.5999999999988,-467.6000000000032,-2677.0000000000027
57,661,-516.9000000000037,-601.8000000000018,-585.2000000000007,-577.4999999999993,-587.4000000000042,-616.0000000000078,-3484.8000000000175
58,847,-688.2000000000015,-763.5999999999988,-784.3000000000015,-779.8000000000027,-781.2000000000086,-810.9000000000092,-4608.000000000022
59,509,-352.80000000000075,-425.59999999999974,-438.6999999999998,-409.29999999999757,-375.9999999999987,-417.8000000000031,-2420.1999999999994
61,439,-341.3000000000023,-377.50000000000153,-377.20000000000124,-366.399999999999,-336.1999999999999,-375.1000000000019,-2173.7000000000057
62,565,-413.10000000000383,-472.29999999999853,-488.1999999999992,-481.19999999999953,-458.60000000000105,-483.8000000000031,-2797.2000000000053
63,449,-317.6000000000016,-374.40000000000015,-378.49999999999875,-364.19999999999845,-339.20000000000033,-371.3000000000027,-2145.2000000000016
64,489,-330.7000000000017,-397.399999999999,-398.29999999999865,-390.39999999999804,-355.99999999999955,-392.30000000000234,-2265.0999999999995
65,535,-369.90000000000174,-443.5999999999998,-452.6999999999972,-434.7999999999973,-420.2000000000009,-438.80000000000257,-2559.9999999999995
66,614,-460.0000000000029,-526.2999999999996,-540.4999999999994,-516.9999999999968,-512.3000000000023,-513.7000000000044,-3069.8000000000056
67,573,-415.3000000000024,-513.800000000001,-515.1000000000015,-482.299999999996,-492.20000000000095,-517.2000000000043,-2935.900000000006
68,455,-318.20000000000283,-373.9999999999995,-388.29999999999876,-369.4999999999984,-356.8000000000004,-374.3000000000019,-2181.1000000000017
69,668,-528.4000000000033,-613.5000000000027,-620.2000000000037,-567.4999999999955,-592.3000000000044,-606.4000000000035,-3528.300000000013
71,586,-459.7000000000027,-519.3000000000005,-542.6000000000026,-499.19999999999584,-529.1000000000022,-529.5000000000038,-3079.4000000000074
72,622,-448.0000000000023,-519.2999999999967,-547.6000000000012,-513.2999999999955,-504.09999999999866,-536.4000000000028,-3068.699999999997
73,656,-511.1000000000034,-596.0000000000003,-591.0000000000019,-575.4999999999997,-596.7000000000032,-597.5000000000039,-3467.800000000012
74,723,-577.9000000000053,-616.9999999999961,-631.4999999999986,-634.2000000000004,-640.4000000000055,-652.4000000000026,-3753.4000000000087
75,721,-581.5000000000027,-661.9999999999999,-684.3000000000038,-636.5999999999968,-677.2000000000086,-704.300000000006,-3945.900000000018
76,477,-337.90000000000146,-399.7999999999972,-411.69999999999834,-388.7999999999976,-369.3999999999989,-390.50000000000216,-2298.099999999996
77,512,-361.5000000000035,-427.69999999999914,-431.99999999999835,-418.89999999999753,-409.4999999999991,-434.4000000000017,-2483.999999999999
78,540,-415.40000000000276,-493.0000000000019,-484.9000000000003,-468.09999999999945,-473.30000000000075,-489.5000000000033,-2824.2000000000085
79,576,-416.60000000000224,-507.49999999999864,-513.8000000000008,-490.89999999999765,-483.70000000000005,-499.9000000000043,-2912.4000000000033
81,719,-590.700000000004,-643.0999999999999,-675.9000000000043,-630.899999999999,-661.4000000000052,-661.5000000000034,-3863.5000000000155
82,884,-754.6000000000054,-835.7000000000014,-859.200000000006,-824.3,-855.5000000000065,-833.3000000000034,-4962.600000000022
83,530,-376.8000000000021,-451.49999999999864,-450.3999999999997,-435.9999999999975,-417.29999999999956,-447.5000000000023,-2579.5
84,477,-342.70000000000203,-397.1999999999989,-410.00000000000153,-392.5999999999984,-363.69999999999953,-409.20000000000135,-2315.400000000002
85,649,-514.2000000000033,-590.2000000000007,-601.3000000000013,-581.6000000000022,-564.8000000000023,-587.300000000004,-3439.400000000014
86,416,-297.40000000000214,-352.29999999999984,-357.49999999999943,-340.8999999999991,-324.30000000000047,-338.1000000000019,-2010.500000000003
87,568,-422.1000000000021,-490.4999999999993,-517.000000000003,-484.0999999999972,-495.4999999999993,-491.1000000000033,-2900.300000000004
88,653,-482.6000000000023,-588.2000000000043,-584.1999999999994,-573.4000000000001,-553.2000000000027,-590.4000000000002,-3372.0000000000086
89,526,-370.6000000000014,-440.4999999999977,-448.499999999998,-433.69999999999783,-452.90000000000265,-440.5000000000024,-2586.7
91,541,-413.4000000000021,-454.1999999999964,-474.9999999999997,-450.999999999998,-432.9999999999995,-463.6000000000041,-2690.2
92,464,-316.8000000000017,-375.19999999999845,-386.19999999999874,-374.4999999999985,-337.2999999999993,-376.60000000000196,-2166.5999999999985
93,842,-683.0000000000013,-794.5000000000003,-819.300000000005,-767.9999999999974,-827.3000000000117,-819.5000000000092,-4711.600000000025
94,721,-596.4000000000042,-655.0999999999998,-683.3000000000071,-642.5999999999983,-662.8000000000076,-683.4000000000082,-3923.6000000000254
95,554,-404.30000000000143,-486.0999999999983,-506.10000000000383,-467.8999999999972,-480.9000000000027,-501.8000000000051,-2847.1000000000085
96,478,-342.4000000000031,-395.69999999999845,-424.0000000000011,-391.899999999998,-381.5000000000005,-391.700000000003,-2327.2000000000044
97,687,-555.800000000004,-627.8000000000017,-646.7000000000024,-634.7000000000021,-620.0000000000036,-618.5000000000048,-3703.500000000019
98,594,-445.400000000002,-518.3999999999977,-527.8999999999977,-516.899999999997,-519.9000000000013,-529.9000000000011,-3058.399999999997
99,485,-338.7000000000014,-395.5999999999992,-409.79999999999626,-389.5999999999976,-355.1999999999989,-392.70000000000255,-2281.599999999996
101,670,-557.4000000000061,-618.9000000000059,-622.7000000000039,-596.1000000000012,-599.3000000000075,-618.300000000007,-3612.7000000000317
102,594,-419.10000000000207,-518.7000000000013,-527.4000000000015,-501.6999999999987,-491.9000000000012,-541.6000000000034,-3000.4000000000083
103,614,-471.4000000000035,-546.3000000000017,-549.7000000000013,-538.3000000000011,-533.1000000000046,-573.2000000000052,-3212.0000000000173
104,761,-610.6000000000071,-692.0,-708.4000000000024,-715.0000000000069,-690.2000000000056,-717.400000000005,-4133.600000000027
105,485,-339.30000000000234,-395.29999999999853,-409.19999999999857,-392.09999999999786,-362.40000000000146,-403.50000000000114,-2301.7999999999997
106,566,-435.60000000000275,-494.499999999999,-500.1999999999996,-478.29999999999836,-484.9000000000023,-489.600000000005,-2883.1000000000067
107,717,-564.8000000000062,-643.2000000000006,-640.2999999999997,-652.0000000000025,-635.6000000000056,-673.3000000000059,-3809.2000000000207
108,736,-605.6000000000017,-674.8999999999978,-675.3000000000002,-648.4999999999973,-682.700000000006,-706.5000000000042,-3993.500000000007
109,882,-773.5000000000091,-804.1000000000017,-817.8000000000008,-797.3000000000011,-819.500000000011,-848.3000000000105,-4860.500000000034
111,626,-471.8000000000031,-578.3000000000028,-567.3999999999999,-547.5000000000001,-560.100000000002,-567.3000000000058,-3292.4000000000133
112,554,-402.4000000000027,-455.69999999999646,-471.79999999999967,-457.49999999999665,-444.50000000000216,-487.200000000004,-2719.1000000000017
113,474,-328.10000000000235,-379.39999999999833,-398.7999999999982,-381.09999999999803,-336.4999999999992,-384.90000000000225,-2208.7999999999984
114,458,-335.50000000000136,-390.299999999998,-404.70000000000084,-379.89999999999816,-370.50000000000034,-399.900000000002,-2280.8000000000006
115,560,-395.80000000000337,-461.29999999999774,-472.19999999999754,-453.89999999999657,-441.6999999999992,-492.1000000000019,-2716.9999999999964
116,554,-442.600000000003,-513.5000000000051,-512.1000000000021,-509.5000000000054,-497.30000000000473,-497.7000000000048,-2972.7000000000253
117,595,-462.500000000004,-536.6000000000014,-525.7999999999994,-504.299999999997,-523.0000000000036,-540.2000000000054,-3092.4000000000106
118,651,-542.3000000000036,-584.5999999999982,-602.2000000000002,-559.7999999999954,-573.600000000002,-586.2000000000029,-3448.700000000003
119,588,-434.9000000000023,-500.9999999999993,-529.6000000000024,-503.5,-485.1000000000011,-528.7000000000036,-2982.800000000009
121,584,-471.00000000000335,-505.6999999999964,-543.8000000000004,-500.7999999999972,-517.1000000000018,-508.00000000000415,-3046.4000000000033
122,502,-357.0000000000035,-426.5000000000006,-429.5999999999989,-409.09999999999746,-399.90000000000066,-430.2000000000016,-2452.300000000003
123,488,-369.90000000000197,-428.30000000000183,-429.2999999999983,-411.4999999999987,-432.7000000000032,-420.20000000000374,-2491.900000000008
124,515,-372.30000000000194,-439.0000000000008,-459.3000000000013,-428.1999999999986,-434.2000000000031,-450.40000000000134,-2583.4000000000074
125,579,-407.400000000003,-472.8999999999954,-492.19999999999783,-469.79999999999546,-440.3999999999976,-488.80000000000217,-2771.499999999991
126,533,-387.50000000000375,-453.2999999999973,-454.6999999999989,-452.99999999999767,-455.6000000000025,-450.0000000000033,-2654.1000000000035
127,662,-557.8000000000043,-597.7000000000007,-618.2000000000038,-589.8999999999999,-590.1000000000056,-620.4000000000052,-3574.1000000000195
128,543,-399.80000000000086,-477.20000000000016,-475.39999999999895,-476.300000000002,-466.1000000000034,-479.00000000000455,-2773.80000000001
129,560,-386.20000000000294,-452.49999999999653,-490.39999999999816,-450.79999999999615,-420.49999999999784,-447.10000000000264,-2647.499999999994
131,487,-345.4000000000016,-391.7999999999982,-418.0999999999975,-392.5999999999981,-366.4000000000003,-400.5000000000025,-2314.7999999999984
132,553,-398.30000000000064,-475.4000000000013,-477.70000000000005,-475.1000000000012,-465.60000000000286,-485.2000000000035,-2777.3000000000093
133,611,-481.100000000003,-536.1999999999971,-567.3000000000028,-522.0999999999968,-529.4000000000043,-564.7000000000047,-3200.800000000009
134,491,-334.3000000000007,-398.6999999999984,-400.49999999999716,-395.7999999999977,-369.39999999999935,-403.9000000000016,-2302.599999999995
135,498,-352.70000000000266,-404.29999999999785,-421.09999999999775,-401.4999999999972,-367.6999999999998,-400.2000000000018,-2347.499999999997
136,663,-538.1000000000046,-598.7999999999995,-611.9000000000001,-598.4000000000016,-599.200000000005,-616.3000000000062,-3562.7000000000166
137,566,-453.4000000000039,-500.6999999999995,-506.10000000000167,-491.29999999999967,-473.89999999999924,-475.90000000000487,-2901.3000000000093
138,515,-345.0000000000017,-409.7999999999974,-424.4999999999966,-410.79999999999694,-372.1999999999991,-417.30000000000103,-2379.5999999999926
139,551,-384.600000000003,-445.59999999999707,-473.49999999999994,-441.1999999999963,-426.79999999999853,-429.0000000000031,-2600.699999999998
141,531,-378.4000000000024,-444.1999999999982,-475.5000000000024,-443.39999999999844,-448.20000000000243,-458.600000000005,-2648.300000000009
142,515,-351.00000000000153,-422.1999999999988,-429.2999999999969,-416.1999999999971,-396.600000000001,-422.90000000000225,-2438.1999999999975
143,529,-385.60000000000275,-440.79999999999774,-468.3000000000007,-442.3999999999981,-444.80000000000143,-451.5000000000032,-2633.4000000000037
144,602,-481.6000000000048,-526.699999999998,-543.4999999999987,-531.3999999999993,-524.700000000004,-566.8000000000047,-3174.7000000000094
145,623,-480.40000000000396,-545.8000000000015,-562.6000000000017,-531.9999999999993,-516.2000000000035,-546.7000000000047,-3183.700000000015
146,645,-490.60000000000275,-561.3999999999999,-585.9999999999998,-574.6000000000026,-575.4000000000045,-582.6000000000074,-3370.6000000000167
147,455,-324.7000000000011,-388.9999999999981,-388.9999999999982,-382.599999999999,-372.0,-388.60000000000105,-2245.899999999998
148,487,-352.5000000000025,-402.59999999999815,-424.49999999999886,-403.3999999999969,-383.3999999999988,-402.50000000000136,-2368.8999999999965
149,491,-371.6000000000013,-427.2000000000018,-434.80000000000024,-412.1999999999991,-400.2000000000021,-409.4000000000037,-2455.4000000000083
151,666,-516.0000000000041,-596.3000000000002,-602.7000000000007,-607.5000000000033,-606.7000000000073,-596.700000000005,-3525.9000000000206
152,514,-362.7000000000027,-420.89999999999696,-447.8999999999986,-423.89999999999833,-417.29999999999967,-426.20000000000203,-2498.8999999999983
153,553,-415.8000000000029,-499.40000000000197,-487.60000000000105,-487.40000000000174,-466.20000000000226,-506.400000000005,-2862.8000000000147
154,537,-395.40000000000134,-456.1999999999995,-465.70000000000044,-445.1999999999968,-431.40000000000106,-456.2000000000031,-2650.100000000002
155,539,-396.30000000000166,-474.8000000000017,-490.9000000000024,-453.99999999999807,-456.80000000000086,-464.40000000000254,-2737.200000000007
156,603,-447.80000000000217,-530.4000000000012,-526.5999999999972,-514.499999999997,-542.0000000000041,-552.2000000000032,-3113.5000000000055
157,550,-377.3000000000019,-445.4999999999972,-461.9999999999966,-442.2999999999964,-429.2999999999986,-460.4000000000021,-2616.7999999999925
158,569,-438.0000000000007,-515.9999999999993,-505.5999999999967,-508.99999999999943,-507.80000000000376,-516.3000000000028,-2992.700000000003
159,610,-478.60000000000355,-527.4999999999985,-544.6999999999992,-521.6999999999988,-524.1000000000032,-545.6000000000042,-3142.200000000007
161,563,-385.5000000000025,-455.5999999999967,-471.0999999999982,-449.99999999999636,-416.99999999999795,-467.5000000000016,-2646.6999999999935
162,537,-389.4000000000021,-446.399999999998,-458.29999999999836,-457.90000000000117,-441.600000000002,-456.1000000000045,-2649.700000000006
163,478,-350.9000000000029,-396.79999999999876,-404.8999999999984,-390.89999999999844,-364.5000000000001,-403.8000000000019,-2311.8000000000006
164,682,-542.8000000000035,-604.8999999999965,-618.5000000000003,-599.899999999997,-607.9000000000045,-607.2000000000013,-3581.200000000003
165,531,-388.40000000000185,-458.2000000000004,-461.4999999999995,-437.1999999999971,-421.0000000000011,-472.40000000000447,-2638.7000000000044
166,497,-353.1000000000023,-408.5999999999991,-424.1999999999976,-403.5999999999976,-387.0000000000021,-415.5000000000018,-2392.0000000000005
167,504,-346.50000000000273,-408.4999999999972,-414.79999999999706,-405.8999999999974,-381.2999999999984,-429.30000000000155,-2386.2999999999943
168,691,-517.2000000000028,-593.0999999999991,-647.1000000000065,-591.4999999999982,-596.0000000000036,-604.5000000000069,-3549.4000000000174
169,493,-340.8000000000023,-403.7999999999977,-415.1999999999981,-401.1999999999974,-371.40000000000003,-401.8000000000021,-2334.1999999999975
171,540,-367.9000000000009,-447.099999999999,-462.2999999999989,-438.099999999997,-430.3000000000009,-452.3000000000028,-2597.9999999999995
172,488,-349.70000000000175,-423.7000000000004,-416.4999999999986,-411.69999999999965,-369.70000000000005,-418.7000000000021,-2390.0000000000027
173,523,-365.40000000000185,-432.59999999999934,-437.1999999999973,-421.199999999997,-400.79999999999905,-448.0000000000013,-2505.1999999999957
174,479,-359.8000000000027,-395.1999999999983,-413.79999999999905,-387.7999999999978,-364.80000000000166,-399.5000000000029,-2320.900000000002
175,550,-374.300000000002,-444.4999999999971,-463.2999999999984,-441.4999999999965,-428.6999999999998,-455.0000000000025,-2607.2999999999965
176,535,-383.6000000000026,-440.5999999999967,-460.09999999999866,-437.99999999999756,-414.999999999998,-454.20000000000226,-2591.4999999999955
177,489,-343.9000000000009,-419.00000000000017,-407.8999999999979,-417.200000000001,-384.59999999999997,-418.6000000000016,-2391.200000000001
178,530,-373.7000000000032,-434.69999999999783,-445.89999999999577,-436.599999999996,-402.09999999999866,-426.5000000000019,-2519.499999999993
179,483,-364.20000000000203,-417.80000000000075,-421.4000000000006,-410.29999999999956,-378.59999999999985,-419.50000000000244,-2411.800000000005
181,742,-598.1000000000018,-653.2999999999962,-686.6000000000023,-658.3999999999984,-669.1000000000038,-706.800000000007,-3972.3000000000097
182,662,-490.20000000000255,-565.4999999999955,-602.5999999999997,-552.1999999999955,-571.8999999999978,-572.9000000000001,-3355.299999999991
183,455,-326.6000000000024,-379.1999999999996,-390.19999999999976,-372.99999999999835,-367.60000000000224,-386.0000000000023,-2222.600000000005
184,540,-395.9000000000013,-467.69999999999897,-489.5000000000021,-466.1000000000006,-476.5000000000033,-477.30000000000337,-2773.0000000000095
185,483,-350.2000000000026,-395.9999999999978,-401.5999999999972,-392.79999999999774,-374.6000000000004,-415.10000000000133,-2330.299999999997
186,623,-477.6000000000022,-535.8999999999971,-564.1000000000008,-536.8999999999994,-539.2000000000016,-549.0000000000053,-3202.7000000000066
187,509,-357.6000000000024,-437.2000000000011,-433.1999999999989,-422.99999999999966,-387.99999999999875,-421.9000000000029,-2460.9000000000037
188,503,-372.3000000000017,-426.1999999999997,-433.5999999999985,-443.20000000000215,-428.4000000000038,-427.70000000000346,-2531.400000000009
189,631,-453.20000000000294,-518.8999999999968,-550.9999999999974,-520.9999999999966,-500.7999999999983,-532.4000000000034,-3077.299999999995
191,511,-375.90000000000276,-430.5999999999977,-435.6999999999979,-421.1999999999973,-417.39999999999975,-451.1000000000014,-2531.899999999997
192,469,-337.5000000000024,-403.1999999999992,-404.599999999999,-387.59999999999934,-382.40000000000174,-386.50000000000193,-2301.800000000004
193,511,-377.500000000002,-434.39999999999884,-462.0000000000022,-429.99999999999824,-435.60000000000235,-448.9000000000041,-2588.400000000008
194,486,-339.5000000000018,-405.4999999999982,-425.6999999999997,-395.2999999999981,-393.8999999999985,-395.40000000000236,-2355.299999999999
195,597,-438.000000000002,-517.8999999999999,-527.5000000000008,-491.79999999999575,-499.00000000000233,-521.3000000000043,-2995.500000000005
196,611,-474.5000000000039,-535.3999999999988,-542.9999999999975,-542.7999999999982,-553.6000000000051,-548.0000000000031,-3197.300000000007
197,701,-584.300000000005,-625.4999999999984,-646.8000000000014,-631.1999999999994,-619.6000000000033,-645.1000000000022,-3752.50000000001
198,573,-454.5000000000029,-514.9999999999993,-542.6000000000021,-510.40000000000117,-503.2000000000032,-499.60000000000525,-3025.3000000000143
199,525,-378.50000000000205,-441.5999999999987,-462.39999999999833,-450.50000000000074,-428.60000000000224,-456.90000000000447,-2618.500000000007
201,494,-340.50000000000324,-401.4999999999982,-415.1999999999988,-396.0999999999975,-358.89999999999867,-411.30000000000155,-2323.499999999998
202,817,-678.7000000000016,-754.3000000000001,-778.9000000000038,-759.5000000000022,-751.0000000000077,-762.6000000000053,-4485.000000000021
203,640,-520.5000000000045,-565.8999999999963,-598.2000000000012,-581.6000000000023,-578.3000000000071,-611.8000000000061,-3456.3000000000175
204,500,-343.2000000000022,-411.09999999999957,-421.6999999999981,-401.2999999999973,-378.29999999999956,-411.7000000000019,-2367.299999999999
205,470,-332.9000000000016,-402.5000000000009,-411.09999999999894,-391.8999999999999,-377.90000000000305,-398.0000000000032,-2314.3000000000075
206,445,-311.9000000000011,-368.09999999999894,-390.30000000000007,-361.1999999999985,-344.99999999999955,-367.8000000000024,-2144.3000000000006
207,498,-351.10000000000247,-421.29999999999814,-436.69999999999743,-409.4999999999972,-399.29999999999905,-409.7000000000025,-2427.5999999999967
208,526,-390.80000000000314,-439.29999999999785,-458.7000000000008,-436.09999999999854,-406.50000000000114,-448.70000000000215,-2580.1000000000035
209,501,-359.6000000000024,-431.1999999999974,-430.19999999999976,-411.79999999999774,-396.59999999999906,-420.0000000000033,-2449.3999999999996
211,490,-349.20000000000266,-420.1999999999993,-415.5999999999982,-402.69999999999715,-401.1999999999968,-414.70000000000175,-2403.599999999996
212,475,-346.00000000000205,-405.69999999999874,-405.7999999999982,-400.99999999999795,-376.4000000000015,-408.3000000000014,-2343.2
213,602,-465.10000000000343,-520.1999999999983,-547.2999999999993,-516.8999999999965,-496.7000000000002,-530.3000000000062,-3076.5000000000036
214,483,-343.9000000000023,-399.7999999999997,-415.09999999999894,-395.59999999999894,-355.19999999999897,-403.90000000000373,-2313.5000000000027
215,513,-352.00000000000244,-416.19999999999715,-433.4999999999979,-411.99999999999704,-392.599999999998,-420.50000000000193,-2426.7999999999943
216,606,-471.90000000000435,-534.3000000000013,-545.8000000000002,-527.6000000000005,-523.7000000000035,-551.8000000000058,-3155.1000000000154
217,489,-352.50000000000324,-426.4999999999994,-423.7999999999982,-402.19999999999794,-382.8,-413.200000000002,-2401.000000000001
218,535,-417.6000000000021,-466.4999999999983,-488.50000000000193,-469.2000000000023,-463.60000000000474,-464.70000000000505,-2770.100000000014
219,618,-490.00000000000495,-532.699999999998,-565.8000000000014,-532.9999999999983,-528.100000000002,-551.8000000000065,-3201.4000000000115
221,611,-464.6000000000025,-528.3999999999997,-535.1999999999986,-547.1000000000039,-537.000000000005,-540.7000000000054,-3153.000000000015
222,495,-347.1000000000029,-420.9999999999967,-430.0999999999983,-406.19999999999754,-411.3999999999988,-412.50000000000296,-2428.2999999999975
223,530,-377.2000000000022,-437.7999999999984,-457.19999999999715,-442.89999999999924,-420.6999999999995,-448.90000000000265,-2584.6999999999994
224,695,-539.900000000003,-605.9999999999989,-635.7000000000022,-598.2999999999979,-614.0000000000056,-632.400000000006,-3626.3000000000134
225,588,-419.30000000000297,-499.39999999999867,-503.8999999999994,-486.99999999999767,-472.099999999999,-481.8000000000034,-2863.5000000000014
226,476,-347.30000000000325,-395.2999999999979,-407.79999999999967,-393.79999999999797,-388.90000000000026,-397.6000000000037,-2330.7000000000025
227,885,-789.7000000000062,-811.5000000000005,-824.8000000000025,-825.7000000000015,-839.0000000000126,-861.9000000000102,-4952.600000000034
228,513,-369.60000000000326,-426.3999999999993,-441.79999999999745,-417.59999999999764,-416.4000000000036,-430.90000000000344,-2502.7000000000044
229,780,-659.3000000000023,-713.1000000000037,-724.9999999999995,-691.2999999999984,-711.9000000000083,-738.2000000000064,-4238.800000000018
