Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
31,251,-208.2999999999999,-205.29999999999993,-198.49999999999986,-205.39999999999995,-194.49999999999994,-197.1999999999998,-195.4000000000003,-189.10000000000045,-181.30000000000024,-199.90000000000012,-187.99999999999983,-204.29999999999947,-2367.1999999999994
32,313,-261.4999999999999,-253.49999999999963,-246.49999999999986,-259.5999999999997,-253.3999999999998,-255.89999999999972,-252.19999999999987,-230.7000000000004,-223.09999999999965,-248.59999999999977,-251.5999999999997,-237.89999999999895,-2974.4999999999973
33,320,-268.19999999999993,-260.9,-258.59999999999985,-261.5000000000001,-250.40000000000023,-257.0999999999998,-253.40000000000038,-246.70000000000013,-246.2999999999997,-256.50000000000006,-265.9999999999994,-237.09999999999923,-3062.699999999999
34,347,-288.4999999999999,-285.4000000000001,-271.39999999999975,-284.60000000000025,-281.9000000000001,-279.9000000000002,-279.40000000000055,-264.7000000000004,-285.40000000000043,-275.49999999999966,-285.49999999999955,-277.2999999999991,-3359.5
35,310,-259.09999999999985,-251.39999999999995,-247.99999999999983,-248.5999999999999,-248.4,-253.79999999999984,-244.50000000000028,-235.8000000000005,-238.40000000000032,-250.60000000000014,-252.9999999999995,-252.99999999999903,-2984.599999999999
36,283,-229.3999999999999,-226.19999999999982,-226.59999999999988,-225.59999999999994,-218.50000000000003,-218.29999999999976,-222.20000000000007,-202.4000000000005,-214.90000000000035,-216.10000000000008,-223.09999999999988,-219.1999999999997,-2642.5
37,320,-270.29999999999995,-263.2999999999999,-263.6999999999998,-264.5999999999999,-261.5999999999999,-257.6999999999997,-256.2000000000004,-241.50000000000043,-250.20000000000005,-255.10000000000016,-268.09999999999957,-258.3999999999997,-3110.7
38,291,-247.89999999999966,-239.79999999999993,-230.7999999999999,-239.69999999999996,-232.6000000000002,-231.69999999999982,-231.8000000000004,-217.7000000000008,-224.0,-236.6000000000003,-226.29999999999959,-201.8999999999993,-2760.8
39,318,-255.4999999999998,-252.9999999999999,-255.39999999999972,-251.69999999999993,-243.6999999999996,-247.89999999999986,-247.10000000000022,-227.30000000000055,-245.99999999999983,-238.80000000000055,-241.89999999999972,-253.99999999999932,-2962.2999999999993
41,286,-241.59999999999982,-235.29999999999993,-215.29999999999984,-235.69999999999996,-237.1999999999998,-203.79999999999959,-234.29999999999995,-209.69999999999976,-201.7999999999997,-234.59999999999988,-235.19999999999956,-202.7999999999998,-2687.299999999997
42,290,-241.69999999999996,-236.59999999999994,-226.4,-237.79999999999993,-232.99999999999977,-227.4999999999998,-235.09999999999997,-220.60000000000045,-228.79999999999976,-239.89999999999995,-237.69999999999965,-233.29999999999956,-2798.399999999999
43,280,-241.19999999999982,-230.89999999999992,-218.99999999999997,-232.99999999999994,-233.09999999999994,-217.7999999999998,-218.4000000000005,-215.00000000000037,-226.39999999999986,-229.4,-216.2999999999995,-196.29999999999976,-2676.7999999999997
44,310,-256.0999999999998,-249.4999999999999,-248.49999999999986,-249.0999999999999,-243.8,-234.6999999999998,-248.89999999999984,-227.4000000000006,-232.3000000000004,-241.70000000000022,-248.2999999999997,-249.99999999999926,-2930.2999999999993
45,300,-255.2999999999998,-247.3999999999996,-243.59999999999988,-247.1999999999999,-242.10000000000008,-235.29999999999987,-232.30000000000027,-229.49999999999983,-233.99999999999972,-243.49999999999983,-250.2999999999993,-234.59999999999957,-2895.0999999999976
46,295,-246.49999999999991,-245.9999999999998,-234.89999999999978,-243.9999999999999,-236.20000000000027,-222.59999999999945,-237.7000000000002,-230.00000000000043,-229.49999999999955,-238.40000000000015,-217.39999999999944,-222.5999999999997,-2805.7999999999993
47,243,-206.79999999999993,-201.89999999999992,-196.19999999999996,-201.39999999999998,-192.99999999999963,-198.4999999999999,-196.40000000000015,-190.30000000000015,-194.00000000000023,-199.30000000000004,-207.39999999999992,-201.59999999999948,-2386.7999999999993
48,411,-362.3000000000001,-350.59999999999985,-296.3000000000004,-350.5000000000001,-354.5000000000012,-270.60000000000116,-347.4000000000004,-304.60000000000105,-191.89999999999884,-338.5000000000018,-234.99999999999892,-268.8999999999993,-3671.1000000000035
49,351,-310.09999999999997,-261.8999999999995,-236.39999999999966,-306.4,-281.69999999999976,-199.49999999999943,-248.90000000000003,-217.59999999999874,-202.6999999999991,-248.79999999999916,-208.99999999999915,-213.49999999999932,-2936.4999999999936
51,451,-396.8000000000001,-322.2000000000012,-360.0,-393.6,-325.90000000000117,-296.80000000000007,-297.8999999999997,-339.60000000000144,-308.0000000000005,-223.09999999999866,-263.9999999999991,-337.2000000000009,-3865.100000000002
52,413,-365.3,-316.1000000000006,-310.8999999999998,-355.5,-346.20000000000164,-235.39999999999947,-328.9000000000004,-301.6000000000001,-223.6999999999993,-227.69999999999854,-241.89999999999924,-294.3999999999993,-3547.599999999998
53,431,-370.60000000000014,-275.1999999999995,-254.49999999999926,-359.70000000000005,-330.9000000000004,-267.59999999999934,-230.4999999999998,-321.400000000001,-268.69999999999936,-237.19999999999948,-271.8999999999989,-329.7000000000009,-3517.899999999998
54,509,-438.30000000000075,-370.7000000000007,-370.0999999999999,-432.80000000000047,-353.60000000000093,-303.09999999999854,-341.70000000000005,-386.60000000000224,-277.49999999999915,-334.00000000000125,-244.49999999999918,-378.60000000000133,-4231.500000000005
55,432,-371.1000000000007,-257.59999999999945,-238.69999999999956,-354.39999999999986,-320.9000000000014,-294.8000000000003,-348.70000000000005,-319.10000000000053,-258.7999999999993,-275.59999999999974,-235.79999999999922,-282.09999999999917,-3557.5999999999995
56,417,-359.40000000000043,-239.39999999999935,-247.19999999999973,-367.5,-341.30000000000075,-154.2999999999998,-302.6999999999991,-302.7999999999996,-234.79999999999913,-265.3999999999983,-151.29999999999953,-283.19999999999993,-3249.2999999999956
57,499,-413.0000000000009,-317.7999999999995,-338.5,-429.5000000000001,-368.50000000000153,-314.8000000000012,-338.00000000000034,-367.70000000000215,-309.50000000000045,-321.9000000000013,-292.30000000000115,-299.0000000000007,-4110.50000000001
58,535,-403.20000000000095,-412.60000000000105,-411.6000000000008,-443.60000000000025,-383.00000000000114,-341.8000000000005,-365.89999999999895,-409.4000000000023,-306.09999999999906,-279.5999999999987,-282.2000000000006,-373.20000000000095,-4412.200000000006
59,615,-461.2000000000009,-410.60000000000196,-314.1999999999999,-505.4999999999999,-446.1000000000017,-356.79999999999893,-444.99999999999795,-451.1000000000044,-374.4000000000026,-384.20000000000243,-254.89999999999932,-436.700000000001,-4840.700000000012
61,454,-332.80000000000007,-229.5999999999993,-287.9999999999999,-340.0000000000005,-349.9000000000009,-266.499999999999,-310.4,-363.3000000000007,-283.7999999999998,-334.1999999999995,-265.70000000000005,-367.8000000000011,-3732.000000000001
62,488,-384.50000000000045,-269.6999999999988,-292.5999999999991,-391.3000000000015,-391.10000000000133,-326.6999999999999,-377.40000000000146,-355.30000000000155,-293.79999999999984,-280.80000000000007,-246.2999999999988,-352.0000000000005,-3961.500000000003
63,386,-282.49999999999966,-258.59999999999985,-270.4999999999996,-291.3999999999997,-283.2999999999994,-211.39999999999876,-312.5000000000004,-296.9999999999996,-256.3999999999991,-302.8,-205.49999999999903,-246.39999999999995,-3218.299999999995
64,471,-354.40000000000055,-256.29999999999876,-290.1999999999999,-384.8000000000002,-292.59999999999866,-319.9000000000011,-258.7999999999994,-347.60000000000235,-316.6,-286.90000000000003,-283.1000000000005,-338.7000000000004,-3729.900000000001
65,471,-316.29999999999905,-209.5999999999993,-311.70000000000016,-300.10000000000093,-304.20000000000033,-316.79999999999956,-284.1999999999998,-338.70000000000147,-285.8999999999995,-318.0000000000002,-286.0999999999992,-358.1000000000004,-3629.7
66,468,-376.50000000000057,-329.90000000000043,-267.499999999999,-352.2999999999995,-332.50000000000034,-315.80000000000194,-287.20000000000005,-374.0000000000019,-299.69999999999914,-306.40000000000003,-224.99999999999937,-367.9000000000015,-3834.7000000000035
67,576,-374.40000000000055,-387.70000000000067,-256.599999999999,-465.50000000000114,-459.6000000000039,-329.09999999999945,-360.5999999999997,-426.60000000000497,-342.6999999999999,-365.0000000000024,-254.69999999999794,-416.00000000000324,-4438.500000000013
68,431,-321.3000000000001,-242.999999999999,-222.39999999999924,-294.8000000000002,-307.8000000000012,-219.89999999999907,-280.5999999999997,-313.3000000000006,-279.79999999999956,-283.9999999999991,-217.59999999999934,-311.20000000000016,-3295.6999999999975
69,497,-297.8999999999995,-284.20000000000005,-267.99999999999903,-419.10000000000025,-360.50000000000085,-315.9000000000003,-334.09999999999934,-348.30000000000337,-356.10000000000025,-322.600000000002,-268.3999999999991,-358.4000000000002,-3933.5000000000045
71,420,-281.00000000000006,-272.6999999999993,-256.7999999999993,-318.8000000000001,-302.59999999999974,-309.7000000000004,-238.59999999999914,-302.20000000000084,-230.89999999999947,-276.79999999999984,-201.79999999999845,-269.79999999999876,-3261.6999999999957
72,530,-359.500000000001,-355.3000000000021,-296.0999999999998,-332.40000000000333,-413.6000000000021,-303.7999999999987,-264.69999999999885,-415.70000000000283,-337.4000000000006,-284.89999999999856,-350.2000000000006,-387.300000000001,-4100.90000000001
73,524,-349.90000000000236,-352.00000000000057,-313.20000000000164,-375.3000000000012,-397.70000000000084,-305.4,-344.8000000000015,-365.50000000000193,-270.8999999999983,-340.3000000000034,-342.8999999999993,-329.50000000000193,-4087.400000000013
74,551,-297.59999999999945,-334.5000000000023,-366.1000000000016,-398.4000000000008,-355.9000000000019,-337.6000000000014,-318.7999999999994,-419.90000000000276,-377.20000000000323,-319.89999999999833,-310.4999999999995,-390.1000000000009,-4226.500000000012
75,499,-299.2999999999985,-325.599999999999,-369.10000000000036,-314.60000000000014,-365.40000000000146,-359.49999999999955,-344.9000000000019,-397.8000000000011,-319.90000000000066,-355.2999999999998,-235.29999999999856,-370.60000000000207,-4057.300000000003
76,470,-295.19999999999993,-248.5999999999992,-292.7999999999993,-285.5999999999992,-343.40000000000146,-294.7000000000025,-251.2999999999996,-355.5000000000027,-285.10000000000014,-295.0999999999987,-298.1999999999996,-336.29999999999956,-3581.8000000000025
77,500,-297.0000000000015,-294.5999999999999,-264.79999999999905,-285.29999999999995,-353.60000000000275,-339.9,-294.39999999999964,-374.3000000000031,-296.5000000000001,-301.3000000000005,-320.29999999999944,-370.7000000000008,-3792.700000000006
78,457,-283.1000000000004,-302.8000000000005,-287.4999999999996,-259.99999999999903,-361.60000000000167,-240.29999999999922,-307.29999999999893,-336.00000000000125,-250.99999999999872,-263.3999999999984,-303.2999999999993,-308.400000000002,-3504.699999999999
79,495,-328.7000000000012,-300.8000000000004,-348.50000000000057,-358.000000000001,-393.1000000000031,-312.30000000000007,-306.89999999999895,-400.80000000000183,-281.59999999999934,-293.29999999999916,-259.2999999999991,-343.40000000000225,-3926.700000000008
81,505,-301.3000000000005,-320.5999999999999,-340.3000000000009,-293.39999999999924,-367.50000000000114,-361.2000000000006,-246.99999999999906,-435.20000000000397,-340.0999999999998,-284.5999999999997,-245.19999999999825,-419.50000000000165,-3955.9000000000055
82,510,-289.69999999999925,-314.2000000000023,-337.3999999999995,-323.3999999999988,-366.8000000000017,-237.3999999999982,-286.79999999999905,-407.50000000000284,-334.79999999999905,-336.3000000000029,-316.4,-375.50000000000114,-3926.2000000000053
83,502,-345.8999999999995,-211.39999999999836,-302.49999999999955,-305.8999999999999,-355.8000000000012,-297.0000000000001,-256.9999999999992,-401.10000000000264,-332.0000000000016,-266.49999999999994,-287.19999999999885,-358.7000000000018,-3721.0000000000027
84,503,-300.39999999999975,-310.2999999999995,-296.3000000000007,-254.5999999999989,-376.10000000000156,-248.6999999999985,-277.3000000000004,-414.0000000000022,-312.8000000000003,-294.39999999999975,-328.1000000000009,-390.40000000000157,-3803.4000000000037
85,457,-314.8000000000016,-294.29999999999933,-255.99999999999878,-359.30000000000064,-338.8000000000011,-310.3999999999999,-189.69999999999965,-384.00000000000165,-270.89999999999964,-258.6999999999984,-250.69999999999868,-348.5000000000003,-3576.1
86,463,-302.90000000000055,-315.3999999999992,-184.29999999999964,-292.90000000000066,-405.80000000000126,-300.4000000000016,-316.2999999999985,-317.2999999999995,-223.19999999999914,-238.09999999999852,-288.99999999999955,-321.0000000000014,-3506.5999999999995
87,488,-312.5000000000009,-215.49999999999892,-254.2999999999994,-310.0000000000002,-355.10000000000093,-295.90000000000117,-335.900000000001,-382.50000000000176,-317.5000000000001,-327.40000000000134,-275.5999999999993,-346.3000000000014,-3728.500000000007
88,537,-282.3999999999987,-268.69999999999897,-302.09999999999957,-310.60000000000286,-428.3000000000029,-390.9999999999993,-255.0999999999986,-472.0000000000014,-370.8000000000015,-250.9999999999984,-317.70000000000095,-438.8000000000029,-4088.5000000000064
89,454,-304.30000000000007,-245.39999999999907,-231.29999999999907,-336.40000000000055,-357.4000000000014,-213.49999999999875,-240.2999999999993,-377.50000000000114,-309.8999999999995,-266.0999999999989,-284.50000000000034,-344.40000000000106,-3510.9999999999995
91,459,-284.099999999999,-252.6000000000003,-289.69999999999936,-320.2000000000007,-284.10000000000065,-282.3000000000005,-246.2999999999991,-353.7000000000026,-312.39999999999964,-219.09999999999874,-265.29999999999916,-373.6999999999994,-3483.499999999999
92,441,-237.69999999999857,-261.1999999999993,-300.2000000000005,-193.29999999999927,-328.1000000000016,-285.9,-226.99999999999918,-340.5000000000006,-263.09999999999883,-263.1999999999993,-197.29999999999893,-310.69999999999965,-3208.1999999999957
93,487,-268.49999999999847,-344.29999999999995,-351.1000000000014,-271.1000000000015,-385.4000000000011,-299.70000000000243,-283.80000000000035,-419.0000000000002,-330.90000000000066,-306.9999999999984,-271.2000000000001,-382.5000000000016,-3914.5000000000055
94,452,-276.00000000000006,-283.60000000000014,-213.29999999999916,-254.5999999999994,-344.10000000000144,-206.29999999999924,-225.39999999999915,-344.0000000000016,-277.2999999999996,-229.399999999999,-308.3000000000005,-326.7999999999999,-3289.0999999999995
95,447,-242.59999999999903,-276.0999999999991,-278.5999999999992,-281.0999999999995,-344.30000000000075,-289.0999999999997,-235.39999999999887,-374.5999999999993,-298.2999999999995,-286.29999999999995,-311.30000000000024,-359.40000000000157,-3577.0999999999967
96,403,-293.1000000000006,-220.29999999999907,-312.3000000000003,-250.3999999999997,-288.59999999999957,-239.69999999999914,-179.7999999999992,-318.89999999999975,-265.3999999999998,-218.99999999999932,-191.19999999999874,-295.9999999999997,-3074.699999999995
97,410,-220.399999999999,-208.99999999999895,-223.79999999999896,-273.10000000000014,-311.30000000000126,-253.29999999999927,-274.8000000000004,-330.60000000000116,-266.99999999999903,-284.5000000000008,-266.4999999999992,-322.2999999999996,-3236.599999999998
98,398,-236.89999999999864,-268.99999999999966,-268.7000000000002,-273.7999999999994,-292.90000000000055,-266.199999999999,-201.99999999999957,-321.99999999999903,-265.4999999999989,-274.39999999999975,-260.5999999999991,-298.5999999999998,-3230.5999999999935
99,488,-262.3999999999986,-227.2999999999988,-303.19999999999936,-216.19999999999882,-385.1000000000022,-258.6,-286.0000000000007,-354.50000000000136,-237.79999999999916,-327.19999999999976,-267.2999999999993,-343.800000000001,-3469.3999999999996
101,418,-224.599999999999,-251.29999999999896,-255.499999999999,-227.4999999999995,-332.1000000000009,-213.09999999999891,-249.6999999999992,-353.40000000000083,-294.8000000000005,-268.9999999999995,-209.69999999999874,-340.99999999999983,-3221.6999999999953
102,475,-290.10000000000025,-262.89999999999884,-200.99999999999858,-231.49999999999864,-339.2000000000007,-253.799999999999,-208.79999999999885,-371.5000000000021,-266.9999999999988,-296.9000000000002,-304.09999999999934,-366.5000000000011,-3393.299999999996
103,450,-292.1999999999995,-253.09999999999897,-301.50000000000034,-201.4999999999993,-315.8000000000006,-258.8999999999991,-222.59999999999954,-384.3,-326.7,-193.29999999999833,-260.5999999999989,-371.0000000000003,-3381.499999999995
104,472,-218.39999999999915,-292.9999999999996,-318.6999999999996,-237.0999999999991,-357.60000000000076,-316.10000000000014,-269.40000000000083,-387.20000000000243,-330.00000000000034,-311.49999999999943,-236.1999999999983,-359.3000000000015,-3634.500000000002
105,478,-326.39999999999975,-303.10000000000093,-216.19999999999885,-260.1999999999996,-376.30000000000257,-218.89999999999878,-249.6999999999993,-363.50000000000114,-326.19999999999993,-302.30000000000183,-278.2999999999993,-368.30000000000194,-3589.400000000004
106,414,-215.7999999999989,-244.7999999999989,-208.19999999999933,-271.8999999999995,-324.2000000000007,-255.9999999999992,-261.0999999999998,-336.4000000000002,-236.89999999999904,-232.89999999999915,-253.2999999999991,-301.9000000000006,-3143.3999999999946
107,457,-246.19999999999922,-233.29999999999862,-293.0,-217.89999999999878,-341.70000000000067,-218.39999999999853,-298.19999999999936,-358.30000000000007,-294.50000000000006,-284.09999999999906,-318.6000000000014,-353.6999999999999,-3457.8999999999955
108,397,-228.4999999999989,-262.7999999999987,-240.49999999999972,-266.69999999999993,-333.7000000000006,-262.3999999999992,-191.29999999999927,-343.4999999999997,-274.59999999999997,-249.2999999999993,-270.89999999999907,-307.8000000000009,-3231.9999999999955
109,463,-287.40000000000066,-286.2999999999996,-297.4999999999993,-290.400000000001,-320.4999999999999,-312.59999999999934,-227.69999999999865,-384.7999999999997,-314.3000000000025,-284.29999999999905,-274.99999999999994,-328.80000000000035,-3609.5999999999995
111,440,-211.09999999999877,-301.80000000000035,-302.1999999999997,-157.99999999999932,-307.30000000000024,-225.1999999999992,-176.59999999999928,-359.0000000000007,-293.9000000000001,-183.49999999999915,-303.8000000000014,-355.39999999999964,-3177.799999999998
112,419,-236.0999999999991,-264.59999999999934,-195.59999999999863,-277.5999999999992,-340.60000000000014,-253.49999999999923,-240.3999999999991,-336.90000000000026,-277.59999999999997,-225.69999999999908,-293.5000000000002,-282.9999999999994,-3225.0999999999935
113,389,-231.4999999999993,-303.2999999999997,-228.79999999999953,-254.49999999999946,-326.2000000000002,-171.39999999999952,-240.29999999999956,-317.59999999999945,-214.99999999999946,-245.29999999999893,-235.1999999999989,-280.6000000000001,-3049.699999999994
114,428,-219.29999999999865,-298.099999999999,-281.99999999999943,-284.7000000000007,-359.9000000000015,-211.59999999999908,-232.89999999999904,-349.20000000000147,-292.39999999999964,-253.09999999999906,-244.59999999999874,-335.59999999999997,-3363.3999999999955
115,466,-285.29999999999933,-253.59999999999863,-205.99999999999858,-237.39999999999867,-328.2000000000021,-282.8999999999992,-233.29999999999944,-362.90000000000066,-310.8000000000006,-274.99999999999955,-281.3000000000002,-343.3000000000012,-3399.999999999998
116,376,-150.9999999999993,-278.2999999999994,-187.79999999999941,-202.6999999999992,-316.70000000000033,-268.2999999999999,-171.29999999999907,-308.8000000000002,-255.8999999999997,-212.39999999999975,-228.19999999999885,-298.10000000000014,-2879.4999999999955
117,431,-230.2999999999987,-263.099999999999,-269.9999999999993,-251.79999999999907,-331.20000000000124,-271.69999999999925,-219.1999999999994,-332.8000000000014,-287.899999999999,-248.79999999999913,-276.7999999999985,-346.5000000000002,-3330.099999999995
118,415,-186.59999999999886,-245.3999999999989,-243.09999999999943,-190.19999999999905,-297.79999999999995,-253.69999999999902,-190.49999999999895,-329.60000000000076,-288.09999999999934,-262.89999999999907,-257.6999999999989,-318.29999999999995,-3063.8999999999924
119,432,-280.79999999999944,-219.6999999999992,-265.4999999999994,-258.89999999999895,-306.40000000000015,-271.29999999999967,-201.49999999999937,-331.5000000000009,-301.50000000000085,-274.39999999999986,-243.8999999999991,-331.99999999999915,-3287.3999999999955
121,437,-265.8999999999992,-277.1999999999989,-245.89999999999918,-203.1999999999989,-370.20000000000056,-261.90000000000015,-287.1999999999991,-355.2000000000007,-274.00000000000034,-244.39999999999898,-291.09999999999957,-331.80000000000075,-3407.9999999999964
122,422,-185.39999999999895,-293.4999999999998,-279.59999999999934,-243.19999999999933,-320.6000000000006,-234.19999999999902,-191.19999999999965,-333.6000000000011,-281.2999999999996,-222.49999999999937,-230.79999999999862,-323.2999999999988,-3139.1999999999944
123,385,-228.09999999999903,-261.5999999999992,-207.69999999999936,-256.3999999999995,-309.10000000000053,-228.79999999999916,-230.89999999999984,-302.1000000000002,-264.6999999999996,-165.699999999999,-239.49999999999903,-285.5,-2980.099999999994
124,452,-168.59999999999832,-347.6000000000005,-215.69999999999897,-321.49999999999994,-333.6000000000015,-240.19999999999874,-209.29999999999944,-380.2000000000001,-317.00000000000074,-206.89999999999915,-301.0999999999998,-350.3000000000013,-3391.999999999999
125,482,-303.5999999999999,-262.39999999999884,-299.2999999999994,-235.49999999999892,-354.2000000000015,-293.8999999999992,-252.0999999999992,-378.00000000000136,-323.099999999999,-258.9999999999986,-240.9999999999986,-364.0000000000015,-3566.099999999996
126,381,-210.19999999999897,-266.39999999999935,-167.5999999999993,-218.0999999999992,-319.3000000000006,-175.09999999999937,-242.1999999999997,-309.0000000000007,-294.09999999999997,-229.29999999999953,-281.49999999999915,-304.700000000001,-3017.4999999999973
127,386,-219.99999999999966,-242.8999999999993,-210.39999999999915,-216.19999999999916,-266.49999999999983,-232.89999999999915,-238.39999999999918,-290.8000000000009,-261.5999999999994,-240.39999999999964,-250.7999999999988,-293.5999999999999,-2964.499999999994
