Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
16,679,-530.9000000000048,-593.999999999998,-650.1000000000032,-643.9999999999978,-608.6000000000009,-646.2000000000046,-3673.8000000000093
17,920,-811.8000000000065,-856.7999999999981,-914.7000000000069,-925.4000000000037,-915.7000000000085,-914.0000000000076,-5338.400000000031
18,781,-620.9999999999992,-697.3999999999971,-750.4000000000025,-763.200000000003,-744.5000000000061,-766.800000000008,-4343.300000000017
19,808,-629.8999999999976,-734.0999999999992,-797.8000000000027,-794.7000000000054,-765.6000000000066,-792.1000000000075,-4514.200000000019
21,909,-763.200000000007,-813.6999999999927,-883.3000000000051,-893.6000000000063,-880.000000000008,-923.10000000001,-5156.90000000003
22,863,-690.300000000002,-776.7999999999984,-840.7000000000054,-829.8000000000019,-821.0000000000019,-845.5000000000043,-4804.100000000014
23,853,-668.900000000003,-764.6999999999962,-843.8000000000044,-803.9000000000007,-822.7000000000073,-831.5000000000063,-4735.500000000018
24,888,-729.5999999999933,-811.9999999999992,-880.7000000000057,-877.8000000000044,-866.7000000000107,-880.2000000000074,-5047.000000000021
25,777,-628.3000000000047,-697.2999999999963,-741.4999999999992,-739.0000000000023,-715.8000000000067,-749.6000000000054,-4271.500000000015
26,821,-648.7999999999998,-724.2999999999942,-797.6000000000029,-793.3000000000022,-786.0000000000081,-819.2000000000075,-4569.200000000015
27,856,-670.1999999999986,-756.3999999999945,-837.4000000000025,-818.3000000000015,-812.1000000000075,-830.3000000000054,-4724.70000000001
28,730,-557.8000000000014,-639.1999999999969,-703.500000000001,-701.7000000000028,-667.5000000000034,-682.8000000000034,-3952.5000000000086
29,863,-691.7000000000019,-787.3999999999987,-843.5000000000061,-808.2000000000044,-847.0000000000063,-855.400000000006,-4833.2000000000235
31,623,-514.6000000000043,-574.5999999999966,-591.9000000000005,-568.2000000000002,-555.3000000000013,-600.8000000000051,-3405.4000000000083
32,847,-731.8000000000047,-757.7999999999971,-806.5000000000003,-762.499999999991,-777.7000000000031,-826.7000000000102,-4663.000000000006
33,772,-654.6000000000059,-717.0999999999997,-715.3999999999969,-705.3999999999947,-714.5000000000013,-762.6000000000056,-4269.600000000004
34,844,-756.9000000000027,-764.6999999999979,-770.1999999999977,-753.3999999999942,-767.9000000000053,-818.8000000000068,-4631.900000000004
35,774,-668.4000000000026,-694.399999999996,-728.2000000000007,-699.1999999999995,-713.7000000000002,-759.7000000000047,-4263.600000000003
36,735,-627.8000000000059,-658.7999999999975,-681.6999999999998,-656.1999999999974,-650.4000000000023,-693.7000000000037,-3968.6000000000067
37,775,-639.4000000000042,-716.5999999999979,-724.3000000000013,-742.799999999997,-726.7000000000024,-728.9000000000019,-4278.700000000004
38,628,-503.40000000000487,-558.0999999999992,-590.6000000000013,-580.2999999999995,-565.2000000000013,-578.900000000004,-3376.50000000001
39,655,-522.9000000000032,-591.1999999999973,-590.2999999999965,-585.5999999999957,-595.1000000000034,-599.6000000000018,-3484.699999999998
41,675,-527.4000000000036,-599.8999999999961,-629.9999999999998,-634.9000000000025,-620.4000000000036,-640.9000000000053,-3653.500000000011
42,764,-630.9000000000051,-683.2999999999984,-717.8999999999993,-681.5999999999964,-731.200000000006,-738.6000000000035,-4183.500000000009
43,703,-557.8000000000047,-643.8999999999972,-637.2999999999965,-634.3999999999988,-665.0000000000036,-685.7000000000058,-3824.1000000000067
44,742,-577.1000000000047,-672.5999999999975,-681.7999999999956,-671.6999999999992,-680.5000000000019,-710.8000000000001,-3994.499999999999
45,781,-644.4000000000045,-714.3999999999988,-751.5000000000014,-691.3999999999947,-734.600000000006,-756.0000000000059,-4292.300000000012
46,673,-529.7000000000052,-614.6999999999982,-622.2000000000011,-604.9999999999985,-648.7000000000049,-644.2000000000004,-3664.500000000008
47,637,-517.2000000000052,-569.3999999999955,-571.8999999999947,-597.300000000004,-597.6000000000038,-611.2000000000043,-3464.6000000000076
48,690,-530.8000000000035,-609.7999999999947,-646.4999999999976,-618.199999999999,-656.2000000000031,-649.200000000003,-3710.7000000000007
49,572,-447.5000000000043,-493.9999999999956,-525.6999999999978,-511.6999999999994,-516.1000000000031,-538.6000000000026,-3033.6000000000026
51,661,-491.30000000000234,-569.2999999999967,-606.9999999999991,-584.0999999999968,-622.3000000000044,-623.300000000002,-3497.300000000001
52,606,-490.1000000000036,-540.499999999999,-560.9000000000015,-531.4999999999964,-572.400000000003,-581.1000000000034,-3276.500000000007
53,616,-475.00000000000466,-541.5999999999989,-566.8999999999994,-543.199999999996,-543.400000000001,-563.8000000000028,-3233.900000000003
54,638,-481.9000000000048,-556.5999999999976,-570.0999999999956,-567.5999999999987,-556.9000000000025,-621.4000000000035,-3354.5000000000027
55,712,-560.0000000000042,-634.699999999998,-654.8999999999983,-660.9000000000021,-660.7000000000038,-695.2000000000045,-3866.400000000011
56,746,-637.4000000000065,-704.3999999999997,-695.5999999999996,-687.9999999999985,-700.000000000004,-751.7000000000083,-4177.100000000017
57,973,-846.2000000000099,-939.2000000000018,-933.5000000000031,-923.5000000000048,-923.7000000000091,-994.5000000000136,-5560.600000000042
58,913,-770.7000000000016,-839.4999999999968,-859.3000000000039,-848.6999999999995,-859.7000000000062,-928.3000000000116,-5106.200000000019
59,653,-486.800000000003,-590.3999999999986,-596.7999999999979,-585.7999999999979,-575.1000000000021,-604.8999999999997,-3439.7999999999993
61,679,-581.300000000006,-623.7000000000014,-634.2000000000014,-645.3000000000028,-633.7000000000062,-659.4000000000046,-3777.600000000022
62,622,-486.80000000000365,-539.7999999999975,-582.3000000000026,-553.699999999997,-530.2000000000005,-556.2000000000054,-3249.0000000000064
63,540,-413.3000000000034,-469.9999999999979,-498.7999999999997,-461.09999999999803,-467.1000000000028,-493.30000000000234,-2803.6000000000045
64,645,-488.5000000000042,-554.5999999999962,-577.7999999999962,-565.6999999999979,-565.6000000000005,-595.100000000002,-3347.2999999999965
65,673,-513.9000000000024,-584.7999999999945,-603.1999999999964,-601.699999999998,-561.1000000000005,-629.3000000000019,-3493.9999999999936
66,687,-517.7000000000045,-602.8999999999966,-649.2000000000004,-597.7999999999946,-634.2000000000021,-659.1000000000028,-3660.900000000001
67,746,-595.2000000000008,-677.299999999997,-701.300000000002,-706.0999999999974,-672.4000000000021,-719.1000000000015,-4071.4000000000005
68,688,-569.7000000000065,-607.999999999999,-634.7000000000016,-627.7999999999993,-608.6000000000056,-644.4000000000074,-3693.2000000000194
69,792,-656.5000000000052,-722.9999999999999,-734.499999999999,-775.1000000000049,-745.0000000000066,-780.400000000006,-4414.500000000022
71,685,-552.300000000001,-619.3999999999978,-633.3999999999987,-643.8999999999983,-622.5000000000041,-693.700000000006,-3765.200000000006
72,652,-492.50000000000273,-562.5999999999964,-629.7000000000022,-576.3999999999965,-557.200000000001,-615.0000000000041,-3433.400000000003
73,790,-628.700000000001,-712.5999999999979,-766.4000000000036,-762.2000000000047,-717.0000000000032,-775.5000000000052,-4362.400000000016
74,748,-605.0000000000017,-683.4999999999993,-701.6000000000023,-676.4000000000009,-675.1000000000032,-735.5000000000059,-4077.100000000013
75,883,-739.1000000000057,-828.6999999999978,-865.8000000000002,-857.2000000000036,-836.8000000000092,-881.4000000000069,-5009.000000000023
76,556,-437.20000000000357,-478.899999999996,-529.8000000000018,-489.19999999999817,-449.2000000000002,-506.9000000000036,-2891.2000000000035
77,603,-465.70000000000397,-515.799999999996,-557.4000000000008,-545.3000000000006,-495.40000000000083,-556.7000000000047,-3136.3000000000075
78,769,-660.8000000000059,-718.6000000000038,-727.8000000000015,-732.9000000000027,-706.3000000000085,-774.4000000000098,-4320.800000000032
79,666,-535.1000000000038,-606.0999999999991,-623.1999999999994,-609.2999999999953,-581.3000000000021,-636.5000000000031,-3591.5000000000027
81,851,-699.0999999999991,-797.5000000000001,-843.7000000000063,-783.9999999999977,-796.5000000000053,-830.6000000000047,-4751.400000000013
82,1007,-880.7000000000005,-952.699999999998,-1019.6000000000066,-985.9000000000048,-986.7000000000111,-1000.6000000000089,-5826.200000000029
83,671,-522.2000000000038,-598.5999999999988,-621.6000000000032,-618.9999999999933,-557.6000000000005,-618.9000000000025,-3537.9000000000015
84,571,-440.50000000000296,-496.39999999999833,-530.2000000000021,-504.09999999999917,-496.9000000000026,-529.3000000000043,-2997.400000000009
85,750,-634.9000000000028,-706.7000000000024,-713.2000000000037,-725.3000000000039,-678.800000000004,-745.9000000000053,-4204.800000000022
86,453,-361.2000000000031,-399.4000000000003,-411.999999999998,-399.3999999999982,-374.4000000000025,-410.0000000000028,-2356.400000000005
87,822,-680.4000000000058,-748.499999999996,-777.8999999999993,-776.4000000000007,-783.8000000000079,-825.7000000000069,-4592.700000000016
88,773,-628.9000000000012,-705.7999999999997,-735.1000000000005,-736.9000000000052,-717.6000000000047,-742.7000000000053,-4267.000000000016
89,636,-485.4000000000023,-558.7999999999971,-595.3000000000022,-587.7999999999986,-552.8000000000034,-561.6000000000064,-3341.70000000001
91,693,-586.2000000000049,-631.9999999999978,-661.3999999999983,-621.5000000000001,-624.2000000000047,-618.6000000000033,-3743.9000000000096
92,540,-409.7000000000033,-465.799999999999,-480.2999999999988,-489.80000000000035,-441.50000000000097,-478.9000000000027,-2766.0000000000055
93,917,-797.7000000000072,-857.0999999999966,-889.2000000000002,-867.1000000000007,-883.5000000000077,-918.4000000000063,-5213.000000000019
94,818,-722.400000000005,-744.5999999999992,-769.5000000000008,-810.0000000000052,-764.2000000000058,-789.5000000000065,-4600.200000000023
95,718,-565.0999999999997,-660.1999999999997,-673.9000000000032,-703.8000000000064,-638.1000000000046,-709.2000000000061,-3950.3000000000197
96,596,-462.9000000000035,-533.6000000000001,-539.6000000000015,-529.0999999999988,-537.9000000000043,-533.5000000000053,-3136.6000000000136
97,764,-631.1999999999989,-697.5999999999975,-724.0000000000024,-726.4000000000007,-709.3000000000042,-744.4000000000048,-4232.900000000009
98,661,-541.5000000000034,-590.5999999999963,-603.199999999998,-607.8999999999959,-571.4999999999984,-636.0000000000045,-3550.699999999996
99,541,-412.5000000000035,-467.6999999999998,-480.799999999996,-471.99999999999716,-446.10000000000286,-492.7000000000026,-2771.800000000002
101,917,-805.000000000006,-886.8000000000069,-874.7000000000038,-897.3000000000085,-873.9000000000116,-918.0000000000126,-5255.70000000005
102,704,-603.900000000006,-637.999999999998,-657.6000000000015,-624.6999999999961,-602.1000000000028,-669.1000000000065,-3795.4000000000106
103,704,-580.5000000000026,-630.2999999999969,-640.9999999999999,-659.9000000000032,-623.7000000000045,-677.2000000000047,-3812.6000000000117
104,793,-667.3000000000005,-730.3999999999999,-747.8000000000003,-744.2000000000006,-755.7000000000082,-782.0000000000061,-4427.400000000016
105,617,-486.0000000000059,-556.2000000000025,-550.9,-572.2,-521.2000000000043,-560.9000000000034,-3247.400000000016
106,767,-674.7000000000071,-706.4999999999994,-713.5999999999993,-738.100000000003,-695.8000000000062,-736.4000000000082,-4265.100000000023
107,790,-674.4000000000023,-728.3999999999962,-750.9000000000013,-746.300000000004,-731.3000000000048,-777.0000000000073,-4408.300000000016
108,774,-673.599999999998,-734.8000000000002,-747.2000000000004,-740.9,-699.8000000000046,-736.7000000000023,-4333.0000000000055
109,928,-811.0000000000027,-871.2000000000023,-915.2000000000065,-908.9000000000066,-874.7000000000082,-892.2000000000072,-5273.2000000000335
111,754,-632.5000000000018,-693.3000000000015,-708.600000000001,-724.200000000004,-681.6000000000059,-731.1000000000079,-4171.300000000022
112,630,-489.6000000000026,-550.1999999999975,-589.7000000000041,-572.2999999999984,-547.1000000000012,-582.8000000000046,-3331.700000000009
113,498,-381.40000000000356,-422.7000000000004,-444.80000000000155,-424.89999999999975,-375.4000000000018,-419.30000000000274,-2468.50000000001
114,591,-492.10000000000394,-530.8000000000013,-537.9000000000013,-568.9000000000052,-520.700000000004,-562.0000000000057,-3212.4000000000215
115,749,-586.3000000000028,-674.8999999999997,-701.4000000000019,-656.4999999999987,-661.0000000000025,-697.1000000000068,-3977.2000000000126
116,693,-584.600000000006,-631.1999999999991,-651.7000000000007,-660.4000000000037,-655.2000000000072,-690.3000000000061,-3873.400000000023
117,635,-495.90000000000316,-574.699999999998,-619.1000000000047,-593.2999999999965,-536.8000000000025,-570.2000000000045,-3390.0000000000095
118,730,-619.5000000000031,-662.9999999999962,-719.1000000000024,-679.9000000000002,-675.3000000000037,-689.9999999999997,-4046.800000000005
119,704,-559.1000000000017,-646.0999999999988,-657.6,-619.3999999999952,-634.4000000000042,-673.2000000000053,-3789.800000000005
121,635,-537.8000000000047,-588.6999999999989,-603.299999999998,-574.2999999999948,-553.7999999999998,-590.8000000000003,-3448.699999999996
122,532,-406.6000000000028,-450.89999999999884,-457.49999999999704,-465.8000000000005,-431.8000000000038,-471.10000000000406,-2683.700000000007
123,609,-495.200000000003,-547.099999999997,-559.6000000000001,-558.9999999999977,-552.7000000000037,-561.7000000000035,-3275.3000000000047
124,618,-498.5000000000036,-551.7000000000006,-559.4999999999955,-570.0000000000011,-524.0000000000045,-552.1000000000043,-3255.8000000000097
125,574,-435.80000000000314,-509.09999999999695,-499.59999999999746,-506.29999999999615,-471.10000000000053,-517.6000000000015,-2939.4999999999955
126,665,-574.0000000000058,-592.699999999998,-595.7999999999976,-634.499999999998,-576.2000000000016,-622.4000000000035,-3595.600000000004
127,723,-611.4000000000059,-681.300000000003,-679.4000000000015,-669.0999999999981,-661.5000000000024,-698.399999999999,-4001.1000000000095
128,726,-623.1000000000054,-684.3000000000022,-675.7000000000022,-662.299999999999,-676.5000000000073,-700.400000000004,-4022.30000000002
129,574,-440.2000000000037,-502.4,-513.8999999999949,-505.99999999999596,-482.19999999999993,-527.3000000000033,-2971.9999999999977
131,829,-675.5000000000065,-769.1000000000046,-782.1000000000024,-773.6000000000038,-748.3000000000081,-802.1000000000115,-4550.700000000037
132,876,-743.3000000000063,-805.3000000000011,-839.9000000000041,-853.500000000012,-806.3000000000097,-846.2000000000093,-4894.500000000043
133,866,-728.5000000000067,-803.8999999999983,-862.600000000009,-810.7999999999979,-799.2000000000041,-864.1000000000113,-4869.100000000028
134,542,-418.10000000000247,-469.9000000000003,-469.2999999999999,-488.00000000000114,-453.4000000000045,-487.50000000000404,-2786.2000000000126
135,520,-397.2000000000014,-448.29999999999995,-458.7999999999986,-452.19999999999635,-409.90000000000265,-441.40000000000293,-2607.800000000002
136,790,-683.1000000000041,-746.800000000001,-760.6000000000023,-739.200000000001,-720.8000000000036,-763.4000000000024,-4413.900000000014
137,648,-525.0000000000042,-579.8999999999962,-617.1000000000008,-561.5999999999958,-598.6000000000032,-619.8000000000044,-3502.0000000000045
138,486,-357.2000000000022,-407.90000000000055,-417.5999999999993,-400.1999999999982,-380.1000000000018,-400.1000000000035,-2363.1000000000054
139,540,-403.00000000000364,-472.500000000002,-476.8999999999993,-461.8999999999966,-423.30000000000183,-476.10000000000423,-2713.700000000008
141,593,-478.6000000000041,-522.8999999999978,-533.6000000000004,-538.0999999999989,-503.3999999999991,-545.1000000000024,-3121.7000000000025
142,521,-395.3000000000029,-438.3999999999992,-460.4999999999999,-437.3999999999973,-411.30000000000246,-449.0000000000032,-2591.900000000005
143,776,-686.8000000000086,-731.0000000000032,-732.4000000000003,-716.4000000000008,-706.2000000000052,-751.6000000000088,-4324.400000000027
144,714,-624.3000000000047,-656.3999999999974,-671.3999999999982,-672.2000000000015,-659.3000000000043,-688.6000000000053,-3972.2000000000116
145,737,-601.8000000000051,-655.9999999999977,-667.8999999999985,-679.5999999999985,-675.6000000000074,-700.4000000000049,-3981.300000000013
146,780,-648.1000000000042,-732.3000000000006,-731.0000000000024,-706.9000000000011,-712.7000000000043,-755.5000000000024,-4286.5000000000155
147,626,-520.7000000000056,-559.5999999999998,-566.2999999999984,-570.5999999999982,-569.300000000002,-605.0000000000031,-3391.5000000000073
148,578,-486.10000000000304,-505.199999999998,-521.8999999999947,-505.4999999999958,-472.1999999999991,-507.7000000000017,-2998.599999999992
149,666,-549.200000000005,-600.8999999999993,-621.500000000001,-613.600000000001,-596.7000000000041,-636.000000000004,-3617.9000000000146
151,805,-673.6000000000047,-751.2999999999997,-767.9000000000026,-742.1999999999982,-762.4000000000094,-811.4000000000102,-4508.800000000026
152,712,-608.2000000000066,-636.4000000000002,-664.9000000000017,-649.0000000000018,-643.4000000000065,-651.6000000000053,-3853.500000000022
153,647,-540.9000000000043,-599.4000000000008,-599.4000000000027,-602.1999999999986,-574.6000000000046,-607.9000000000058,-3524.400000000017
154,589,-467.9000000000034,-517.8999999999976,-532.6999999999989,-551.1999999999989,-484.09999999999843,-505.30000000000393,-3059.1000000000013
155,657,-564.2000000000043,-604.0000000000003,-602.3999999999975,-580.4999999999959,-588.9000000000024,-627.000000000005,-3567.0000000000055
156,777,-675.7000000000061,-714.3999999999987,-759.300000000004,-689.8999999999944,-709.3000000000044,-724.1000000000051,-4272.700000000013
157,539,-408.8000000000032,-461.1999999999997,-457.7999999999962,-452.4999999999987,-437.1000000000026,-473.4000000000045,-2690.800000000005
158,793,-687.3000000000063,-749.6000000000005,-777.3000000000039,-745.0999999999988,-757.4000000000052,-769.1000000000071,-4485.800000000021
159,693,-558.5000000000033,-628.7999999999965,-645.999999999999,-640.7000000000005,-606.6000000000042,-659.3000000000028,-3739.900000000006
161,566,-440.7000000000035,-494.7000000000014,-516.5999999999996,-484.39999999999816,-456.4000000000016,-494.1000000000041,-2886.9000000000083
162,644,-532.3000000000038,-579.9000000000015,-577.6999999999996,-567.6000000000006,-550.6000000000058,-614.7000000000086,-3422.8000000000197
163,587,-468.90000000000265,-519.9999999999993,-519.8999999999975,-516.5999999999998,-484.0000000000022,-538.8000000000059,-3048.200000000007
164,733,-610.7000000000032,-690.7999999999961,-674.6999999999963,-667.9999999999927,-684.6000000000042,-711.8000000000045,-4040.5999999999976
165,636,-491.7000000000038,-571.4999999999987,-588.1999999999994,-576.9999999999982,-554.2000000000003,-590.0000000000043,-3372.600000000005
166,640,-520.9000000000043,-583.0000000000015,-586.2000000000014,-549.6999999999954,-558.6000000000029,-597.7000000000044,-3396.1000000000095
167,509,-373.1000000000019,-437.0999999999998,-448.70000000000016,-441.1999999999984,-405.0000000000006,-457.5000000000029,-2562.6000000000035
168,874,-715.8000000000029,-813.4000000000025,-829.4000000000015,-779.7999999999963,-809.6000000000055,-876.4000000000101,-4824.400000000019
169,594,-463.5000000000045,-517.1999999999997,-537.2999999999967,-513.3999999999943,-494.20000000000107,-541.6000000000028,-3067.199999999999
171,689,-566.2000000000048,-610.9999999999999,-616.7999999999995,-613.2999999999986,-574.4000000000018,-643.900000000005,-3625.60000000001
172,652,-535.8000000000038,-601.1000000000017,-589.1999999999999,-605.500000000003,-562.0000000000047,-610.500000000004,-3504.100000000017
173,591,-491.1000000000029,-528.5999999999997,-532.6000000000009,-500.2999999999954,-472.49999999999955,-525.1000000000054,-3050.2000000000035
174,627,-515.2000000000035,-567.8,-572.1000000000043,-571.3000000000008,-547.6000000000042,-568.9000000000069,-3342.9000000000196
175,564,-422.2000000000016,-483.8999999999971,-493.8999999999988,-484.69999999999715,-441.49999999999727,-498.4000000000038,-2824.5999999999954
176,627,-501.60000000000394,-549.4999999999974,-586.6000000000032,-565.3999999999987,-516.5000000000018,-557.2000000000064,-3276.800000000011
177,579,-481.4000000000046,-518.599999999999,-521.1999999999969,-538.3000000000017,-491.90000000000055,-530.200000000003,-3081.600000000006
178,532,-411.50000000000364,-473.5000000000008,-471.69999999999925,-461.89999999999634,-438.09999999999997,-487.4000000000014,-2744.1000000000013
179,676,-551.5000000000038,-621.3000000000005,-640.3000000000033,-600.4999999999966,-609.8000000000058,-663.6000000000083,-3687.000000000018
181,812,-677.500000000003,-758.9999999999992,-774.699999999998,-738.4999999999957,-768.500000000007,-809.4000000000068,-4527.60000000001
182,744,-608.6999999999982,-663.8999999999974,-691.8999999999988,-658.8999999999959,-651.2000000000003,-701.4000000000011,-3975.999999999992
183,561,-438.10000000000247,-503.0999999999995,-507.90000000000083,-529.2000000000053,-473.00000000000415,-528.5000000000063,-2979.800000000019
184,667,-549.400000000004,-595.7999999999945,-623.9000000000009,-605.2999999999976,-611.8000000000037,-638.9000000000017,-3625.100000000002
185,519,-404.10000000000196,-458.2000000000007,-450.3999999999995,-458.1999999999999,-438.2000000000029,-447.8000000000038,-2656.9000000000087
186,735,-606.2000000000061,-656.599999999996,-697.3999999999997,-661.7999999999995,-678.9000000000043,-697.9000000000028,-3998.800000000008
187,659,-557.7000000000049,-581.7999999999995,-590.9999999999966,-593.3000000000013,-583.6000000000041,-595.8000000000067,-3503.200000000013
188,633,-528.9000000000054,-585.8000000000015,-572.2999999999969,-573.3000000000008,-562.0000000000023,-612.1000000000041,-3434.400000000011
189,705,-585.6000000000046,-645.4999999999987,-641.5000000000014,-607.7999999999943,-609.800000000002,-638.1000000000013,-3728.300000000002
191,554,-451.60000000000423,-484.8999999999977,-490.899999999997,-497.8999999999975,-468.6000000000001,-492.0000000000037,-2885.9
192,597,-502.7000000000045,-558.6000000000026,-548.300000000002,-528.7999999999995,-507.40000000000526,-551.4000000000076,-3197.2000000000216
193,748,-639.8000000000059,-683.9,-713.1000000000042,-709.0000000000053,-678.5000000000059,-714.6000000000066,-4138.900000000028
194,532,-401.4000000000027,-470.7999999999997,-481.1000000000009,-467.10000000000036,-438.3000000000013,-484.00000000000216,-2742.7000000000075
195,717,-591.5000000000047,-651.9000000000015,-663.2999999999995,-645.7999999999971,-633.2000000000016,-668.9000000000021,-3854.6000000000067
196,642,-523.5000000000026,-595.3999999999993,-610.8999999999993,-573.6999999999995,-594.600000000004,-597.1000000000035,-3495.200000000008
197,767,-669.200000000003,-715.3999999999976,-725.5999999999999,-717.0000000000011,-710.0000000000053,-748.1000000000023,-4285.300000000009
198,786,-676.2000000000037,-724.5999999999991,-777.9000000000049,-720.2999999999964,-733.1000000000076,-772.9000000000071,-4405.000000000019
199,599,-479.4000000000027,-532.4999999999998,-542.9999999999982,-534.4999999999977,-530.5000000000038,-540.6000000000058,-3160.5000000000077
201,487,-367.10000000000286,-425.6000000000001,-406.19999999999686,-412.7999999999987,-410.50000000000136,-434.10000000000247,-2456.3000000000025
202,879,-822.8000000000027,-836.3000000000017,-838.2999999999986,-786.2999999999947,-829.2000000000078,-864.3000000000042,-4977.20000000001
203,809,-681.9000000000062,-769.8999999999983,-780.7000000000008,-773.3000000000029,-771.3000000000068,-808.8000000000045,-4585.90000000002
204,611,-493.0000000000043,-548.0999999999989,-562.500000000002,-530.399999999999,-517.000000000002,-507.40000000000487,-3158.4000000000115
205,568,-460.80000000000433,-510.399999999999,-505.299999999998,-497.6999999999975,-491.200000000001,-514.7000000000041,-2980.100000000004
206,565,-436.6000000000021,-486.69999999999715,-512.8000000000001,-503.7000000000016,-487.3000000000033,-525.6000000000055,-2952.70000000001
207,513,-411.700000000003,-453.4999999999983,-453.49999999999864,-458.99999999999864,-432.5000000000005,-440.3000000000031,-2650.500000000002
208,583,-456.10000000000264,-508.79999999999916,-525.7999999999992,-502.4999999999976,-516.1000000000021,-538.9000000000035,-3048.2000000000044
209,580,-448.5000000000035,-521.9999999999983,-505.6999999999957,-505.8999999999949,-502.4000000000006,-547.3000000000021,-3031.799999999995
211,531,-430.1000000000029,-471.60000000000053,-484.099999999999,-467.69999999999754,-460.20000000000203,-475.7000000000033,-2789.4000000000055
212,519,-404.6000000000015,-457.19999999999817,-465.89999999999793,-455.8999999999987,-449.9999999999989,-452.9000000000023,-2686.4999999999977
213,760,-620.6000000000048,-720.7999999999997,-710.9000000000003,-700.9999999999973,-683.4000000000043,-722.1000000000075,-4158.800000000014
214,564,-452.50000000000347,-495.8999999999998,-509.9000000000002,-500.3000000000028,-469.40000000000305,-501.4000000000043,-2929.4000000000133
215,496,-368.400000000003,-425.29999999999967,-436.5000000000015,-442.9999999999989,-389.30000000000086,-412.20000000000357,-2474.700000000007
216,701,-567.8000000000017,-636.8999999999999,-634.7,-637.6000000000001,-626.7000000000045,-664.7000000000027,-3768.4000000000087
217,471,-354.7000000000018,-406.99999999999966,-406.3000000000001,-419.1000000000025,-394.6000000000031,-413.30000000000285,-2395.00000000001
218,683,-550.500000000004,-616.9999999999957,-650.9000000000032,-648.7000000000036,-630.3000000000047,-640.8000000000058,-3738.2000000000166
219,716,-606.0000000000014,-649.2,-648.7999999999977,-663.6999999999967,-634.5000000000033,-669.6000000000063,-3871.800000000005
221,679,-552.1000000000032,-621.0000000000003,-634.2999999999977,-634.9000000000049,-622.8000000000022,-617.7000000000046,-3682.800000000013
222,576,-471.80000000000484,-519.5,-518.0999999999995,-532.7000000000015,-499.50000000000216,-496.5000000000035,-3038.1000000000117
223,576,-437.30000000000155,-509.59999999999707,-505.99999999999835,-511.00000000000136,-502.2000000000008,-509.80000000000325,-2975.9000000000024
224,728,-581.900000000005,-673.6000000000008,-682.8000000000009,-675.5999999999942,-643.9000000000051,-710.2000000000074,-3968.0000000000136
225,628,-504.6000000000034,-568.199999999999,-571.1000000000012,-569.3999999999987,-544.7999999999986,-554.0000000000038,-3312.100000000005
226,702,-606.8000000000072,-651.3999999999999,-650.0000000000008,-637.1999999999975,-630.1000000000045,-665.6000000000071,-3841.100000000017
227,948,-828.1000000000082,-892.2999999999979,-922.400000000004,-904.4000000000004,-916.3000000000085,-937.1000000000074,-5400.600000000027
228,628,-509.80000000000484,-564.5000000000017,-562.7000000000021,-539.8999999999985,-557.6000000000045,-561.0000000000044,-3295.500000000016
229,1146,-1005.9000000000084,-1102.1999999999935,-1127.8000000000116,-1157.0000000000002,-1124.5000000000027,-1152.5000000000011,-6669.900000000017
231,568,-419.1000000000026,-500.8999999999985,-521.8000000000023,-490.0999999999974,-471.3000000000005,-497.0000000000041,-2900.2000000000053
