Episode,Steps,Agent0,Agent1,Agent2,Total
37,994,-616.2999999999996,-736.0000000000026,-679.7000000000053,-2032.0000000000075
38,902,-422.5999999999987,-599.600000000001,-597.9000000000002,-1620.1
39,930,-420.5999999999977,-629.3999999999993,-614.7000000000013,-1664.6999999999985
41,818,-382.59999999999917,-547.2000000000024,-548.0999999999974,-1477.899999999999
42,946,-453.7999999999981,-657.4999999999991,-637.3000000000028,-1748.6
43,879,-418.80000000000024,-584.4000000000004,-582.1999999999989,-1585.3999999999996
44,996,-442.7999999999965,-699.1999999999956,-669.700000000005,-1811.699999999997
45,938,-481.5000000000026,-681.5000000000023,-646.5000000000019,-1809.5000000000068
46,890,-428.4999999999991,-637.2999999999988,-605.100000000001,-1670.899999999999
47,928,-451.19999999999953,-638.2999999999981,-619.7000000000021,-1709.1999999999998
48,906,-421.2999999999978,-642.199999999999,-615.7000000000018,-1679.1999999999985
49,902,-427.000000000001,-597.4000000000016,-601.5000000000007,-1625.9000000000033
51,975,-489.00000000000165,-647.6999999999982,-648.2000000000038,-1784.9000000000037
52,825,-397.0999999999987,-542.4000000000029,-558.399999999998,-1497.8999999999996
53,946,-453.29999999999814,-621.000000000001,-625.7000000000021,-1700.0000000000014
54,1006,-439.19999999999743,-667.5999999999976,-658.1000000000042,-1764.8999999999994
55,873,-444.70000000000067,-595.9000000000015,-600.000000000001,-1640.600000000003
56,850,-459.6000000000019,-580.1000000000042,-571.4999999999985,-1611.2000000000048
57,936,-505.700000000001,-678.6000000000032,-637.1000000000029,-1821.4000000000071
58,1175,-684.0000000000027,-973.400000000007,-906.2000000000145,-2563.600000000024
59,1105,-511.4999999999979,-761.1999999999939,-732.4000000000098,-2005.1000000000017
61,762,-378.7999999999999,-516.3000000000042,-511.89999999999446,-1406.9999999999984
62,897,-403.59999999999883,-619.0000000000015,-606.0000000000011,-1628.6000000000015
63,879,-404.0999999999994,-582.8000000000022,-579.5999999999984,-1566.5
64,1003,-463.39999999999804,-668.0999999999989,-664.8000000000048,-1796.3000000000015
65,989,-446.29999999999876,-701.8999999999992,-656.0000000000036,-1804.2000000000016
66,961,-441.6999999999991,-684.8999999999968,-650.800000000004,-1777.3999999999999
67,992,-533.9999999999978,-683.2999999999972,-668.900000000006,-1886.2000000000012
68,857,-388.1999999999984,-566.4000000000038,-567.3999999999983,-1522.0000000000005
69,1007,-565.6000000000029,-766.999999999999,-714.8000000000088,-2047.4000000000106
71,897,-483.69999999999936,-635.7000000000007,-638.0000000000053,-1757.4000000000055
72,998,-451.19999999999817,-656.2,-660.7000000000045,-1768.1000000000026
73,955,-525.8000000000005,-710.3999999999992,-664.8000000000064,-1901.0000000000064
74,1009,-588.5000000000039,-727.5999999999973,-687.4000000000053,-2003.5000000000066
75,1076,-622.1000000000008,-879.3000000000051,-860.9000000000162,-2362.300000000022
76,867,-403.2999999999992,-559.900000000002,-571.9999999999985,-1535.1999999999998
77,1010,-478.2999999999984,-687.0999999999968,-666.1000000000049,-1831.5000000000002
78,806,-417.20000000000135,-577.8000000000029,-576.4999999999967,-1571.500000000001
79,1018,-535.7999999999988,-670.2999999999971,-678.7000000000063,-1884.800000000002
81,1024,-590.0000000000002,-824.2000000000063,-719.900000000009,-2134.100000000016
82,1320,-915.0000000000065,-1112.7000000000007,-1089.100000000021,-3116.8000000000284
83,952,-477.2999999999969,-632.7000000000006,-633.500000000003,-1743.5000000000005
84,863,-390.3999999999984,-582.6000000000033,-571.1999999999985,-1544.2000000000003
85,947,-539.9000000000009,-723.8999999999999,-675.4000000000062,-1939.2000000000069
86,813,-403.39999999999935,-515.0000000000038,-541.599999999996,-1459.999999999999
87,879,-434.2999999999984,-622.1000000000005,-592.8000000000002,-1649.1999999999991
88,1025,-511.1000000000002,-768.0000000000019,-728.2000000000108,-2007.300000000013
89,905,-451.59999999999866,-607.5000000000032,-602.2000000000004,-1661.300000000002
91,910,-428.59999999999883,-623.8999999999991,-610.5000000000016,-1662.9999999999995
92,1046,-525.6000000000007,-685.6999999999988,-691.3000000000065,-1902.600000000006
93,1228,-829.2000000000064,-1025.2000000000048,-999.9000000000244,-2854.3000000000357
94,976,-605.3000000000059,-760.9000000000074,-681.5000000000063,-2047.7000000000194
95,870,-453.4000000000004,-667.0000000000015,-589.6999999999994,-1710.1000000000013
96,846,-393.59999999999997,-578.2000000000032,-565.8999999999983,-1537.7000000000014
97,982,-565.4000000000035,-750.5000000000024,-719.3000000000096,-2035.2000000000157
98,858,-435.09999999999974,-611.1000000000016,-584.3000000000002,-1630.5000000000016
99,940,-474.39999999999895,-621.9000000000016,-625.3000000000019,-1721.6000000000026
101,1007,-570.7000000000048,-798.8000000000083,-719.0000000000027,-2088.500000000016
102,975,-467.8999999999974,-652.0999999999985,-658.0000000000049,-1778.000000000001
103,939,-498.60000000000315,-716.4000000000057,-643.6000000000021,-1858.6000000000108
104,1150,-696.4000000000041,-926.9000000000009,-876.7000000000103,-2500.0000000000155
105,939,-456.30000000000047,-606.100000000001,-622.4000000000019,-1684.8000000000034
106,885,-461.19999999999965,-620.3000000000012,-589.5999999999997,-1671.1000000000006
107,967,-500.9000000000001,-763.4000000000073,-705.0000000000066,-1969.300000000014
108,1022,-607.6000000000008,-804.1000000000053,-757.9000000000145,-2169.600000000021
109,1294,-855.9000000000082,-1046.6000000000072,-988.1000000000129,-2890.6000000000286
111,924,-484.0000000000001,-664.0000000000047,-677.500000000002,-1825.5000000000068
112,953,-470.7000000000001,-615.0000000000007,-633.0000000000031,-1718.700000000004
113,934,-443.4999999999992,-595.5000000000015,-614.9000000000013,-1653.900000000002
114,822,-395.5999999999986,-549.9000000000025,-546.6999999999962,-1492.1999999999973
115,950,-432.7999999999999,-662.1000000000006,-641.7000000000027,-1736.600000000003
116,807,-445.3000000000019,-611.1000000000064,-584.7999999999973,-1641.2000000000057
117,867,-430.8000000000002,-602.8000000000031,-585.3999999999992,-1619.0000000000025
118,922,-562.7000000000047,-652.2000000000013,-644.5000000000045,-1859.4000000000106
119,1004,-532.400000000002,-702.499999999997,-673.1000000000054,-1908.0000000000045
121,869,-491.0000000000001,-592.0000000000026,-586.3999999999994,-1669.4000000000021
122,873,-391.20000000000005,-587.6000000000023,-583.7999999999994,-1562.6000000000017
123,825,-420.5000000000005,-567.5000000000025,-559.1999999999982,-1547.2000000000012
124,895,-414.50000000000045,-632.0999999999988,-610.0000000000003,-1656.5999999999995
125,1029,-512.1999999999974,-679.8999999999985,-677.4000000000057,-1869.5000000000014
126,898,-438.29999999999905,-594.1000000000031,-599.3000000000003,-1631.7000000000025
127,930,-585.000000000006,-694.5000000000028,-656.7000000000041,-1936.200000000013
128,878,-439.20000000000107,-622.500000000003,-600.5000000000008,-1662.2000000000048
129,1122,-578.9999999999975,-742.7999999999953,-740.9000000000104,-2062.7000000000035
131,873,-397.29999999999916,-592.0000000000034,-579.9999999999993,-1569.300000000002
132,861,-408.40000000000026,-603.7000000000064,-573.7999999999985,-1585.900000000005
133,867,-457.10000000000065,-624.5000000000019,-624.7999999999996,-1706.4000000000024
134,959,-447.89999999999844,-623.0999999999998,-632.8000000000025,-1703.8000000000006
135,904,-414.4000000000006,-595.5000000000009,-598.1000000000001,-1608.0000000000016
136,986,-607.9000000000053,-739.2000000000043,-705.7000000000047,-2052.8000000000143
137,1004,-589.8000000000035,-686.7999999999968,-675.900000000006,-1952.5000000000064
138,1024,-496.8000000000004,-662.2999999999992,-671.5000000000052,-1830.6000000000047
139,958,-459.9999999999979,-630.8000000000004,-633.1000000000028,-1723.900000000001
141,930,-465.2000000000004,-620.4000000000002,-617.1000000000013,-1702.7000000000019
142,1005,-465.9999999999984,-667.7999999999978,-664.0000000000048,-1797.8000000000009
143,874,-419.4999999999996,-612.4000000000011,-587.1,-1619.000000000001
144,927,-556.3000000000039,-653.8000000000009,-652.400000000002,-1862.5000000000068
145,1030,-559.0000000000018,-746.9000000000002,-690.3000000000067,-1996.2000000000085
146,938,-492.2000000000021,-707.3000000000054,-632.9000000000016,-1832.4000000000092
147,923,-464.29999999999916,-606.6000000000001,-611.2000000000012,-1682.1000000000004
148,944,-436.0999999999981,-626.2,-628.7000000000023,-1691.0000000000005
149,828,-385.09999999999957,-596.1000000000062,-561.4999999999983,-1542.700000000004
151,905,-488.0000000000006,-679.4000000000054,-639.4000000000029,-1806.8000000000088
152,862,-415.600000000001,-554.5000000000023,-565.6999999999978,-1535.800000000001
153,807,-425.00000000000244,-586.1000000000034,-551.1999999999978,-1562.3000000000036
154,932,-445.9999999999997,-634.300000000001,-620.3000000000019,-1700.6000000000026
155,899,-483.2000000000016,-635.6000000000038,-607.4000000000008,-1726.2000000000062
156,864,-425.19999999999783,-610.5000000000051,-585.899999999999,-1621.600000000002
157,1013,-479.699999999998,-684.8999999999992,-666.0000000000045,-1830.6000000000017
158,866,-467.89999999999986,-657.1000000000048,-600.9000000000002,-1725.9000000000046
159,882,-410.79999999999853,-636.7000000000021,-602.5000000000001,-1650.000000000001
161,1147,-580.4999999999985,-869.6999999999914,-789.0000000000115,-2239.200000000001
162,1128,-557.000000000001,-916.1000000000073,-761.3000000000086,-2234.400000000017
163,1137,-529.6999999999994,-912.4000000000032,-772.0000000000099,-2214.1000000000126
164,1182,-561.5999999999955,-957.0999999999959,-894.5000000000184,-2413.20000000001
165,1084,-507.29999999999933,-882.4000000000024,-778.3000000000096,-2168.0000000000114
166,1105,-521.1999999999999,-831.500000000005,-759.4000000000116,-2112.1000000000163
167,995,-459.6999999999992,-699.5000000000026,-671.2000000000054,-1830.4000000000074
168,1181,-539.3999999999976,-926.1000000000012,-875.0000000000136,-2340.5000000000123
169,1061,-474.49999999999807,-774.1999999999933,-719.6000000000088,-1968.3000000000002
171,1060,-480.9999999999967,-786.2999999999996,-726.1000000000062,-1993.4000000000024
172,898,-418.19999999999914,-642.2000000000008,-619.3000000000028,-1679.700000000003
173,960,-440.09999999999934,-675.7999999999992,-657.1000000000029,-1773.0000000000014
174,969,-441.8999999999994,-675.1999999999978,-652.2000000000044,-1769.3000000000015
175,1044,-466.49999999999727,-730.7999999999956,-704.5000000000073,-1901.8000000000002
176,921,-413.2999999999988,-652.9000000000009,-627.800000000003,-1694.0000000000027
177,864,-410.99999999999994,-610.5000000000005,-596.5000000000008,-1618.0000000000014
178,826,-382.20000000000005,-536.2000000000043,-550.2999999999971,-1468.7000000000014
179,861,-395.99999999999915,-639.9000000000029,-587.7999999999987,-1623.7000000000007
181,1029,-561.5000000000013,-826.6000000000065,-765.6000000000117,-2153.7000000000194
182,1124,-511.99999999999756,-806.1999999999912,-777.3000000000133,-2095.500000000002
183,909,-426.8000000000007,-625.5999999999995,-606.2000000000006,-1658.6000000000008
184,863,-411.00000000000006,-621.8000000000012,-599.7999999999992,-1632.6000000000004
185,880,-398.6999999999992,-589.8000000000031,-583.8999999999993,-1572.4000000000015
186,933,-432.29999999999916,-668.0999999999996,-682.2000000000062,-1782.600000000005
187,1026,-466.4999999999976,-705.7999999999978,-686.300000000006,-1858.6000000000013
188,801,-373.99999999999994,-539.3000000000038,-538.7999999999967,-1452.1000000000004
189,995,-449.0999999999996,-666.3999999999991,-664.0000000000058,-1779.5000000000045
191,863,-410.4999999999998,-587.9000000000018,-580.5999999999995,-1579.000000000001
192,802,-373.4999999999995,-528.4000000000036,-569.8999999999968,-1471.7999999999997
193,808,-370.9000000000009,-563.6000000000054,-546.8999999999975,-1481.4000000000037
194,986,-440.5999999999972,-672.3999999999967,-655.7000000000041,-1768.699999999998
195,941,-420.89999999999753,-665.6999999999991,-637.6000000000029,-1724.1999999999996
196,885,-444.40000000000026,-649.8000000000042,-639.2000000000071,-1733.4000000000115
197,1069,-636.6000000000037,-810.1,-820.0000000000144,-2266.700000000018
198,844,-456.900000000001,-601.1000000000045,-609.3000000000025,-1667.300000000008
199,890,-411.7999999999984,-594.700000000002,-597.1000000000008,-1603.6000000000013
201,877,-398.5000000000003,-566.9000000000029,-579.9999999999991,-1545.4000000000024
202,1177,-740.7000000000058,-944.9000000000053,-938.8000000000143,-2624.4000000000256
203,915,-530.800000000002,-697.9000000000062,-673.2000000000086,-1901.900000000017
204,976,-429.699999999999,-634.2999999999995,-641.7000000000032,-1705.7000000000019
205,879,-409.4999999999994,-610.8000000000006,-589.5999999999996,-1609.8999999999996
206,888,-410.5999999999993,-602.2999999999998,-598.9000000000013,-1611.8000000000006
207,811,-383.30000000000075,-544.200000000002,-539.9999999999961,-1467.4999999999989
208,870,-395.1999999999989,-600.1000000000014,-583.2999999999995,-1578.6
209,906,-417.69999999999976,-615.9999999999998,-604.9000000000004,-1638.6
211,822,-373.0999999999981,-543.7000000000029,-546.0999999999971,-1462.899999999998
212,808,-376.5000000000006,-590.1000000000062,-542.0999999999963,-1508.700000000003
213,940,-446.7999999999983,-693.4999999999991,-651.900000000004,-1792.2000000000014
214,876,-401.2999999999991,-618.5000000000015,-586.8999999999995,-1606.7000000000003
215,884,-406.9999999999994,-614.2000000000016,-589.6999999999997,-1610.9000000000005
216,950,-473.40000000000015,-668.1000000000012,-655.1000000000028,-1796.600000000004
217,936,-423.6999999999993,-627.8000000000006,-622.9000000000016,-1674.4000000000015
218,892,-464.9000000000024,-632.0000000000033,-623.5000000000022,-1720.4000000000078
219,939,-456.90000000000015,-666.6000000000003,-641.8000000000036,-1765.300000000004
221,897,-425.69999999999965,-631.600000000002,-603.2000000000006,-1660.5000000000023
222,914,-419.3999999999985,-633.700000000001,-605.9000000000004,-1659.0
223,900,-404.9999999999997,-640.8000000000003,-606.900000000001,-1652.700000000001
224,935,-463.6000000000002,-691.8000000000033,-668.2000000000045,-1823.600000000008
225,1030,-473.2999999999986,-708.4999999999974,-686.5000000000064,-1868.3000000000025
226,856,-404.39999999999924,-594.2000000000012,-575.499999999999,-1574.0999999999995
227,1280,-864.800000000008,-1084.7000000000066,-1016.5000000000164,-2966.000000000031
228,932,-432.69999999999857,-628.3000000000005,-618.7000000000016,-1679.7000000000007
229,1133,-707.7000000000061,-910.0000000000042,-848.8000000000103,-2466.5000000000205
231,974,-440.3999999999983,-659.0999999999993,-643.3000000000036,-1742.8000000000013
232,1055,-715.5000000000068,-862.4000000000117,-846.0000000000064,-2423.900000000025
233,945,-421.699999999999,-630.0000000000002,-625.6000000000024,-1677.3000000000018
234,901,-413.40000000000083,-625.7999999999993,-605.8000000000005,-1645.0000000000005
235,890,-512.9000000000034,-687.7000000000053,-656.8999999999996,-1857.5000000000082
236,830,-413.00000000000097,-596.2000000000035,-582.8999999999972,-1592.1000000000017
237,956,-508.0999999999996,-711.4000000000005,-703.7000000000122,-1923.2000000000126
238,996,-482.1999999999997,-695.4999999999975,-667.1000000000047,-1844.8000000000018
239,813,-390.1999999999995,-571.3000000000042,-549.799999999997,-1511.3000000000006
241,890,-448.40000000000026,-602.7000000000013,-600.7000000000012,-1651.8000000000027
242,910,-421.59999999999826,-623.2999999999982,-607.9000000000011,-1652.7999999999975
243,911,-415.5999999999995,-649.6000000000005,-607.8000000000004,-1673.0000000000005
244,900,-433.80000000000035,-643.999999999999,-625.1000000000024,-1702.9000000000017
245,950,-431.9999999999984,-644.1000000000003,-629.500000000002,-1705.6000000000006
246,906,-494.50000000000176,-685.5000000000035,-712.1000000000074,-1892.1000000000126
247,945,-486.90000000000003,-671.9999999999991,-661.2000000000023,-1820.1000000000015
248,808,-387.1999999999995,-561.2000000000021,-545.0999999999967,-1493.4999999999982
249,903,-408.9999999999981,-628.7000000000007,-604.4000000000009,-1642.1
251,835,-386.699999999999,-557.5000000000032,-555.5999999999974,-1499.7999999999997
252,893,-412.40000000000015,-609.8000000000019,-597.4000000000003,-1619.6000000000024
253,890,-413.60000000000014,-602.9000000000009,-593.2999999999996,-1609.8000000000006
254,932,-434.80000000000024,-683.9000000000012,-636.3000000000036,-1755.000000000005
255,1023,-534.0000000000007,-796.5000000000048,-765.0000000000101,-2095.5000000000155
256,1014,-467.3999999999977,-675.2999999999963,-673.3000000000052,-1815.999999999999
257,859,-412.50000000000045,-646.900000000005,-586.4,-1645.8000000000056
258,862,-390.8999999999989,-606.4000000000024,-579.4999999999992,-1576.8000000000006
259,925,-429.3999999999992,-623.1000000000006,-624.4000000000019,-1676.9000000000017
261,975,-450.4999999999982,-688.4999999999967,-648.6000000000033,-1787.5999999999983
262,890,-439.9,-620.3000000000005,-596.3000000000003,-1656.500000000001
263,856,-385.3000000000002,-556.4000000000019,-570.0999999999983,-1511.8000000000004
264,897,-468.3000000000014,-693.4000000000059,-641.0000000000006,-1802.700000000008
265,841,-398.7999999999996,-585.100000000001,-566.9999999999984,-1550.8999999999992
266,723,-332.1000000000003,-485.8000000000042,-491.5999999999956,-1309.5
267,882,-425.2000000000002,-626.5000000000015,-596.9000000000004,-1648.6000000000022
268,1089,-641.7000000000048,-830.9000000000008,-817.8000000000094,-2290.400000000015
269,1024,-555.8000000000025,-765.5000000000031,-747.7000000000074,-2069.000000000013
271,758,-366.0000000000008,-526.1000000000032,-514.099999999995,-1406.199999999999
272,1033,-541.1999999999997,-804.2999999999954,-760.4000000000137,-2105.9000000000087
273,914,-466.6999999999993,-697.7000000000035,-691.3000000000075,-1855.7000000000103
274,812,-375.79999999999905,-553.0000000000038,-548.8999999999975,-1477.7000000000003
275,1000,-611.6000000000024,-765.5000000000041,-721.7000000000094,-2098.8000000000156
276,842,-394.70000000000056,-593.1000000000024,-566.8999999999985,-1554.7000000000014
277,912,-419.7,-630.5999999999996,-607.300000000001,-1657.6000000000004
278,947,-426.9999999999988,-681.0999999999973,-639.2000000000024,-1747.2999999999984
279,912,-412.49999999999966,-624.9999999999997,-610.1000000000006,-1647.6
281,950,-431.90000000000106,-669.1999999999997,-630.7000000000022,-1731.800000000003
282,944,-423.19999999999857,-646.9999999999991,-629.5000000000024,-1699.6999999999998
283,996,-459.39999999999884,-688.299999999999,-660.1000000000042,-1807.8000000000022
284,963,-437.59999999999957,-667.3999999999987,-643.8000000000031,-1748.8000000000013
285,826,-406.2999999999989,-603.5000000000006,-561.2999999999981,-1571.0999999999976
286,897,-415.49999999999943,-601.7000000000008,-598.4000000000002,-1615.6000000000004
287,914,-459.7000000000002,-647.799999999999,-638.9000000000051,-1746.4000000000044
288,928,-442.8999999999991,-708.3000000000063,-646.9000000000015,-1798.100000000007
289,958,-448.9999999999995,-651.399999999998,-639.5000000000031,-1739.9000000000005
291,781,-382.09999999999985,-573.3000000000055,-550.599999999999,-1506.0000000000043
292,835,-415.20000000000084,-593.5000000000028,-575.7999999999972,-1584.500000000001
293,976,-436.0999999999979,-693.6999999999978,-662.3000000000054,-1792.100000000001
294,818,-384.19999999999897,-556.2000000000036,-545.0999999999964,-1485.499999999999
295,879,-403.99999999999966,-583.6000000000001,-583.1999999999991,-1570.7999999999988
296,957,-431.7999999999988,-674.1999999999966,-640.2000000000031,-1746.1999999999985
297,964,-450.29999999999785,-636.8999999999974,-637.500000000003,-1724.6999999999982
298,1076,-660.700000000004,-897.00000000001,-884.9000000000083,-2442.600000000022
299,992,-444.89999999999884,-692.2999999999954,-659.500000000004,-1796.6999999999985
301,914,-409.39999999999884,-601.9000000000002,-607.7000000000008,-1619.0
302,782,-373.7000000000001,-529.2000000000046,-523.8999999999952,-1426.7999999999997
303,959,-442.4999999999999,-655.0999999999999,-646.000000000003,-1743.6000000000029
304,909,-416.5000000000002,-606.7999999999988,-602.2000000000004,-1625.4999999999995
305,979,-610.9000000000028,-786.7000000000065,-740.0000000000135,-2137.600000000023
306,827,-390.4999999999995,-548.6000000000024,-549.1999999999967,-1488.2999999999988
307,992,-441.199999999998,-668.7999999999986,-654.3000000000037,-1764.3000000000002
308,851,-402.99999999999886,-574.4000000000026,-566.5999999999976,-1543.999999999999
309,806,-381.899999999999,-573.3000000000028,-541.8999999999967,-1497.0999999999985
311,818,-387.5000000000003,-554.5000000000043,-549.8999999999967,-1491.9000000000012
312,897,-423.2999999999996,-637.9000000000017,-606.2000000000008,-1667.400000000002
313,993,-459.90000000000003,-696.8999999999977,-666.0000000000048,-1822.8000000000025
314,831,-388.8999999999992,-583.2000000000027,-554.5999999999973,-1526.6999999999991
315,987,-526.8000000000017,-754.5000000000072,-733.6000000000062,-2014.900000000015
316,800,-378.8,-529.0000000000039,-536.2999999999962,-1444.1
317,952,-432.19999999999783,-649.1999999999979,-634.3000000000029,-1715.6999999999987
318,978,-453.89999999999895,-733.5999999999962,-661.5000000000049,-1849.0
319,917,-517.8000000000025,-745.0000000000072,-651.4000000000005,-1914.2000000000103
321,904,-419.20000000000005,-612.1000000000008,-600.9000000000004,-1632.2000000000012
322,773,-361.0999999999998,-536.6000000000034,-523.5999999999957,-1421.2999999999988
323,993,-443.8999999999984,-683.0999999999966,-661.8000000000043,-1788.7999999999993
324,1110,-705.0000000000056,-849.6999999999995,-862.3000000000093,-2417.0000000000146
325,954,-424.4999999999989,-672.7999999999971,-637.5000000000032,-1734.7999999999993
326,981,-478.3000000000007,-694.0000000000005,-682.0000000000053,-1854.3000000000065
327,890,-453.1000000000017,-634.2000000000002,-609.1000000000016,-1696.4000000000037
328,891,-402.7999999999989,-633.5999999999996,-592.2,-1628.5999999999985
329,857,-437.6000000000013,-579.8000000000027,-580.3999999999988,-1597.800000000003
331,822,-394.5000000000002,-570.5000000000023,-555.499999999997,-1520.4999999999995
332,1111,-649.2000000000032,-822.699999999995,-827.8000000000177,-2299.700000000016
333,906,-459.9999999999994,-634.8000000000011,-609.1000000000008,-1703.9000000000012
334,909,-427.90000000000015,-612.5999999999998,-605.2000000000007,-1645.7000000000007
335,906,-434.29999999999916,-602.8,-605.5000000000014,-1642.6000000000004
336,1003,-459.89999999999714,-654.3999999999992,-662.2000000000045,-1776.500000000001
337,973,-445.5999999999986,-647.499999999999,-645.8000000000031,-1738.9000000000008
338,900,-409.8000000000007,-618.5999999999997,-600.1000000000004,-1628.5000000000007
339,984,-588.1000000000022,-726.9000000000034,-731.3000000000093,-2046.3000000000147
341,884,-426.30000000000047,-600.0000000000009,-595.7000000000005,-1622.0000000000018
342,944,-478.1,-655.7999999999994,-661.1000000000055,-1795.000000000005
343,915,-419.39999999999935,-639.599999999999,-611.0000000000011,-1669.9999999999995
344,890,-411.999999999999,-606.7000000000011,-594.1000000000004,-1612.8000000000004
345,857,-395.89999999999907,-583.0000000000028,-572.5999999999985,-1551.5000000000005
346,890,-405.00000000000017,-625.3000000000018,-598.7000000000005,-1629.0000000000025
347,943,-497.8000000000011,-731.3000000000027,-676.4000000000045,-1905.5000000000082
348,1081,-610.5000000000024,-819.3999999999979,-771.2000000000123,-2201.1000000000126
349,787,-384.60000000000065,-535.2000000000032,-544.9999999999975,-1464.8000000000013
351,851,-396.99999999999875,-617.9000000000027,-592.8000000000011,-1607.7000000000025
352,962,-423.1999999999977,-649.999999999999,-639.5000000000033,-1712.6999999999998
353,966,-519.1000000000017,-663.3999999999978,-654.7000000000047,-1837.2000000000044
354,892,-417.19999999999953,-602.1999999999999,-594.0999999999999,-1613.4999999999993
355,887,-420.4999999999991,-657.1000000000028,-602.7999999999996,-1680.4000000000015
356,936,-438.09999999999997,-609.6999999999991,-619.3000000000018,-1667.1000000000008
357,899,-411.19999999999925,-608.6000000000009,-594.5999999999999,-1614.4
358,833,-377.09999999999957,-558.8000000000026,-551.7999999999969,-1487.699999999999
359,969,-443.5999999999989,-659.4999999999968,-644.2000000000037,-1747.2999999999995
361,870,-403.4999999999992,-601.5000000000011,-587.3000000000001,-1592.3000000000004
362,821,-398.00000000000006,-588.4000000000026,-558.5999999999979,-1545.0000000000005
363,856,-394.39999999999986,-573.2000000000027,-569.4999999999981,-1537.1000000000006
364,766,-380.19999999999953,-534.1000000000048,-521.699999999996,-1436.0000000000002
365,826,-396.89999999999867,-554.1000000000047,-554.2999999999976,-1505.300000000001
366,928,-424.5999999999998,-673.9000000000032,-627.1000000000023,-1725.6000000000054
367,940,-439.59999999999866,-670.9000000000017,-653.1000000000015,-1763.600000000002
368,907,-413.80000000000024,-614.9999999999998,-606.2000000000012,-1635.0000000000011
369,911,-428.4999999999993,-644.0999999999983,-616.2000000000014,-1688.799999999999
371,858,-399.19999999999874,-569.000000000003,-567.899999999998,-1536.0999999999997
372,920,-467.9000000000003,-727.7000000000024,-649.9000000000021,-1845.5000000000048
373,1058,-474.79999999999853,-740.7999999999944,-702.7000000000073,-1918.3000000000002
374,921,-416.3999999999979,-660.1000000000041,-610.4000000000009,-1686.9000000000028
375,1017,-462.6999999999977,-706.1999999999945,-680.6000000000055,-1849.4999999999977
376,963,-431.5999999999986,-634.9999999999993,-635.600000000003,-1702.2000000000007
377,852,-396.0000000000012,-568.5000000000019,-565.899999999998,-1530.4000000000012
378,880,-404.1999999999989,-645.5000000000042,-588.299999999999,-1638.000000000002
379,895,-399.499999999999,-637.3000000000027,-613.5999999999984,-1650.4
381,895,-418.19999999999794,-611.9000000000002,-597.8000000000003,-1627.8999999999983
382,846,-387.6999999999987,-595.9000000000002,-576.7,-1560.2999999999988
383,858,-405.6,-603.7000000000011,-574.6999999999981,-1583.999999999999
