Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
39,532,-405.3000000000035,-461.5999999999999,-465.09999999999695,-458.8000000000003,-431.00000000000136,-470.2000000000022,-2692.000000000004
41,482,-356.1000000000026,-412.49999999999983,-416.9999999999991,-410.19999999999834,-397.7000000000015,-418.4000000000032,-2411.9000000000046
42,555,-435.50000000000335,-483.80000000000075,-498.09999999999815,-470.9999999999991,-465.3999999999994,-488.60000000000224,-2842.400000000003
43,557,-427.30000000000393,-489.4999999999989,-484.9999999999967,-482.99999999999864,-485.30000000000257,-510.60000000000383,-2880.700000000005
44,569,-428.2000000000044,-477.2999999999962,-513.2999999999985,-483.5999999999996,-474.0999999999999,-501.7000000000044,-2878.2000000000035
45,554,-424.5000000000023,-478.89999999999833,-494.0999999999997,-461.99999999999727,-486.1000000000021,-470.10000000000326,-2815.7000000000025
46,479,-350.6000000000025,-408.6999999999982,-429.20000000000175,-411.29999999999944,-391.89999999999947,-404.70000000000346,-2396.400000000005
47,478,-387.60000000000326,-418.70000000000107,-431.40000000000117,-403.5999999999977,-394.4000000000022,-411.2000000000029,-2446.9000000000083
48,530,-403.400000000002,-445.6999999999974,-480.0999999999983,-446.0999999999983,-436.4000000000015,-462.9000000000038,-2674.6000000000013
49,456,-350.30000000000217,-391.2000000000006,-401.09999999999945,-385.10000000000014,-379.200000000003,-393.7000000000025,-2300.6000000000076
51,487,-355.0000000000013,-411.90000000000083,-429.79999999999984,-398.999999999998,-393.7000000000002,-385.30000000000314,-2374.7000000000035
52,471,-353.9000000000016,-409.1000000000014,-428.9000000000021,-397.6999999999976,-403.20000000000164,-405.4000000000026,-2398.200000000007
53,516,-382.90000000000344,-442.50000000000085,-456.1,-431.7999999999981,-435.5000000000038,-444.20000000000346,-2593.0000000000095
54,507,-368.2000000000027,-429.3999999999996,-434.7999999999963,-420.69999999999726,-424.8000000000021,-452.9000000000023,-2530.8000000000006
55,514,-395.900000000003,-446.90000000000015,-463.40000000000254,-437.0999999999986,-430.9000000000028,-425.70000000000425,-2599.9000000000115
56,546,-444.300000000004,-488.10000000000133,-497.70000000000266,-475.99999999999824,-461.3000000000011,-497.8000000000045,-2865.2000000000116
57,713,-592.4000000000052,-654.6000000000031,-673.400000000006,-626.8999999999951,-664.100000000005,-650.900000000006,-3862.30000000002
58,691,-533.2000000000021,-609.2999999999973,-653.2000000000022,-608.3999999999975,-632.6000000000004,-619.000000000004,-3655.7000000000035
59,504,-365.1000000000022,-431.9000000000004,-438.6999999999997,-419.0999999999973,-412.7000000000017,-419.6000000000032,-2487.100000000004
61,505,-411.2000000000029,-444.90000000000083,-455.10000000000144,-444.0999999999994,-424.30000000000325,-466.1000000000051,-2645.700000000013
62,546,-414.80000000000416,-459.6999999999981,-480.5999999999982,-467.8000000000002,-468.6000000000013,-467.20000000000243,-2758.7000000000044
63,516,-412.2000000000047,-457.3000000000023,-460.4999999999996,-433.39999999999804,-448.70000000000385,-457.40000000000373,-2669.5000000000123
64,530,-391.8000000000032,-443.3999999999996,-459.4999999999967,-444.5999999999996,-426.4000000000014,-460.6000000000043,-2626.3000000000047
65,505,-354.6000000000017,-410.5999999999971,-438.69999999999976,-415.7999999999978,-383.9999999999992,-428.8000000000029,-2432.4999999999986
66,572,-423.2000000000031,-505.10000000000053,-503.59999999999803,-487.79999999999774,-488.800000000001,-514.1000000000028,-2922.600000000003
67,577,-435.2000000000032,-513.6999999999986,-521.299999999999,-490.4999999999954,-508.20000000000255,-515.1000000000028,-2984.0000000000014
68,544,-422.3000000000048,-480.200000000003,-474.69999999999936,-467.6000000000007,-459.1000000000011,-471.9000000000021,-2775.800000000011
69,561,-414.30000000000194,-503.09999999999974,-503.49999999999966,-484.79999999999905,-484.7000000000007,-519.1000000000037,-2909.500000000005
71,520,-401.9000000000024,-461.90000000000015,-452.19999999999806,-456.0999999999981,-434.69999999999925,-480.70000000000243,-2687.5000000000005
72,564,-414.4000000000031,-494.49999999999983,-490.99999999999716,-484.69999999999936,-497.60000000000207,-495.40000000000293,-2877.6000000000045
73,594,-465.90000000000276,-528.9999999999994,-549.8999999999996,-510.6999999999967,-519.5999999999976,-526.000000000003,-3101.0999999999995
74,595,-461.80000000000484,-506.69999999999754,-524.9999999999981,-522.9999999999982,-512.4000000000002,-548.700000000004,-3077.6000000000026
75,636,-505.90000000000333,-577.699999999999,-584.7999999999984,-551.2999999999962,-569.4999999999998,-605.3000000000037,-3394.500000000001
76,493,-396.400000000004,-428.4000000000019,-438.69999999999936,-408.29999999999797,-397.00000000000165,-417.9000000000031,-2486.700000000008
77,521,-395.40000000000344,-444.39999999999964,-452.3999999999984,-443.0999999999989,-434.1000000000037,-449.3000000000036,-2618.700000000008
78,586,-480.70000000000414,-531.1000000000018,-548.4000000000033,-511.19999999999965,-525.9000000000043,-527.800000000004,-3125.1000000000176
79,517,-368.1000000000032,-456.80000000000047,-466.9999999999997,-444.79999999999797,-432.69999999999914,-444.7000000000029,-2614.1000000000035
81,636,-495.7000000000017,-563.8999999999975,-568.7999999999963,-558.199999999995,-547.0000000000003,-613.3000000000022,-3346.8999999999933
82,722,-592.3000000000054,-671.4999999999994,-676.4999999999997,-646.7999999999948,-679.8000000000052,-694.1000000000018,-3961.000000000006
83,525,-376.9000000000017,-442.99999999999915,-463.8000000000015,-437.3999999999978,-433.1000000000014,-439.20000000000306,-2593.4000000000046
84,519,-412.7000000000031,-450.00000000000114,-472.5000000000024,-435.8999999999977,-436.7000000000017,-454.8000000000028,-2662.600000000009
85,555,-445.20000000000346,-500.0999999999986,-492.6999999999981,-502.60000000000105,-485.6000000000029,-501.20000000000357,-2927.4000000000074
86,402,-302.40000000000214,-351.7000000000028,-343.69999999999914,-359.4000000000032,-312.1000000000016,-355.1000000000018,-2024.4000000000106
87,607,-474.5000000000034,-535.799999999999,-563.600000000003,-528.7999999999973,-537.0000000000018,-547.8000000000054,-3187.50000000001
88,572,-439.20000000000323,-506.59999999999854,-510.09999999999945,-482.599999999996,-484.1000000000012,-526.4000000000023,-2949.000000000001
89,550,-424.4000000000034,-462.6999999999962,-484.5999999999964,-467.79999999999734,-475.2,-476.7000000000021,-2791.399999999995
91,512,-368.30000000000194,-428.59999999999775,-450.3999999999976,-433.90000000000003,-419.49999999999994,-453.00000000000205,-2553.699999999999
92,485,-383.9000000000024,-418.70000000000215,-409.69999999999754,-421.90000000000134,-367.2000000000011,-413.60000000000304,-2415.0000000000077
93,695,-551.3000000000034,-620.4999999999966,-652.0999999999987,-639.0999999999972,-639.6000000000038,-654.2000000000029,-3756.8000000000025
94,588,-472.20000000000243,-520.1999999999983,-543.3000000000011,-512.0999999999975,-511.0000000000029,-534.1000000000054,-3092.9000000000074
95,570,-441.9000000000031,-504.8999999999979,-523.1000000000025,-507.6999999999998,-492.49999999999926,-521.5000000000043,-2991.6000000000067
96,519,-404.40000000000333,-441.6999999999994,-463.7000000000017,-438.99999999999886,-433.7000000000021,-454.30000000000183,-2636.8000000000075
97,566,-451.7000000000025,-499.69999999999834,-504.1999999999993,-508.79999999999865,-481.4000000000005,-491.6000000000031,-2937.4000000000024
98,549,-425.8000000000028,-471.799999999998,-488.0999999999979,-482.9999999999991,-467.99999999999875,-492.70000000000266,-2829.399999999999
99,501,-394.20000000000414,-427.9000000000006,-453.7000000000003,-416.59999999999786,-406.90000000000055,-428.8000000000034,-2528.1000000000067
101,658,-556.7000000000052,-590.2999999999998,-613.9000000000021,-577.6999999999979,-598.500000000008,-617.2000000000083,-3554.3000000000216
102,542,-410.6000000000021,-471.9999999999996,-473.00000000000034,-471.69999999999834,-424.1999999999993,-479.8000000000034,-2731.3000000000034
103,564,-417.90000000000174,-493.1999999999991,-500.700000000001,-489.3999999999978,-493.10000000000304,-509.5000000000026,-2903.800000000005
104,599,-454.9000000000035,-537.9999999999993,-527.699999999998,-554.6000000000023,-510.30000000000143,-571.5000000000033,-3157.0000000000077
105,526,-386.5000000000023,-449.8000000000006,-468.1000000000007,-452.6999999999999,-441.1000000000038,-458.20000000000283,-2656.40000000001
106,523,-382.6000000000024,-445.1999999999974,-471.4999999999999,-456.3000000000004,-445.6000000000023,-454.4000000000028,-2655.6000000000054
107,617,-509.2000000000047,-548.3999999999984,-565.0000000000002,-552.9999999999969,-539.7000000000018,-561.700000000003,-3277.000000000005
108,579,-462.20000000000283,-515.8999999999953,-535.6999999999974,-510.09999999999684,-516.2000000000012,-520.6000000000012,-3060.699999999995
109,699,-578.3000000000058,-632.7000000000013,-650.4000000000021,-628.1999999999991,-636.4000000000038,-645.0000000000026,-3771.000000000015
111,566,-447.60000000000315,-489.4999999999977,-515.700000000003,-503.2999999999999,-500.70000000000425,-490.9000000000055,-2947.7000000000135
112,509,-385.7000000000015,-431.1999999999978,-442.2000000000006,-430.7999999999987,-420.80000000000155,-435.70000000000346,-2546.4000000000037
113,497,-372.20000000000357,-420.59999999999945,-421.89999999999685,-426.1000000000017,-402.6000000000027,-428.8000000000036,-2472.200000000008
114,419,-308.8000000000011,-357.10000000000025,-368.50000000000136,-356.4999999999994,-326.1000000000017,-362.80000000000183,-2079.8000000000056
115,579,-409.50000000000205,-493.60000000000036,-504.0999999999984,-484.199999999997,-459.30000000000194,-507.50000000000387,-2858.2000000000035
116,509,-389.700000000002,-443.4999999999978,-470.1000000000006,-447.6999999999992,-459.1000000000041,-461.500000000003,-2671.6000000000067
117,519,-386.00000000000244,-449.9999999999985,-451.60000000000036,-440.89999999999907,-447.20000000000147,-459.1000000000031,-2634.800000000005
118,577,-449.60000000000264,-534.6999999999978,-508.4999999999968,-524.0999999999989,-515.6000000000023,-508.60000000000326,-3041.1000000000013
119,596,-468.6000000000042,-531.400000000002,-547.2000000000019,-511.89999999999685,-501.60000000000406,-530.600000000004,-3091.300000000013
121,542,-431.5000000000029,-474.0999999999974,-494.59999999999735,-471.999999999997,-482.4000000000012,-486.70000000000255,-2841.2999999999984
122,499,-365.00000000000273,-420.1999999999998,-434.79999999999933,-427.20000000000016,-399.8000000000037,-425.10000000000423,-2472.1000000000104
123,465,-358.30000000000257,-392.49999999999795,-402.8999999999999,-403.9999999999991,-378.69999999999976,-400.20000000000203,-2336.6000000000013
124,530,-399.1000000000039,-457.1000000000013,-469.20000000000005,-442.2999999999978,-437.20000000000266,-476.2000000000026,-2681.100000000008
125,528,-404.60000000000406,-450.1000000000007,-464.3000000000003,-450.3999999999982,-429.4000000000012,-448.2000000000022,-2647.000000000007
126,558,-436.10000000000446,-491.4000000000017,-489.49999999999727,-500.4999999999991,-483.60000000000247,-494.4000000000034,-2895.500000000008
127,539,-407.30000000000274,-476.09999999999826,-476.09999999999854,-468.8999999999991,-458.50000000000165,-501.7000000000026,-2788.600000000003
128,548,-435.70000000000346,-482.1000000000004,-487.5999999999985,-470.4999999999964,-480.1000000000035,-493.50000000000364,-2849.500000000006
129,524,-415.40000000000424,-454.20000000000147,-476.79999999999916,-441.49999999999716,-426.80000000000257,-437.900000000003,-2652.600000000007
131,627,-481.60000000000366,-543.6999999999995,-562.3000000000023,-537.3999999999977,-519.5000000000028,-586.8000000000062,-3231.300000000012
132,629,-495.20000000000397,-550.0000000000006,-559.3999999999986,-548.9999999999989,-550.0000000000052,-572.3000000000063,-3275.900000000014
133,651,-513.8000000000027,-574.8999999999968,-595.7000000000006,-594.1999999999999,-577.1000000000045,-609.5000000000059,-3465.2000000000103
134,486,-379.70000000000323,-420.40000000000265,-421.6999999999991,-413.3999999999996,-391.80000000000234,-398.5000000000026,-2425.5000000000095
135,460,-331.0000000000018,-383.6000000000003,-394.2999999999999,-383.19999999999953,-355.0000000000012,-374.30000000000206,-2221.400000000005
136,572,-436.5000000000023,-505.8999999999994,-513.6999999999973,-499.90000000000106,-491.9000000000024,-529.8000000000042,-2977.7000000000066
137,524,-388.30000000000274,-463.1999999999998,-462.9999999999992,-459.1999999999992,-467.49999999999983,-450.6000000000018,-2691.8000000000025
138,490,-343.9000000000017,-426.4000000000036,-420.2999999999971,-405.7999999999986,-394.50000000000153,-406.6000000000021,-2397.5000000000045
139,507,-380.20000000000294,-428.0000000000004,-436.09999999999695,-426.99999999999943,-403.1000000000036,-431.1000000000039,-2505.5000000000073
141,499,-379.3000000000041,-429.1000000000001,-441.10000000000053,-427.49999999999795,-407.9000000000018,-419.2000000000037,-2504.1000000000085
142,480,-342.1000000000014,-392.6999999999986,-402.49999999999795,-396.29999999999916,-387.70000000000243,-404.700000000003,-2326.0000000000027
143,605,-505.3000000000059,-539.1000000000014,-549.3999999999997,-531.9999999999994,-535.4000000000059,-537.100000000005,-3198.3000000000175
144,542,-432.0000000000038,-488.00000000000165,-476.6999999999992,-484.00000000000017,-459.1000000000018,-498.60000000000383,-2838.4000000000106
145,574,-431.50000000000324,-499.70000000000203,-514.4999999999995,-499.49999999999807,-470.7000000000007,-500.40000000000254,-2916.300000000006
146,589,-443.0000000000026,-523.4,-539.1000000000014,-497.69999999999743,-501.2000000000021,-528.4000000000036,-3032.8000000000075
147,563,-447.0000000000045,-511.000000000004,-502.3999999999975,-501.7000000000002,-505.8000000000046,-514.0000000000038,-2981.9000000000146
148,532,-407.40000000000424,-458.5000000000003,-483.8999999999997,-446.79999999999643,-441.2000000000002,-458.1000000000016,-2695.900000000003
149,534,-397.6000000000034,-462.49999999999943,-479.1999999999988,-465.7000000000013,-464.70000000000095,-487.40000000000276,-2757.1000000000063
151,582,-453.8000000000035,-513.3999999999994,-518.5999999999979,-536.800000000003,-504.3000000000023,-519.3000000000029,-3046.200000000009
152,567,-437.5000000000037,-487.20000000000033,-490.7999999999959,-495.1000000000006,-468.4000000000035,-521.700000000004,-2900.700000000008
153,473,-350.2000000000015,-414.5000000000019,-407.29999999999865,-411.59999999999786,-396.00000000000256,-401.90000000000094,-2381.500000000003
154,506,-377.90000000000333,-431.19999999999993,-435.2999999999972,-418.4999999999976,-417.4000000000029,-441.3000000000019,-2521.600000000003
155,516,-392.9000000000033,-457.10000000000076,-448.09999999999917,-441.49999999999807,-432.00000000000273,-469.1000000000028,-2640.7000000000066
156,587,-455.7000000000029,-521.5999999999997,-533.4999999999984,-495.4999999999954,-499.4000000000027,-519.9000000000045,-3025.600000000004
157,495,-367.00000000000415,-420.40000000000134,-426.69999999999914,-410.3999999999994,-383.0999999999999,-392.3000000000036,-2399.900000000008
158,583,-488.3000000000037,-536.1000000000008,-534.500000000001,-504.0999999999971,-503.700000000004,-539.2000000000058,-3105.9000000000124
159,556,-410.8000000000023,-494.09999999999826,-497.00000000000114,-478.99999999999835,-467.5000000000011,-494.10000000000514,-2842.5000000000064
161,497,-357.70000000000243,-422.3000000000008,-423.7999999999982,-415.199999999999,-390.4000000000018,-423.6000000000021,-2433.0000000000045
162,501,-391.90000000000316,-426.60000000000036,-452.0000000000011,-419.2999999999994,-399.1000000000018,-401.6000000000035,-2490.500000000009
163,514,-379.9000000000036,-439.80000000000086,-450.20000000000084,-432.9999999999982,-414.9000000000024,-451.20000000000294,-2569.000000000009
164,579,-446.70000000000283,-523.0999999999975,-501.7999999999956,-519.0999999999957,-513.0999999999989,-524.9000000000019,-3028.6999999999925
165,541,-399.10000000000093,-458.59999999999866,-464.39999999999685,-466.9999999999973,-483.0000000000035,-484.2000000000025,-2756.2999999999997
166,498,-369.00000000000216,-425.60000000000133,-438.3999999999999,-416.19999999999925,-397.10000000000184,-423.5000000000033,-2469.8000000000075
167,502,-375.6000000000032,-440.4000000000027,-430.0999999999974,-443.40000000000083,-410.40000000000373,-424.10000000000207,-2524.00000000001
168,619,-462.9000000000011,-530.4999999999965,-561.1000000000015,-538.2999999999995,-521.4000000000019,-538.9000000000054,-3153.100000000006
169,517,-375.90000000000305,-436.1999999999992,-461.6999999999988,-421.7999999999971,-435.7000000000034,-436.10000000000235,-2567.4000000000037
171,540,-394.10000000000224,-453.0999999999986,-484.5000000000022,-451.8999999999991,-439.2999999999995,-442.80000000000285,-2665.7000000000044
172,530,-423.1000000000037,-450.0999999999992,-461.79999999999814,-470.99999999999875,-427.20000000000255,-470.30000000000433,-2703.500000000007
173,521,-394.600000000002,-438.09999999999906,-461.9999999999998,-432.29999999999853,-420.4000000000026,-443.50000000000307,-2590.900000000005
174,510,-392.80000000000217,-449.60000000000167,-448.0999999999989,-427.4999999999986,-422.10000000000286,-443.6000000000025,-2583.7000000000066
175,570,-434.80000000000416,-495.0000000000021,-500.09999999999883,-479.49999999999847,-462.59999999999985,-494.20000000000357,-2866.2000000000066
176,506,-362.3000000000011,-422.29999999999774,-433.89999999999884,-431.4999999999998,-410.3000000000002,-431.90000000000236,-2492.2
177,469,-359.80000000000206,-403.5999999999999,-410.2999999999978,-405.9999999999999,-385.400000000002,-397.60000000000144,-2362.700000000003
178,523,-410.50000000000426,-458.30000000000166,-448.6999999999974,-449.9999999999988,-453.20000000000465,-470.8000000000015,-2691.500000000008
179,518,-398.400000000003,-456.30000000000115,-460.7000000000003,-438.29999999999745,-442.1000000000015,-458.10000000000286,-2653.900000000006
181,608,-481.8000000000049,-538.4999999999999,-553.7999999999981,-524.3999999999971,-525.9000000000033,-564.9000000000035,-3189.3000000000065
182,624,-465.8000000000026,-546.2999999999982,-544.9999999999927,-541.8999999999975,-528.7000000000016,-563.600000000003,-3191.2999999999956
183,452,-351.90000000000254,-384.1999999999994,-397.4,-388.7999999999997,-360.40000000000214,-390.6000000000024,-2273.300000000006
184,528,-414.80000000000365,-460.4999999999996,-470.99999999999704,-444.899999999996,-445.8999999999997,-480.00000000000216,-2717.099999999998
185,438,-335.9000000000033,-364.5999999999989,-371.2999999999975,-370.60000000000116,-330.10000000000133,-359.8000000000027,-2132.3000000000047
186,548,-398.60000000000133,-474.69999999999885,-492.39999999999816,-461.6999999999989,-488.09999999999854,-461.40000000000225,-2776.8999999999983
187,512,-374.6000000000026,-427.8999999999972,-451.0999999999992,-430.49999999999943,-410.5000000000013,-441.0000000000026,-2535.6000000000026
188,479,-374.3000000000035,-422.90000000000083,-423.1000000000006,-402.29999999999933,-395.50000000000193,-408.5000000000031,-2426.6000000000095
189,611,-450.70000000000414,-529.6999999999997,-533.7999999999957,-521.399999999996,-528.1000000000016,-546.3000000000039,-3110.000000000001
191,487,-370.00000000000244,-409.99999999999744,-436.3999999999997,-419.60000000000053,-396.30000000000075,-422.4000000000043,-2454.7000000000053
192,496,-382.1000000000029,-435.8000000000015,-437.2000000000005,-418.49999999999835,-427.0000000000035,-431.90000000000146,-2532.500000000008
193,598,-479.2000000000045,-531.0000000000008,-562.2000000000038,-524.2999999999995,-527.100000000005,-532.5000000000067,-3156.3000000000206
194,481,-361.80000000000297,-411.7000000000002,-416.39999999999685,-412.70000000000164,-408.2000000000019,-403.90000000000157,-2414.7000000000053
195,556,-411.90000000000293,-464.49999999999807,-489.09999999999866,-480.89999999999725,-467.9000000000025,-479.70000000000414,-2794.0000000000036
196,526,-418.4000000000033,-468.2999999999994,-488.09999999999894,-445.8999999999967,-446.3000000000016,-468.2000000000025,-2735.2000000000025
197,572,-454.50000000000244,-503.8999999999979,-524.7999999999985,-501.59999999999764,-502.9000000000021,-515.2000000000025,-3002.900000000001
198,558,-449.6000000000025,-503.60000000000053,-504.59999999999974,-494.59999999999894,-479.9000000000019,-484.2000000000027,-2916.5000000000064
199,497,-381.0000000000022,-428.7000000000005,-439.1000000000016,-418.79999999999745,-398.5000000000021,-427.30000000000234,-2493.4000000000065
201,469,-334.2000000000025,-403.70000000000175,-407.800000000002,-398.4999999999995,-377.5000000000032,-412.90000000000185,-2334.600000000011
202,635,-525.9000000000041,-572.6000000000004,-580.3999999999979,-545.1999999999966,-554.8000000000022,-592.4000000000034,-3371.3000000000047
203,639,-546.400000000004,-600.8000000000021,-599.5000000000032,-563.4999999999959,-569.7,-599.4000000000029,-3479.300000000008
204,504,-353.6000000000011,-422.09999999999997,-427.89999999999975,-420.9000000000004,-400.6000000000012,-429.80000000000217,-2454.9000000000046
205,477,-360.9000000000031,-414.80000000000064,-414.29999999999944,-407.99999999999886,-379.7000000000032,-402.8000000000029,-2380.500000000008
206,490,-381.0000000000027,-420.2000000000009,-423.89999999999895,-410.8999999999985,-404.2000000000017,-429.6000000000028,-2469.8000000000056
207,494,-374.80000000000274,-443.4000000000016,-443.500000000001,-425.29999999999967,-411.7000000000038,-426.0000000000032,-2524.700000000012
208,498,-363.700000000001,-423.8000000000004,-446.5000000000018,-415.3999999999987,-416.90000000000305,-432.40000000000344,-2498.700000000008
209,521,-403.6000000000031,-457.10000000000207,-468.20000000000033,-454.7999999999986,-437.9000000000039,-433.4000000000026,-2655.000000000011
211,447,-326.60000000000224,-389.1000000000022,-402.7000000000013,-375.79999999999916,-368.1000000000027,-374.70000000000334,-2237.000000000011
212,464,-357.80000000000274,-387.2999999999986,-398.09999999999735,-401.3000000000014,-369.9000000000012,-410.3000000000017,-2324.700000000003
213,608,-472.40000000000356,-523.899999999997,-558.8999999999993,-528.5999999999985,-522.0000000000015,-556.3000000000036,-3162.100000000003
214,472,-345.90000000000197,-401.8000000000006,-410.9999999999994,-392.6999999999996,-389.5000000000019,-389.3000000000016,-2330.200000000005
215,499,-361.2000000000029,-432.3000000000011,-436.4000000000001,-422.79999999999774,-402.7000000000029,-440.7000000000017,-2496.1000000000063
216,546,-403.7000000000031,-471.7000000000008,-477.1999999999993,-476.0000000000006,-459.69999999999885,-468.00000000000404,-2756.300000000007
217,410,-304.10000000000224,-344.0000000000002,-355.7999999999998,-344.00000000000045,-314.00000000000136,-334.8000000000019,-1996.7000000000057
218,528,-397.5000000000027,-478.99999999999994,-471.8999999999977,-443.49999999999676,-455.20000000000135,-473.7000000000035,-2720.800000000002
219,597,-466.1000000000049,-531.0999999999992,-539.2999999999988,-509.79999999999524,-511.2000000000004,-535.8000000000031,-3093.300000000002
221,466,-339.1000000000016,-387.89999999999793,-397.3999999999994,-400.00000000000017,-370.0999999999997,-390.7000000000021,-2285.2000000000007
222,498,-385.90000000000333,-427.69999999999976,-437.0000000000003,-431.300000000001,-412.70000000000323,-434.3000000000033,-2528.900000000011
223,485,-356.80000000000234,-409.1999999999989,-426.0000000000001,-402.5999999999982,-387.40000000000083,-400.70000000000215,-2382.7000000000025
224,561,-442.7000000000021,-496.4000000000001,-514.9999999999995,-480.3999999999978,-467.50000000000273,-481.10000000000406,-2883.1000000000063
225,533,-400.7000000000033,-457.1000000000002,-451.49999999999636,-441.4999999999977,-447.9000000000019,-480.80000000000166,-2679.500000000001
226,525,-399.70000000000306,-464.10000000000053,-467.69999999999965,-443.9999999999987,-449.7000000000035,-453.6000000000039,-2678.8000000000093
227,700,-549.9000000000023,-625.999999999996,-660.3000000000027,-637.7000000000002,-644.200000000003,-641.2000000000006,-3759.3000000000047
228,501,-375.2000000000033,-429.0000000000018,-436.00000000000034,-410.199999999998,-404.40000000000134,-408.5000000000037,-2463.3000000000084
229,810,-692.5000000000061,-747.2999999999997,-764.2000000000018,-742.1000000000021,-754.9000000000065,-769.1000000000073,-4470.100000000024
