Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
23,729,-606.200000000005,-660.3999999999984,-684.3999999999984,-679.1999999999999,-650.2000000000012,-665.4000000000018,-3945.8000000000047
24,585,-462.20000000000334,-538.8000000000012,-526.3999999999995,-529.5999999999983,-491.6000000000036,-527.900000000003,-3076.500000000009
25,719,-556.8000000000022,-668.2000000000037,-684.9000000000007,-679.4000000000063,-655.4000000000061,-659.6000000000057,-3904.3000000000247
26,725,-606.3000000000036,-664.8000000000027,-689.700000000004,-650.1999999999991,-661.6000000000043,-693.1000000000081,-3965.7000000000216
27,605,-470.7000000000042,-529.6,-542.5999999999985,-524.5999999999971,-516.6000000000038,-526.7000000000047,-3110.800000000009
28,585,-456.40000000000487,-519.9999999999998,-516.1000000000008,-517.9999999999994,-497.8000000000011,-516.2000000000024,-3024.5000000000086
29,903,-823.500000000009,-836.1999999999966,-874.200000000004,-890.4000000000059,-835.8000000000043,-855.000000000003,-5115.100000000023
31,599,-499.50000000000426,-549.599999999998,-572.3000000000014,-546.9999999999984,-546.600000000002,-561.7000000000044,-3276.700000000009
32,862,-753.1000000000099,-805.3000000000012,-822.7000000000037,-770.6999999999963,-823.1000000000071,-823.8000000000064,-4798.700000000024
33,757,-655.1000000000005,-702.1999999999998,-715.6999999999991,-695.5999999999983,-713.0000000000036,-704.6999999999985,-4186.299999999999
34,776,-629.6000000000065,-710.1000000000015,-730.800000000002,-699.6999999999971,-727.900000000005,-720.9000000000024,-4219.000000000015
35,750,-629.8000000000009,-678.4999999999977,-721.1000000000024,-695.4999999999982,-702.5000000000024,-704.3000000000004,-4131.700000000002
36,601,-494.6000000000023,-545.1999999999981,-538.3999999999993,-530.9999999999968,-502.5999999999999,-523.5000000000031,-3135.2999999999997
37,793,-682.6000000000055,-757.6000000000004,-734.6999999999988,-746.6000000000003,-744.0000000000002,-757.1000000000009,-4422.600000000007
38,607,-515.000000000004,-559.6000000000008,-570.4000000000029,-541.5999999999976,-539.0000000000047,-551.0000000000032,-3276.600000000013
39,599,-485.3000000000029,-533.5999999999975,-533.5999999999977,-538.9999999999947,-516.8000000000026,-528.0000000000035,-3136.299999999999
41,682,-590.1000000000068,-621.900000000001,-633.200000000001,-631.700000000003,-622.9000000000037,-647.7000000000052,-3747.5000000000205
42,651,-519.000000000004,-582.9999999999983,-608.8000000000001,-586.1999999999995,-577.599999999999,-604.5000000000047,-3479.1000000000054
43,625,-495.2000000000034,-584.6000000000006,-555.3999999999979,-556.5999999999959,-554.8000000000014,-590.3000000000025,-3336.900000000002
44,678,-543.0000000000048,-611.3000000000001,-632.9999999999993,-595.2999999999985,-618.5000000000013,-606.5000000000018,-3607.600000000006
45,744,-633.8000000000018,-686.3000000000008,-679.199999999996,-681.4999999999989,-693.9000000000062,-698.4000000000048,-4073.100000000008
46,671,-596.0000000000061,-624.3999999999996,-645.0000000000026,-609.2000000000028,-612.0000000000003,-591.000000000004,-3677.600000000016
47,596,-530.4000000000049,-543.0999999999991,-530.3999999999974,-547.0999999999968,-527.9000000000044,-556.3000000000045,-3235.200000000007
48,736,-592.7000000000054,-682.3000000000004,-685.8999999999982,-692.9000000000009,-694.7000000000044,-687.8000000000063,-4036.3000000000156
49,506,-425.8000000000018,-450.2999999999989,-446.5999999999966,-451.2999999999979,-423.7000000000016,-442.40000000000197,-2640.0999999999985
51,631,-495.10000000000264,-588.8000000000028,-575.7999999999989,-560.9999999999984,-568.4000000000021,-540.1000000000009,-3329.2000000000057
52,625,-534.4000000000046,-571.2000000000002,-593.2000000000021,-549.3999999999937,-587.2000000000043,-582.8000000000047,-3418.20000000001
53,565,-451.0000000000043,-498.0000000000007,-497.09999999999854,-494.19999999999965,-491.80000000000155,-495.5000000000033,-2927.600000000008
54,534,-414.5000000000036,-455.49999999999807,-474.50000000000006,-457.6999999999972,-439.89999999999907,-468.8000000000031,-2710.900000000001
55,756,-640.6000000000035,-719.7000000000045,-714.3999999999984,-715.500000000005,-717.3000000000068,-697.7000000000062,-4205.200000000024
56,760,-705.0000000000081,-698.4999999999973,-714.3999999999994,-716.6999999999995,-725.7000000000056,-730.5000000000067,-4290.800000000017
57,974,-873.2000000000066,-932.7000000000002,-966.8000000000059,-935.5000000000064,-944.5000000000089,-935.0000000000052,-5587.7000000000335
58,951,-826.8000000000051,-898.2000000000007,-936.7000000000047,-885.8000000000011,-928.8000000000083,-902.4000000000071,-5378.700000000027
59,616,-479.6000000000037,-539.2999999999971,-564.9000000000013,-547.699999999997,-570.7000000000039,-527.0000000000043,-3229.200000000007
61,686,-613.5000000000068,-642.7000000000003,-653.0000000000006,-621.6999999999998,-649.1000000000076,-669.0000000000076,-3849.0000000000227
62,665,-527.2000000000045,-605.2000000000008,-627.6999999999999,-606.3999999999995,-594.6000000000021,-590.4000000000036,-3551.500000000011
63,542,-447.7000000000047,-480.09999999999957,-493.1999999999996,-477.4999999999982,-473.10000000000247,-481.80000000000166,-2853.400000000006
64,534,-392.20000000000095,-472.3000000000011,-479.500000000002,-452.6999999999992,-423.69999999999965,-441.90000000000464,-2662.3000000000075
65,710,-590.1000000000059,-643.9000000000037,-650.7000000000043,-628.2999999999981,-626.7000000000054,-653.5000000000065,-3793.2000000000235
66,697,-568.1000000000045,-633.3999999999993,-646.8999999999971,-633.3999999999993,-616.8000000000018,-654.7000000000016,-3753.300000000004
67,710,-582.1000000000043,-650.2999999999948,-644.699999999997,-670.9000000000019,-656.7000000000031,-664.9000000000025,-3869.6000000000035
68,699,-586.8000000000063,-653.200000000006,-659.2000000000053,-631.599999999999,-633.8000000000064,-633.8000000000062,-3798.400000000029
69,802,-688.300000000007,-736.7000000000016,-781.1000000000028,-760.7000000000027,-767.1000000000074,-764.3000000000051,-4498.200000000026
71,694,-604.6000000000041,-637.0999999999983,-679.2000000000033,-638.0999999999966,-644.7000000000024,-648.2000000000019,-3851.900000000007
72,628,-512.3000000000036,-553.8999999999985,-571.6999999999999,-550.8999999999959,-553.3000000000013,-561.6000000000022,-3303.7000000000016
73,788,-690.9000000000073,-717.0999999999993,-747.6000000000001,-726.2999999999996,-751.9000000000059,-751.0000000000059,-4384.800000000018
74,739,-627.5000000000035,-664.5999999999979,-703.1000000000046,-672.0000000000008,-667.8000000000046,-699.2000000000016,-4034.200000000013
75,868,-771.5000000000073,-813.5,-832.5,-801.2999999999929,-867.1000000000104,-841.2000000000041,-4927.100000000015
76,524,-416.2000000000027,-471.6999999999968,-477.19999999999885,-451.6999999999967,-423.89999999999753,-470.60000000000383,-2711.2999999999965
77,584,-455.90000000000356,-523.100000000001,-525.0999999999991,-515.0999999999995,-511.50000000000193,-515.6000000000049,-3046.3000000000097
78,769,-620.3000000000042,-735.200000000004,-736.8000000000021,-751.4000000000067,-734.6000000000085,-756.9000000000071,-4335.200000000033
79,680,-562.3000000000048,-612.0999999999971,-653.9000000000009,-615.4999999999974,-653.1000000000024,-606.9000000000011,-3703.8000000000034
81,887,-772.7000000000052,-841.6000000000018,-843.2000000000015,-836.6000000000013,-858.0000000000057,-859.400000000005,-5011.500000000021
82,1015,-914.2000000000056,-981.0000000000017,-1001.9000000000035,-996.4000000000037,-988.6000000000092,-1023.3000000000106,-5905.400000000034
83,641,-490.9000000000036,-565.1999999999977,-574.5999999999971,-586.799999999994,-567.0000000000031,-573.7000000000016,-3358.1999999999975
84,592,-483.20000000000323,-531.5000000000003,-548.3000000000025,-516.4999999999975,-546.3000000000047,-527.000000000004,-3152.8000000000125
85,721,-616.5000000000018,-682.5999999999999,-696.0000000000067,-679.6000000000051,-677.000000000005,-676.2000000000022,-4027.9000000000206
86,439,-334.9000000000028,-388.8000000000006,-403.30000000000115,-379.3999999999996,-389.40000000000117,-382.60000000000144,-2278.400000000007
87,812,-710.2000000000073,-751.0999999999982,-785.1000000000051,-752.5000000000015,-782.9000000000046,-766.000000000003,-4547.800000000019
88,738,-614.1000000000017,-686.5000000000031,-682.799999999999,-688.3000000000009,-664.7000000000057,-712.1000000000023,-4048.5000000000127
89,698,-571.2000000000036,-638.3000000000011,-638.5999999999991,-637.0999999999972,-623.5000000000034,-658.2000000000036,-3766.900000000008
91,698,-564.8000000000061,-646.0999999999972,-655.0000000000003,-627.7000000000003,-649.3000000000005,-647.0000000000055,-3789.90000000001
92,593,-496.2000000000055,-530.8000000000006,-533.4000000000001,-519.4000000000003,-525.400000000002,-532.3000000000022,-3137.500000000011
93,939,-856.4000000000044,-895.6000000000003,-914.0000000000042,-896.0000000000007,-908.2000000000075,-910.5999999999999,-5380.8000000000175
94,818,-706.700000000005,-784.9000000000048,-779.9999999999994,-781.1000000000014,-771.9000000000058,-787.300000000007,-4611.900000000023
95,760,-617.9000000000011,-725.3000000000019,-738.8000000000026,-695.3000000000005,-739.1000000000079,-724.8000000000067,-4241.200000000021
96,619,-513.4000000000053,-559.6000000000001,-577.9000000000041,-551.9999999999981,-545.000000000002,-553.5000000000027,-3301.4000000000124
97,783,-668.7000000000029,-729.9999999999987,-729.2999999999979,-748.4000000000023,-739.8000000000044,-758.4000000000049,-4374.600000000011
98,672,-547.4000000000024,-613.6999999999953,-628.5000000000006,-611.6999999999942,-618.5000000000048,-624.2000000000048,-3644.0000000000023
99,528,-409.40000000000435,-471.5000000000004,-462.1999999999986,-458.09999999999945,-442.1000000000022,-461.70000000000357,-2705.000000000008
101,910,-840.4000000000087,-856.7000000000041,-892.1000000000065,-869.5000000000032,-873.9000000000123,-889.4000000000079,-5222.000000000043
102,710,-573.3000000000033,-645.8999999999992,-664.3000000000034,-651.7000000000021,-644.3000000000037,-663.6000000000048,-3843.1000000000167
103,721,-589.4000000000017,-662.6,-669.9999999999999,-654.1999999999988,-682.6000000000043,-681.700000000005,-3940.50000000001
104,811,-695.400000000001,-767.8000000000043,-756.4999999999985,-780.6000000000059,-782.4000000000062,-781.800000000004,-4564.50000000002
105,564,-462.0000000000027,-498.70000000000016,-479.5999999999967,-475.2999999999975,-485.500000000005,-510.8000000000033,-2911.9000000000055
106,767,-669.700000000007,-706.1999999999998,-717.3000000000001,-725.2000000000003,-716.000000000005,-740.4000000000086,-4274.800000000021
107,797,-682.7000000000075,-733.5999999999989,-784.6000000000062,-731.9999999999972,-768.8000000000062,-768.9000000000037,-4470.60000000002
108,793,-710.400000000001,-766.8000000000009,-765.2000000000014,-726.599999999999,-742.6000000000043,-763.4000000000015,-4475.000000000008
109,935,-820.500000000001,-890.6000000000038,-912.8000000000072,-901.000000000005,-911.0000000000097,-896.6000000000079,-5332.500000000035
111,791,-697.3000000000081,-745.8000000000031,-740.2000000000006,-749.4000000000051,-737.200000000007,-759.100000000005,-4429.000000000029
112,630,-497.30000000000285,-565.6999999999983,-570.0999999999997,-569.2999999999984,-571.7000000000041,-569.8000000000036,-3343.900000000007
113,487,-351.1000000000024,-412.00000000000057,-432.400000000001,-415.00000000000017,-401.60000000000235,-399.70000000000357,-2411.80000000001
114,591,-513.1000000000048,-546.2000000000025,-531.3999999999987,-533.8000000000009,-532.0000000000055,-568.100000000007,-3224.6000000000195
115,749,-595.9000000000029,-681.2000000000024,-705.8000000000029,-646.1999999999955,-675.2000000000036,-692.1000000000071,-3996.4000000000146
116,703,-599.3000000000054,-684.4000000000037,-658.6000000000001,-652.6000000000022,-675.2000000000068,-686.200000000005,-3956.300000000023
117,681,-543.4000000000046,-615.5999999999991,-638.6,-614.1999999999957,-662.2000000000055,-631.3000000000076,-3705.300000000012
118,709,-581.5000000000023,-678.3999999999987,-662.0999999999993,-660.3999999999982,-660.800000000003,-680.1000000000013,-3923.300000000003
119,709,-571.0999999999997,-657.8000000000031,-655.7999999999992,-619.999999999994,-667.8000000000051,-666.8000000000035,-3839.3000000000047
121,654,-546.4000000000041,-599.4999999999969,-622.9999999999993,-598.0999999999958,-621.7000000000033,-599.600000000003,-3588.300000000003
122,514,-390.4000000000033,-426.8999999999982,-451.19999999999925,-436.5000000000004,-416.29999999999967,-452.9000000000034,-2574.2000000000044
123,632,-513.1000000000024,-574.4999999999978,-579.3999999999984,-582.9000000000001,-599.1000000000049,-588.3000000000031,-3437.3000000000065
124,655,-504.7000000000039,-591.2000000000008,-608.9999999999987,-591.4000000000015,-591.400000000003,-618.2000000000054,-3505.9000000000133
125,571,-444.4000000000024,-510.79999999999825,-505.3999999999961,-482.9999999999965,-485.5999999999999,-510.5000000000023,-2939.6999999999953
126,677,-552.4000000000044,-609.3999999999986,-610.9999999999944,-619.3999999999972,-649.2000000000038,-642.7000000000033,-3684.100000000002
127,773,-674.5000000000034,-716.599999999999,-733.6000000000009,-716.5999999999988,-743.8000000000071,-755.3000000000069,-4340.400000000016
128,724,-605.800000000006,-663.8999999999994,-690.8000000000021,-671.1000000000033,-690.1000000000071,-693.9000000000063,-4015.600000000024
129,575,-454.6000000000044,-516.8000000000028,-518.5999999999974,-509.5999999999971,-505.2000000000019,-491.9000000000032,-2996.700000000007
131,837,-694.4000000000065,-773.8000000000014,-807.8000000000061,-760.8000000000001,-773.8000000000094,-808.8000000000114,-4619.400000000035
132,874,-758.4000000000063,-817.3000000000036,-838.100000000006,-803.5000000000018,-831.5000000000117,-851.4000000000104,-4900.20000000004
133,910,-790.7000000000078,-880.500000000005,-881.7000000000048,-860.700000000001,-880.100000000009,-885.4000000000086,-5179.100000000037
134,507,-394.6000000000042,-431.2000000000002,-445.99999999999915,-434.19999999999976,-418.2000000000027,-440.60000000000264,-2564.800000000009
135,541,-408.30000000000246,-460.3999999999969,-474.19999999999834,-450.9999999999965,-471.99999999999926,-493.70000000000243,-2759.599999999996
136,792,-668.7999999999992,-749.900000000002,-728.799999999999,-758.9000000000027,-757.5000000000086,-767.3000000000029,-4431.200000000014
137,683,-567.4000000000055,-625.5999999999999,-630.9999999999958,-626.0000000000002,-645.8000000000023,-651.9000000000048,-3747.700000000009
138,523,-391.9000000000041,-450.20000000000124,-462.100000000001,-438.5999999999984,-419.80000000000126,-452.2000000000038,-2614.8000000000097
139,529,-388.60000000000247,-454.6,-465.49999999999903,-446.19999999999897,-445.2000000000015,-457.50000000000273,-2657.600000000005
141,636,-490.6000000000028,-576.3,-556.3999999999957,-587.5000000000007,-592.7000000000044,-606.5000000000041,-3410.0000000000077
142,530,-389.10000000000304,-447.09999999999786,-466.90000000000094,-444.8999999999981,-444.90000000000236,-465.0000000000042,-2657.9000000000065
143,774,-656.9000000000046,-720.3000000000022,-746.5000000000058,-723.3000000000005,-745.1000000000066,-728.0000000000098,-4320.1000000000295
144,695,-597.7000000000046,-634.1999999999977,-647.5000000000027,-644.7999999999972,-673.0000000000082,-656.0000000000003,-3853.200000000011
145,737,-594.0000000000045,-665.199999999999,-688.3000000000017,-670.5999999999945,-677.8000000000064,-697.2000000000063,-3993.100000000012
146,742,-600.4000000000032,-684.3000000000011,-715.7000000000064,-653.6999999999952,-704.7000000000054,-697.0000000000006,-4055.8000000000116
147,565,-446.0000000000036,-508.0000000000019,-520.7999999999996,-513.9999999999977,-517.400000000001,-490.9000000000028,-2997.1000000000067
148,577,-462.4000000000031,-513.599999999998,-526.1999999999985,-507.7999999999945,-476.5999999999996,-509.700000000003,-2996.2999999999965
149,636,-504.0000000000037,-578.0999999999999,-591.4000000000033,-564.2999999999984,-587.300000000004,-608.5000000000048,-3433.600000000014
151,789,-656.1000000000043,-713.1999999999973,-739.3999999999967,-756.600000000002,-772.2000000000089,-775.500000000009,-4413.000000000018
152,712,-605.8000000000078,-661.1000000000022,-672.7000000000022,-641.8999999999984,-639.7000000000048,-645.0000000000031,-3866.2000000000185
153,647,-507.80000000000274,-607.2000000000036,-607.1000000000028,-599.0000000000016,-614.2000000000071,-603.8000000000028,-3539.1000000000204
154,610,-500.30000000000393,-533.4999999999972,-557.9000000000009,-526.6999999999967,-535.7000000000012,-557.5,-3211.6
155,650,-545.9000000000028,-599.4999999999981,-631.7000000000049,-589.6999999999991,-596.100000000002,-571.9000000000065,-3534.8000000000134
156,762,-619.600000000004,-700.6999999999971,-718.1999999999988,-715.3000000000022,-713.3000000000054,-713.7000000000021,-4180.80000000001
157,508,-380.800000000003,-428.29999999999865,-439.49999999999784,-417.0999999999977,-419.90000000000185,-409.90000000000384,-2495.5000000000027
158,814,-715.800000000005,-765.300000000002,-798.8000000000059,-761.299999999998,-785.7000000000075,-802.2000000000102,-4629.100000000029
159,708,-573.4000000000028,-658.6999999999997,-663.8000000000011,-632.6999999999956,-655.9000000000053,-669.3000000000059,-3853.80000000001
161,541,-414.9000000000025,-464.4000000000005,-494.7999999999999,-457.1999999999981,-451.4000000000012,-454.000000000003,-2736.7000000000057
162,646,-531.9000000000045,-586.7000000000015,-599.2000000000023,-579.1000000000023,-563.100000000006,-585.2000000000078,-3445.2000000000244
163,599,-466.80000000000445,-526.7999999999992,-555.499999999999,-527.3999999999994,-530.0000000000023,-529.7000000000043,-3136.2000000000085
164,751,-618.1000000000059,-694.3999999999953,-700.4999999999977,-706.999999999996,-732.0000000000055,-713.300000000003,-4165.300000000004
165,673,-563.8000000000038,-606.5999999999998,-593.6999999999958,-617.8000000000003,-614.200000000004,-631.7000000000066,-3627.80000000001
166,595,-452.40000000000225,-530.5999999999972,-539.6000000000021,-517.1999999999991,-537.6000000000026,-532.5000000000045,-3109.900000000008
167,524,-386.00000000000256,-463.1000000000011,-468.4999999999977,-453.8999999999965,-451.100000000002,-454.000000000003,-2676.600000000003
168,862,-691.6000000000031,-809.1000000000009,-816.1000000000013,-804.100000000001,-796.900000000006,-844.9000000000119,-4762.700000000024
169,574,-442.6000000000039,-492.0999999999974,-504.1999999999963,-508.2999999999973,-493.0999999999996,-507.2000000000024,-2947.499999999997
171,679,-544.6000000000033,-592.3999999999965,-628.0,-588.3999999999962,-615.0000000000043,-614.2000000000045,-3582.600000000005
172,645,-533.3000000000047,-592.6000000000014,-604.8000000000026,-587.9999999999998,-588.2000000000043,-565.400000000004,-3472.3000000000166
173,584,-438.3000000000015,-513.4999999999975,-518.5999999999977,-502.69999999999857,-516.0999999999998,-524.7000000000037,-3013.8999999999987
174,610,-481.8000000000043,-546.7000000000018,-580.800000000004,-536.2999999999992,-555.300000000005,-541.3000000000052,-3242.2000000000194
175,573,-432.2000000000009,-482.1999999999961,-499.1999999999991,-490.3999999999962,-481.3999999999989,-506.5000000000039,-2891.899999999995
176,617,-497.70000000000385,-542.9999999999998,-572.3000000000034,-541.7999999999977,-531.6000000000017,-546.6000000000068,-3233.000000000013
177,646,-537.8000000000054,-584.6999999999995,-602.199999999999,-595.0999999999999,-619.1000000000064,-595.2000000000043,-3534.1000000000145
178,533,-425.30000000000376,-476.2000000000009,-481.7999999999992,-462.7999999999962,-451.00000000000205,-465.3000000000043,-2762.4000000000065
179,646,-524.200000000004,-597.4999999999997,-603.7000000000012,-568.8999999999978,-612.3000000000045,-594.3000000000027,-3500.9000000000106
181,812,-694.400000000002,-765.8999999999997,-786.0000000000017,-740.8999999999978,-772.3000000000079,-779.7000000000047,-4539.2000000000135
182,769,-630.8000000000042,-678.9999999999964,-722.899999999999,-700.199999999998,-705.0000000000017,-712.9000000000036,-4150.800000000003
183,549,-433.70000000000306,-492.6000000000002,-510.6000000000035,-482.5999999999974,-495.00000000000324,-504.80000000000535,-2919.3000000000125
184,694,-570.6000000000034,-630.6999999999963,-660.5000000000018,-616.6999999999954,-658.3000000000035,-681.8000000000069,-3818.600000000007
185,531,-399.9000000000023,-466.9999999999989,-470.60000000000025,-453.79999999999666,-464.0000000000022,-494.4000000000029,-2749.700000000003
186,737,-606.0000000000025,-678.5999999999988,-698.1000000000021,-661.1999999999973,-680.4000000000034,-692.9000000000037,-4017.2000000000075
187,659,-519.100000000004,-580.7999999999997,-586.4999999999984,-599.5999999999989,-606.2000000000047,-614.700000000005,-3506.9000000000106
188,585,-487.80000000000445,-542.2000000000028,-541.2000000000018,-517.999999999999,-526.400000000002,-520.1000000000039,-3135.700000000014
189,708,-575.9000000000051,-633.2999999999979,-633.699999999997,-619.6999999999962,-642.7000000000004,-653.000000000002,-3758.2999999999984
191,591,-489.10000000000423,-526.3999999999985,-528.2999999999945,-535.9999999999986,-530.4000000000007,-535.1000000000023,-3145.2999999999984
192,602,-481.4000000000033,-561.7000000000035,-539.4999999999993,-545.9000000000017,-552.1000000000046,-560.2000000000057,-3240.800000000018
193,790,-683.4000000000073,-734.7000000000015,-764.6000000000054,-725.6999999999994,-760.5000000000075,-756.5000000000064,-4425.400000000028
194,556,-429.00000000000387,-498.3000000000007,-499.39999999999867,-486.10000000000105,-511.90000000000117,-487.4000000000033,-2912.1000000000085
195,725,-583.1000000000009,-654.9999999999997,-687.100000000006,-644.5999999999957,-669.8000000000038,-672.7000000000054,-3912.3000000000116
196,701,-581.1000000000049,-663.2000000000023,-663.3,-630.3999999999969,-661.4000000000038,-689.6000000000032,-3889.000000000011
197,761,-663.0000000000028,-707.9999999999976,-714.7999999999988,-695.4000000000005,-718.6000000000046,-758.600000000006,-4258.400000000011
198,760,-651.8000000000034,-706.4999999999997,-721.2999999999993,-698.8999999999976,-733.100000000008,-736.000000000003,-4247.600000000011
199,589,-480.10000000000446,-505.19999999999817,-535.7000000000016,-528.3999999999976,-520.2000000000021,-531.7000000000049,-3101.300000000009
201,485,-368.800000000003,-420.000000000001,-429.1999999999991,-418.59999999999826,-396.00000000000233,-415.1000000000027,-2447.7000000000066
202,844,-746.6000000000037,-795.3000000000002,-809.8,-773.8999999999997,-806.1000000000068,-826.100000000003,-4757.800000000013
203,861,-744.6000000000043,-818.0,-826.4000000000003,-822.8000000000023,-868.0000000000109,-861.3000000000092,-4941.100000000027
204,571,-439.800000000003,-500.99999999999955,-525.3000000000034,-479.79999999999757,-483.2000000000003,-484.200000000004,-2913.3000000000075
205,578,-443.00000000000335,-524.4999999999987,-527.3000000000009,-502.0999999999955,-524.3000000000026,-529.8000000000029,-3051.0000000000036
206,554,-454.20000000000306,-487.89999999999935,-494.1999999999996,-492.1000000000013,-480.1000000000017,-494.10000000000343,-2902.6000000000085
207,558,-462.0000000000033,-501.69999999999897,-494.69999999999965,-497.0999999999972,-503.70000000000385,-495.10000000000167,-2954.3000000000047
208,579,-460.5000000000037,-508.7999999999989,-530.4000000000001,-493.9999999999968,-524.0000000000035,-515.1000000000041,-3032.800000000007
209,595,-458.3000000000033,-533.399999999999,-542.8999999999986,-545.7999999999967,-547.0000000000017,-519.0000000000032,-3146.4000000000024
211,516,-413.6000000000032,-454.0999999999998,-461.49999999999807,-451.4999999999975,-458.7000000000003,-461.80000000000337,-2701.200000000002
212,561,-444.40000000000305,-514.1999999999991,-503.59999999999536,-491.399999999997,-501.6000000000009,-513.2000000000035,-2968.3999999999987
213,774,-659.5000000000075,-734.6999999999997,-728.5999999999999,-694.2999999999947,-703.1000000000021,-746.8000000000089,-4267.000000000013
214,585,-483.80000000000393,-516.0000000000014,-548.8000000000027,-510.1999999999989,-495.4000000000016,-526.2000000000036,-3080.400000000012
215,529,-397.4000000000028,-464.80000000000007,-452.0999999999958,-450.59999999999746,-457.2000000000019,-480.1000000000029,-2702.200000000001
216,721,-578.5999999999999,-660.6000000000012,-677.5000000000032,-648.1999999999971,-694.2000000000033,-658.400000000002,-3917.500000000007
217,470,-372.20000000000243,-408.6999999999985,-412.6999999999998,-401.69999999999953,-390.70000000000283,-407.800000000003,-2393.800000000006
218,694,-591.5000000000056,-645.3000000000002,-656.5000000000015,-644.1000000000018,-634.5000000000038,-649.2000000000057,-3821.100000000018
219,726,-595.1000000000006,-677.1000000000001,-667.7999999999982,-654.2999999999981,-669.7000000000041,-687.0000000000064,-3951.000000000008
221,679,-544.0000000000034,-632.2000000000016,-625.4999999999975,-620.7999999999984,-646.800000000005,-624.5000000000047,-3693.80000000001
222,613,-527.2000000000072,-555.7999999999996,-552.1999999999971,-558.800000000002,-556.2000000000048,-545.2000000000053,-3295.400000000016
223,597,-476.9000000000041,-529.3999999999976,-545.5000000000022,-533.600000000002,-529.0000000000002,-509.6000000000045,-3124.0000000000105
224,713,-556.3000000000039,-643.399999999998,-686.4000000000021,-646.1999999999974,-670.0000000000055,-676.4000000000043,-3878.700000000011
225,629,-491.1000000000041,-574.1999999999999,-602.6000000000031,-563.9999999999973,-541.8000000000009,-547.6000000000049,-3321.30000000001
226,702,-603.6000000000062,-641.3000000000002,-665.7000000000023,-644.6999999999986,-658.7000000000083,-633.7000000000048,-3847.7000000000207
227,920,-777.2000000000013,-865.2999999999992,-914.2000000000063,-874.3000000000002,-886.300000000007,-908.1000000000068,-5225.400000000021
228,595,-465.70000000000294,-522.9999999999997,-527.4000000000007,-513.9999999999999,-525.0000000000036,-531.4000000000051,-3086.500000000012
229,1162,-1001.6000000000073,-1147.2999999999956,-1162.7999999999986,-1115.500000000012,-1177.6999999999994,-1183.6000000000004,-6788.500000000013
231,587,-469.20000000000414,-511.59999999999803,-522.7999999999987,-505.39999999999793,-501.9999999999995,-530.2000000000022,-3041.2000000000003
232,837,-731.1000000000035,-817.8000000000048,-819.4000000000051,-822.0000000000073,-781.6000000000046,-835.8000000000079,-4807.7000000000335
