Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
51,533,-386.600000000003,-473.99999999999943,-469.3999999999994,-454.6,-441.40000000000174,-455.5000000000026,-2681.5000000000064
52,495,-383.2000000000029,-465.200000000001,-448.69999999999936,-425.9999999999998,-409.60000000000105,-433.8000000000017,-2566.500000000006
53,557,-430.6000000000037,-515.2000000000029,-492.19999999999783,-485.20000000000044,-465.8000000000015,-486.8000000000042,-2875.8000000000106
54,564,-452.30000000000433,-516.500000000002,-503.6999999999972,-482.49999999999966,-481.90000000000396,-482.2000000000033,-2919.1000000000104
55,529,-398.500000000002,-478.6000000000014,-471.40000000000134,-453.59999999999974,-447.000000000002,-455.7000000000023,-2704.8000000000084
56,548,-432.30000000000274,-495.6999999999982,-489.2999999999978,-486.50000000000205,-489.70000000000266,-494.20000000000334,-2887.700000000007
57,695,-572.6000000000057,-638.1999999999989,-668.2000000000022,-616.0,-625.6000000000047,-626.9000000000053,-3747.5000000000164
58,685,-582.7000000000046,-624.7999999999996,-645.3000000000014,-576.3999999999933,-590.1999999999983,-609.5000000000026,-3628.9
59,528,-393.9000000000035,-465.7000000000008,-468.8000000000003,-449.09999999999815,-425.299999999999,-447.1000000000037,-2649.900000000005
61,477,-400.6000000000023,-443.0000000000006,-418.19999999999897,-403.1999999999989,-399.20000000000186,-414.00000000000273,-2478.2000000000053
62,535,-420.90000000000316,-461.19999999999936,-475.60000000000093,-449.9999999999989,-435.20000000000067,-455.2000000000028,-2698.100000000006
63,495,-397.7000000000044,-436.80000000000143,-430.99999999999767,-426.2000000000012,-428.4000000000028,-420.3000000000031,-2540.4000000000106
64,563,-450.80000000000484,-500.4000000000024,-494.9999999999998,-473.79999999999865,-447.4000000000004,-487.3000000000039,-2854.70000000001
65,617,-490.20000000000437,-546.0000000000014,-556.500000000001,-533.7999999999987,-506.0000000000006,-550.7000000000066,-3183.2000000000126
66,531,-385.8000000000036,-464.1999999999993,-474.59999999999906,-450.9999999999996,-426.4,-457.2000000000027,-2659.200000000004
67,589,-473.9000000000035,-532.600000000002,-533.8,-515.5999999999975,-504.600000000001,-513.1000000000028,-3073.6000000000063
68,487,-354.40000000000197,-412.1999999999986,-429.19999999999953,-402.9999999999989,-391.1999999999998,-416.4000000000015,-2406.4000000000005
69,549,-428.80000000000365,-489.19999999999817,-491.7000000000001,-465.59999999999667,-468.2000000000001,-491.10000000000497,-2834.6000000000035
71,519,-407.6000000000028,-465.79999999999933,-470.1999999999988,-437.9999999999965,-449.80000000000166,-465.2000000000011,-2696.6
72,564,-421.9000000000034,-510.4999999999992,-510.9999999999997,-481.69999999999754,-467.500000000001,-490.60000000000264,-2883.2000000000035
73,611,-492.3000000000033,-567.3999999999994,-568.800000000001,-539.3999999999958,-514.7999999999986,-541.2000000000021,-3223.9
74,625,-507.3000000000049,-580.6000000000014,-578.7000000000021,-530.199999999995,-534.2000000000025,-559.4000000000046,-3290.4000000000106
75,642,-538.400000000005,-575.2999999999975,-608.1000000000023,-559.6999999999945,-562.4999999999991,-599.2000000000033,-3443.2000000000016
76,501,-381.1000000000026,-446.0000000000011,-451.2000000000006,-421.3999999999991,-423.600000000003,-432.10000000000264,-2555.400000000009
77,524,-400.2000000000027,-467.1,-451.8000000000006,-446.2999999999984,-426.30000000000376,-456.8000000000037,-2648.500000000009
78,580,-459.70000000000357,-542.3000000000033,-541.8000000000031,-497.0999999999973,-510.70000000000186,-542.6000000000037,-3094.200000000013
79,585,-456.50000000000415,-540.2000000000029,-549.1000000000008,-508.5999999999983,-514.1999999999987,-510.70000000000226,-3079.300000000007
81,673,-535.9000000000023,-629.4000000000016,-614.2999999999997,-589.3999999999969,-607.2000000000003,-625.000000000004,-3601.200000000005
82,733,-632.9000000000011,-697.199999999999,-696.9000000000016,-643.7999999999945,-670.2000000000039,-710.5000000000022,-4051.5000000000027
83,586,-464.1000000000045,-520.0999999999974,-527.9999999999998,-511.0999999999996,-494.69999999999817,-495.70000000000414,-3013.7000000000035
84,475,-346.7000000000021,-407.7999999999991,-420.2000000000011,-403.00000000000006,-381.2000000000011,-414.0000000000023,-2372.900000000006
85,516,-409.1000000000028,-467.6999999999987,-452.99999999999875,-434.8999999999979,-436.5000000000004,-476.0000000000034,-2677.2000000000016
86,423,-319.0000000000025,-393.8000000000036,-373.1999999999995,-366.60000000000093,-356.60000000000207,-366.0000000000016,-2175.20000000001
87,646,-553.9000000000054,-589.4999999999999,-602.200000000001,-548.2999999999957,-584.1000000000021,-582.8000000000044,-3460.8000000000084
88,571,-430.7000000000024,-517.9999999999984,-535.7000000000016,-488.9999999999968,-495.0000000000025,-486.9000000000036,-2955.300000000005
89,546,-421.50000000000387,-485.7000000000013,-490.09999999999894,-454.49999999999756,-447.70000000000164,-469.60000000000366,-2769.1000000000067
91,574,-453.7000000000041,-498.89999999999736,-539.6000000000022,-495.2999999999996,-491.90000000000015,-498.2000000000039,-2977.600000000007
92,509,-382.10000000000326,-440.8000000000002,-461.50000000000045,-433.1999999999985,-418.40000000000276,-443.3000000000022,-2579.3000000000075
93,680,-549.2000000000028,-634.899999999999,-656.7000000000002,-607.6999999999988,-604.0999999999999,-616.3000000000023,-3668.9000000000033
94,593,-476.10000000000343,-545.7999999999998,-547.2000000000012,-515.3999999999982,-516.600000000002,-531.3000000000047,-3132.4000000000096
95,531,-426.10000000000343,-470.40000000000083,-489.80000000000086,-450.99999999999875,-449.99999999999966,-456.40000000000447,-2743.700000000008
96,585,-456.20000000000465,-518.9999999999991,-528.1,-503.5999999999973,-513.7999999999995,-554.9000000000052,-3075.600000000006
97,654,-532.1000000000053,-606.0999999999972,-611.2999999999992,-582.4999999999995,-590.100000000001,-606.9000000000043,-3529.0000000000064
98,571,-470.10000000000286,-500.59999999999945,-519.2999999999992,-483.199999999996,-491.1999999999995,-517.6000000000026,-2981.9999999999995
99,554,-426.8000000000047,-487.4999999999982,-490.599999999998,-490.1000000000024,-480.7000000000018,-496.6000000000038,-2872.3000000000093
101,658,-557.4000000000067,-586.7000000000003,-602.7000000000002,-605.9000000000028,-588.3000000000054,-618.8000000000075,-3559.800000000023
102,595,-476.30000000000524,-518.9999999999991,-548.6000000000035,-516.3999999999988,-504.599999999999,-528.6000000000054,-3093.500000000011
103,542,-437.70000000000323,-455.6999999999974,-490.69999999999936,-450.4999999999966,-438.90000000000083,-488.40000000000276,-2761.9
104,634,-539.1000000000048,-581.499999999999,-576.9999999999983,-561.6999999999973,-557.5000000000032,-586.9000000000045,-3403.700000000007
105,538,-424.60000000000474,-467.900000000001,-478.5999999999993,-447.69999999999726,-448.50000000000125,-474.3000000000012,-2741.6000000000045
106,540,-422.3000000000038,-469.4999999999995,-489.70000000000016,-456.69999999999794,-456.9000000000002,-484.30000000000234,-2779.400000000004
107,597,-493.0000000000035,-536.6,-539.4999999999985,-513.7999999999982,-520.2000000000012,-547.6000000000031,-3150.700000000005
108,639,-528.7000000000041,-583.3999999999987,-581.7999999999964,-559.9999999999943,-578.8000000000018,-624.8000000000036,-3457.499999999999
109,698,-607.1000000000064,-618.6999999999986,-637.0000000000001,-634.9000000000002,-629.5000000000059,-645.5000000000036,-3772.700000000015
111,586,-471.5000000000045,-529.300000000001,-527.8999999999992,-508.69999999999726,-504.90000000000254,-539.8000000000047,-3082.100000000009
112,565,-430.80000000000354,-497.39999999999844,-500.99999999999807,-479.3999999999978,-497.2000000000022,-514.3000000000044,-2920.1000000000045
113,515,-376.6000000000036,-461.00000000000506,-454.69999999999874,-425.5999999999969,-427.0000000000029,-446.4000000000022,-2591.3000000000097
114,458,-356.000000000003,-395.49999999999875,-399.69999999999914,-387.69999999999874,-390.3000000000021,-417.20000000000243,-2346.400000000004
115,633,-498.7000000000042,-543.9999999999992,-565.9999999999991,-530.7999999999969,-519.8000000000005,-568.3000000000048,-3227.600000000005
116,520,-428.2000000000034,-454.0999999999983,-468.50000000000074,-450.4999999999988,-446.70000000000033,-503.6000000000046,-2751.6000000000063
117,563,-466.8000000000034,-489.1999999999997,-488.89999999999696,-488.1999999999992,-491.00000000000387,-509.6000000000017,-2933.700000000005
118,593,-489.9000000000025,-538.9999999999987,-527.2999999999988,-513.9999999999964,-552.8000000000014,-537.1000000000012,-3160.099999999999
119,567,-424.9000000000029,-486.7999999999987,-513.9000000000001,-476.59999999999684,-498.0000000000013,-502.3000000000022,-2902.500000000002
121,566,-458.50000000000387,-513.700000000001,-515.7999999999962,-491.0999999999976,-505.70000000000135,-521.9000000000021,-3006.7000000000016
122,560,-448.20000000000516,-475.89999999999884,-504.7000000000023,-479.0999999999994,-471.3000000000028,-504.400000000003,-2883.6000000000113
123,497,-391.20000000000294,-428.7999999999994,-440.6999999999993,-427.8,-423.0000000000006,-439.00000000000307,-2550.5000000000055
124,525,-391.50000000000244,-452.60000000000036,-466.1999999999981,-441.39999999999867,-435.00000000000284,-463.10000000000196,-2649.8000000000047
125,571,-432.60000000000423,-503.80000000000274,-506.19999999999675,-483.19999999999663,-504.8000000000035,-507.10000000000184,-2937.7000000000053
126,554,-419.00000000000335,-493.900000000003,-480.99999999999596,-483.49999999999784,-489.3000000000039,-508.3000000000016,-2875.0000000000055
127,558,-430.70000000000186,-499.8999999999999,-509.6999999999984,-480.0999999999971,-500.3000000000023,-502.20000000000266,-2922.9000000000024
128,521,-400.100000000002,-453.3999999999988,-462.4999999999992,-447.1999999999999,-451.7999999999999,-467.00000000000443,-2682.000000000004
129,584,-453.40000000000464,-524.5000000000027,-516.1999999999973,-498.2999999999951,-515.7000000000037,-544.7000000000027,-3052.800000000006
131,616,-459.20000000000243,-535.0999999999995,-572.6000000000046,-526.4999999999983,-526.5000000000018,-551.6000000000041,-3171.5000000000105
132,616,-482.6000000000042,-543.9000000000021,-558.4000000000034,-538.6999999999992,-528.3000000000037,-546.6000000000045,-3198.5000000000173
133,628,-488.70000000000226,-574.9000000000019,-572.1000000000012,-550.0999999999963,-536.3000000000033,-598.8000000000056,-3320.9000000000106
134,540,-416.20000000000334,-478.5000000000016,-468.39999999999674,-455.6999999999968,-454.3000000000002,-510.70000000000357,-2783.800000000002
135,503,-375.1000000000029,-425.7999999999997,-432.69999999999874,-424.4000000000004,-409.6000000000009,-441.6000000000024,-2509.2000000000053
136,587,-460.60000000000247,-510.39999999999804,-543.8999999999997,-516.1999999999979,-522.6000000000031,-532.2000000000037,-3085.900000000005
137,526,-399.10000000000247,-471.2999999999997,-472.59999999999957,-443.099999999997,-461.1000000000003,-468.00000000000125,-2715.2000000000003
138,545,-389.0000000000034,-476.00000000000256,-479.69999999999686,-462.7999999999981,-477.60000000000423,-478.5000000000024,-2763.600000000007
139,547,-417.90000000000464,-475.3999999999996,-491.5999999999992,-457.9999999999975,-463.400000000001,-470.90000000000407,-2777.200000000006
141,519,-390.3000000000025,-450.79999999999916,-449.9999999999985,-450.1999999999981,-438.20000000000323,-463.5000000000031,-2643.000000000005
142,492,-361.0000000000027,-408.49999999999875,-416.0999999999981,-409.0999999999984,-388.9000000000021,-427.30000000000183,-2410.900000000002
143,550,-413.0000000000022,-493.90000000000276,-482.4000000000003,-483.69999999999993,-465.5000000000043,-500.30000000000433,-2838.8000000000134
144,530,-401.40000000000316,-487.9000000000012,-465.79999999999797,-466.299999999997,-453.3000000000014,-489.70000000000084,-2764.4000000000015
145,606,-476.30000000000433,-525.1000000000005,-536.5999999999985,-534.4999999999987,-512.7000000000011,-548.0000000000028,-3133.200000000006
146,570,-422.5000000000025,-489.0999999999963,-520.8000000000013,-483.49999999999704,-481.30000000000115,-518.5000000000032,-2915.7000000000016
147,492,-378.60000000000315,-424.70000000000056,-427.79999999999677,-425.2999999999986,-428.90000000000254,-436.90000000000214,-2522.2000000000035
148,537,-416.7000000000035,-465.00000000000017,-473.79999999999893,-464.59999999999906,-432.40000000000174,-476.7000000000032,-2729.2000000000066
149,516,-394.3000000000033,-445.299999999999,-454.8999999999976,-442.49999999999903,-441.3000000000027,-465.90000000000276,-2644.200000000005
151,555,-437.40000000000373,-495.19999999999993,-503.3999999999984,-480.9999999999986,-475.3999999999999,-486.3000000000038,-2878.7000000000044
152,525,-399.8000000000036,-443.9999999999984,-452.5999999999974,-442.599999999998,-431.20000000000175,-463.40000000000305,-2633.600000000002
153,495,-368.5000000000012,-441.6000000000004,-453.0000000000018,-427.59999999999906,-416.2000000000033,-427.1000000000015,-2534.0000000000073
154,514,-371.1000000000028,-439.5000000000002,-457.10000000000036,-427.69999999999817,-435.7000000000015,-449.0000000000022,-2580.1000000000054
155,561,-442.6000000000049,-509.60000000000235,-503.8000000000015,-490.9999999999991,-490.2000000000035,-505.00000000000233,-2942.200000000014
156,584,-444.4000000000022,-518.8999999999991,-513.1999999999945,-508.09999999999883,-506.1000000000044,-518.1000000000032,-3008.800000000002
157,522,-385.90000000000344,-448.7000000000018,-438.2999999999965,-430.4999999999978,-434.7000000000023,-444.70000000000215,-2582.800000000004
158,576,-448.60000000000235,-530.6999999999992,-530.300000000002,-505.8999999999991,-514.5000000000003,-535.9000000000035,-3065.900000000007
159,574,-412.00000000000193,-524.1000000000009,-514.8999999999996,-490.6999999999976,-494.9000000000022,-529.2000000000038,-2965.800000000006
161,518,-377.70000000000357,-452.5000000000026,-459.99999999999966,-425.4999999999973,-420.10000000000167,-447.10000000000394,-2582.9000000000087
162,500,-369.30000000000194,-418.2999999999977,-443.5000000000004,-427.90000000000094,-399.5000000000022,-428.00000000000273,-2486.500000000006
163,522,-389.40000000000344,-446.4999999999993,-464.8000000000006,-443.49999999999835,-425.70000000000147,-462.50000000000284,-2632.400000000006
164,584,-428.6000000000016,-521.2999999999965,-537.2999999999988,-525.6999999999967,-525.299999999999,-529.7000000000027,-3067.899999999995
165,524,-371.5000000000011,-452.6999999999997,-473.2000000000005,-450.2999999999999,-453.30000000000166,-447.00000000000296,-2648.0000000000055
166,529,-409.0000000000042,-460.0000000000018,-473.29999999999967,-438.19999999999726,-437.2000000000014,-461.7000000000018,-2679.400000000006
167,475,-337.5000000000018,-408.6000000000017,-399.99999999999704,-402.7999999999993,-382.40000000000236,-422.30000000000354,-2353.600000000006
168,631,-466.8000000000028,-534.7999999999957,-580.2000000000012,-551.0000000000005,-548.7999999999996,-558.9000000000045,-3240.5000000000045
169,529,-392.20000000000385,-456.0000000000013,-461.09999999999775,-434.99999999999727,-436.2000000000011,-471.2000000000014,-2651.7000000000025
171,554,-394.0000000000015,-474.5000000000005,-490.80000000000007,-466.09999999999866,-457.90000000000197,-477.2000000000022,-2760.5000000000045
172,533,-426.3000000000043,-472.4000000000003,-461.3999999999983,-459.39999999999833,-433.6000000000017,-477.9000000000038,-2731.000000000007
173,570,-438.4000000000035,-489.0999999999987,-506.3999999999969,-479.4999999999979,-493.9000000000028,-513.7000000000033,-2921.0000000000036
174,510,-393.7000000000031,-441.9000000000007,-444.2999999999995,-440.30000000000183,-420.7000000000017,-443.7000000000032,-2584.60000000001
175,533,-398.20000000000374,-440.1999999999979,-472.79999999999774,-442.79999999999893,-425.8000000000018,-444.70000000000454,-2624.5000000000045
176,513,-387.50000000000284,-435.3999999999998,-448.900000000002,-432.79999999999865,-411.8000000000007,-430.80000000000354,-2547.2000000000075
177,490,-373.00000000000307,-430.9000000000016,-446.30000000000126,-422.69999999999914,-410.90000000000265,-419.10000000000304,-2502.900000000011
178,499,-392.00000000000443,-424.3999999999995,-436.39999999999975,-424.7999999999985,-409.2000000000003,-453.40000000000236,-2540.200000000005
179,482,-352.70000000000124,-412.09999999999803,-421.49999999999943,-404.8999999999978,-412.7000000000016,-417.800000000003,-2421.700000000001
181,596,-457.10000000000457,-526.4999999999997,-544.6999999999989,-519.4999999999986,-519.7000000000018,-546.6000000000018,-3114.1000000000054
182,617,-454.1000000000032,-532.7999999999967,-556.2999999999969,-531.199999999996,-530.8000000000001,-545.0000000000023,-3150.199999999995
183,466,-351.1000000000013,-403.29999999999916,-412.3000000000021,-405.29999999999984,-390.90000000000146,-407.30000000000194,-2370.2000000000057
184,504,-382.5000000000011,-434.6999999999991,-445.09999999999644,-427.69999999999703,-429.90000000000083,-445.7000000000018,-2565.5999999999963
185,441,-331.6000000000029,-377.6000000000019,-375.3999999999993,-367.39999999999975,-347.4000000000012,-359.5000000000019,-2158.900000000007
186,555,-438.7000000000036,-490.40000000000066,-500.39999999999975,-460.99999999999636,-459.5999999999993,-472.3000000000025,-2822.4000000000024
187,488,-339.1000000000012,-408.4999999999998,-431.50000000000097,-406.69999999999874,-392.500000000002,-404.40000000000265,-2382.7000000000053
188,505,-379.1000000000021,-452.0000000000025,-454.60000000000167,-440.0000000000018,-431.400000000003,-446.70000000000294,-2603.8000000000143
189,574,-422.1000000000032,-496.2999999999985,-502.7999999999971,-486.69999999999686,-476.09999999999957,-490.9000000000029,-2874.8999999999983
191,536,-414.9000000000035,-482.5000000000018,-479.89999999999844,-465.4999999999962,-451.3000000000017,-489.8000000000035,-2783.900000000005
192,495,-397.40000000000435,-433.8000000000002,-437.8000000000007,-418.9999999999986,-419.6000000000022,-428.3000000000035,-2535.900000000009
193,560,-438.200000000003,-494.5000000000005,-506.80000000000143,-471.8999999999966,-500.1000000000056,-497.30000000000473,-2908.800000000012
194,471,-343.4000000000023,-400.60000000000036,-424.1000000000008,-386.79999999999785,-399.20000000000107,-398.7000000000027,-2352.800000000005
195,545,-394.2000000000021,-462.19999999999897,-483.1999999999997,-461.39999999999793,-448.79999999999893,-480.50000000000296,-2730.3
196,557,-431.3000000000031,-505.00000000000205,-522.6,-487.79999999999933,-497.00000000000404,-497.10000000000156,-2940.80000000001
197,614,-475.1000000000027,-549.4999999999991,-575.9000000000005,-556.0999999999988,-569.1000000000026,-563.8000000000037,-3289.5000000000077
198,583,-471.4000000000037,-516.3999999999978,-525.4999999999977,-516.7999999999976,-504.00000000000216,-550.8000000000055,-3084.9000000000046
199,491,-366.4000000000021,-418.79999999999956,-433.59999999999854,-429.4000000000011,-394.60000000000247,-415.20000000000283,-2458.0000000000064
201,470,-354.20000000000294,-402.50000000000125,-411.39999999999924,-406.5000000000011,-378.90000000000094,-398.60000000000326,-2352.1000000000085
202,645,-525.5000000000034,-584.2000000000007,-593.4999999999991,-563.3999999999965,-563.2000000000035,-610.5000000000063,-3440.3000000000093
203,591,-495.8000000000023,-553.0000000000013,-542.4000000000016,-517.7999999999964,-529.0000000000028,-528.1000000000017,-3166.1000000000063
204,494,-354.80000000000274,-407.29999999999814,-421.59999999999883,-401.29999999999745,-398.1000000000018,-417.0000000000024,-2400.1000000000013
205,489,-368.50000000000296,-424.00000000000006,-434.9000000000008,-420.39999999999986,-393.6000000000008,-427.30000000000234,-2468.7000000000066
206,502,-366.90000000000157,-430.30000000000035,-450.1000000000032,-435.90000000000117,-423.70000000000164,-444.70000000000215,-2551.60000000001
207,470,-345.70000000000266,-407.7000000000013,-421.50000000000114,-400.3000000000002,-394.9000000000029,-399.2000000000034,-2369.3000000000116
208,476,-358.8000000000022,-401.0999999999994,-417.5999999999999,-407.1000000000017,-376.7000000000012,-398.2000000000035,-2359.500000000008
209,483,-341.20000000000186,-412.20000000000056,-431.4000000000002,-412.5999999999978,-410.600000000001,-402.5000000000022,-2410.5000000000036
211,504,-392.90000000000276,-441.90000000000083,-443.1999999999971,-441.69999999999993,-446.1000000000045,-457.10000000000275,-2622.900000000008
212,505,-413.8000000000045,-445.20000000000147,-452.1999999999998,-429.7999999999988,-411.00000000000074,-451.70000000000243,-2603.700000000008
213,565,-418.2000000000026,-497.59999999999917,-497.09999999999695,-489.39999999999617,-483.40000000000066,-500.80000000000257,-2886.499999999998
214,445,-315.600000000001,-373.1999999999998,-377.99999999999915,-374.8000000000014,-356.00000000000244,-358.500000000002,-2156.100000000006
215,521,-385.500000000003,-458.20000000000186,-459.09999999999894,-447.79999999999836,-446.4000000000039,-456.200000000002,-2653.200000000008
216,548,-416.80000000000217,-471.4999999999999,-483.499999999999,-465.09999999999764,-482.90000000000003,-462.30000000000314,-2782.100000000002
217,437,-334.80000000000194,-370.40000000000117,-375.2999999999993,-375.2000000000014,-359.00000000000085,-366.9000000000016,-2181.6000000000063
218,514,-382.6000000000021,-455.8999999999984,-462.2999999999988,-433.2999999999972,-450.9000000000017,-450.9000000000017,-2635.8999999999996
219,566,-436.9000000000041,-500.89999999999907,-494.6999999999977,-492.49999999999716,-478.50000000000097,-492.50000000000216,-2896.0000000000014
221,513,-393.1000000000023,-442.4000000000002,-450.29999999999893,-434.9999999999979,-437.20000000000243,-448.0000000000022,-2606.000000000004
222,499,-386.1000000000038,-431.3999999999997,-439.30000000000047,-437.600000000001,-412.8000000000033,-429.9000000000034,-2537.1000000000113
223,516,-393.9000000000027,-434.8999999999985,-447.89999999999907,-430.69999999999783,-422.30000000000007,-464.2000000000031,-2593.900000000001
224,549,-408.5000000000027,-473.39999999999765,-497.0000000000009,-474.99999999999795,-480.80000000000234,-471.60000000000343,-2806.300000000005
225,521,-398.00000000000335,-448.8000000000008,-447.5999999999972,-436.3999999999991,-435.6000000000014,-443.7000000000027,-2610.1000000000045
226,503,-379.3000000000022,-430.60000000000065,-436.09999999999786,-433.00000000000114,-425.6000000000027,-430.80000000000337,-2535.400000000008
227,724,-592.2000000000035,-651.699999999997,-677.6999999999996,-671.3000000000015,-677.3000000000053,-661.7000000000007,-3931.9000000000074
228,475,-336.2000000000018,-391.9999999999999,-418.0000000000009,-390.9999999999993,-380.4000000000019,-381.00000000000324,-2298.600000000007
229,810,-649.5000000000047,-753.5000000000008,-768.9000000000021,-748.1000000000008,-764.7000000000083,-784.7000000000089,-4469.400000000026
231,526,-382.0000000000035,-457.10000000000247,-464.9000000000001,-440.69999999999925,-434.90000000000015,-456.9000000000037,-2636.500000000009
