Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
27,533,-393.70000000000425,-458.60000000000167,-461.19999999999874,-443.99999999999704,-422.400000000003,-448.20000000000334,-2628.100000000008
28,507,-375.10000000000247,-440.4000000000012,-441.89999999999867,-421.3999999999988,-401.90000000000066,-431.00000000000244,-2511.700000000004
29,662,-521.8000000000047,-614.5000000000005,-640.2000000000031,-586.8999999999976,-564.0000000000008,-592.6000000000016,-3520.0000000000086
31,470,-363.40000000000276,-419.2000000000022,-425.9999999999993,-405.2999999999978,-387.30000000000246,-422.30000000000325,-2423.5000000000077
32,558,-406.30000000000126,-494.30000000000143,-501.4000000000033,-472.0999999999978,-447.6000000000011,-467.7000000000038,-2789.4000000000087
33,575,-431.4000000000028,-528.1999999999992,-536.3000000000014,-520.9999999999953,-462.49999999999966,-503.70000000000334,-2983.1000000000017
34,576,-426.5000000000018,-502.2999999999992,-497.2999999999964,-482.0999999999978,-475.20000000000164,-514.2000000000023,-2897.5999999999995
35,575,-425.9000000000032,-526.900000000001,-537.4000000000007,-490.9999999999983,-480.1999999999998,-511.0000000000022,-2972.400000000005
36,531,-398.10000000000286,-460.5000000000004,-473.7999999999992,-443.199999999997,-427.00000000000125,-462.600000000002,-2665.200000000003
37,556,-415.900000000003,-501.49999999999903,-501.7999999999974,-497.29999999999427,-459.39999999999975,-475.00000000000216,-2850.8999999999955
38,479,-371.5000000000027,-428.00000000000153,-424.8000000000007,-415.60000000000144,-372.8999999999999,-416.70000000000147,-2429.5000000000077
39,517,-385.6000000000026,-452.7999999999999,-458.79999999999825,-431.8999999999973,-420.2000000000016,-450.40000000000185,-2599.7000000000016
41,491,-387.00000000000404,-431.99999999999915,-431.90000000000055,-413.5999999999982,-378.8000000000006,-435.30000000000206,-2478.6000000000045
42,556,-418.000000000002,-491.40000000000043,-496.09999999999843,-474.89999999999935,-464.400000000001,-509.4000000000038,-2854.200000000005
43,494,-371.9000000000034,-432.0999999999987,-431.29999999999893,-415.79999999999745,-397.10000000000014,-428.0000000000024,-2476.200000000001
44,538,-388.50000000000205,-469.0,-486.39999999999793,-440.899999999997,-432.79999999999944,-468.800000000003,-2686.399999999999
45,580,-454.8000000000049,-505.2999999999991,-521.4000000000018,-482.299999999996,-493.9000000000007,-527.7000000000027,-2985.400000000005
46,475,-342.50000000000165,-427.09999999999997,-410.49999999999943,-402.999999999998,-380.2000000000013,-407.3000000000016,-2370.6000000000017
47,454,-341.70000000000186,-394.6000000000018,-416.8000000000002,-384.99999999999983,-362.40000000000146,-391.4000000000012,-2291.900000000006
48,510,-385.80000000000183,-430.4999999999979,-441.6999999999977,-432.49999999999983,-405.6999999999996,-452.5000000000019,-2548.699999999999
49,465,-352.0000000000018,-412.2000000000026,-419.7000000000005,-405.4000000000004,-380.6000000000029,-394.0000000000015,-2363.9000000000096
51,512,-372.10000000000156,-445.50000000000085,-457.1000000000024,-420.49999999999693,-412.4000000000023,-432.8000000000023,-2540.4000000000065
52,470,-354.1000000000024,-412.1000000000008,-425.40000000000083,-399.0999999999989,-402.70000000000164,-405.500000000002,-2398.9000000000065
53,493,-373.1000000000038,-422.600000000001,-427.09999999999945,-415.4999999999988,-387.0000000000006,-425.20000000000186,-2450.5000000000055
54,494,-351.10000000000264,-443.80000000000445,-431.4999999999994,-419.79999999999956,-383.7000000000029,-416.2000000000022,-2446.100000000011
55,517,-381.1000000000017,-449.0999999999982,-470.200000000002,-443.5999999999989,-423.60000000000065,-452.1000000000019,-2619.7000000000035
56,553,-440.7000000000028,-510.7000000000025,-513.3000000000015,-496.40000000000043,-456.000000000001,-499.6000000000056,-2916.7000000000135
57,713,-593.4000000000066,-670.6000000000016,-687.8000000000046,-636.9999999999957,-622.8000000000044,-653.4000000000058,-3865.000000000018
58,727,-593.8000000000044,-668.4000000000011,-673.6000000000041,-639.3999999999935,-640.899999999999,-679.0000000000041,-3895.1000000000063
59,517,-382.00000000000347,-461.3000000000026,-450.7999999999997,-431.199999999997,-407.00000000000114,-443.90000000000316,-2576.200000000007
61,507,-407.9000000000014,-463.70000000000203,-434.79999999999814,-461.40000000000305,-420.4000000000034,-478.70000000000493,-2666.900000000013
62,519,-371.60000000000207,-458.0000000000011,-450.7999999999981,-434.79999999999876,-413.40000000000106,-457.700000000002,-2586.3000000000034
63,499,-393.80000000000337,-444.3000000000039,-439.5999999999996,-429.4000000000005,-408.2000000000034,-445.300000000002,-2560.6000000000126
64,490,-350.700000000002,-410.30000000000064,-424.5999999999989,-398.2999999999974,-381.5000000000006,-403.20000000000283,-2368.6000000000026
65,542,-397.3000000000021,-473.7000000000027,-464.3999999999993,-462.6999999999997,-413.7000000000013,-470.500000000002,-2682.300000000007
66,550,-415.8000000000023,-490.9000000000017,-506.4000000000003,-468.2999999999975,-437.7000000000013,-465.3000000000026,-2784.4000000000055
67,588,-445.30000000000365,-541.8999999999994,-554.2000000000014,-505.49999999999613,-496.9000000000004,-519.1000000000018,-3062.900000000003
68,481,-351.1000000000023,-405.9999999999989,-426.500000000001,-397.1999999999983,-374.20000000000164,-408.100000000003,-2363.100000000005
69,563,-433.7000000000024,-509.59999999999815,-512.4000000000011,-493.7999999999997,-467.4000000000014,-506.90000000000197,-2923.8000000000047
71,530,-412.3000000000029,-469.69999999999885,-475.60000000000116,-468.0999999999955,-460.69999999999993,-471.10000000000184,-2757.5
72,542,-401.0000000000035,-475.4999999999993,-479.1,-462.0999999999977,-443.10000000000025,-475.5000000000023,-2736.300000000003
73,597,-451.0000000000033,-541.199999999997,-552.6999999999997,-525.9999999999968,-503.2999999999995,-544.1000000000028,-3118.299999999999
74,557,-403.2000000000014,-490.4999999999993,-493.20000000000243,-481.1999999999987,-463.50000000000176,-497.6000000000027,-2829.200000000006
75,624,-490.700000000003,-576.5999999999984,-576.6999999999998,-540.6999999999963,-547.7000000000027,-583.200000000001,-3315.6000000000013
76,502,-394.30000000000337,-448.8000000000035,-446.79999999999836,-429.9000000000006,-410.4000000000007,-424.1000000000033,-2554.3000000000093
77,490,-344.3000000000012,-414.6000000000009,-431.60000000000025,-416.8999999999997,-386.4000000000019,-428.1000000000024,-2421.900000000006
78,601,-485.3000000000046,-564.0000000000013,-551.4000000000016,-545.6000000000023,-519.9000000000041,-558.5000000000042,-3224.700000000018
79,540,-403.7000000000025,-482.29999999999893,-490.89999999999895,-458.29999999999757,-463.10000000000304,-476.6000000000021,-2774.9000000000033
81,645,-521.8000000000017,-599.8000000000014,-594.8000000000005,-550.9999999999942,-548.0999999999983,-601.7999999999994,-3417.2999999999956
82,1060,-962.1000000000128,-1051.8000000000025,-1047.2000000000057,-1037.300000000003,-1034.000000000011,-1065.4000000000115,-6197.800000000046
83,841,-692.4000000000065,-782.8000000000022,-813.2000000000036,-764.2999999999969,-806.6000000000057,-805.900000000006,-4665.200000000021
84,723,-587.8000000000045,-651.4999999999969,-675.3000000000005,-643.0999999999972,-692.9000000000029,-719.2000000000061,-3969.8000000000084
85,612,-474.000000000004,-541.699999999997,-559.7999999999992,-538.3999999999963,-579.6000000000037,-592.7000000000061,-3286.200000000006
86,507,-406.80000000000433,-443.49999999999756,-453.9999999999972,-449.5999999999997,-462.60000000000275,-484.4000000000036,-2700.900000000005
87,666,-494.400000000002,-605.8999999999997,-597.5999999999954,-598.9999999999967,-613.4000000000027,-650.0000000000047,-3560.300000000001
88,686,-532.5000000000022,-608.4999999999973,-621.2999999999984,-619.0999999999971,-621.4000000000038,-676.9000000000057,-3679.7000000000044
89,639,-474.500000000003,-563.1999999999991,-581.0999999999999,-557.099999999997,-577.0000000000019,-606.3000000000058,-3359.200000000006
91,606,-466.30000000000405,-539.2999999999973,-537.0999999999976,-532.5999999999984,-520.700000000002,-568.2000000000066,-3164.200000000006
92,546,-420.0000000000029,-481.10000000000133,-491.39999999999964,-470.29999999999893,-448.7000000000025,-491.1000000000043,-2802.60000000001
93,797,-671.5000000000026,-723.2999999999954,-758.5000000000015,-754.0000000000006,-748.2000000000022,-766.4000000000065,-4421.900000000009
94,636,-503.80000000000456,-584.9000000000026,-579.6000000000023,-570.9999999999976,-562.8000000000019,-597.4000000000049,-3399.5000000000136
95,638,-513.1000000000039,-563.8999999999961,-565.1999999999969,-587.0000000000006,-577.2000000000044,-622.6000000000053,-3429.0000000000073
96,552,-406.50000000000216,-477.4000000000001,-491.00000000000006,-489.3999999999995,-465.3999999999986,-509.6000000000036,-2839.3000000000043
97,632,-487.20000000000346,-567.399999999997,-584.3999999999965,-563.5999999999987,-563.6000000000023,-601.7000000000047,-3367.9000000000024
98,620,-486.70000000000425,-558.6999999999985,-557.1999999999971,-561.1999999999986,-538.1000000000004,-588.0000000000047,-3289.9000000000033
99,504,-380.1000000000033,-442.099999999998,-446.4999999999979,-421.5999999999978,-410.29999999999905,-438.10000000000264,-2538.6999999999985
101,660,-550.4000000000067,-586.9999999999993,-609.4999999999985,-602.700000000002,-595.9000000000037,-620.0000000000068,-3565.5000000000173
102,571,-438.4000000000037,-490.0999999999985,-516.9000000000015,-493.69999999999897,-473.8000000000001,-508.50000000000216,-2921.400000000005
103,573,-437.3000000000025,-489.5999999999958,-503.5999999999963,-504.19999999999817,-493.4000000000023,-528.8000000000042,-2956.899999999999
104,637,-497.00000000000426,-598.0000000000022,-600.1000000000006,-563.3999999999988,-552.6000000000014,-602.7000000000054,-3413.8000000000125
105,541,-415.0000000000046,-474.80000000000257,-488.00000000000193,-471.8999999999995,-436.5000000000013,-461.900000000002,-2748.100000000012
106,545,-398.40000000000265,-470.8999999999976,-495.69999999999976,-474.5999999999983,-461.3000000000016,-496.900000000005,-2797.800000000005
107,625,-487.6000000000038,-553.0999999999965,-577.5999999999977,-564.6999999999982,-556.8000000000029,-584.3000000000045,-3324.100000000004
108,600,-478.600000000004,-536.2999999999969,-540.9999999999969,-529.3999999999966,-526.7999999999998,-575.5000000000008,-3187.599999999995
109,687,-550.7000000000037,-643.2000000000032,-635.7000000000007,-612.4999999999995,-603.4000000000051,-639.1000000000053,-3684.6000000000176
111,576,-439.30000000000416,-498.3999999999989,-534.9000000000017,-507.6999999999975,-500.00000000000415,-521.9000000000049,-3002.2000000000116
112,528,-389.70000000000215,-457.4999999999998,-465.09999999999934,-448.59999999999815,-430.80000000000194,-469.1000000000032,-2660.8000000000043
113,573,-435.6000000000045,-512.2000000000028,-512.6999999999977,-506.3000000000015,-478.2000000000024,-522.8000000000046,-2967.800000000014
114,462,-353.7000000000032,-389.9999999999975,-414.4999999999998,-402.90000000000134,-383.9000000000018,-415.0000000000023,-2360.000000000006
115,579,-428.0000000000037,-483.9999999999976,-509.3999999999981,-488.999999999996,-463.6999999999993,-493.0000000000039,-2867.099999999999
116,518,-404.60000000000235,-454.1999999999965,-476.0000000000006,-470.3000000000039,-442.70000000000124,-480.90000000000464,-2728.7000000000094
117,549,-422.10000000000207,-478.7,-504.90000000000003,-483.8,-475.30000000000325,-464.30000000000274,-2829.100000000008
118,578,-451.20000000000255,-513.9999999999972,-524.8999999999987,-516.5999999999998,-521.9999999999987,-525.0000000000023,-3053.6999999999994
119,633,-486.5000000000037,-557.4999999999991,-569.0999999999992,-582.2000000000041,-538.3000000000008,-589.9000000000042,-3323.500000000011
121,508,-390.5000000000028,-442.2999999999981,-464.4999999999966,-442.69999999999624,-413.59999999999906,-462.20000000000175,-2615.7999999999943
122,542,-416.00000000000404,-467.39999999999986,-476.39999999999804,-468.09999999999815,-438.30000000000143,-485.9000000000025,-2752.100000000004
123,529,-400.8000000000029,-466.00000000000034,-480.2000000000001,-456.3999999999984,-469.7000000000004,-483.10000000000247,-2756.200000000005
124,507,-370.10000000000264,-428.499999999999,-442.9999999999977,-433.10000000000025,-402.80000000000217,-444.00000000000193,-2521.5000000000036
125,530,-394.6000000000039,-460.60000000000053,-475.09999999999707,-443.49999999999784,-436.80000000000115,-450.3000000000026,-2660.900000000003
126,550,-423.60000000000434,-479.2000000000006,-483.3999999999999,-494.79999999999643,-462.8000000000029,-491.3000000000033,-2835.1000000000076
127,557,-427.900000000002,-508.19999999999925,-506.7999999999979,-490.09999999999917,-474.7000000000013,-499.7000000000026,-2907.4000000000024
128,509,-386.70000000000226,-430.7999999999981,-444.3999999999983,-439.6000000000007,-432.40000000000055,-455.60000000000406,-2589.500000000004
129,534,-405.6000000000039,-469.3000000000003,-462.5999999999984,-478.6999999999973,-432.5000000000021,-464.30000000000194,-2713.000000000004
131,627,-493.700000000002,-547.0000000000015,-555.6000000000008,-542.8,-526.2000000000044,-566.300000000007,-3231.6000000000154
132,629,-521.0000000000058,-549.0000000000002,-555.699999999999,-545.6999999999989,-529.0000000000047,-578.4000000000053,-3278.800000000014
133,624,-509.5000000000037,-557.899999999998,-576.8000000000003,-549.9,-513.5999999999982,-586.6000000000046,-3294.3000000000047
134,512,-397.40000000000464,-427.89999999999793,-441.69999999999794,-437.19999999999925,-417.700000000001,-462.60000000000326,-2584.500000000004
135,526,-376.00000000000284,-449.5999999999987,-484.7000000000026,-449.79999999999956,-437.7000000000025,-454.4000000000019,-2652.200000000008
136,601,-480.7000000000031,-526.2999999999981,-555.5999999999997,-532.6000000000004,-530.200000000002,-542.700000000005,-3168.1000000000085
137,522,-405.5000000000028,-466.9999999999999,-448.6999999999969,-462.0999999999996,-428.90000000000026,-469.00000000000216,-2681.2000000000016
138,530,-394.3000000000032,-449.6999999999992,-453.99999999999704,-455.9000000000002,-429.60000000000167,-472.90000000000276,-2656.400000000004
139,537,-415.6000000000028,-458.10000000000014,-458.4999999999979,-466.00000000000057,-436.9000000000017,-467.900000000003,-2703.000000000006
141,497,-373.10000000000247,-424.5999999999989,-423.89999999999964,-432.59999999999906,-393.50000000000097,-438.00000000000256,-2485.7000000000035
142,554,-416.20000000000323,-469.69999999999936,-486.8000000000016,-474.9000000000005,-467.9000000000042,-492.90000000000333,-2808.4000000000124
143,550,-435.80000000000433,-484.40000000000043,-500.7000000000012,-490.9000000000021,-443.5000000000015,-482.80000000000433,-2838.100000000014
144,525,-401.70000000000175,-470.6999999999995,-460.50000000000034,-467.80000000000064,-445.3000000000034,-475.90000000000396,-2721.9000000000096
145,553,-412.3000000000015,-473.69999999999965,-482.4999999999974,-476.59999999999883,-457.00000000000136,-476.700000000004,-2778.8000000000025
146,581,-443.5000000000018,-498.6999999999972,-535.4000000000027,-506.99999999999807,-487.6000000000014,-508.3000000000047,-2980.500000000006
147,480,-350.40000000000094,-419.9000000000027,-417.60000000000036,-422.09999999999934,-393.4000000000031,-424.2000000000027,-2427.600000000009
148,532,-410.1000000000038,-450.59999999999764,-470.0999999999972,-453.3999999999977,-446.4000000000005,-463.9000000000015,-2694.499999999998
149,518,-396.5000000000019,-455.7000000000015,-474.2000000000029,-453.10000000000076,-417.100000000003,-450.00000000000347,-2646.600000000014
151,575,-435.2000000000035,-504.39999999999924,-521.8000000000003,-506.09999999999724,-503.20000000000215,-526.700000000004,-2997.4000000000065
152,558,-438.80000000000416,-482.7000000000008,-494.600000000002,-476.7999999999985,-465.7000000000011,-491.300000000003,-2849.9000000000096
153,479,-356.70000000000135,-407.99999999999943,-423.7000000000001,-426.50000000000136,-402.90000000000305,-405.60000000000196,-2423.400000000007
154,472,-340.5000000000017,-392.7999999999988,-417.89999999999907,-398.1999999999981,-354.9999999999995,-390.6000000000022,-2294.9999999999995
155,517,-387.40000000000174,-448.89999999999867,-469.59999999999883,-449.7999999999986,-448.2000000000016,-449.10000000000315,-2653.0000000000023
156,571,-442.6000000000027,-488.8999999999971,-528.6000000000024,-502.39999999999674,-461.10000000000053,-495.40000000000316,-2919.0000000000027
157,539,-413.4000000000037,-460.90000000000106,-468.6000000000009,-453.49999999999875,-443.20000000000186,-453.3000000000017,-2692.9000000000074
158,589,-464.10000000000366,-531.8999999999994,-551.7000000000005,-522.2,-545.9000000000034,-527.6000000000033,-3143.4000000000096
159,541,-385.3000000000014,-481.4999999999993,-483.099999999999,-472.3999999999988,-444.0000000000007,-476.5000000000033,-2742.8000000000025
161,543,-393.9000000000038,-466.4000000000005,-486.8000000000005,-454.8999999999981,-455.7000000000035,-477.90000000000225,-2735.600000000009
162,483,-360.90000000000214,-404.8,-415.79999999999967,-403.0999999999993,-365.60000000000167,-415.7000000000018,-2365.9000000000046
163,470,-343.400000000001,-390.39999999999935,-401.5999999999993,-394.1999999999998,-347.9000000000018,-405.00000000000284,-2282.500000000004
164,567,-441.5000000000027,-492.9999999999962,-505.89999999999793,-515.0999999999949,-487.19999999999686,-511.40000000000197,-2954.099999999991
165,545,-418.1000000000029,-468.9000000000003,-480.7999999999983,-477.4999999999973,-461.1000000000009,-475.70000000000283,-2782.1000000000026
166,538,-413.6000000000033,-465.200000000001,-474.8000000000002,-461.1000000000006,-440.90000000000293,-474.6000000000016,-2730.20000000001
167,495,-362.30000000000297,-422.6000000000003,-431.39999999999765,-426.19999999999953,-414.0000000000038,-421.100000000004,-2477.600000000008
168,619,-463.2000000000004,-534.599999999999,-553.4999999999962,-544.8999999999992,-506.90000000000157,-549.900000000004,-3153.0
169,533,-409.9000000000037,-462.00000000000097,-469.0999999999973,-444.0999999999972,-427.0000000000034,-460.7000000000032,-2672.800000000005
171,528,-373.3000000000017,-433.5999999999975,-470.3000000000003,-443.8999999999981,-403.09999999999894,-451.1000000000034,-2575.2999999999997
172,518,-415.1000000000036,-447.7000000000003,-443.8999999999974,-448.89999999999736,-414.20000000000107,-460.90000000000293,-2630.7000000000025
173,545,-410.4000000000027,-454.69999999999686,-470.39999999999895,-469.70000000000084,-449.70000000000164,-493.9000000000028,-2748.800000000004
174,491,-361.20000000000203,-419.80000000000075,-434.4000000000008,-422.90000000000197,-392.4000000000023,-418.20000000000266,-2448.9000000000106
175,536,-393.10000000000224,-446.699999999997,-465.80000000000103,-454.89999999999867,-419.8000000000023,-456.70000000000357,-2637.000000000005
176,529,-396.7000000000027,-453.8999999999989,-454.0999999999976,-449.0999999999982,-421.40000000000185,-467.2000000000043,-2642.4000000000037
177,488,-373.9000000000029,-420.2000000000008,-420.4999999999971,-415.5999999999998,-416.100000000001,-438.3000000000033,-2484.600000000005
178,481,-346.70000000000255,-412.9000000000004,-398.8999999999979,-418.29999999999984,-387.80000000000234,-437.60000000000156,-2402.200000000005
179,498,-370.00000000000216,-435.00000000000216,-432.5000000000002,-429.1000000000002,-412.60000000000133,-441.8000000000014,-2521.0000000000077
181,635,-507.6000000000052,-562.299999999999,-575.9999999999983,-567.0000000000008,-536.6000000000021,-611.2000000000011,-3360.7000000000066
182,593,-470.80000000000274,-509.6999999999977,-525.3999999999961,-508.6999999999956,-475.4999999999997,-506.8000000000028,-2996.8999999999946
183,460,-352.9000000000025,-391.9000000000001,-386.699999999999,-406.2000000000016,-374.60000000000133,-412.80000000000126,-2325.100000000006
184,518,-397.8000000000016,-454.2999999999996,-457.29999999999643,-441.19999999999953,-443.70000000000243,-455.0000000000015,-2649.300000000001
185,469,-344.7000000000014,-401.4000000000012,-403.8000000000007,-403.2000000000014,-382.1000000000027,-397.80000000000234,-2333.0000000000095
186,572,-447.2000000000025,-498.49999999999926,-503.49999999999625,-496.0000000000006,-482.00000000000233,-499.1000000000022,-2926.3000000000034
187,489,-350.70000000000095,-422.00000000000153,-415.2999999999986,-412.10000000000036,-361.50000000000244,-413.10000000000406,-2374.700000000008
188,486,-389.6000000000038,-418.49999999999955,-419.80000000000024,-425.400000000002,-401.00000000000193,-416.50000000000296,-2470.80000000001
189,577,-433.7000000000042,-492.5999999999987,-510.89999999999736,-490.60000000000036,-476.00000000000114,-481.5000000000035,-2885.3000000000056
191,489,-371.3000000000026,-412.4999999999991,-417.3999999999994,-421.7999999999975,-391.30000000000194,-444.7000000000029,-2459.0000000000036
192,532,-424.6000000000042,-475.10000000000235,-473.19999999999925,-450.9999999999971,-466.5000000000044,-480.10000000000247,-2770.50000000001
193,577,-459.90000000000424,-510.80000000000257,-528.6999999999997,-495.1999999999977,-510.6000000000054,-505.0000000000037,-3010.2000000000135
194,462,-333.20000000000186,-399.9000000000016,-398.3000000000006,-389.29999999999967,-368.00000000000233,-394.4000000000024,-2283.1000000000085
195,543,-389.1000000000025,-461.29999999999956,-475.299999999999,-460.2999999999972,-423.1000000000015,-492.300000000003,-2701.400000000003
196,526,-398.7000000000023,-470.0000000000008,-475.2999999999985,-461.4999999999984,-453.7000000000024,-468.5000000000021,-2727.700000000005
197,615,-481.90000000000254,-553.6999999999999,-558.299999999997,-554.7999999999972,-555.3000000000036,-582.6000000000041,-3286.600000000004
198,565,-447.4000000000016,-493.29999999999865,-500.8999999999983,-502.39999999999804,-488.80000000000297,-517.5000000000032,-2950.300000000003
199,489,-363.500000000002,-409.099999999998,-428.80000000000103,-432.60000000000184,-376.90000000000265,-422.2000000000035,-2433.100000000009
201,456,-335.8000000000025,-390.7000000000006,-384.8999999999996,-385.3999999999991,-354.80000000000246,-394.1000000000016,-2245.700000000006
202,625,-504.9000000000031,-540.8999999999974,-570.5999999999985,-557.3999999999978,-549.1000000000015,-579.8000000000031,-3302.7000000000007
203,609,-513.900000000005,-550.4999999999984,-578.2000000000002,-520.6999999999948,-543.0000000000025,-568.6000000000046,-3274.9000000000055
204,506,-367.60000000000207,-429.20000000000124,-444.89999999999975,-414.9999999999981,-402.70000000000095,-416.5000000000027,-2475.900000000005
205,495,-374.2000000000032,-427.0999999999994,-431.1999999999973,-426.7000000000001,-415.30000000000234,-427.8000000000024,-2502.3000000000047
206,483,-373.00000000000244,-416.0000000000013,-426.30000000000064,-402.19999999999794,-389.0000000000021,-415.0000000000024,-2421.500000000007
207,450,-326.90000000000117,-389.2000000000018,-387.8000000000005,-379.1999999999996,-357.1000000000026,-393.40000000000174,-2233.6000000000076
208,497,-376.20000000000266,-424.3999999999996,-427.2999999999986,-420.00000000000034,-409.5000000000018,-433.00000000000233,-2490.400000000005
209,515,-396.5000000000024,-454.30000000000246,-435.59999999999866,-465.7999999999982,-418.7000000000013,-446.5000000000021,-2617.400000000005
211,424,-319.80000000000166,-361.8000000000015,-359.70000000000005,-351.8999999999994,-325.6000000000019,-365.60000000000133,-2084.400000000006
212,474,-369.50000000000296,-403.0999999999975,-422.1000000000001,-406.6999999999995,-381.1999999999994,-412.50000000000256,-2395.100000000002
213,567,-430.2000000000028,-495.3999999999997,-505.7999999999987,-500.8999999999986,-469.7999999999999,-492.00000000000284,-2894.100000000002
214,485,-359.300000000001,-413.3000000000014,-421.4000000000001,-415.8000000000015,-397.10000000000366,-407.2000000000035,-2414.1000000000113
215,481,-359.80000000000257,-408.90000000000066,-405.70000000000016,-410.99999999999767,-374.3000000000016,-421.7000000000022,-2381.4000000000046
216,570,-431.40000000000225,-503.0999999999987,-499.69999999999783,-500.59999999999945,-481.8000000000032,-500.0000000000043,-2916.600000000006
217,439,-343.00000000000273,-382.4000000000026,-371.7999999999993,-366.99999999999926,-347.00000000000205,-377.3000000000019,-2188.5000000000077
218,533,-415.1000000000027,-470.59999999999945,-472.20000000000095,-457.0999999999965,-459.10000000000315,-475.900000000004,-2750.000000000007
219,575,-453.4000000000025,-506.99999999999955,-515.6999999999978,-493.29999999999643,-482.2000000000041,-502.9000000000036,-2954.500000000004
221,523,-398.4000000000027,-442.29999999999797,-471.10000000000036,-434.1999999999969,-451.10000000000014,-464.8000000000027,-2661.9000000000005
222,505,-393.70000000000334,-443.2,-440.9999999999995,-437.49999999999994,-420.3000000000012,-438.1000000000024,-2573.8000000000065
223,518,-379.2000000000014,-452.7000000000014,-443.19999999999936,-448.2000000000007,-437.8000000000042,-438.7000000000032,-2599.80000000001
224,552,-424.2000000000025,-467.799999999996,-511.200000000003,-477.8999999999982,-455.2000000000012,-483.80000000000473,-2820.100000000006
225,530,-406.9000000000025,-456.90000000000134,-460.4999999999967,-449.4999999999974,-437.6000000000012,-451.00000000000307,-2662.4000000000024
226,513,-390.10000000000224,-444.4000000000003,-434.8999999999981,-442.40000000000026,-417.7000000000018,-461.6000000000022,-2591.100000000005
227,693,-564.6000000000054,-610.2999999999953,-639.5000000000007,-637.599999999999,-630.0000000000043,-634.3999999999997,-3716.400000000004
228,499,-362.7000000000015,-416.6999999999998,-430.79999999999967,-410.19999999999834,-415.0000000000042,-416.1000000000029,-2451.5000000000064
229,810,-686.8000000000062,-743.3,-736.499999999998,-749.2000000000018,-744.3000000000039,-799.9000000000084,-4460.000000000018
231,476,-335.1000000000019,-390.09999999999803,-411.8999999999993,-392.6999999999997,-377.5000000000014,-393.5000000000036,-2300.800000000004
