Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
38,484,-379.0000000000015,-413.39999999999924,-424.4999999999995,-424.3000000000002,-392.70000000000323,-411.90000000000333,-2445.800000000007
39,526,-411.5000000000018,-455.1999999999989,-471.7999999999999,-449.5999999999973,-420.6000000000006,-438.30000000000314,-2647.000000000002
41,551,-437.6000000000023,-485.29999999999836,-494.10000000000065,-484.4999999999994,-462.69999999999936,-491.90000000000316,-2856.100000000003
42,592,-492.100000000004,-518.5000000000006,-548.0999999999993,-509.8999999999982,-495.9000000000019,-502.90000000000464,-3067.4000000000087
43,515,-389.5000000000021,-445.29999999999893,-462.8000000000004,-435.2999999999976,-441.6000000000015,-433.70000000000215,-2608.200000000003
44,586,-472.20000000000306,-507.499999999999,-522.9999999999973,-500.19999999999675,-492.50000000000125,-492.1000000000022,-2987.4999999999995
45,579,-456.0000000000015,-503.1999999999985,-523.6000000000012,-502.5999999999987,-499.40000000000083,-485.90000000000344,-2970.700000000004
46,540,-420.6000000000027,-472.59999999999786,-486.2000000000017,-474.4999999999997,-452.40000000000094,-483.2000000000029,-2789.500000000006
47,465,-369.7000000000026,-407.8999999999979,-421.89999999999884,-395.999999999999,-391.6000000000019,-376.60000000000196,-2363.700000000002
48,582,-483.800000000005,-507.89999999999856,-547.6000000000006,-501.3999999999957,-476.5999999999989,-496.8000000000041,-3014.100000000003
49,507,-403.10000000000224,-444.90000000000043,-451.40000000000026,-454.2000000000009,-452.70000000000437,-422.40000000000384,-2628.700000000012
51,568,-442.6000000000027,-493.89999999999935,-503.3999999999984,-493.9999999999979,-481.3000000000009,-478.8000000000039,-2894.000000000003
52,477,-386.0000000000023,-416.2000000000002,-425.199999999999,-413.09999999999957,-387.5000000000028,-398.6000000000026,-2426.6000000000063
53,522,-413.50000000000296,-459.200000000002,-452.6999999999997,-441.1999999999991,-427.4000000000029,-428.2000000000029,-2622.20000000001
54,539,-419.8000000000034,-462.7999999999989,-473.79999999999694,-463.4999999999972,-454.00000000000034,-456.5000000000024,-2730.399999999999
55,546,-438.20000000000323,-483.4,-483.799999999998,-483.5000000000003,-439.9999999999986,-476.30000000000285,-2805.200000000003
56,528,-417.6000000000022,-474.40000000000026,-469.8999999999978,-480.2000000000023,-454.0000000000003,-444.2000000000041,-2740.300000000007
57,697,-589.4000000000065,-624.8999999999992,-636.6999999999981,-609.1999999999973,-632.8000000000015,-655.7000000000065,-3748.700000000009
58,719,-589.6000000000043,-636.5999999999955,-644.8999999999961,-676.400000000002,-644.7000000000027,-639.2000000000036,-3831.4000000000037
59,548,-435.50000000000193,-478.29999999999933,-474.9999999999975,-469.79999999999757,-468.5000000000025,-446.7000000000031,-2773.8000000000015
61,514,-429.10000000000355,-455.10000000000156,-467.80000000000103,-457.1999999999992,-455.100000000001,-437.6000000000029,-2701.900000000009
62,613,-494.800000000004,-551.2000000000027,-556.7000000000011,-541.5999999999972,-524.1000000000028,-519.800000000003,-3188.2000000000103
63,511,-407.50000000000296,-446.2999999999993,-457.6,-444.9999999999989,-430.50000000000296,-446.2000000000026,-2633.1000000000067
64,509,-390.20000000000283,-429.4000000000005,-434.4999999999975,-416.29999999999774,-398.30000000000103,-425.6000000000033,-2494.300000000003
65,545,-408.20000000000226,-461.10000000000014,-472.0999999999998,-464.6999999999996,-435.0000000000027,-457.30000000000314,-2698.400000000008
66,513,-376.4000000000027,-440.3999999999992,-438.0999999999973,-430.59999999999883,-411.6000000000006,-437.90000000000174,-2535.0000000000005
67,560,-433.1000000000022,-483.79999999999694,-501.79999999999797,-490.7999999999962,-475.69999999999925,-493.40000000000214,-2878.599999999995
68,533,-412.1000000000036,-460.09999999999985,-466.8999999999988,-459.50000000000097,-446.4000000000024,-459.7000000000049,-2704.7000000000103
69,564,-435.10000000000207,-496.3999999999966,-515.8999999999994,-490.69999999999885,-489.100000000001,-502.4000000000034,-2929.6000000000013
71,520,-397.8000000000015,-458.29999999999984,-457.4999999999967,-457.09999999999906,-440.8000000000018,-469.6000000000024,-2681.1000000000013
72,524,-382.5000000000027,-444.19999999999936,-449.59999999999803,-436.9999999999972,-433.09999999999997,-465.9000000000017,-2612.2999999999993
73,600,-469.6000000000037,-528.2999999999987,-552.1999999999998,-521.7999999999965,-532.9999999999993,-529.0000000000024,-3133.9
74,580,-439.40000000000236,-501.50000000000006,-518.9000000000001,-501.7999999999984,-495.89999999999907,-521.5000000000052,-2979.0000000000055
75,632,-496.1000000000021,-577.0999999999973,-582.7999999999985,-564.1999999999963,-552.2000000000032,-589.3000000000033,-3361.7000000000003
76,493,-386.800000000003,-430.0000000000023,-438.799999999999,-416.90000000000003,-394.4000000000011,-421.70000000000215,-2488.6000000000076
77,485,-372.80000000000405,-404.6999999999992,-423.3999999999997,-403.39999999999816,-375.70000000000056,-401.50000000000347,-2381.500000000005
78,565,-449.3000000000023,-502.0999999999995,-530.100000000004,-490.6999999999981,-500.70000000000346,-510.9000000000051,-2983.8000000000125
79,546,-414.50000000000307,-484.99999999999943,-485.9999999999986,-463.79999999999586,-470.00000000000057,-494.50000000000193,-2813.7999999999993
81,642,-484.1000000000018,-578.5999999999976,-596.7000000000024,-581.8999999999952,-579.4000000000007,-562.9000000000043,-3383.6000000000017
82,724,-595.3000000000063,-663.6999999999974,-698.2000000000013,-643.9999999999956,-674.2000000000038,-693.6000000000016,-3969.000000000006
83,541,-402.70000000000283,-458.2999999999976,-481.0999999999993,-470.10000000000036,-443.6000000000005,-444.80000000000257,-2700.600000000003
84,479,-370.1000000000028,-406.3999999999995,-417.8000000000003,-398.8999999999984,-391.0000000000018,-407.60000000000304,-2391.8000000000056
85,518,-393.3000000000029,-466.19999999999925,-472.60000000000144,-459.0999999999981,-436.79999999999956,-449.7000000000038,-2677.7000000000053
86,391,-298.8000000000017,-339.70000000000124,-330.1999999999991,-331.70000000000016,-306.90000000000117,-346.0000000000011,-1953.3000000000047
87,591,-464.40000000000333,-526.4000000000013,-545.0000000000019,-508.6999999999992,-512.3000000000011,-519.5000000000036,-3076.30000000001
88,600,-462.90000000000293,-530.6999999999992,-563.0000000000023,-513.4999999999968,-514.6000000000025,-545.0000000000042,-3129.700000000008
89,541,-413.100000000003,-465.7000000000014,-467.7999999999996,-450.59999999999746,-439.3999999999996,-489.100000000002,-2725.700000000003
91,532,-382.30000000000155,-460.09999999999894,-471.59999999999826,-444.8999999999973,-453.7000000000015,-470.7000000000033,-2683.300000000001
92,517,-395.7000000000038,-462.5000000000036,-461.8999999999985,-442.5999999999989,-425.3000000000014,-436.6000000000022,-2624.6000000000085
93,666,-535.500000000003,-598.1999999999949,-623.7999999999977,-592.3999999999941,-605.6000000000024,-611.3000000000002,-3566.799999999992
94,568,-424.7000000000031,-527.4999999999994,-508.89999999999895,-510.4000000000014,-486.19999999999936,-498.0000000000031,-2955.7000000000057
95,551,-431.0000000000027,-476.399999999998,-487.7999999999988,-481.59999999999945,-484.5000000000032,-499.80000000000365,-2861.100000000006
96,509,-399.0000000000035,-437.6000000000004,-440.39999999999714,-425.6999999999972,-416.5000000000003,-447.40000000000407,-2566.600000000003
97,573,-454.100000000004,-504.49999999999784,-524.1999999999986,-492.8999999999981,-493.6000000000013,-508.40000000000236,-2977.700000000002
98,571,-432.2000000000024,-495.79999999999785,-502.89999999999765,-508.2999999999974,-504.6000000000006,-525.7000000000013,-2969.499999999997
99,488,-377.2000000000037,-418.2000000000019,-430.2000000000015,-404.7999999999986,-392.3000000000021,-408.800000000002,-2431.50000000001
101,653,-532.0000000000052,-593.6000000000024,-596.2000000000024,-580.9999999999993,-589.0000000000074,-623.6000000000068,-3515.4000000000233
102,534,-410.20000000000186,-463.5999999999972,-468.39999999999986,-453.29999999999876,-439.2000000000012,-443.1000000000043,-2677.8000000000034
103,545,-394.30000000000183,-479.20000000000016,-487.0000000000016,-461.1999999999976,-471.60000000000275,-479.60000000000315,-2772.900000000007
104,656,-547.0000000000063,-593.4999999999983,-601.2000000000004,-577.599999999998,-591.0000000000013,-627.7000000000039,-3538.000000000008
105,534,-405.4000000000037,-466.7000000000013,-473.6999999999994,-455.4999999999986,-439.8000000000026,-466.5000000000041,-2707.6000000000095
106,558,-435.700000000004,-490.0000000000007,-496.20000000000033,-479.7999999999971,-483.00000000000125,-504.0000000000029,-2888.700000000006
107,574,-449.20000000000255,-504.1999999999992,-536.8999999999997,-501.4999999999971,-489.300000000003,-506.5000000000036,-2987.6000000000054
108,618,-521.0000000000047,-565.0999999999995,-557.6999999999954,-550.8999999999963,-551.5000000000024,-561.9000000000002,-3308.099999999998
109,700,-597.2000000000068,-629.5000000000017,-644.5000000000016,-629.3000000000004,-629.4000000000027,-644.5000000000011,-3774.400000000014
111,566,-447.70000000000283,-498.99999999999795,-515.6000000000014,-493.9000000000013,-512.5000000000024,-476.2000000000036,-2944.900000000009
112,493,-374.0000000000015,-424.60000000000053,-416.99999999999744,-411.29999999999694,-397.6000000000015,-411.200000000003,-2435.7000000000007
113,521,-393.70000000000374,-448.5000000000011,-466.5999999999992,-438.99999999999903,-429.80000000000405,-450.3000000000035,-2627.9000000000106
114,467,-361.9000000000028,-405.19999999999885,-427.30000000000183,-398.89999999999907,-385.20000000000215,-415.60000000000326,-2394.1000000000076
115,591,-426.90000000000254,-494.9999999999979,-533.4000000000011,-481.09999999999536,-509.20000000000084,-502.10000000000343,-2947.700000000001
116,514,-404.6000000000028,-454.40000000000106,-466.6000000000001,-458.7999999999996,-462.0000000000013,-459.4000000000024,-2705.8000000000075
117,542,-405.4000000000018,-480.79999999999944,-477.99999999999795,-468.6,-485.6000000000038,-468.5000000000017,-2786.900000000005
118,572,-448.50000000000273,-514.999999999996,-503.5999999999984,-512.8999999999979,-515.3000000000018,-515.1000000000007,-3010.3999999999974
119,577,-457.1000000000037,-504.10000000000014,-508.69999999999953,-488.3999999999973,-493.2000000000018,-508.00000000000443,-2959.5000000000073
121,491,-386.70000000000306,-432.5999999999996,-437.8999999999986,-421.29999999999694,-406.2999999999997,-417.10000000000207,-2501.9
122,503,-370.50000000000375,-430.50000000000085,-445.900000000002,-412.9999999999978,-412.60000000000207,-426.4000000000023,-2498.9000000000087
123,505,-393.80000000000246,-441.00000000000017,-445.50000000000085,-446.69999999999953,-434.00000000000335,-436.9000000000017,-2597.900000000008
124,505,-359.0000000000023,-420.8999999999986,-449.59999999999957,-417.89999999999793,-421.5000000000029,-441.9000000000026,-2510.800000000004
125,528,-384.60000000000343,-451.4000000000009,-468.6999999999981,-447.2999999999985,-434.7000000000007,-457.30000000000285,-2644.0000000000045
126,541,-409.2000000000031,-471.49999999999994,-481.2999999999988,-463.1999999999963,-478.50000000000256,-482.70000000000243,-2786.4000000000033
127,558,-415.00000000000193,-495.6999999999987,-500.1999999999999,-480.7999999999968,-511.30000000000234,-511.200000000003,-2914.2000000000025
128,536,-426.9000000000029,-477.1000000000016,-486.60000000000093,-460.6999999999984,-447.3000000000031,-473.00000000000284,-2771.6000000000095
129,520,-384.5000000000036,-447.7000000000013,-445.9999999999982,-458.40000000000026,-427.4000000000021,-453.7000000000018,-2617.700000000007
131,604,-444.40000000000236,-516.8999999999993,-560.2000000000038,-520.2999999999992,-504.2000000000033,-531.1000000000063,-3077.1000000000145
132,631,-506.80000000000587,-565.0000000000026,-566.2000000000012,-549.6999999999995,-523.5000000000031,-570.2000000000061,-3281.4000000000183
133,614,-464.1000000000019,-540.0999999999975,-545.2999999999985,-543.5999999999993,-534.400000000004,-588.0000000000041,-3215.500000000005
134,495,-375.10000000000275,-416.89999999999895,-435.4999999999987,-418.6999999999991,-413.70000000000203,-422.80000000000325,-2482.700000000005
135,510,-377.4000000000026,-438.10000000000144,-444.5999999999979,-434.000000000001,-414.3000000000014,-436.8000000000017,-2545.200000000006
136,584,-459.5000000000028,-523.9999999999997,-530.4999999999985,-496.49999999999756,-517.3000000000022,-530.9000000000042,-3058.700000000005
137,547,-418.3000000000032,-487.5999999999986,-491.7999999999971,-476.1000000000006,-477.6000000000002,-495.4000000000037,-2846.8000000000034
138,490,-345.40000000000197,-408.29999999999944,-411.2999999999981,-417.00000000000097,-386.10000000000196,-417.80000000000194,-2385.900000000004
139,503,-357.3000000000025,-438.6000000000025,-429.49999999999676,-411.79999999999797,-407.0000000000025,-430.2000000000023,-2474.4000000000046
141,520,-385.80000000000234,-456.1000000000005,-455.09999999999735,-453.2999999999979,-440.7000000000019,-452.60000000000343,-2643.6000000000035
142,499,-371.70000000000346,-429.4000000000018,-424.09999999999974,-408.6999999999982,-387.5000000000019,-425.00000000000335,-2446.4000000000083
143,564,-428.10000000000156,-500.3000000000016,-506.9000000000014,-492.8999999999993,-508.2000000000056,-494.50000000000546,-2930.900000000015
144,523,-396.30000000000325,-467.5999999999998,-477.5000000000026,-451.49999999999864,-441.8000000000001,-477.0000000000024,-2711.7000000000066
145,596,-446.7000000000036,-511.79999999999876,-526.6999999999975,-529.1000000000005,-512.1000000000021,-528.400000000005,-3054.8000000000075
146,614,-460.4000000000031,-539.8999999999997,-576.700000000003,-544.2999999999962,-538.6000000000016,-534.4000000000027,-3194.3000000000065
147,489,-365.50000000000307,-438.0000000000013,-423.8999999999967,-420.899999999999,-404.900000000003,-439.10000000000224,-2492.300000000005
148,558,-434.50000000000404,-485.80000000000024,-492.2999999999964,-490.2000000000003,-468.4000000000008,-492.00000000000324,-2863.200000000005
149,495,-370.6000000000029,-423.40000000000043,-433.40000000000157,-439.9000000000026,-407.3000000000001,-425.700000000002,-2500.3000000000097
151,583,-444.1000000000035,-523.7000000000005,-526.0000000000022,-503.4999999999976,-516.4000000000026,-536.0000000000006,-3049.7000000000066
152,567,-426.70000000000374,-500.50000000000273,-503.49999999999864,-495.7000000000007,-468.1000000000014,-508.2000000000042,-2902.7000000000116
153,497,-372.5000000000021,-434.1000000000005,-445.5999999999999,-416.3999999999983,-425.70000000000323,-445.3000000000016,-2539.6000000000054
154,523,-397.3000000000032,-447.0999999999988,-461.29999999999956,-442.1999999999981,-428.99999999999983,-453.0000000000022,-2629.900000000002
155,519,-389.10000000000264,-447.3999999999986,-472.8999999999995,-439.69999999999806,-453.40000000000083,-461.00000000000176,-2663.5000000000014
156,570,-430.000000000002,-497.2999999999977,-503.2999999999956,-483.6999999999968,-485.500000000001,-511.400000000003,-2911.199999999996
157,546,-419.60000000000446,-468.4000000000013,-475.09999999999803,-458.29999999999893,-450.3000000000036,-458.6000000000035,-2730.3000000000097
158,576,-448.50000000000273,-534.5000000000016,-524.1999999999992,-520.5000000000024,-511.80000000000064,-519.9000000000029,-3059.400000000009
159,566,-407.2000000000027,-502.79999999999853,-509.80000000000035,-479.4999999999958,-481.90000000000055,-522.0000000000026,-2903.2000000000007
161,547,-413.2000000000038,-469.49999999999983,-479.6999999999978,-464.69999999999965,-453.50000000000244,-485.60000000000366,-2766.200000000007
162,523,-402.3000000000037,-453.50000000000233,-457.8999999999998,-439.09999999999894,-422.00000000000273,-451.40000000000293,-2626.2000000000103
163,472,-334.20000000000124,-390.19999999999857,-411.5,-395.6999999999998,-368.0000000000018,-394.2000000000026,-2293.8000000000043
164,558,-396.7000000000006,-496.4999999999986,-497.69999999999806,-500.49999999999415,-484.8999999999997,-506.6000000000026,-2882.8999999999937
165,546,-402.900000000003,-481.4000000000012,-484.19999999999806,-471.19999999999766,-473.1000000000016,-472.0000000000027,-2784.8000000000043
166,486,-346.30000000000126,-422.3000000000011,-410.59999999999695,-404.19999999999897,-395.80000000000365,-411.2000000000019,-2390.4000000000037
167,478,-339.50000000000233,-405.7000000000002,-405.0999999999981,-412.89999999999964,-388.8000000000027,-407.50000000000273,-2359.5000000000055
168,612,-442.1000000000016,-524.5999999999987,-545.0999999999977,-521.9999999999976,-537.6000000000007,-531.5000000000048,-3102.9000000000015
169,526,-386.2000000000035,-457.600000000001,-457.19999999999703,-447.4999999999988,-425.4000000000027,-446.9000000000025,-2620.8000000000056
171,528,-376.60000000000065,-437.0999999999983,-455.399999999999,-438.09999999999826,-422.60000000000366,-449.9000000000031,-2579.700000000003
172,500,-381.2000000000031,-438.0999999999996,-444.49999999999875,-412.4999999999977,-407.900000000001,-424.6000000000033,-2508.800000000004
173,539,-410.30000000000257,-452.1999999999979,-482.7999999999987,-454.1999999999993,-450.00000000000307,-456.8000000000046,-2706.3000000000065
174,486,-346.2000000000021,-413.2999999999978,-409.4999999999988,-414.7000000000013,-395.90000000000043,-433.1000000000022,-2412.7000000000025
175,511,-375.0000000000028,-426.8000000000003,-436.4999999999983,-416.4999999999977,-403.9000000000009,-416.1000000000029,-2474.8000000000034
176,519,-372.7000000000021,-445.3000000000011,-452.1000000000016,-433.29999999999734,-421.2000000000019,-449.1000000000029,-2573.7000000000075
177,497,-379.300000000003,-436.40000000000185,-452.99999999999886,-432.3999999999999,-415.10000000000247,-426.2000000000021,-2542.4000000000083
178,457,-335.9000000000023,-388.3999999999988,-401.19999999999897,-385.499999999999,-361.3000000000031,-381.1000000000022,-2253.400000000004
179,489,-362.60000000000275,-414.79999999999905,-436.2000000000013,-419.5999999999999,-389.199999999999,-435.500000000003,-2457.900000000005
181,601,-467.60000000000355,-532.9000000000002,-559.2000000000013,-522.0999999999981,-516.4999999999999,-543.0000000000038,-3141.3000000000065
182,638,-494.1000000000032,-553.2999999999981,-560.099999999993,-562.5999999999993,-553.6,-563.2000000000033,-3286.8999999999974
183,457,-353.20000000000283,-393.800000000001,-412.40000000000293,-395.4000000000002,-362.60000000000224,-385.4000000000034,-2302.8000000000125
184,504,-399.60000000000133,-438.29999999999933,-438.2999999999978,-420.0999999999975,-412.59999999999957,-450.1000000000011,-2558.999999999997
185,511,-387.2000000000038,-443.2000000000006,-440.4000000000001,-442.60000000000076,-428.5000000000038,-461.4000000000032,-2603.3000000000125
186,554,-424.10000000000247,-480.799999999998,-494.3999999999991,-468.39999999999816,-473.799999999999,-467.70000000000255,-2809.1999999999994
187,507,-378.80000000000217,-431.5000000000008,-435.89999999999804,-427.0999999999994,-408.00000000000136,-423.9000000000031,-2505.2000000000053
188,483,-380.6000000000034,-429.2000000000008,-420.49999999999915,-412.4000000000007,-405.3000000000007,-406.6000000000019,-2454.6000000000067
189,591,-448.5000000000034,-508.09999999999957,-524.8999999999976,-493.29999999999734,-509.10000000000105,-497.30000000000297,-2981.2000000000016
191,470,-370.20000000000385,-393.99999999999875,-413.1000000000004,-391.39999999999833,-371.10000000000264,-395.60000000000355,-2335.4000000000074
192,493,-374.20000000000255,-429.8000000000009,-446.7000000000001,-424.9000000000003,-420.09999999999985,-420.8000000000021,-2516.5000000000055
193,560,-437.200000000003,-493.80000000000047,-506.0000000000014,-471.09999999999656,-498.00000000000557,-495.9000000000047,-2902.0000000000114
194,466,-336.50000000000193,-396.7000000000005,-413.40000000000083,-389.79999999999956,-391.0000000000008,-385.60000000000196,-2313.0000000000055
195,523,-386.9000000000029,-431.299999999998,-456.7999999999988,-444.4999999999987,-429.5999999999992,-428.6000000000021,-2577.7
196,525,-408.10000000000286,-458.9999999999975,-486.8999999999989,-456.59999999999945,-450.3000000000028,-459.60000000000207,-2720.5000000000036
197,575,-467.9000000000025,-498.7999999999968,-532.7999999999984,-505.59999999999656,-505.10000000000235,-515.5000000000043,-3025.7000000000007
198,559,-447.7000000000034,-480.2999999999978,-498.3999999999977,-490.1999999999999,-497.90000000000094,-501.0000000000027,-2915.5000000000023
199,481,-360.9000000000018,-409.1999999999998,-420.80000000000075,-402.4999999999977,-380.9000000000023,-408.6000000000033,-2382.900000000006
201,472,-352.3000000000028,-402.80000000000143,-414.3000000000001,-394.6999999999992,-378.90000000000333,-408.700000000002,-2351.700000000009
202,638,-517.2000000000031,-573.4999999999999,-595.9000000000013,-562.499999999998,-555.6000000000006,-585.8000000000052,-3390.5000000000077
203,586,-470.50000000000165,-539.3999999999996,-540.4000000000019,-519.4999999999984,-512.7000000000011,-536.9000000000026,-3119.400000000005
204,546,-411.30000000000376,-470.5000000000014,-473.90000000000083,-449.79999999999694,-439.60000000000434,-480.30000000000354,-2725.4000000000106
205,498,-366.60000000000167,-433.3000000000013,-438.8999999999991,-431.2000000000013,-425.00000000000216,-428.80000000000194,-2523.800000000008
206,506,-381.80000000000234,-435.20000000000084,-445.9000000000004,-436.20000000000067,-420.40000000000333,-444.7000000000032,-2564.2000000000107
207,467,-341.1000000000033,-412.40000000000094,-406.6999999999976,-394.7999999999997,-387.19999999999993,-399.2000000000015,-2341.4000000000033
208,496,-369.20000000000283,-431.6000000000011,-423.59999999999985,-410.79999999999814,-401.50000000000114,-443.7000000000024,-2480.4000000000055
209,496,-350.8000000000023,-425.7000000000007,-434.0999999999984,-436.3000000000004,-415.2000000000013,-421.40000000000236,-2483.5000000000055
211,470,-359.50000000000307,-395.8999999999988,-409.3999999999978,-412.4000000000021,-392.20000000000215,-418.8000000000035,-2388.2000000000075
212,504,-389.9000000000028,-441.5000000000018,-446.9999999999978,-433.30000000000007,-426.2000000000027,-447.20000000000215,-2585.100000000007
213,564,-424.400000000002,-493.49999999999767,-499.2999999999995,-496.0999999999993,-472.9000000000014,-484.2000000000054,-2870.400000000005
214,486,-369.50000000000273,-420.10000000000144,-424.00000000000034,-409.0999999999998,-390.30000000000337,-406.30000000000246,-2419.30000000001
215,467,-349.4000000000031,-395.0,-398.4999999999989,-404.000000000001,-351.59999999999974,-390.9000000000025,-2289.400000000005
216,582,-443.30000000000365,-499.1999999999985,-519.9999999999998,-501.9,-515.9000000000003,-514.2000000000046,-2994.5000000000064
217,451,-351.9000000000026,-384.4000000000008,-387.499999999999,-391.5000000000024,-371.10000000000264,-380.90000000000185,-2267.3000000000093
218,527,-404.1000000000021,-473.7000000000021,-466.4000000000007,-468.1,-445.80000000000115,-451.300000000003,-2709.400000000009
219,568,-420.20000000000226,-492.4999999999966,-509.60000000000053,-495.6999999999977,-472.6999999999991,-508.40000000000373,-2899.1
221,542,-423.4000000000039,-475.9000000000006,-483.69999999999936,-456.0999999999969,-459.5000000000013,-479.7000000000044,-2778.3000000000065
222,505,-373.5000000000032,-434.1999999999993,-446.1999999999994,-437.2999999999999,-439.9000000000009,-438.30000000000217,-2569.4000000000046
223,507,-372.5000000000022,-430.599999999998,-440.50000000000017,-426.5999999999985,-398.20000000000226,-450.0000000000038,-2518.4000000000046
224,563,-398.5000000000018,-494.2999999999991,-503.2000000000008,-487.0999999999977,-499.5000000000027,-504.7000000000026,-2887.3000000000043
225,526,-389.2000000000027,-454.1000000000002,-466.6999999999999,-434.7999999999977,-446.00000000000205,-440.6000000000021,-2631.4000000000046
226,517,-402.5000000000037,-453.1000000000012,-457.69999999999925,-434.19999999999857,-432.70000000000005,-446.5000000000025,-2626.7000000000053
227,717,-591.9000000000058,-648.3999999999976,-687.200000000001,-622.2999999999956,-644.7000000000021,-683.5000000000024,-3878.0000000000045
228,531,-397.90000000000424,-451.6999999999998,-463.7999999999964,-453.1,-443.49999999999994,-455.30000000000246,-2665.300000000003
229,810,-683.300000000004,-734.1999999999982,-778.2000000000036,-733.1999999999983,-759.6000000000058,-775.9000000000092,-4464.40000000002
