Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
23,536,-414.20000000000175,-463.30000000000086,-459.9999999999982,-459.8999999999962,-422.00000000000034,-450.60000000000275,-2670.0
24,502,-391.80000000000376,-435.9000000000022,-440.69999999999897,-419.5999999999983,-403.0000000000034,-432.10000000000326,-2523.1000000000095
25,532,-398.7000000000036,-456.7000000000006,-468.4000000000006,-443.8999999999985,-436.50000000000153,-462.0000000000035,-2666.2000000000085
26,539,-401.5000000000025,-469.1000000000005,-476.0000000000003,-464.09999999999974,-439.6000000000017,-481.50000000000256,-2731.8000000000075
27,534,-394.50000000000364,-452.5000000000002,-468.7999999999982,-445.49999999999767,-436.3000000000006,-437.0000000000032,-2634.6000000000035
28,441,-314.2000000000027,-355.2999999999988,-363.7999999999996,-357.09999999999917,-325.90000000000043,-351.1000000000016,-2067.4000000000024
29,639,-496.2000000000019,-565.6999999999979,-589.6999999999998,-561.8999999999984,-573.4000000000024,-576.3000000000059,-3363.200000000006
31,452,-341.10000000000235,-381.49999999999886,-410.5000000000006,-385.7999999999985,-376.20000000000175,-402.00000000000176,-2297.100000000004
32,604,-446.50000000000205,-527.6999999999995,-547.2000000000018,-505.79999999999586,-530.6000000000046,-525.8000000000043,-3083.600000000008
33,549,-416.1000000000026,-466.6999999999972,-481.8999999999991,-469.9999999999958,-470.59999999999985,-499.6000000000021,-2804.899999999997
34,603,-471.4000000000032,-525.9999999999998,-528.599999999998,-517.2999999999975,-502.2000000000013,-528.5000000000022,-3074.000000000002
35,584,-453.6000000000042,-512.7999999999997,-533.9999999999985,-497.2999999999959,-505.6000000000016,-524.2000000000039,-3027.5000000000036
36,518,-381.10000000000184,-435.1999999999992,-443.6999999999976,-439.40000000000026,-415.00000000000074,-452.2000000000038,-2566.6000000000035
37,579,-437.50000000000296,-512.1999999999978,-523.2999999999994,-497.59999999999593,-508.699999999999,-521.0000000000022,-3000.299999999997
38,458,-355.8000000000028,-387.4000000000003,-406.20000000000005,-386.19999999999897,-369.00000000000034,-384.2000000000035,-2288.800000000006
39,553,-423.90000000000316,-479.399999999999,-483.5999999999982,-473.9999999999999,-473.3000000000009,-490.0000000000034,-2824.2000000000053
41,508,-389.1000000000026,-437.9999999999991,-458.50000000000045,-423.89999999999793,-416.49999999999903,-459.1000000000026,-2585.1000000000017
42,528,-400.600000000003,-453.49999999999807,-466.7999999999986,-441.0999999999971,-434.4000000000014,-461.500000000002,-2657.9
43,482,-354.5000000000014,-416.29999999999984,-419.59999999999934,-405.2999999999987,-401.5000000000006,-396.8000000000029,-2394.0000000000027
44,546,-413.4000000000033,-472.09999999999945,-482.7999999999968,-448.99999999999676,-446.00000000000233,-463.2000000000038,-2726.5000000000027
45,535,-407.2000000000032,-453.89999999999765,-462.39999999999804,-440.9999999999969,-442.00000000000193,-475.4000000000026,-2681.9000000000005
46,487,-370.30000000000285,-421.10000000000014,-423.09999999999803,-411.099999999998,-395.1000000000028,-422.2000000000033,-2442.900000000005
47,465,-370.40000000000344,-402.0000000000011,-417.29999999999905,-394.8,-386.00000000000205,-390.80000000000217,-2361.3000000000075
48,518,-378.4000000000017,-439.5999999999985,-470.39999999999964,-434.2999999999978,-421.6999999999996,-450.7000000000035,-2595.1000000000004
49,456,-344.1000000000026,-401.0000000000022,-407.70000000000147,-379.49999999999886,-370.700000000003,-394.3000000000026,-2297.3000000000106
51,541,-412.20000000000334,-477.100000000002,-462.09999999999616,-453.6999999999985,-438.20000000000016,-481.10000000000264,-2724.400000000003
52,473,-369.00000000000296,-414.0000000000013,-414.9999999999992,-403.7999999999985,-389.9000000000022,-418.60000000000315,-2410.3000000000075
53,484,-351.6000000000022,-407.4000000000004,-415.79999999999995,-412.60000000000093,-380.30000000000126,-410.7000000000026,-2378.4000000000074
54,483,-352.2000000000025,-406.20000000000044,-421.39999999999986,-400.29999999999825,-377.5000000000015,-409.80000000000285,-2367.4000000000055
55,522,-412.1000000000035,-455.0999999999999,-463.50000000000006,-437.09999999999695,-430.8999999999998,-458.3000000000041,-2657.0000000000045
56,544,-449.3000000000036,-473.1999999999981,-490.1000000000008,-478.1999999999992,-466.70000000000135,-493.3000000000058,-2850.800000000009
57,693,-560.3000000000015,-630.0000000000024,-649.4000000000045,-604.7999999999973,-629.8000000000036,-652.3000000000069,-3726.6000000000163
58,666,-527.6000000000018,-585.3999999999967,-627.5000000000018,-574.0999999999942,-605.7000000000007,-573.7000000000054,-3494.000000000001
59,510,-358.7000000000023,-445.800000000002,-445.79999999999995,-432.0999999999994,-405.60000000000184,-430.30000000000246,-2518.300000000008
61,505,-412.2000000000022,-455.1000000000013,-446.39999999999964,-441.8999999999984,-425.6000000000039,-470.40000000000384,-2651.600000000009
62,521,-380.60000000000224,-443.5000000000007,-456.6999999999971,-433.199999999998,-431.1000000000037,-445.4000000000027,-2590.5000000000045
63,448,-332.40000000000276,-382.60000000000076,-382.5999999999988,-372.7999999999997,-359.60000000000076,-386.7000000000015,-2216.7000000000044
64,506,-374.90000000000293,-424.79999999999933,-430.999999999999,-413.9999999999977,-400.0000000000007,-423.8000000000017,-2468.5000000000014
65,517,-374.80000000000166,-428.399999999999,-445.6999999999987,-435.9999999999995,-408.6000000000009,-416.1000000000038,-2509.600000000004
66,611,-490.3000000000058,-531.9000000000001,-564.4000000000021,-517.2999999999956,-516.6000000000029,-557.6000000000038,-3178.1000000000104
67,555,-438.1000000000039,-482.39999999999907,-498.79999999999944,-475.49999999999693,-476.5,-470.00000000000244,-2841.3000000000015
68,566,-451.10000000000434,-493.900000000001,-508.6999999999985,-488.60000000000065,-476.1000000000036,-495.6000000000035,-2914.000000000012
69,579,-436.9000000000021,-518.099999999999,-517.3999999999978,-509.39999999999935,-511.30000000000234,-533.9000000000043,-3027.000000000005
71,526,-405.8000000000033,-457.69999999999953,-474.40000000000083,-460.19999999999874,-438.9999999999993,-487.400000000001,-2724.5000000000027
72,557,-428.00000000000347,-469.4999999999986,-491.89999999999907,-479.39999999999964,-461.800000000002,-496.8000000000039,-2827.4000000000065
73,609,-498.7000000000035,-541.5999999999977,-572.000000000001,-525.0999999999954,-508.2999999999993,-550.4000000000057,-3196.1000000000026
74,547,-399.5000000000006,-458.3999999999977,-474.79999999999956,-478.79999999999905,-472.6000000000014,-475.800000000004,-2759.900000000002
75,630,-485.90000000000236,-559.0999999999945,-580.2999999999985,-555.1999999999987,-569.000000000003,-596.9000000000028,-3346.399999999999
76,468,-358.30000000000183,-402.90000000000134,-403.29999999999836,-398.7000000000009,-380.5000000000009,-384.2000000000023,-2327.900000000006
77,502,-377.70000000000334,-420.699999999999,-440.00000000000085,-424.79999999999876,-400.30000000000115,-427.7000000000021,-2491.2000000000053
78,547,-417.800000000002,-494.00000000000057,-501.60000000000144,-476.20000000000005,-476.9000000000012,-496.60000000000406,-2863.1000000000095
79,556,-416.30000000000297,-493.30000000000047,-511.60000000000105,-478.0999999999982,-500.7999999999996,-477.10000000000224,-2877.2000000000044
81,645,-494.80000000000274,-580.4999999999991,-605.4000000000002,-561.999999999994,-580.5999999999993,-583.8000000000042,-3407.1
82,722,-600.7000000000047,-674.4000000000002,-681.6999999999994,-646.8999999999949,-677.900000000004,-682.7000000000024,-3964.3000000000056
83,532,-400.90000000000305,-439.89999999999696,-453.6999999999964,-455.3999999999993,-427.90000000000015,-458.9000000000023,-2636.699999999998
84,470,-343.30000000000166,-397.4999999999999,-410.20000000000067,-400.1000000000003,-373.9000000000015,-407.7000000000021,-2332.700000000006
85,565,-458.80000000000337,-489.299999999998,-513.8999999999984,-512.2999999999992,-503.20000000000283,-511.9000000000035,-2989.400000000005
86,408,-319.5000000000024,-354.0000000000001,-354.3999999999997,-349.60000000000014,-339.40000000000146,-347.1000000000027,-2064.0000000000064
87,595,-466.40000000000333,-523.699999999999,-557.7000000000035,-516.1999999999973,-509.800000000001,-533.1000000000051,-3106.9000000000096
88,557,-487.5000000000026,-480.2999999999986,-488.5999999999999,-470.39999999999645,-455.80000000000047,-474.10000000000235,-2856.7000000000003
89,611,-531.6000000000026,-540.2000000000007,-531.2999999999984,-540.8999999999996,-511.30000000000217,-531.1000000000028,-3186.400000000006
91,593,-514.2000000000036,-529.0999999999974,-530.0000000000001,-503.1999999999971,-482.40000000000134,-518.300000000003,-3077.2000000000025
92,541,-434.1000000000025,-480.4000000000004,-474.99999999999886,-460.19999999999783,-465.70000000000175,-456.40000000000384,-2771.800000000005
93,666,-585.5999999999992,-630.2000000000007,-612.5999999999958,-572.8999999999944,-560.0999999999981,-619.5000000000023,-3580.8999999999905
94,669,-605.7000000000068,-615.8999999999996,-597.2999999999961,-592.8999999999975,-597.0000000000027,-609.2000000000036,-3618.000000000006
95,579,-482.5000000000043,-521.6,-523.6000000000013,-501.09999999999707,-502.7000000000008,-513.0000000000033,-3044.500000000007
96,515,-398.9000000000029,-446.3999999999979,-451.6000000000001,-431.5999999999979,-419.9999999999997,-454.30000000000115,-2602.7999999999993
97,617,-518.9000000000043,-546.6999999999982,-572.0999999999992,-540.6999999999971,-535.0000000000014,-557.8000000000038,-3271.200000000004
98,537,-421.6000000000027,-469.1999999999975,-474.29999999999853,-459.7999999999969,-446.499999999999,-473.10000000000207,-2744.499999999997
99,507,-400.5000000000015,-440.6000000000011,-441.8999999999966,-425.09999999999826,-414.40000000000106,-428.30000000000376,-2550.8000000000025
101,627,-514.9000000000044,-550.8999999999988,-597.6000000000046,-557.4000000000009,-553.2000000000041,-568.100000000004,-3342.1000000000167
102,525,-399.2000000000029,-449.5999999999989,-457.1999999999996,-445.5999999999972,-417.69999999999885,-440.50000000000256,-2609.8
103,513,-373.00000000000085,-433.19999999999936,-459.8999999999998,-439.70000000000084,-411.2999999999999,-441.60000000000275,-2558.7000000000035
104,641,-526.2000000000029,-600.9000000000024,-618.5000000000022,-558.5999999999984,-562.8000000000044,-566.8000000000042,-3433.8000000000147
105,553,-430.20000000000385,-491.10000000000286,-502.90000000000333,-469.6999999999971,-443.00000000000426,-486.6000000000037,-2823.500000000015
106,553,-438.3000000000031,-487.90000000000003,-512.1000000000024,-464.5999999999959,-465.1000000000024,-483.700000000004,-2851.7000000000075
107,605,-470.90000000000236,-546.8999999999995,-554.8999999999999,-521.5999999999982,-525.9000000000015,-562.7000000000028,-3182.900000000004
108,618,-501.30000000000257,-564.9999999999976,-585.4000000000015,-556.6999999999963,-544.900000000002,-555.100000000003,-3308.400000000003
109,701,-562.800000000005,-643.200000000002,-669.4000000000037,-625.5999999999996,-630.0000000000052,-646.1000000000032,-3777.1000000000186
111,539,-390.6000000000019,-479.20000000000107,-497.8000000000035,-481.20000000000243,-441.50000000000136,-468.7000000000038,-2759.000000000014
112,527,-385.50000000000216,-452.0999999999984,-477.5000000000007,-444.69999999999817,-439.5000000000015,-449.00000000000324,-2648.3000000000043
113,477,-356.10000000000275,-396.29999999999933,-415.0000000000008,-401.9000000000001,-360.0000000000013,-395.50000000000233,-2324.8000000000065
114,473,-355.1000000000022,-411.7999999999976,-424.9000000000011,-418.1000000000009,-405.50000000000193,-413.0000000000027,-2428.4000000000065
115,579,-408.30000000000206,-487.6999999999984,-509.29999999999677,-484.49999999999704,-462.60000000000196,-502.9000000000037,-2855.2999999999997
116,527,-426.60000000000355,-481.3000000000009,-480.80000000000075,-454.8999999999983,-453.50000000000216,-488.50000000000506,-2785.600000000011
117,488,-363.70000000000215,-415.89999999999907,-439.99999999999943,-415.2999999999984,-375.50000000000125,-415.8000000000013,-2426.2000000000016
118,564,-444.0000000000018,-501.29999999999666,-493.5999999999981,-497.4999999999965,-490.60000000000116,-523.8000000000035,-2950.7999999999975
119,584,-446.4000000000033,-522.4000000000001,-542.4000000000007,-510.19999999999993,-474.7000000000005,-505.9000000000033,-3002.0000000000073
121,536,-409.10000000000406,-471.3999999999979,-499.2999999999995,-465.0999999999987,-458.3999999999998,-487.6000000000016,-2790.900000000002
122,539,-401.40000000000276,-461.7000000000002,-489.4000000000017,-468.49999999999966,-440.2000000000035,-469.10000000000423,-2730.300000000012
123,494,-383.40000000000174,-424.99999999999915,-446.20000000000124,-432.70000000000044,-405.80000000000297,-422.30000000000234,-2515.4000000000083
124,530,-397.1000000000026,-458.1000000000002,-486.8999999999984,-442.7999999999978,-428.60000000000196,-456.10000000000275,-2669.6000000000035
125,531,-405.6000000000041,-463.7000000000021,-476.80000000000007,-442.39999999999674,-418.8000000000012,-453.30000000000416,-2660.6000000000085
126,525,-404.20000000000294,-444.1999999999982,-460.49999999999886,-455.6999999999981,-449.8000000000023,-457.00000000000233,-2671.400000000003
127,558,-428.6000000000032,-485.3999999999983,-499.29999999999836,-486.4999999999974,-490.20000000000095,-518.500000000003,-2908.500000000001
128,507,-382.60000000000224,-434.69999999999965,-462.9000000000017,-419.69999999999703,-410.40000000000055,-466.7000000000045,-2577.0000000000055
129,535,-419.000000000004,-466.9000000000006,-488.90000000000083,-448.49999999999636,-435.4000000000016,-460.60000000000446,-2719.300000000008
131,637,-487.00000000000387,-557.2000000000002,-584.2000000000027,-555.9999999999992,-541.5000000000033,-565.3000000000067,-3291.2000000000153
132,675,-560.9000000000058,-603.2000000000013,-623.1000000000016,-592.0000000000002,-586.2000000000056,-612.0000000000049,-3577.4000000000196
133,631,-489.00000000000233,-555.2999999999992,-599.8000000000043,-554.7999999999963,-548.0000000000042,-577.300000000004,-3324.2000000000107
134,467,-350.0000000000027,-398.0000000000006,-399.4999999999989,-401.09999999999934,-363.7000000000016,-379.00000000000233,-2291.3000000000056
135,532,-409.60000000000366,-456.0999999999994,-478.4999999999995,-446.7999999999985,-438.1000000000012,-459.0000000000042,-2688.1000000000063
136,559,-405.70000000000135,-485.6999999999985,-508.59999999999917,-492.9999999999989,-490.80000000000024,-505.8000000000038,-2889.600000000002
137,519,-399.80000000000365,-451.10000000000014,-465.4000000000011,-435.09999999999707,-443.50000000000153,-460.4000000000021,-2655.300000000005
138,488,-365.8000000000027,-413.80000000000115,-426.99999999999955,-401.8999999999981,-381.50000000000216,-386.9000000000039,-2376.9000000000074
139,537,-398.3000000000035,-451.2999999999986,-484.40000000000236,-460.20000000000056,-436.00000000000153,-464.3000000000038,-2694.5000000000105
141,495,-355.80000000000314,-419.49999999999864,-426.20000000000056,-422.8999999999978,-407.2000000000021,-437.60000000000247,-2469.200000000005
142,535,-401.8000000000028,-466.10000000000235,-470.3000000000011,-441.0999999999971,-434.30000000000405,-470.1000000000039,-2683.7000000000116
143,548,-437.60000000000394,-478.8000000000014,-491.40000000000117,-471.59999999999764,-443.30000000000297,-496.4000000000037,-2819.100000000011
144,512,-391.70000000000283,-438.79999999999933,-480.7000000000024,-447.4999999999978,-422.30000000000064,-454.0000000000038,-2635.0000000000064
145,568,-420.4000000000024,-486.30000000000047,-507.90000000000157,-492.19999999999743,-473.80000000000217,-487.3000000000039,-2867.900000000008
146,602,-460.3000000000037,-535.8000000000018,-567.0000000000003,-528.6999999999975,-516.2000000000038,-507.40000000000424,-3115.4000000000115
147,472,-358.9000000000021,-423.2000000000009,-427.2000000000025,-390.3999999999978,-385.00000000000136,-395.2000000000028,-2379.9000000000074
148,512,-384.40000000000254,-426.4999999999975,-463.3999999999979,-432.39999999999696,-429.8000000000018,-422.00000000000256,-2558.499999999999
149,485,-349.1000000000015,-416.3,-425.89999999999986,-416.1999999999989,-399.1000000000013,-423.8000000000022,-2430.4000000000037
151,534,-392.9000000000018,-465.89999999999753,-481.50000000000176,-476.39999999999856,-431.7000000000006,-471.3000000000039,-2719.700000000004
152,511,-391.8000000000028,-437.70000000000084,-444.30000000000126,-423.89999999999753,-400.8000000000024,-428.0000000000032,-2526.500000000008
153,519,-389.70000000000306,-462.60000000000196,-467.3000000000002,-461.6000000000007,-445.90000000000356,-452.5000000000028,-2679.600000000012
154,555,-429.00000000000387,-487.60000000000093,-504.4000000000003,-480.39999999999776,-442.8000000000013,-490.0000000000034,-2834.200000000008
155,516,-392.70000000000306,-458.0000000000017,-449.59999999999735,-437.7999999999972,-427.4000000000027,-466.1000000000026,-2631.600000000005
156,605,-467.00000000000256,-531.3999999999968,-543.6999999999982,-513.4999999999969,-525.9000000000041,-559.300000000004,-3140.800000000003
157,531,-390.2000000000026,-456.0000000000014,-469.7999999999994,-445.0999999999987,-412.7000000000024,-450.0000000000034,-2623.8000000000084
158,589,-491.50000000000466,-529.0000000000005,-557.9000000000029,-510.7999999999971,-503.2000000000023,-545.7000000000035,-3138.1000000000113
159,591,-457.2000000000038,-535.6999999999987,-548.3000000000034,-503.49999999999676,-506.8000000000002,-526.5000000000048,-3078.0000000000073
161,500,-364.7000000000026,-423.4999999999992,-440.89999999999935,-413.9999999999981,-397.60000000000116,-415.40000000000157,-2456.100000000002
162,472,-335.1000000000016,-397.20000000000033,-412.50000000000085,-387.5999999999986,-368.0000000000015,-390.60000000000235,-2291.000000000005
163,544,-419.0000000000039,-476.8000000000019,-474.60000000000105,-474.80000000000075,-441.1999999999994,-485.10000000000406,-2771.500000000011
164,578,-438.7000000000011,-514.3999999999982,-510.2999999999975,-507.6999999999938,-506.4000000000001,-539.1000000000014,-3016.5999999999917
165,578,-443.00000000000335,-508.00000000000216,-511.2999999999983,-509.29999999999876,-503.0000000000018,-518.2000000000037,-2992.8000000000084
166,502,-374.9000000000027,-420.99999999999915,-447.1999999999986,-429.0000000000013,-398.70000000000226,-416.80000000000433,-2487.6000000000085
167,457,-328.10000000000315,-394.1000000000013,-387.20000000000005,-384.3999999999993,-347.1000000000012,-382.2000000000024,-2223.1000000000076
168,626,-496.80000000000376,-533.1999999999972,-583.3000000000047,-526.1999999999949,-528.6000000000007,-528.5000000000055,-3196.6000000000067
169,539,-408.800000000004,-466.20000000000124,-486.30000000000086,-442.5999999999963,-443.39999999999975,-465.50000000000205,-2712.800000000004
171,554,-391.2000000000017,-461.199999999998,-485.69999999999897,-465.0999999999966,-456.700000000003,-487.10000000000207,-2747.0000000000005
172,554,-444.20000000000425,-474.29999999999825,-493.20000000000056,-480.4999999999987,-477.3000000000024,-491.2000000000026,-2860.7000000000066
173,530,-409.00000000000296,-455.80000000000007,-468.5999999999983,-441.39999999999696,-417.3000000000008,-458.30000000000325,-2650.4000000000024
174,468,-350.00000000000233,-397.5000000000012,-412.30000000000075,-386.8999999999993,-369.1000000000014,-381.9000000000029,-2297.7000000000075
175,596,-460.50000000000347,-512.3999999999997,-521.4000000000005,-510.0999999999998,-503.2000000000044,-519.5000000000038,-3027.1000000000117
176,518,-392.40000000000316,-437.89999999999975,-454.1000000000003,-428.1999999999982,-420.00000000000125,-436.70000000000323,-2569.3000000000056
177,470,-356.4000000000027,-396.39999999999964,-420.99999999999983,-393.1999999999988,-390.5000000000008,-407.3000000000028,-2364.8000000000047
178,477,-367.3000000000037,-406.2000000000001,-419.9999999999992,-401.3999999999983,-374.6000000000016,-409.8000000000029,-2379.300000000006
179,510,-379.0000000000021,-437.3999999999986,-456.80000000000206,-441.5999999999997,-437.1999999999998,-447.9000000000019,-2599.900000000004
181,610,-480.1000000000042,-546.3000000000009,-563.6000000000025,-532.2999999999969,-525.2000000000002,-554.500000000004,-3202.000000000009
182,623,-483.20000000000397,-541.7999999999979,-548.9999999999972,-530.1999999999964,-531.2999999999992,-546.6000000000039,-3182.0999999999985
183,451,-333.90000000000146,-385.20000000000033,-395.30000000000047,-384.0999999999998,-377.3000000000018,-386.5000000000029,-2262.3000000000065
184,497,-367.6000000000011,-428.69999999999754,-440.9999999999992,-424.5999999999969,-416.29999999999967,-434.5000000000011,-2512.6999999999953
185,470,-357.6000000000024,-405.4000000000024,-397.89999999999895,-395.0999999999989,-381.6000000000031,-403.3000000000029,-2340.9000000000087
186,535,-394.4000000000021,-460.99999999999903,-484.10000000000286,-448.0999999999989,-440.4999999999987,-453.40000000000197,-2681.5000000000036
187,537,-413.60000000000304,-462.1000000000003,-464.7999999999992,-453.19999999999885,-431.30000000000257,-472.20000000000425,-2697.2000000000085
188,434,-317.3000000000021,-379.30000000000217,-373.5000000000002,-360.39999999999947,-338.30000000000086,-356.60000000000167,-2125.4000000000065
189,585,-425.40000000000276,-497.4999999999984,-529.7000000000008,-494.8999999999958,-501.5000000000004,-487.60000000000315,-2936.6000000000013
191,490,-383.1000000000028,-416.09999999999945,-418.39999999999765,-425.09999999999803,-388.7000000000015,-434.60000000000326,-2466.0000000000027
192,459,-350.2000000000019,-385.99999999999835,-402.8000000000002,-406.50000000000114,-358.7999999999997,-386.1000000000018,-2290.4000000000033
193,592,-473.40000000000435,-517.7999999999993,-536.7,-522.0000000000003,-519.5000000000044,-538.4000000000057,-3107.8000000000143
194,463,-340.2000000000021,-387.5999999999992,-403.5000000000006,-384.0999999999985,-373.3000000000027,-402.2000000000023,-2290.9000000000055
195,557,-410.50000000000307,-477.5999999999974,-490.0000000000003,-477.79999999999677,-459.0000000000002,-484.80000000000314,-2799.7000000000007
196,577,-451.2000000000041,-526.8000000000022,-538.5999999999979,-486.19999999999555,-521.100000000004,-541.8000000000028,-3065.7000000000066
197,595,-473.4000000000034,-535.7000000000004,-546.9999999999983,-528.1999999999969,-530.8,-545.3000000000028,-3160.4000000000024
198,555,-418.7000000000012,-483.7999999999995,-507.9000000000018,-497.2999999999995,-475.5000000000011,-500.70000000000505,-2883.900000000008
199,517,-404.5000000000036,-449.50000000000006,-444.99999999999926,-441.19999999999925,-418.6000000000016,-462.40000000000435,-2621.200000000008
201,476,-368.90000000000396,-410.8000000000016,-414.3999999999987,-398.6999999999977,-383.6000000000025,-411.50000000000387,-2387.9000000000087
202,645,-516.700000000003,-583.6000000000006,-599.2000000000005,-568.2999999999978,-559.4000000000034,-603.0000000000057,-3430.2000000000107
203,623,-520.0000000000035,-572.6999999999999,-573.199999999997,-557.2999999999987,-566.0000000000036,-577.5000000000036,-3366.7000000000066
204,512,-376.50000000000216,-429.30000000000007,-446.70000000000095,-421.3999999999982,-404.7000000000025,-424.00000000000387,-2502.6000000000076
205,473,-355.4000000000023,-406.1,-412.50000000000017,-400.89999999999895,-386.4000000000009,-397.30000000000166,-2358.600000000004
206,483,-364.50000000000233,-413.69999999999817,-418.9000000000007,-410.59999999999997,-394.70000000000203,-415.6000000000015,-2418.0000000000045
207,474,-360.40000000000225,-410.80000000000047,-419.30000000000075,-404.1999999999995,-394.1000000000033,-402.50000000000347,-2391.3000000000097
208,475,-357.60000000000196,-399.7999999999999,-415.90000000000134,-394.2999999999991,-385.1000000000009,-391.60000000000196,-2344.300000000005
209,505,-381.6000000000043,-432.2000000000004,-434.39999999999804,-433.699999999996,-420.1000000000029,-439.5000000000022,-2541.500000000004
211,460,-343.2000000000018,-399.60000000000167,-405.3000000000006,-384.0999999999981,-383.10000000000315,-404.7000000000026,-2320.0000000000077
212,488,-376.2000000000024,-428.6000000000024,-432.19999999999874,-418.0,-411.20000000000346,-414.80000000000393,-2481.000000000011
213,598,-466.5000000000031,-534.5999999999996,-542.1999999999977,-522.2999999999944,-493.30000000000257,-534.900000000004,-3093.800000000001
214,500,-376.7000000000033,-425.09999999999985,-442.7000000000005,-423.5000000000004,-417.9000000000038,-425.70000000000306,-2511.600000000011
215,476,-342.00000000000125,-405.4999999999998,-415.69999999999976,-395.69999999999925,-380.3000000000031,-410.80000000000354,-2350.000000000007
216,513,-374.00000000000153,-425.49999999999807,-458.6999999999997,-423.8999999999973,-411.60000000000116,-440.2000000000027,-2533.9000000000005
217,444,-345.6000000000031,-380.20000000000067,-381.79999999999905,-383.3000000000013,-352.9000000000021,-375.40000000000225,-2219.2000000000085
218,508,-384.8000000000018,-432.19999999999783,-447.7000000000009,-446.0999999999997,-436.09999999999906,-437.80000000000285,-2584.700000000002
219,550,-412.1000000000031,-483.40000000000106,-478.7999999999978,-456.79999999999677,-458.20000000000084,-490.90000000000265,-2780.2000000000025
221,506,-398.6000000000032,-437.30000000000024,-444.10000000000235,-426.09999999999746,-415.2999999999999,-424.3000000000029,-2545.700000000006
222,523,-399.9000000000035,-462.6000000000015,-463.69999999999874,-458.6000000000006,-449.10000000000343,-454.9000000000028,-2688.8000000000106
223,539,-408.8000000000027,-468.3999999999997,-468.49999999999915,-469.4000000000011,-446.00000000000335,-472.3000000000031,-2733.4000000000087
224,560,-419.8000000000021,-479.9999999999979,-508.29999999999933,-483.8000000000001,-481.50000000000045,-492.1000000000026,-2865.5000000000023
225,570,-445.90000000000464,-506.60000000000156,-489.09999999999985,-489.6999999999982,-481.90000000000214,-506.70000000000266,-2919.9000000000087
226,532,-403.7000000000033,-469.30000000000183,-477.2000000000002,-447.69999999999794,-454.00000000000205,-469.8000000000033,-2721.7000000000085
227,716,-578.6000000000065,-645.3999999999968,-645.8999999999985,-655.3999999999996,-655.0000000000033,-683.3000000000026,-3863.6000000000067
228,489,-349.5000000000025,-404.29999999999905,-433.3999999999992,-402.1999999999987,-388.90000000000174,-401.60000000000264,-2379.9000000000037
229,810,-693.1000000000066,-752.7000000000015,-770.1000000000016,-754.6000000000024,-736.200000000006,-759.4000000000058,-4466.100000000024
