Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
206,485,-380.3000000000025,-414.2000000000006,-424.2000000000011,-405.99999999999835,-394.6000000000034,-421.00000000000347,-2440.3000000000097
207,453,-334.20000000000306,-387.600000000001,-387.19999999999976,-388.2000000000006,-357.60000000000156,-399.5000000000031,-2254.300000000009
208,479,-362.4000000000016,-408.2000000000004,-404.5999999999986,-406.8000000000007,-367.00000000000045,-427.30000000000206,-2376.300000000004
209,497,-381.10000000000366,-427.60000000000025,-426.39999999999907,-451.19999999999834,-394.0000000000008,-420.5000000000026,-2500.800000000005
211,423,-302.40000000000026,-354.6000000000007,-365.20000000000147,-361.000000000001,-334.60000000000196,-366.20000000000226,-2084.0000000000077
212,467,-367.20000000000306,-399.79999999999944,-410.6000000000013,-398.59999999999934,-371.4000000000013,-401.0000000000038,-2348.600000000008
213,568,-424.50000000000176,-495.2999999999993,-519.8999999999977,-510.29999999999836,-456.5000000000005,-499.3000000000037,-2905.8000000000015
214,492,-376.2000000000025,-420.90000000000094,-412.29999999999814,-429.70000000000294,-383.1000000000025,-436.50000000000347,-2458.7000000000107
215,545,-419.7000000000046,-479.6000000000012,-482.69999999999993,-474.59999999999894,-467.2000000000026,-487.10000000000167,-2810.900000000009
216,524,-378.1000000000023,-437.0999999999982,-460.5000000000005,-452.09999999999786,-428.3000000000009,-452.0000000000026,-2608.1000000000026
217,411,-294.8000000000014,-344.20000000000044,-348.79999999999984,-343.5999999999999,-311.8000000000014,-362.70000000000226,-2005.900000000005
218,509,-370.4000000000024,-448.0000000000003,-463.40000000000043,-432.3999999999981,-417.80000000000155,-461.60000000000446,-2593.600000000007
219,545,-413.70000000000186,-468.5999999999984,-482.89999999999816,-468.79999999999643,-445.20000000000044,-480.10000000000383,-2759.2999999999993
221,511,-381.2000000000028,-438.5999999999994,-447.7999999999993,-441.8000000000005,-434.4000000000005,-442.8000000000029,-2586.6000000000054
222,432,-320.0000000000018,-361.09999999999957,-372.39999999999907,-360.6999999999989,-326.50000000000097,-355.4000000000013,-2096.1000000000017
223,505,-383.40000000000276,-434.8000000000001,-426.7999999999978,-430.99999999999727,-404.40000000000174,-442.2000000000026,-2522.600000000002
224,563,-437.5000000000032,-499.8000000000004,-507.5999999999995,-490.99999999999784,-463.60000000000014,-500.6000000000028,-2900.1000000000035
225,531,-406.70000000000357,-456.1999999999989,-475.39999999999924,-448.19999999999897,-429.60000000000286,-454.8000000000031,-2670.9000000000065
226,523,-407.20000000000323,-445.79999999999893,-461.29999999999774,-457.8000000000015,-434.20000000000084,-461.30000000000314,-2667.600000000006
227,737,-589.3000000000038,-665.599999999997,-692.0000000000026,-660.9999999999962,-675.200000000004,-722.8000000000064,-4005.90000000001
228,500,-389.60000000000423,-418.49999999999983,-426.90000000000094,-416.2999999999994,-393.09999999999997,-418.4000000000031,-2462.8000000000075
229,810,-694.6000000000068,-739.2999999999994,-760.600000000002,-756.700000000001,-749.7000000000033,-773.9000000000048,-4474.8000000000175
231,485,-344.70000000000215,-405.5999999999991,-411.2999999999987,-408.0000000000012,-389.4000000000013,-404.50000000000284,-2363.500000000005
